CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4487.2448, 82.6265, 118.2588, 701.5206, -0.0206, 0.0705, -0.0145, 82.6265, 118.2588, 701.5206, -0.0206, 0.0705, -0.0145, 71399
4487.2615, 82.3386, 118.2266, 700.3727, -0.0279, 0.0704, -0.0129, 82.3386, 118.2266, 700.3727, -0.0279, 0.0704, -0.0129, 71400
4487.2781, 82.6123, 118.2463, 700.4577, -0.0256, 0.0778, -0.0185, 82.6123, 118.2463, 700.4577, -0.0256, 0.0778, -0.0185, 71401
4487.2948, 82.2849, 118.0541, 698.8578, -0.0414, 0.0736, -0.0135, 82.2849, 118.0541, 698.8578, -0.0414, 0.0736, -0.0135, 71402
4487.3115, 82.7093, 118.2008, 701.7440, -0.0195, 0.0706, -0.0166, 82.7093, 118.2008, 701.7440, -0.0195, 0.0706, -0.0166, 71403
4487.3281, 81.9962, 117.7946, 697.5774, -0.0269, 0.0683, -0.0105, 81.9962, 117.7946, 697.5774, -0.0269, 0.0683, -0.0105, 71404
4487.3448, 82.3905, 117.9328, 699.4541, -0.0334, 0.0733, -0.0153, 82.3905, 117.9328, 699.4541, -0.0334, 0.0733, -0.0153, 71405
4487.3615, 82.8587, 118.4442, 702.9811, -0.0213, 0.0708, -0.0130, 82.8587, 118.4442, 702.9811, -0.0213, 0.0708, -0.0130, 71406
4487.3781, 82.3076, 117.7973, 699.4072, -0.0248, 0.0728, -0.0126, 82.3076, 117.7973, 699.4072, -0.0248, 0.0728, -0.0126, 71407
4487.3949, 82.5210, 118.2107, 700.4498, -0.0191, 0.0702, -0.0147, 82.5210, 118.2107, 700.4498, -0.0191, 0.0702, -0.0147, 71408
4487.4116, 81.9843, 117.6521, 695.7501, -0.0330, 0.0751, -0.0166, 81.9843, 117.6521, 695.7501, -0.0330, 0.0751, -0.0166, 71409
4487.4283, 82.0217, 117.5972, 698.1119, -0.0124, 0.0580, -0.0101, 82.0217, 117.5972, 698.1119, -0.0124, 0.0580, -0.0101, 71410
4487.4450, 82.1230, 117.6875, 695.9771, -0.0273, 0.0734, -0.0171, 82.1230, 117.6875, 695.9771, -0.0273, 0.0734, -0.0171, 71411
4487.4616, 82.7714, 118.4001, 701.6136, -0.0237, 0.0674, -0.0132, 82.7714, 118.4001, 701.6136, -0.0237, 0.0674, -0.0132, 71412
4487.4783, 82.9580, 118.4278, 703.4288, -0.0097, 0.0774, -0.0156, 82.9580, 118.4278, 703.4288, -0.0097, 0.0774, -0.0156, 71413
4487.4950, 82.2260, 118.0286, 698.9661, -0.0218, 0.0665, -0.0139, 82.2260, 118.0286, 698.9661, -0.0218, 0.0665, -0.0139, 71414
4487.5117, 82.6971, 118.2880, 700.5262, -0.0293, 0.0676, -0.0161, 82.6971, 118.2880, 700.5262, -0.0293, 0.0676, -0.0161, 71415
4487.5283, 83.0942, 118.3675, 702.3964, -0.0269, 0.0763, -0.0154, 83.0942, 118.3675, 702.3964, -0.0269, 0.0763, -0.0154, 71416
4487.5450, 82.5939, 118.2256, 701.3073, -0.0233, 0.0642, -0.0127, 82.5939, 118.2256, 701.3073, -0.0233, 0.0642, -0.0127, 71417
4487.5617, 82.0250, 117.5298, 696.5735, -0.0326, 0.0679, -0.0154, 82.0250, 117.5298, 696.5735, -0.0326, 0.0679, -0.0154, 71418
4487.5783, 82.9593, 118.7162, 703.2848, -0.0247, 0.0691, -0.0098, 82.9593, 118.7162, 703.2848, -0.0247, 0.0691, -0.0098, 71419
4487.5950, 82.7634, 118.2175, 702.3946, -0.0169, 0.0722, -0.0149, 82.7634, 118.2175, 702.3946, -0.0169, 0.0722, -0.0149, 71420
4487.6117, 82.3394, 118.0206, 698.9187, -0.0308, 0.0639, -0.0146, 82.3394, 118.0206, 698.9187, -0.0308, 0.0639, -0.0146, 71421
4487.6284, 82.1819, 118.0896, 697.9191, -0.0349, 0.0774, -0.0137, 82.1819, 118.0896, 697.9191, -0.0349, 0.0774, -0.0137, 71422
4487.6450, 82.7375, 118.1307, 701.5410, -0.0233, 0.0678, -0.0119, 82.7375, 118.1307, 701.5410, -0.0233, 0.0678, -0.0119, 71423
4487.6617, 82.5437, 117.9269, 699.7759, -0.0107, 0.0641, -0.0147, 82.5437, 117.9269, 699.7759, -0.0107, 0.0641, -0.0147, 71424
4487.6784, 82.4837, 118.0577, 699.4860, -0.0248, 0.0763, -0.0157, 82.4837, 118.0577, 699.4860, -0.0248, 0.0763, -0.0157, 71425
4487.6951, 82.4687, 118.1726, 700.4220, -0.0282, 0.0712, -0.0148, 82.4687, 118.1726, 700.4220, -0.0282, 0.0712, -0.0148, 71426
4487.7117, 82.6785, 118.3959, 701.9743, -0.0258, 0.0760, -0.0162, 82.6785, 118.3959, 701.9743, -0.0258, 0.0760, -0.0162, 71427
4487.7284, 82.2775, 118.0918, 699.3950, -0.0329, 0.0754, -0.0137, 82.2775, 118.0918, 699.3950, -0.0329, 0.0754, -0.0137, 71428
4487.7451, 82.6547, 118.4672, 702.3569, -0.0326, 0.0685, -0.0109, 82.6547, 118.4672, 702.3569, -0.0326, 0.0685, -0.0109, 71429
4487.7618, 82.8149, 118.0875, 700.8969, -0.0210, 0.0716, -0.0188, 82.8149, 118.0875, 700.8969, -0.0210, 0.0716, -0.0188, 71430
4487.7784, 81.7257, 117.6551, 693.9207, -0.0345, 0.0626, -0.0139, 81.7257, 117.6551, 693.9207, -0.0345, 0.0626, -0.0139, 71431
4487.7952, 83.0542, 118.5560, 702.4550, -0.0313, 0.0795, -0.0165, 83.0542, 118.5560, 702.4550, -0.0313, 0.0795, -0.0165, 71432
4487.8119, 82.3249, 118.1532, 700.2142, -0.0216, 0.0652, -0.0117, 82.3249, 118.1532, 700.2142, -0.0216, 0.0652, -0.0117, 71433
4487.8286, 83.1359, 118.4637, 703.0260, -0.0224, 0.0765, -0.0191, 83.1359, 118.4637, 703.0260, -0.0224, 0.0765, -0.0191, 71434
4487.8453, 82.0975, 117.9042, 697.0231, -0.0366, 0.0633, -0.0110, 82.0975, 117.9042, 697.0231, -0.0366, 0.0633, -0.0110, 71435
4487.8619, 83.0275, 118.2576, 702.9768, -0.0046, 0.0706, -0.0129, 83.0275, 118.2576, 702.9768, -0.0046, 0.0706, -0.0129, 71436
4487.8786, 82.4393, 118.1271, 700.9641, -0.0167, 0.0622, -0.0097, 82.4393, 118.1271, 700.9641, -0.0167, 0.0622, -0.0097, 71437
4487.8953, 82.2429, 117.8856, 697.5691, -0.0237, 0.0754, -0.0188, 82.2429, 117.8856, 697.5691, -0.0237, 0.0754, -0.0188, 71438
4487.9120, 82.9238, 118.2731, 701.3931, -0.0255, 0.0784, -0.0158, 82.9238, 118.2731, 701.3931, -0.0255, 0.0784, -0.0158, 71439
4487.9287, 82.2599, 118.0859, 700.5767, -0.0204, 0.0595, -0.0120, 82.2599, 118.0859, 700.5767, -0.0204, 0.0595, -0.0120, 71440
4487.9454, 82.6436, 118.0120, 699.6602, -0.0193, 0.0686, -0.0159, 82.6436, 118.0120, 699.6602, -0.0193, 0.0686, -0.0159, 71441
4487.9620, 82.5778, 117.9049, 700.0302, -0.0221, 0.0740, -0.0137, 82.5778, 117.9049, 700.0302, -0.0221, 0.0740, -0.0137, 71442
4487.9787, 81.7676, 117.6287, 695.6140, -0.0339, 0.0590, -0.0125, 81.7676, 117.6287, 695.6140, -0.0339, 0.0590, -0.0125, 71443
4487.9954, 82.7131, 118.3489, 700.5624, -0.0327, 0.0780, -0.0178, 82.7131, 118.3489, 700.5624, -0.0327, 0.0780, -0.0178, 71444
4488.0121, 82.6780, 118.2087, 701.2120, -0.0193, 0.0748, -0.0150, 82.6780, 118.2087, 701.2120, -0.0193, 0.0748, -0.0150, 71445
4488.0288, 82.5869, 118.0207, 700.4987, -0.0165, 0.0714, -0.0132, 82.5869, 118.0207, 700.4987, -0.0165, 0.0714, -0.0132, 71446
4488.0454, 82.4420, 118.1084, 699.5053, -0.0231, 0.0683, -0.0124, 82.4420, 118.1084, 699.5053, -0.0231, 0.0683, -0.0124, 71447
4488.0621, 82.0606, 117.5753, 696.7438, -0.0211, 0.0702, -0.0157, 82.0606, 117.5753, 696.7438, -0.0211, 0.0702, -0.0157, 71448
4488.0788, 82.8480, 118.5525, 702.5078, -0.0288, 0.0627, -0.0115, 82.8480, 118.5525, 702.5078, -0.0288, 0.0627, -0.0115, 71449
4488.0955, 82.4298, 117.8981, 698.6690, -0.0241, 0.0702, -0.0149, 82.4298, 117.8981, 698.6690, -0.0241, 0.0702, -0.0149, 71450
4488.1122, 82.8140, 118.6375, 702.4594, -0.0342, 0.0748, -0.0158, 82.8140, 118.6375, 702.4594, -0.0342, 0.0748, -0.0158, 71451
4488.1288, 83.0033, 118.3028, 702.1733, -0.0241, 0.0754, -0.0144, 83.0033, 118.3028, 702.1733, -0.0241, 0.0754, -0.0144, 71452
4488.1455, 82.1998, 117.9667, 699.5673, -0.0082, 0.0674, -0.0141, 82.1998, 117.9667, 699.5673, -0.0082, 0.0674, -0.0141, 71453
4488.1622, 81.9585, 117.5556, 695.9706, -0.0180, 0.0753, -0.0171, 81.9585, 117.5556, 695.9706, -0.0180, 0.0753, -0.0171, 71454
4488.1790, 82.4473, 118.4135, 701.0134, -0.0279, 0.0672, -0.0131, 82.4473, 118.4135, 701.0134, -0.0279, 0.0672, -0.0131, 71455
4488.1957, 82.0410, 117.6746, 696.6249, -0.0164, 0.0728, -0.0148, 82.0410, 117.6746, 696.6249, -0.0164, 0.0728, -0.0148, 71456
4488.2124, 82.8917, 118.3964, 703.1828, -0.0158, 0.0683, -0.0145, 82.8917, 118.3964, 703.1828, -0.0158, 0.0683, -0.0145, 71457
4488.2291, 82.4645, 117.8480, 697.9445, -0.0303, 0.0746, -0.0159, 82.4645, 117.8480, 697.9445, -0.0303, 0.0746, -0.0159, 71458
4488.2458, 82.1730, 118.1709, 700.6876, -0.0256, 0.0664, -0.0137, 82.1730, 118.1709, 700.6876, -0.0256, 0.0664, -0.0137, 71459
4488.2625, 82.4857, 118.0824, 698.1208, -0.0346, 0.0715, -0.0177, 82.4857, 118.0824, 698.1208, -0.0346, 0.0715, -0.0177, 71460
4488.2791, 82.6427, 118.2931, 701.8654, -0.0166, 0.0631, -0.0099, 82.6427, 118.2931, 701.8654, -0.0166, 0.0631, -0.0099, 71461
4488.2958, 82.7604, 118.0888, 701.0547, -0.0202, 0.0777, -0.0180, 82.7604, 118.0888, 701.0547, -0.0202, 0.0777, -0.0180, 71462
4488.3125, 82.4236, 118.2092, 700.7409, -0.0159, 0.0684, -0.0124, 82.4236, 118.2092, 700.7409, -0.0159, 0.0684, -0.0124, 71463
4488.3292, 83.0023, 118.2353, 702.6888, -0.0040, 0.0749, -0.0188, 83.0023, 118.2353, 702.6888, -0.0040, 0.0749, -0.0188, 71464
4488.3459, 82.8896, 118.6687, 704.3695, -0.0181, 0.0667, -0.0110, 82.8896, 118.6687, 704.3695, -0.0181, 0.0667, -0.0110, 71465
4488.3626, 82.4305, 117.7470, 698.7925, -0.0173, 0.0668, -0.0145, 82.4305, 117.7470, 698.7925, -0.0173, 0.0668, -0.0145, 71466
4488.3793, 82.2192, 118.1284, 700.4686, -0.0116, 0.0687, -0.0122, 82.2192, 118.1284, 700.4686, -0.0116, 0.0687, -0.0122, 71467
4488.3960, 82.4462, 117.8912, 699.8546, -0.0121, 0.0786, -0.0186, 82.4462, 117.8912, 699.8546, -0.0121, 0.0786, -0.0186, 71468
4488.4126, 82.3529, 118.1604, 699.2189, -0.0222, 0.0746, -0.0136, 82.3529, 118.1604, 699.2189, -0.0222, 0.0746, -0.0136, 71469
4488.4293, 81.8760, 117.5452, 696.4104, -0.0247, 0.0655, -0.0125, 81.8760, 117.5452, 696.4104, -0.0247, 0.0655, -0.0125, 71470
4488.4460, 82.8867, 118.4308, 702.0328, -0.0172, 0.0789, -0.0154, 82.8867, 118.4308, 702.0328, -0.0172, 0.0789, -0.0154, 71471
4488.4627, 81.7053, 117.5185, 695.3781, -0.0237, 0.0593, -0.0099, 81.7053, 117.5185, 695.3781, -0.0237, 0.0593, -0.0099, 71472
4488.4794, 82.3419, 117.9241, 699.3763, -0.0204, 0.0695, -0.0160, 82.3419, 117.9241, 699.3763, -0.0204, 0.0695, -0.0160, 71473
4488.4961, 82.1937, 117.9215, 697.5332, -0.0311, 0.0659, -0.0143, 82.1937, 117.9215, 697.5332, -0.0311, 0.0659, -0.0143, 71474
4488.5128, 83.3313, 118.7100, 703.6488, -0.0253, 0.0780, -0.0199, 83.3313, 118.7100, 703.6488, -0.0253, 0.0780, -0.0199, 71475
4488.5295, 82.7859, 118.2346, 701.7581, -0.0185, 0.0609, -0.0111, 82.7859, 118.2346, 701.7581, -0.0185, 0.0609, -0.0111, 71476
4488.5461, 82.7881, 118.0422, 700.9292, -0.0167, 0.0815, -0.0173, 82.7881, 118.0422, 700.9292, -0.0167, 0.0815, -0.0173, 71477
4488.5628, 82.5741, 118.2105, 701.8198, -0.0170, 0.0627, -0.0096, 82.5741, 118.2105, 701.8198, -0.0170, 0.0627, -0.0096, 71478
4488.5795, 82.4861, 118.0345, 700.1998, -0.0238, 0.0694, -0.0144, 82.4861, 118.0345, 700.1998, -0.0238, 0.0694, -0.0144, 71479
4488.5962, 82.8029, 118.1032, 701.3454, -0.0212, 0.0683, -0.0156, 82.8029, 118.1032, 701.3454, -0.0212, 0.0683, -0.0156, 71480
