CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4477.003573877, 284.985778809, 270.008117676, 329.988220215, 269.157562256, 391.067443848, 286.355651855, 436.318969727, 285.096099854, -43.610591888, 67.673217773, 658.587829590, 18.481349945, 66.168174744, 658.712402344, 70785
4477.020268367, 287.428222656, 270.182312012, 332.633422852, 269.022796631, 393.421478271, 286.418090820, 438.947753906, 285.505035400, -40.286197662, 67.909492493, 659.292846680, 22.138502121, 66.381881714, 659.033020020, 70786
4477.036962858, 289.970642090, 269.931518555, 335.019653320, 269.162139893, 395.847473145, 286.365722656, 441.309082031, 285.419219971, -36.829467773, 67.793533325, 660.193420410, 25.448198318, 66.451820374, 659.429687500, 70787
4477.053657349, 291.722290039, 270.142211914, 337.215942383, 269.177917480, 398.203430176, 286.413391113, 443.529998779, 285.567047119, -34.171897888, 67.502677917, 655.684570312, 28.479942322, 66.557884216, 659.433349609, 70788
4477.070351840, 293.732055664, 270.039306641, 339.197814941, 269.276306152, 400.129089355, 286.367858887, 445.567016602, 285.466827393, -31.445070267, 67.469207764, 656.351440430, 31.205974579, 66.526580811, 659.203369141, 70789
4477.087046331, 295.438354492, 270.170227051, 341.075744629, 269.280181885, 401.898742676, 286.409545898, 447.276977539, 285.438659668, -29.080183029, 67.542602539, 655.927734375, 33.870647430, 66.649520874, 660.635681152, 70790
4477.103740822, 297.136962891, 270.170959473, 342.763305664, 269.350677490, 403.667816162, 286.441162109, 449.073669434, 285.521209717, -26.727247238, 67.513603210, 655.446838379, 36.167308807, 66.681747437, 659.975463867, 70791
4477.120435312, 299.193664551, 270.224182129, 344.484252930, 269.256011963, 405.361022949, 286.488952637, 450.783813477, 285.693450928, -24.005382538, 67.872009277, 658.240539551, 38.556144714, 66.753067017, 660.211364746, 70792
4477.137129803, 300.442749023, 270.054412842, 346.078460693, 269.330383301, 407.002624512, 286.492675781, 452.196899414, 285.440490723, -22.185592651, 67.453613281, 655.325561523, 40.853813171, 66.779525757, 661.734924316, 70793
4477.153824294, 302.020629883, 270.122680664, 347.228027344, 269.405487061, 408.176147461, 286.516052246, 453.482116699, 285.444213867, -20.113567352, 67.836677551, 658.419738770, 42.387176514, 66.737319946, 660.830444336, 70794
4477.170518785, 302.959350586, 269.952758789, 348.593231201, 269.412292480, 409.539001465, 286.509887695, 454.726562500, 285.520782471, -18.729574203, 67.386550903, 655.262817383, 44.343345642, 66.896186829, 661.873352051, 70795
4477.187213276, 304.139831543, 270.079345703, 349.380859375, 269.341369629, 410.509887695, 286.310363770, 455.793212891, 285.435424805, -17.149368286, 67.504020691, 656.891906738, 45.295043945, 66.578933716, 659.852661133, 70796
4477.203792293, 305.116699219, 269.882080078, 350.160247803, 269.332305908, 411.780334473, 286.322937012, 456.402770996, 285.418548584, -15.754130363, 67.151435852, 654.724304199, 46.465435028, 66.695930481, 661.204833984, 70797
4477.220479819, 305.438964844, 270.085998535, 351.028808594, 269.309112549, 412.170471191, 286.555419922, 457.227661133, 285.414001465, -15.300789833, 67.399696350, 654.242187500, 47.695972443, 66.715652466, 661.619873047, 70798
4477.237167345, 306.258056641, 270.204650879, 351.571044922, 269.315948486, 413.247680664, 286.355834961, 457.932312012, 285.516052246, -14.135538101, 67.149208069, 652.378173828, 48.360000610, 66.669670105, 660.454101562, 70799
4477.253854871, 306.943847656, 270.017761230, 351.780517578, 269.336944580, 413.427795410, 286.466369629, 458.330902100, 285.543304443, -13.276404381, 67.488334656, 656.151550293, 48.546520233, 66.559852600, 659.061340332, 70800
4477.270542397, 307.117370605, 269.910339355, 352.415649414, 269.394927979, 413.408782959, 286.593566895, 458.678222656, 285.511474609, -13.067950249, 67.651374817, 657.591064453, 49.588649750, 66.802566528, 661.285888672, 70801
4477.287229924, 307.223327637, 270.243103027, 352.499359131, 269.431823730, 413.960876465, 286.499755859, 458.880218506, 285.513092041, -12.854253769, 67.471389771, 654.289306641, 49.638530731, 66.739189148, 660.408752441, 70802
4477.303917450, 307.304870605, 270.072265625, 352.457611084, 269.425231934, 413.892669678, 286.788024902, 458.894378662, 285.716491699, -12.766784668, 67.666542053, 655.388793945, 49.547695160, 66.831390381, 659.982971191, 70803
4477.320604976, 307.208496094, 270.054199219, 352.339111328, 269.488708496, 414.135986328, 286.611389160, 458.586181641, 285.600402832, -12.848456383, 67.270317078, 652.863769531, 49.491050720, 66.940582275, 661.398925781, 70804
4477.337292502, 307.100158691, 270.119384766, 352.181640625, 269.509063721, 413.734619141, 286.801513672, 458.374755859, 285.567199707, -13.040624619, 67.671409607, 655.034667969, 49.302764893, 66.972412109, 661.790222168, 70805
4477.353980028, 306.746582031, 270.020812988, 351.904724121, 269.271606445, 413.124084473, 286.900573730, 458.012573242, 285.714294434, -13.566324234, 67.870063782, 656.929016113, 48.962364197, 66.972229004, 662.389099121, 70806
4477.370667554, 306.243835449, 270.036682129, 351.168823242, 269.459259033, 412.390258789, 286.848114014, 457.518493652, 285.524078369, -14.295183182, 68.024627686, 658.645324707, 47.808979034, 66.781219482, 660.508239746, 70807
4477.387355080, 304.987426758, 270.000366211, 350.186340332, 269.197357178, 411.907165527, 286.760620117, 456.805267334, 285.605743408, -15.886862755, 67.333625793, 652.815246582, 46.301307678, 66.443511963, 658.379821777, 70808
4477.404042606, 304.608337402, 270.039184570, 349.635986328, 269.286560059, 410.772583008, 286.851867676, 455.819183350, 285.392578125, -16.547101974, 68.009826660, 658.440917969, 45.767726898, 66.688354492, 661.596191406, 70809
4477.420730132, 303.571228027, 270.115234375, 348.620727539, 269.300506592, 409.795013428, 286.534912109, 454.896850586, 285.548431396, -17.962347031, 67.795372009, 657.964355469, 44.308563232, 66.727775574, 660.794860840, 70810
4477.437417658, 302.350646973, 270.146484375, 347.437835693, 269.404693604, 408.699890137, 286.713500977, 453.787689209, 285.272735596, -19.616153717, 67.837844849, 656.972167969, 42.633251190, 66.546707153, 660.134338379, 70811
4477.454105184, 301.061279297, 270.299682617, 345.848388672, 269.463775635, 406.989074707, 286.387756348, 452.328826904, 285.321807861, -21.490242004, 68.048263550, 660.122253418, 40.369308472, 66.511970520, 659.004638672, 70812
4477.470792710, 299.848510742, 270.170349121, 344.466796875, 269.399810791, 405.798919678, 286.442932129, 450.896362305, 285.252990723, -23.160741806, 67.975059509, 659.898010254, 38.479103088, 66.450645447, 659.249816895, 70813
4477.487480236, 298.147521973, 270.129028320, 342.640472412, 269.382171631, 403.875732422, 286.407775879, 449.253295898, 285.264129639, -25.575164795, 68.093254089, 661.528747559, 35.875682831, 66.295570374, 657.707763672, 70814
4477.504167762, 296.503540039, 270.072143555, 340.881652832, 269.422882080, 402.083343506, 286.291320801, 447.531005859, 285.158172607, -27.898391724, 68.086891174, 662.612060547, 33.433750153, 66.213050842, 657.277160645, 70815
4477.520855289, 294.377380371, 270.055480957, 339.314514160, 269.367492676, 400.390319824, 286.200317383, 445.538574219, 285.135803223, -30.692640305, 67.666786194, 659.265930176, 31.422208786, 66.474060059, 660.313720703, 70816
4477.537542815, 292.690277100, 270.018280029, 337.133728027, 269.368682861, 398.079437256, 286.530151367, 443.652099609, 285.164398193, -33.259685516, 68.358482361, 663.968505859, 28.304376602, 66.257591248, 657.915039062, 70817
4477.554230341, 290.167236328, 269.997558594, 334.850860596, 269.306213379, 396.139038086, 286.165161133, 441.287109375, 285.326873779, -36.516906738, 67.627326965, 659.488159180, 25.174114227, 66.375473022, 658.325805664, 70818
4477.570917867, 288.237884521, 270.034912109, 332.605926514, 269.360443115, 393.951995850, 286.182067871, 439.064819336, 285.230377197, -39.295051575, 67.865173340, 661.420043945, 22.068250656, 66.317451477, 657.974182129, 70819
4477.587535594, 285.521240234, 270.073699951, 330.078948975, 269.360473633, 391.384399414, 286.210510254, 436.496276855, 285.253448486, -42.979949951, 67.791366577, 660.258605957, 18.588727951, 66.351654053, 658.081359863, 70820
4477.604216161, 282.865081787, 270.061706543, 327.351501465, 269.218566895, 388.768920898, 286.267883301, 433.847106934, 285.358093262, -46.626750946, 67.788291931, 659.930419922, 14.809366226, 66.251419067, 657.274780273, 70821
4477.620896729, 280.014404297, 270.083557129, 324.722717285, 269.456878662, 385.971191406, 286.174072266, 431.187011719, 285.279693604, -50.530479431, 67.695953369, 659.530029297, 11.192165375, 66.374015808, 657.332397461, 70822
4477.637577296, 277.213012695, 270.083435059, 321.527313232, 269.236633301, 382.874633789, 286.240905762, 428.355102539, 285.299468994, -54.580543518, 67.974205017, 661.786010742, 6.759514332, 65.944290161, 654.389221191, 70823
4477.654257863, 274.304138184, 270.134399414, 318.571655273, 269.195648193, 379.680664062, 286.105224609, 425.407897949, 285.358215332, -58.800243378, 68.143135071, 664.009216309, 2.704922676, 65.936653137, 654.129516602, 70824
4477.670938430, 270.995117188, 269.881042480, 315.246124268, 268.983337402, 376.603149414, 286.331848145, 421.845703125, 285.287322998, -63.227336884, 67.939697266, 662.249633789, -1.858864784, 65.906600952, 655.673400879, 70825
4477.687618997, 267.768402100, 269.952880859, 312.024597168, 268.977081299, 373.180114746, 286.175659180, 418.665771484, 285.295867920, -67.850975037, 68.040863037, 663.836242676, -6.280807495, 65.864295959, 655.182983398, 70826
4477.704299564, 264.159423828, 270.090148926, 308.449523926, 269.027465820, 370.088195801, 286.313903809, 415.132904053, 285.289733887, -72.428527832, 67.827110291, 659.980041504, -11.180622101, 65.850463867, 654.691711426, 70827
4477.720980131, 260.546325684, 269.837097168, 304.971710205, 268.803497314, 366.759033203, 286.441864014, 411.545410156, 285.225250244, -77.164649963, 67.521186829, 657.913391113, -15.968648911, 65.723304749, 655.337890625, 70828
4477.737660699, 256.618103027, 270.051574707, 301.112243652, 268.876190186, 363.024597168, 286.242492676, 407.601654053, 285.071075439, -82.388610840, 67.390197754, 656.629272461, -21.282472610, 65.721176147, 655.826599121, 70829
4477.754341266, 252.803070068, 269.947814941, 297.062286377, 268.952453613, 359.007873535, 286.272674561, 403.825286865, 285.086578369, -87.834236145, 67.505294800, 658.313720703, -26.757476807, 65.568244934, 653.661071777, 70830
4477.771021833, 249.120910645, 269.935180664, 292.962219238, 268.843566895, 355.134368896, 286.412658691, 399.706756592, 285.124969482, -93.112983704, 67.752853394, 659.947692871, -32.372753143, 65.524948120, 653.684204102, 70831
4477.787702400, 244.870468140, 270.003112793, 288.647766113, 268.819396973, 350.911376953, 286.270935059, 395.719238281, 284.911712646, -98.954971313, 67.694755554, 659.998718262, -38.130359650, 65.111495972, 651.185913086, 70832
4477.804382967, 240.014007568, 269.805603027, 284.334594727, 268.727844238, 346.841735840, 286.139465332, 391.117858887, 284.948394775, -104.716323853, 66.872093201, 654.358947754, -44.150566101, 65.284263611, 653.266967773, 70833
4477.821063534, 236.269134521, 269.888671875, 279.790130615, 268.749908447, 342.142425537, 286.022338867, 386.564819336, 284.743865967, -111.063720703, 67.608169556, 661.868652344, -50.364555359, 65.163909912, 653.326171875, 70834
4477.837744101, 231.349945068, 269.887512207, 275.467712402, 268.621673584, 337.860107422, 286.232788086, 382.250122070, 284.997070312, -117.023368835, 67.273880005, 657.393371582, -56.267375946, 65.241447449, 653.269470215, 70835
4477.854424669, 227.192504883, 269.922607422, 271.234558105, 268.723297119, 333.638183594, 286.289916992, 377.839599609, 284.906463623, -122.843643188, 67.406753540, 658.228515625, -62.177188873, 65.384864807, 654.658203125, 70836
4477.871105236, 222.854537964, 270.110534668, 266.754699707, 268.736999512, 329.306518555, 286.469177246, 373.851379395, 285.004943848, -128.822128296, 67.676391602, 658.574523926, -67.930297852, 65.095962524, 651.084655762, 70837
4477.887785803, 218.366989136, 270.090209961, 262.482879639, 268.716918945, 324.982421875, 286.164672852, 369.327484131, 284.772186279, -134.770431519, 67.350143433, 657.780883789, -73.960662842, 65.117965698, 653.082885742, 70838
4477.904466370, 214.202758789, 269.935485840, 258.219665527, 268.544097900, 320.643310547, 286.107055664, 364.835205078, 284.638244629, -140.800704956, 67.362243652, 659.510192871, -79.995353699, 65.086448669, 654.936279297, 70839
4477.921146937, 209.421752930, 270.001342773, 253.955856323, 268.752990723, 316.248535156, 286.245727539, 360.563842773, 284.641021729, -146.766296387, 67.229293823, 657.083862305, -85.847122192, 65.247894287, 655.192932129, 70840
4477.937827504, 205.656555176, 269.987274170, 249.947723389, 268.749206543, 312.129699707, 286.320983887, 356.501953125, 284.875061035, -152.579055786, 67.568351746, 660.162292480, -91.400146484, 65.455833435, 655.783203125, 70841
4477.954508071, 201.830017090, 270.124511719, 245.990280151, 268.821990967, 308.229339600, 286.328063965, 352.531311035, 284.704437256, -158.020385742, 67.749755859, 661.167480469, -96.848762512, 65.411537170, 656.119995117, 70842
4477.971188638, 198.070358276, 270.096740723, 242.213256836, 268.703735352, 304.701507568, 286.168670654, 348.821166992, 284.631225586, -162.808959961, 67.463165283, 659.847900391, -101.960060120, 65.241592407, 655.845031738, 70843
4477.987822364, 194.569015503, 270.092224121, 238.521881104, 268.645690918, 300.746276855, 286.079406738, 345.126708984, 284.495544434, -168.544174194, 67.776290894, 663.731628418, -107.035278320, 65.124519348, 656.121582031, 70844
4478.004495979, 191.043426514, 269.899597168, 235.046920776, 268.749908447, 297.505432129, 286.144348145, 341.799011230, 284.727447510, -172.889099121, 67.484916687, 661.953247070, -111.623298645, 65.257560730, 655.265197754, 70845
4478.021169593, 187.602218628, 270.337951660, 231.755905151, 268.811981201, 294.031341553, 286.084594727, 338.456665039, 284.572143555, -177.750762939, 67.797401428, 662.675659180, -116.212028503, 65.247238159, 655.923156738, 70846
4478.037843207, 184.468109131, 270.157653809, 228.401428223, 268.820983887, 291.001098633, 286.309875488, 335.238830566, 284.764923096, -181.891677856, 67.763931274, 662.233093262, -120.634376526, 65.296752930, 655.162841797, 70847
4478.054516821, 181.808197021, 270.175231934, 225.607467651, 268.811828613, 287.718444824, 286.420532227, 332.512298584, 284.820556641, -186.932098389, 68.360717773, 667.341186523, -124.375877380, 65.290542603, 654.894653320, 70848
4478.071190435, 178.501098633, 270.249511719, 222.340179443, 268.641906738, 284.948608398, 286.274658203, 329.462158203, 284.674957275, -190.388732910, 67.908493042, 663.647277832, -128.543640137, 64.927368164, 653.558349609, 70849
4478.087864049, 175.687225342, 270.123718262, 219.886932373, 268.739593506, 282.120605469, 286.168212891, 326.499938965, 284.626464844, -194.345245361, 67.776260376, 664.108642578, -132.679306030, 65.356658936, 657.624816895, 70850
4478.104537663, 173.207702637, 270.262023926, 216.950225830, 268.727233887, 279.627441406, 286.306640625, 323.852569580, 284.584960938, -197.836242676, 67.993698120, 664.530212402, -136.278488159, 65.117172241, 655.733032227, 70851
4478.121211277, 170.325653076, 270.437744141, 214.826019287, 268.660003662, 277.119232178, 286.336914062, 321.596252441, 284.757232666, -200.997207642, 67.861358643, 662.060852051, -139.410461426, 65.298599243, 656.921691895, 70852
4478.137884891, 168.014053345, 270.305480957, 212.165588379, 268.777557373, 274.771301270, 286.357299805, 319.386749268, 284.856292725, -204.295135498, 67.825370789, 662.615356445, -142.342208862, 65.123146057, 653.816894531, 70853
