CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714250.447276481, 258.547821045, 264.982849121, 301.900085449, 266.821777344, 320.054565430, 264.245300293, 362.979736328, 265.837097168, -76.189918518, 32.599311829, 726.857727051, -10.433709145, 33.960945129, 727.638916016, 2431
714250.463970972, 263.469421387, 265.113708496, 306.370635986, 267.361816406, 324.477294922, 264.500915527, 367.733642578, 266.194030762, -69.240310669, 32.736576080, 728.568603516, -3.320103407, 34.392894745, 729.990356445, 2432
714250.480665463, 267.781982422, 265.387756348, 311.151428223, 267.527465820, 328.716125488, 264.617858887, 371.816894531, 266.426116943, -62.486091614, 32.948772430, 731.389099121, 3.722846508, 34.889556885, 733.650756836, 2433
714250.497359954, 272.255737305, 265.457580566, 315.195343018, 267.783386230, 333.285522461, 265.223022461, 376.214202881, 267.001373291, -55.735145569, 33.259037018, 733.149353027, 10.653599739, 35.463916779, 736.149169922, 2434
714250.514054445, 276.614257812, 265.650390625, 319.792205811, 268.042419434, 337.462982178, 265.312561035, 380.688476562, 267.134094238, -49.086582184, 33.638202667, 736.134887695, 17.565929413, 36.053771973, 739.101623535, 2435
714250.530748935, 280.923278809, 266.087463379, 323.687530518, 268.194519043, 342.149261475, 265.492553711, 384.919982910, 267.659057617, -42.408927917, 33.917636871, 735.998168945, 24.201789856, 36.547054291, 739.579528809, 2436
714250.547443426, 284.930114746, 266.246063232, 327.902893066, 268.478790283, 345.972503662, 265.740203857, 389.078613281, 267.866119385, -35.957881927, 34.221672058, 736.214843750, 30.700246811, 37.079319000, 740.709228516, 2437
714250.564043234, 289.250976562, 266.653869629, 331.965820312, 268.947296143, 350.221282959, 266.080993652, 393.266326904, 268.233795166, -29.564388275, 34.577362061, 736.282409668, 37.168487549, 37.657085419, 741.996582031, 2438
714250.580730760, 293.263122559, 266.957214355, 335.923278809, 269.298217773, 354.262634277, 266.371582031, 397.368499756, 268.604248047, -23.303792953, 34.923110962, 735.199279785, 43.360996246, 38.151111603, 741.657165527, 2439
714250.597418286, 297.249145508, 267.170776367, 339.854919434, 269.597351074, 358.170898438, 266.796569824, 401.353759766, 269.185699463, -17.167724609, 35.328651428, 734.975769043, 49.483249664, 38.715621948, 741.924194336, 2440
714250.614105812, 300.826171875, 267.505859375, 343.522918701, 269.816467285, 361.943359375, 266.991180420, 405.339843750, 269.476196289, -11.297196388, 35.680027008, 733.376403809, 55.197685242, 39.157814026, 740.232910156, 2441
714250.630793338, 304.564941406, 268.111541748, 347.081787109, 270.240264893, 365.850769043, 267.345764160, 408.763183594, 269.764465332, -5.581914902, 36.108337402, 732.035888672, 60.733234406, 39.634025574, 738.669311523, 2442
714250.647480864, 308.299072266, 268.191833496, 350.782073975, 270.653137207, 369.290130615, 267.754455566, 412.421142578, 270.271362305, 0.006913922, 36.596469879, 732.254882812, 66.194740295, 40.173454285, 738.076477051, 2443
714250.664168390, 311.713134766, 268.501037598, 354.141784668, 271.199157715, 372.914398193, 267.770690918, 415.996582031, 270.656188965, 5.388460159, 37.025608063, 731.310302734, 71.476272583, 40.708866119, 737.315856934, 2444
714250.680855916, 315.156127930, 268.546142578, 357.306335449, 271.380157471, 376.146240234, 268.274597168, 419.408081055, 271.109527588, 10.655390739, 37.526863098, 732.248535156, 76.563758850, 41.247844696, 736.974914551, 2445
714250.697543442, 318.049438477, 269.089355469, 360.264129639, 271.938751221, 379.501464844, 268.389343262, 422.764160156, 271.568023682, 15.507235527, 37.945587158, 730.849365234, 81.112609863, 41.726448059, 734.683349609, 2446
714250.714230968, 321.372192383, 269.091491699, 363.585876465, 272.131103516, 382.642089844, 268.698486328, 425.593017578, 271.918884277, 20.387399673, 38.420150757, 731.787780762, 85.908226013, 42.305400848, 735.190612793, 2447
714250.730918494, 324.111206055, 269.496520996, 366.535217285, 272.664916992, 385.803649902, 268.821350098, 428.786376953, 272.321166992, 24.890577316, 38.781803131, 730.616333008, 90.232765198, 42.792480469, 733.759277344, 2448
714250.747606020, 326.955322266, 269.800506592, 369.349456787, 273.002319336, 388.243499756, 269.388366699, 431.515563965, 272.715850830, 29.268283844, 39.273983002, 731.473571777, 94.539047241, 43.388591766, 734.060363770, 2449
714250.764293546, 329.189880371, 270.063964844, 371.548950195, 273.240631104, 391.257415771, 269.294433594, 434.095397949, 272.890838623, 33.127040863, 39.561042786, 729.539916992, 98.200469971, 43.818809509, 732.319946289, 2450
714250.780981072, 331.695373535, 270.106506348, 374.260589600, 273.543853760, 393.670745850, 269.592041016, 436.527770996, 273.175842285, 36.859119415, 39.882423401, 728.747680664, 101.922645569, 44.319892883, 732.091247559, 2451
714250.797668598, 334.066467285, 270.361450195, 376.172851562, 273.938049316, 395.575866699, 270.109680176, 438.284912109, 273.488311768, 40.441688538, 40.343772888, 730.048156738, 105.593223572, 44.937572479, 733.670349121, 2452
714250.814356124, 336.092132568, 270.820373535, 378.386901855, 274.373016357, 397.728515625, 270.145263672, 440.829315186, 273.817565918, 43.678749084, 40.721637726, 730.019470215, 108.795669556, 45.474922180, 733.792175293, 2453
714250.831043650, 338.109069824, 270.803833008, 380.200286865, 274.754791260, 399.644531250, 270.863281250, 442.205322266, 274.190643311, 46.741737366, 41.186378479, 731.469543457, 111.955017090, 46.129497528, 735.406982422, 2454
714250.847731176, 339.684265137, 271.328125000, 381.993835449, 275.129058838, 401.361022949, 270.562438965, 444.101806641, 274.441223145, 49.535636902, 41.620056152, 732.761352539, 114.918281555, 46.773422241, 737.214416504, 2455
714250.864418702, 341.321838379, 271.274108887, 383.118896484, 275.205505371, 402.866638184, 271.032836914, 445.563110352, 274.952239990, 51.980010986, 42.030796051, 733.615905762, 117.335235596, 47.323657990, 737.937744141, 2456
714250.881106228, 342.591552734, 271.542480469, 384.583007812, 275.427886963, 404.183105469, 270.882690430, 446.803894043, 274.941070557, 54.143550873, 42.396675110, 734.600219727, 119.693588257, 47.891902924, 739.728088379, 2457
714250.897793754, 343.507690430, 271.554016113, 385.662689209, 275.536682129, 405.332824707, 271.233337402, 447.797973633, 275.319641113, 55.775188446, 42.664752960, 734.079101562, 121.454544067, 48.358585358, 740.321105957, 2458
714250.914481280, 344.533782959, 271.674774170, 386.308288574, 275.949829102, 406.195556641, 271.410095215, 448.892913818, 275.500427246, 57.217102051, 42.954059601, 734.345458984, 122.843566895, 48.775062561, 740.454345703, 2459
714250.931168806, 345.180755615, 271.480346680, 387.047607422, 275.760833740, 406.837829590, 271.637207031, 449.203063965, 275.782897949, 58.369380951, 43.205562592, 734.810607910, 123.993545532, 49.152866364, 741.079956055, 2460
714250.947814866, 345.568298340, 272.216186523, 387.851440430, 276.381011963, 407.376892090, 271.432983398, 449.719909668, 275.681732178, 59.292121887, 43.498310089, 735.664978027, 125.171737671, 49.650413513, 743.085144043, 2461
714250.964495433, 345.545776367, 272.037048340, 387.627868652, 276.301147461, 407.464233398, 271.753784180, 449.887145996, 275.890655518, 59.454639435, 43.621173859, 734.221069336, 125.205078125, 49.880527496, 741.834411621, 2462
714250.981176000, 345.698852539, 271.589111328, 387.685668945, 275.719482422, 407.388519287, 271.414489746, 449.841064453, 275.635284424, 59.497688293, 43.696937561, 734.064331055, 125.118843079, 50.024246216, 741.433471680, 2463
714250.997856567, 345.374084473, 271.799560547, 387.069671631, 275.782501221, 407.098083496, 271.456268311, 449.616210938, 275.448730469, 59.027126312, 43.729877472, 733.554260254, 124.491264343, 50.095947266, 740.579162598, 2464
714251.014537134, 344.527160645, 271.665222168, 386.485046387, 275.729827881, 406.396911621, 271.000793457, 448.869628906, 275.387878418, 58.053924561, 43.638324738, 732.261474609, 123.407302856, 50.093437195, 739.576232910, 2465
714251.031217701, 343.723083496, 271.530090332, 385.672088623, 275.653411865, 405.490112305, 271.246704102, 447.842529297, 275.415679932, 56.829761505, 43.628898621, 732.530822754, 122.179618835, 50.150688171, 739.818603516, 2466
714251.047898269, 342.279632568, 271.388732910, 384.376770020, 275.388427734, 404.282470703, 271.077697754, 446.860198975, 275.297546387, 54.981327057, 43.499610901, 731.309936523, 120.154014587, 50.032382965, 738.369323730, 2467
714251.064578836, 341.241027832, 271.100036621, 383.081848145, 275.023834229, 402.749206543, 270.630187988, 445.201507568, 274.876251221, 52.921566010, 43.390029907, 731.737976074, 118.162498474, 49.962562561, 738.995788574, 2468
714251.081259403, 339.558898926, 271.143920898, 381.510009766, 274.813873291, 401.150817871, 270.257751465, 443.709655762, 274.353759766, 50.472419739, 43.247333527, 732.025573730, 115.694869995, 49.800731659, 739.092956543, 2469
714251.097939970, 337.765075684, 270.740234375, 379.494018555, 274.160491943, 399.096923828, 269.866333008, 441.593200684, 274.047271729, 47.677108765, 43.083778381, 733.198486328, 112.804504395, 49.561107635, 739.392944336, 2470
714251.114620537, 335.405212402, 270.588989258, 377.221069336, 273.939056396, 396.680114746, 270.077392578, 439.364593506, 273.813385010, 44.302761078, 42.905067444, 733.454467773, 109.414131165, 49.290657043, 739.409484863, 2471
714251.131301104, 332.971618652, 270.186889648, 375.061035156, 273.290374756, 394.804199219, 269.418884277, 437.017211914, 273.041717529, 40.545738220, 42.564048767, 732.923645020, 105.651634216, 48.850688934, 739.027221680, 2472
714251.147981672, 330.403503418, 269.602539062, 372.402526855, 272.810852051, 391.727142334, 269.281372070, 434.189300537, 272.880249023, 36.620307922, 42.224468231, 734.618774414, 101.700843811, 48.365348816, 739.802734375, 2473
714251.164662239, 327.747314453, 269.455932617, 369.518402100, 272.501251221, 388.943542480, 268.819885254, 431.588714600, 272.142181396, 32.244804382, 41.783023834, 735.185119629, 97.176734924, 47.728782654, 739.226013184, 2474
714251.181342806, 324.260131836, 269.223815918, 366.494384766, 271.836639404, 385.955139160, 268.742065430, 428.608398438, 271.797576904, 27.380571365, 41.224414825, 734.227783203, 92.206726074, 46.971290588, 737.862670898, 2475
714251.198023373, 321.356323242, 269.084716797, 363.325195312, 271.506286621, 382.720825195, 268.158386230, 425.367797852, 271.278106689, 22.299930573, 40.653392792, 733.587524414, 87.065093994, 46.226539612, 736.906005859, 2476
714251.214703940, 317.986389160, 268.425964355, 359.877044678, 270.878204346, 379.250366211, 267.951049805, 421.659423828, 270.780731201, 16.948404312, 40.077751160, 733.643432617, 81.645645142, 45.421371460, 736.401977539, 2477
714251.231384507, 314.324798584, 268.216796875, 356.500732422, 270.180603027, 375.583679199, 267.298034668, 418.112731934, 270.067901611, 11.353088379, 39.495040894, 734.155517578, 76.068740845, 44.590351105, 736.383117676, 2478
714251.248065075, 310.305267334, 267.833496094, 352.726501465, 269.700103760, 371.605163574, 267.192687988, 414.327819824, 269.597534180, 5.347844601, 38.900146484, 733.469787598, 70.007331848, 43.723434448, 735.296508789, 2479
714251.264745642, 306.484375000, 267.750183105, 348.696044922, 269.085906982, 367.867675781, 266.951965332, 410.288330078, 269.110748291, -0.846918523, 38.363605499, 733.163818359, 63.821060181, 42.886970520, 734.841796875, 2480
714251.281426209, 302.253997803, 267.321166992, 344.616760254, 268.439514160, 363.643890381, 266.569763184, 406.186218262, 268.442352295, -7.291413784, 37.777904510, 732.512512207, 57.358699799, 41.993457794, 734.037536621, 2481
714251.298106776, 298.429321289, 266.721008301, 340.678192139, 267.966705322, 359.557556152, 266.414672852, 401.841491699, 267.930145264, -13.816299438, 37.261013031, 733.512268066, 51.000991821, 41.195339203, 735.261352539, 2482
714251.314787343, 293.797241211, 266.531433105, 336.234069824, 267.451446533, 355.166595459, 266.142028809, 397.588470459, 267.493316650, -20.665830612, 36.753101349, 733.132629395, 44.210414886, 40.408248901, 735.258911133, 2483
714251.331467911, 289.464721680, 265.970428467, 331.968444824, 267.008087158, 350.578857422, 265.710388184, 392.923065186, 267.060363770, -27.638591766, 36.268871307, 734.071472168, 37.333465576, 39.635578156, 735.749511719, 2484
714251.348048742, 285.114929199, 265.540893555, 327.335784912, 266.661071777, 345.762542725, 265.502868652, 388.487396240, 266.686767578, -34.822948456, 35.886890411, 736.334472656, 30.321815491, 38.934860229, 737.089904785, 2485
714251.364722356, 280.330749512, 265.303955078, 322.993469238, 266.434814453, 341.199829102, 265.143310547, 383.932922363, 266.124847412, -42.136512756, 35.461585999, 737.509033203, 23.219186783, 38.260925293, 738.455932617, 2486
714251.381395970, 275.663513184, 265.223754883, 318.196655273, 266.241607666, 336.329956055, 265.069702148, 379.085937500, 265.631500244, -49.630504608, 35.088344574, 738.621887207, 15.827514648, 37.604736328, 738.912292480, 2487
714251.398069584, 270.894714355, 264.909362793, 313.724487305, 265.768096924, 331.733337402, 264.743041992, 374.261077881, 265.122802734, -57.175937653, 34.713127136, 739.589233398, 8.464570045, 36.985481262, 740.273742676, 2488
714251.414743198, 265.591369629, 265.044738770, 308.488372803, 265.395111084, 326.783386230, 264.752441406, 369.191894531, 264.832061768, -64.938255310, 34.366706848, 739.267272949, 0.774592996, 36.354446411, 740.342041016, 2489
714251.431416812, 261.091400146, 264.847106934, 303.707824707, 265.287261963, 322.084350586, 264.403198242, 364.500823975, 264.536041260, -72.644027710, 34.051975250, 739.510986328, -6.888575554, 35.770454407, 740.365600586, 2490
714251.448090426, 255.870330811, 264.459594727, 299.033264160, 264.783660889, 317.190795898, 264.220581055, 359.723388672, 264.173400879, -80.360229492, 33.677852631, 738.691833496, -14.628927231, 35.159523010, 739.826599121, 2491
714251.464764040, 250.884994507, 264.621276855, 294.008911133, 264.740203857, 312.168151855, 264.082824707, 354.746582031, 264.190032959, -88.122802734, 33.371238708, 737.719604492, -22.411371231, 34.650669098, 738.882202148, 2492
714251.481437654, 245.924560547, 264.590637207, 289.206359863, 264.545074463, 307.013854980, 263.685302734, 349.904296875, 263.803070068, -95.944129944, 33.084133148, 737.284240723, -30.199441910, 34.172874451, 738.218261719, 2493
714251.498111269, 240.656295776, 264.590087891, 283.613830566, 264.096466064, 302.127502441, 263.808227539, 345.063415527, 263.734466553, -103.648262024, 32.783439636, 735.152954102, -38.013912201, 33.620841980, 735.151184082, 2494
714251.514784883, 235.826782227, 264.613464355, 278.834655762, 264.008697510, 297.257263184, 263.698669434, 339.939392090, 263.554260254, -111.308158875, 32.546474457, 733.504699707, -45.765392303, 33.170864105, 732.924743652, 2495
714251.531458497, 230.683715820, 264.996643066, 273.952972412, 264.179962158, 292.371276855, 263.679748535, 334.981750488, 263.375091553, -118.962394714, 32.443012238, 732.247802734, -53.462673187, 32.836376190, 731.347473145, 2496
714251.548132111, 225.424163818, 264.814086914, 268.749206543, 263.859436035, 287.482727051, 264.033935547, 330.042358398, 263.472625732, -126.439247131, 32.324878693, 729.653564453, -61.143272400, 32.513771057, 729.455871582, 2497
714251.564805725, 220.538421631, 265.174194336, 263.911376953, 264.038360596, 282.388977051, 264.372314453, 324.966888428, 263.317077637, -134.049774170, 32.389675140, 728.938964844, -68.808937073, 32.321254730, 728.926574707, 2498
