CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714246.0266, 37.1815, 73.0443, 732.6181, 0.0783, -0.0192, 0.0724, 37.1815, 73.0443, 732.6181, 0.0783, -0.0192, 0.0724, 2166
714246.0433, 40.1933, 73.3162, 730.9177, 0.0740, -0.0167, 0.0710, 40.1933, 73.3162, 730.9177, 0.0740, -0.0167, 0.0710, 2167
714246.0600, 43.3117, 73.3512, 732.1452, 0.0784, -0.0240, 0.0711, 43.3117, 73.3512, 732.1452, 0.0784, -0.0240, 0.0711, 2168
714246.0766, 45.9850, 73.3314, 730.7184, 0.0824, -0.0245, 0.0770, 45.9850, 73.3314, 730.7184, 0.0824, -0.0245, 0.0770, 2169
714246.0933, 48.1454, 73.4301, 733.5995, 0.0846, -0.0151, 0.0723, 48.1454, 73.4301, 733.5995, 0.0846, -0.0151, 0.0723, 2170
714246.1100, 50.7425, 73.4798, 731.2300, 0.0803, -0.0196, 0.0725, 50.7425, 73.4798, 731.2300, 0.0803, -0.0196, 0.0725, 2171
714246.1266, 52.9081, 73.9234, 732.6808, 0.0812, -0.0151, 0.0733, 52.9081, 73.9234, 732.6808, 0.0812, -0.0151, 0.0733, 2172
714246.1433, 54.3966, 74.1166, 734.0819, 0.0648, -0.0191, 0.0770, 54.3966, 74.1166, 734.0819, 0.0648, -0.0191, 0.0770, 2173
714246.1600, 55.2764, 73.9809, 731.8374, 0.0693, -0.0170, 0.0778, 55.2764, 73.9809, 731.8374, 0.0693, -0.0170, 0.0778, 2174
714246.1767, 56.6308, 73.9259, 732.7700, 0.0736, -0.0103, 0.0719, 56.6308, 73.9259, 732.7700, 0.0736, -0.0103, 0.0719, 2175
714246.1933, 57.4574, 74.0971, 732.8098, 0.0809, -0.0129, 0.0722, 57.4574, 74.0971, 732.8098, 0.0809, -0.0129, 0.0722, 2176
714246.2100, 57.9672, 74.4003, 735.6325, 0.0751, -0.0120, 0.0700, 57.9672, 74.4003, 735.6325, 0.0751, -0.0120, 0.0700, 2177
714246.2267, 57.9935, 74.3179, 734.0259, 0.0743, -0.0085, 0.0709, 57.9935, 74.3179, 734.0259, 0.0743, -0.0085, 0.0709, 2178
714246.2434, 58.2507, 74.4978, 735.0820, 0.0768, -0.0087, 0.0691, 58.2507, 74.4978, 735.0820, 0.0768, -0.0087, 0.0691, 2179
714246.2601, 57.3295, 74.3068, 734.2798, 0.0771, 0.0029, 0.0722, 57.3295, 74.3068, 734.2798, 0.0771, 0.0029, 0.0722, 2180
714246.2768, 56.7401, 74.0783, 732.3762, 0.0771, -0.0077, 0.0698, 56.7401, 74.0783, 732.3762, 0.0771, -0.0077, 0.0698, 2181
714246.2935, 55.9512, 73.9471, 732.7330, 0.0900, -0.0017, 0.0649, 55.9512, 73.9471, 732.7330, 0.0900, -0.0017, 0.0649, 2182
714246.3101, 54.8613, 73.6896, 733.0052, 0.0798, 0.0009, 0.0655, 54.8613, 73.6896, 733.0052, 0.0798, 0.0009, 0.0655, 2183
714246.3268, 53.3680, 73.7643, 734.1408, 0.0905, -0.0015, 0.0627, 53.3680, 73.7643, 734.1408, 0.0905, -0.0015, 0.0627, 2184
714246.3435, 51.6694, 73.6328, 733.7324, 0.0769, 0.0034, 0.0615, 51.6694, 73.6328, 733.7324, 0.0769, 0.0034, 0.0615, 2185
714246.3602, 49.5718, 73.2759, 732.3762, 0.0815, 0.0033, 0.0588, 49.5718, 73.2759, 732.3762, 0.0815, 0.0033, 0.0588, 2186
714246.3769, 47.6863, 73.2506, 735.1061, 0.0818, 0.0034, 0.0570, 47.6863, 73.2506, 735.1061, 0.0818, 0.0034, 0.0570, 2187
714246.3936, 45.2687, 72.2831, 731.8064, 0.0992, 0.0071, 0.0538, 45.2687, 72.2831, 731.8064, 0.0992, 0.0071, 0.0538, 2188
714246.4102, 42.1677, 72.4658, 731.3090, 0.1012, 0.0084, 0.0542, 42.1677, 72.4658, 731.3090, 0.1012, 0.0084, 0.0542, 2189
714246.4269, 39.5102, 72.3094, 732.4141, 0.0972, 0.0137, 0.0486, 39.5102, 72.3094, 732.4141, 0.0972, 0.0137, 0.0486, 2190
714246.4436, 36.1438, 71.9148, 732.1828, 0.0904, 0.0118, 0.0460, 36.1438, 71.9148, 732.1828, 0.0904, 0.0118, 0.0460, 2191
714246.4603, 32.5928, 71.4856, 731.7756, 0.0987, 0.0116, 0.0386, 32.5928, 71.4856, 731.7756, 0.0987, 0.0116, 0.0386, 2192
714246.4770, 28.9760, 70.7139, 731.1301, 0.0978, 0.0035, 0.0370, 28.9760, 70.7139, 731.1301, 0.0978, 0.0035, 0.0370, 2193
714246.4936, 25.2646, 70.5481, 732.5847, 0.1042, -0.0006, 0.0325, 25.2646, 70.5481, 732.5847, 0.1042, -0.0006, 0.0325, 2194
714246.5103, 21.1574, 70.5813, 735.6251, 0.0918, 0.0027, 0.0305, 21.1574, 70.5813, 735.6251, 0.0918, 0.0027, 0.0305, 2195
714246.5270, 16.7969, 69.8481, 733.5029, 0.0871, 0.0006, 0.0308, 16.7969, 69.8481, 733.5029, 0.0871, 0.0006, 0.0308, 2196
714246.5437, 12.1369, 69.2299, 732.5785, 0.0787, -0.0014, 0.0208, 12.1369, 69.2299, 732.5785, 0.0787, -0.0014, 0.0208, 2197
714246.5604, 7.2740, 68.5866, 730.7148, 0.0945, 0.0014, 0.0266, 7.2740, 68.5866, 730.7148, 0.0945, 0.0014, 0.0266, 2198
714246.5770, 2.1739, 68.1861, 731.2780, 0.0738, 0.0021, 0.0206, 2.1739, 68.1861, 731.2780, 0.0738, 0.0021, 0.0206, 2199
714246.5937, -2.9095, 67.6725, 731.0691, 0.0898, 0.0081, 0.0180, -2.9095, 67.6725, 731.0691, 0.0898, 0.0081, 0.0180, 2200
714246.6104, -8.4576, 67.4005, 732.0026, 0.0595, 0.0081, 0.0183, -8.4576, 67.4005, 732.0026, 0.0595, 0.0081, 0.0183, 2201
714246.6272, -13.8518, 67.2501, 733.1772, 0.0571, 0.0186, 0.0151, -13.8518, 67.2501, 733.1772, 0.0571, 0.0186, 0.0151, 2202
714246.6439, -19.6447, 66.9035, 731.0276, 0.0464, 0.0124, 0.0074, -19.6447, 66.9035, 731.0276, 0.0464, 0.0124, 0.0074, 2203
714246.6606, -25.8540, 66.7748, 732.5751, 0.0412, 0.0016, 0.0121, -25.8540, 66.7748, 732.5751, 0.0412, 0.0016, 0.0121, 2204
714246.6772, -31.8837, 66.1331, 728.8123, 0.0525, 0.0035, 0.0065, -31.8837, 66.1331, 728.8123, 0.0525, 0.0035, 0.0065, 2205
714246.6939, -38.0706, 65.4647, 726.4730, 0.0759, 0.0042, 0.0093, -38.0706, 65.4647, 726.4730, 0.0759, 0.0042, 0.0093, 2206
714246.7106, -44.3887, 65.4745, 727.6345, 0.0735, 0.0052, 0.0011, -44.3887, 65.4745, 727.6345, 0.0735, 0.0052, 0.0011, 2207
714246.7273, -50.9876, 65.8222, 729.5660, 0.0761, -0.0077, -0.0017, -50.9876, 65.8222, 729.5660, 0.0761, -0.0077, -0.0017, 2208
714246.7440, -57.7530, 65.7195, 730.1172, 0.0860, -0.0061, -0.0007, -57.7530, 65.7195, 730.1172, 0.0860, -0.0061, -0.0007, 2209
714246.7607, -64.3637, 65.6201, 730.2145, 0.0744, 0.0030, -0.0053, -64.3637, 65.6201, 730.2145, 0.0744, 0.0030, -0.0053, 2210
714246.7774, -70.7828, 65.6774, 728.5632, 0.0790, 0.0100, -0.0124, -70.7828, 65.6774, 728.5632, 0.0790, 0.0100, -0.0124, 2211
714246.7941, -78.1023, 65.8552, 731.6390, 0.0771, 0.0082, -0.0110, -78.1023, 65.8552, 731.6390, 0.0771, 0.0082, -0.0110, 2212
714246.8107, -84.5031, 65.0711, 725.9937, 0.0964, 0.0173, -0.0166, -84.5031, 65.0711, 725.9937, 0.0964, 0.0173, -0.0166, 2213
714246.8274, -91.3524, 65.2035, 725.4288, 0.1012, 0.0130, -0.0190, -91.3524, 65.2035, 725.4288, 0.1012, 0.0130, -0.0190, 2214
714246.8441, -97.8173, 64.6361, 720.2870, 0.1162, 0.0041, -0.0174, -97.8173, 64.6361, 720.2870, 0.1162, 0.0041, -0.0174, 2215
714246.8608, -105.1323, 65.3899, 724.5501, 0.1228, -0.0046, -0.0192, -105.1323, 65.3899, 724.5501, 0.1228, -0.0046, -0.0192, 2216
714246.8775, -112.6107, 66.0165, 726.0150, 0.1005, -0.0023, -0.0275, -112.6107, 66.0165, 726.0150, 0.1005, -0.0023, -0.0275, 2217
714246.8942, -119.3201, 65.6315, 724.0702, 0.1093, 0.0048, -0.0270, -119.3201, 65.6315, 724.0702, 0.1093, 0.0048, -0.0270, 2218
714246.9109, -127.0349, 66.4174, 727.1461, 0.0979, 0.0033, -0.0297, -127.0349, 66.4174, 727.1461, 0.0979, 0.0033, -0.0297, 2219
714246.9276, -134.2809, 66.6894, 727.5402, 0.0906, 0.0100, -0.0391, -134.2809, 66.6894, 727.5402, 0.0906, 0.0100, -0.0391, 2220
714246.9442, -140.3345, 66.2425, 724.3385, 0.0803, 0.0126, -0.0438, -140.3345, 66.2425, 724.3385, 0.0803, 0.0126, -0.0438, 2221
714246.9609, -147.5482, 66.7723, 725.6777, 0.0823, 0.0151, -0.0422, -147.5482, 66.7723, 725.6777, 0.0823, 0.0151, -0.0422, 2222
714246.9776, -154.6221, 67.3811, 727.4408, 0.0477, 0.0127, -0.0501, -154.6221, 67.3811, 727.4408, 0.0477, 0.0127, -0.0501, 2223
714246.9943, -160.2346, 67.4246, 723.6257, 0.0569, 0.0039, -0.0448, -160.2346, 67.4246, 723.6257, 0.0569, 0.0039, -0.0448, 2224
714247.0110, -165.5343, 67.7290, 720.3582, 0.0512, -0.0006, -0.0408, -165.5343, 67.7290, 720.3582, 0.0512, -0.0006, -0.0408, 2225
714247.0277, -172.1281, 68.4886, 722.4925, 0.0625, -0.0061, -0.0401, -172.1281, 68.4886, 722.4925, 0.0625, -0.0061, -0.0401, 2226
714247.0444, -178.3599, 69.0268, 724.6419, 0.0602, -0.0038, -0.0418, -178.3599, 69.0268, 724.6419, 0.0602, -0.0038, -0.0418, 2227
714247.0610, -184.1126, 69.6916, 725.8558, 0.0543, -0.0143, -0.0454, -184.1126, 69.6916, 725.8558, 0.0543, -0.0143, -0.0454, 2228
714247.0777, -189.0363, 70.1785, 722.5857, 0.0545, -0.0225, -0.0473, -189.0363, 70.1785, 722.5857, 0.0545, -0.0225, -0.0473, 2229
714247.0944, -193.7430, 70.1085, 722.5868, 0.0549, -0.0286, -0.0480, -193.7430, 70.1085, 722.5868, 0.0549, -0.0286, -0.0480, 2230
714247.1111, -198.8828, 70.8664, 724.1937, 0.0662, -0.0356, -0.0461, -198.8828, 70.8664, 724.1937, 0.0662, -0.0356, -0.0461, 2231
714247.1278, -202.0432, 71.1486, 720.4249, 0.0624, -0.0368, -0.0516, -202.0432, 71.1486, 720.4249, 0.0624, -0.0368, -0.0516, 2232
714247.1444, -208.1543, 71.8440, 726.1313, 0.0611, -0.0400, -0.0454, -208.1543, 71.8440, 726.1313, 0.0611, -0.0400, -0.0454, 2233
714247.1611, -211.3754, 72.0643, 723.6324, 0.0742, -0.0573, -0.0493, -211.3754, 72.0643, 723.6324, 0.0742, -0.0573, -0.0493, 2234
714247.1778, -215.3503, 72.6061, 724.6414, 0.0493, -0.0647, -0.0559, -215.3503, 72.6061, 724.6414, 0.0493, -0.0647, -0.0559, 2235
714247.1945, -218.8856, 72.9717, 724.5443, 0.0586, -0.0646, -0.0524, -218.8856, 72.9717, 724.5443, 0.0586, -0.0646, -0.0524, 2236
714247.2112, -222.4577, 73.6169, 726.9677, 0.0468, -0.0663, -0.0583, -222.4577, 73.6169, 726.9677, 0.0468, -0.0663, -0.0583, 2237
714247.2278, -224.9786, 73.7679, 725.3342, 0.0507, -0.0752, -0.0560, -224.9786, 73.7679, 725.3342, 0.0507, -0.0752, -0.0560, 2238
714247.2445, -228.0734, 73.9832, 726.2081, 0.0351, -0.0699, -0.0590, -228.0734, 73.9832, 726.2081, 0.0351, -0.0699, -0.0590, 2239
714247.2612, -229.8553, 73.9616, 726.2383, 0.0503, -0.0784, -0.0597, -229.8553, 73.9616, 726.2383, 0.0503, -0.0784, -0.0597, 2240
714247.2779, -231.9836, 74.1251, 726.0607, 0.0450, -0.0800, -0.0585, -231.9836, 74.1251, 726.0607, 0.0450, -0.0800, -0.0585, 2241
714247.2946, -233.4009, 74.4159, 725.7627, 0.0478, -0.0823, -0.0598, -233.4009, 74.4159, 725.7627, 0.0478, -0.0823, -0.0598, 2242
714247.3113, -235.4424, 74.4815, 726.9062, 0.0426, -0.0878, -0.0547, -235.4424, 74.4815, 726.9062, 0.0426, -0.0878, -0.0547, 2243
714247.3279, -236.8082, 74.3968, 727.9987, 0.0432, -0.0868, -0.0563, -236.8082, 74.3968, 727.9987, 0.0432, -0.0868, -0.0563, 2244
714247.3446, -236.7211, 74.2044, 725.9532, 0.0458, -0.0925, -0.0587, -236.7211, 74.2044, 725.9532, 0.0458, -0.0925, -0.0587, 2245
714247.3613, -237.3814, 74.5100, 726.8685, 0.0457, -0.0875, -0.0578, -237.3814, 74.5100, 726.8685, 0.0457, -0.0875, -0.0578, 2246
714247.3780, -236.3219, 74.0322, 722.7147, 0.0488, -0.0858, -0.0586, -236.3219, 74.0322, 722.7147, 0.0488, -0.0858, -0.0586, 2247
714247.3947, -238.2480, 74.7094, 728.9066, 0.0321, -0.0922, -0.0578, -238.2480, 74.7094, 728.9066, 0.0321, -0.0922, -0.0578, 2248
714247.4113, -236.9750, 74.0101, 727.1824, 0.0430, -0.0960, -0.0623, -236.9750, 74.0101, 727.1824, 0.0430, -0.0960, -0.0623, 2249
714247.4279, -236.8897, 74.4465, 728.7448, 0.0343, -0.0963, -0.0588, -236.8897, 74.4465, 728.7448, 0.0343, -0.0963, -0.0588, 2250
714247.4446, -236.0947, 74.0035, 728.6721, 0.0498, -0.0952, -0.0588, -236.0947, 74.0035, 728.6721, 0.0498, -0.0952, -0.0588, 2251
714247.4613, -234.7444, 73.9080, 728.4440, 0.0479, -0.0933, -0.0600, -234.7444, 73.9080, 728.4440, 0.0479, -0.0933, -0.0600, 2252
714247.4780, -233.5436, 73.8323, 729.4095, 0.0354, -0.1011, -0.0546, -233.5436, 73.8323, 729.4095, 0.0354, -0.1011, -0.0546, 2253
714247.4946, -232.1352, 74.0500, 730.1553, 0.0421, -0.0910, -0.0528, -232.1352, 74.0500, 730.1553, 0.0421, -0.0910, -0.0528, 2254
714247.5113, -229.9615, 73.6626, 729.8511, 0.0383, -0.0921, -0.0598, -229.9615, 73.6626, 729.8511, 0.0383, -0.0921, -0.0598, 2255
714247.5280, -226.8931, 73.4846, 728.3076, 0.0435, -0.0914, -0.0527, -226.8931, 73.4846, 728.3076, 0.0435, -0.0914, -0.0527, 2256
714247.5447, -224.3514, 73.1776, 727.9179, 0.0457, -0.0867, -0.0512, -224.3514, 73.1776, 727.9179, 0.0457, -0.0867, -0.0512, 2257
714247.5613, -221.2768, 72.9836, 728.2495, 0.0496, -0.0915, -0.0411, -221.2768, 72.9836, 728.2495, 0.0496, -0.0915, -0.0411, 2258
714247.5780, -217.9341, 72.4860, 727.6541, 0.0547, -0.0868, -0.0464, -217.9341, 72.4860, 727.6541, 0.0547, -0.0868, -0.0464, 2259
714247.5947, -214.8625, 72.5673, 730.6574, 0.0492, -0.0889, -0.0391, -214.8625, 72.5673, 730.6574, 0.0492, -0.0889, -0.0391, 2260
714247.6114, -211.4758, 72.7987, 731.2504, 0.0526, -0.0787, -0.0330, -211.4758, 72.7987, 731.2504, 0.0526, -0.0787, -0.0330, 2261
714247.6280, -206.4416, 72.2378, 729.1709, 0.0567, -0.0830, -0.0330, -206.4416, 72.2378, 729.1709, 0.0567, -0.0830, -0.0330, 2262
714247.6447, -201.9458, 71.6028, 728.2062, 0.0622, -0.0929, -0.0306, -201.9458, 71.6028, 728.2062, 0.0622, -0.0929, -0.0306, 2263
714247.6614, -197.3307, 71.3316, 728.2473, 0.0636, -0.0889, -0.0234, -197.3307, 71.3316, 728.2473, 0.0636, -0.0889, -0.0234, 2264
714247.6781, -192.3943, 70.9635, 728.7320, 0.0577, -0.0846, -0.0219, -192.3943, 70.9635, 728.7320, 0.0577, -0.0846, -0.0219, 2265
714247.6947, -186.9377, 70.4969, 727.4941, 0.0656, -0.0892, -0.0172, -186.9377, 70.4969, 727.4941, 0.0656, -0.0892, -0.0172, 2266
714247.7114, -181.1955, 69.9872, 725.6974, 0.0710, -0.0701, -0.0110, -181.1955, 69.9872, 725.6974, 0.0710, -0.0701, -0.0110, 2267
714247.7281, -175.9540, 69.9388, 728.2766, 0.0506, -0.0616, -0.0100, -175.9540, 69.9388, 728.2766, 0.0506, -0.0616, -0.0100, 2268
714247.7447, -170.6298, 69.5768, 729.6701, 0.0692, -0.0678, -0.0023, -170.6298, 69.5768, 729.6701, 0.0692, -0.0678, -0.0023, 2269
714247.7614, -164.6467, 69.3172, 728.6556, 0.0647, -0.0736, -0.0018, -164.6467, 69.3172, 728.6556, 0.0647, -0.0736, -0.0018, 2270
714247.7781, -158.5829, 69.1030, 727.5009, 0.0659, -0.0795, 0.0003, -158.5829, 69.1030, 727.5009, 0.0659, -0.0795, 0.0003, 2271
714247.7948, -152.1308, 68.7178, 726.4863, 0.0860, -0.0751, 0.0071, -152.1308, 68.7178, 726.4863, 0.0860, -0.0751, 0.0071, 2272
714247.8115, -146.4716, 68.5237, 730.0379, 0.0883, -0.0721, 0.0077, -146.4716, 68.5237, 730.0379, 0.0883, -0.0721, 0.0077, 2273
714247.8282, -139.2654, 68.1113, 726.8923, 0.0844, -0.0700, 0.0118, -139.2654, 68.1113, 726.8923, 0.0844, -0.0700, 0.0118, 2274
714247.8448, -133.8342, 68.8170, 732.1434, 0.0729, -0.0566, 0.0116, -133.8342, 68.8170, 732.1434, 0.0729, -0.0566, 0.0116, 2275
714247.8615, -127.0903, 68.2466, 732.1608, 0.0862, -0.0573, 0.0165, -127.0903, 68.2466, 732.1608, 0.0862, -0.0573, 0.0165, 2276
714247.8782, -120.3508, 68.1840, 730.0884, 0.0825, -0.0671, 0.0146, -120.3508, 68.1840, 730.0884, 0.0825, -0.0671, 0.0146, 2277
714247.8949, -113.4358, 68.0568, 727.9624, 0.0715, -0.0739, 0.0219, -113.4358, 68.0568, 727.9624, 0.0715, -0.0739, 0.0219, 2278
714247.9116, -106.9259, 68.1154, 727.2754, 0.0622, -0.0765, 0.0303, -106.9259, 68.1154, 727.2754, 0.0622, -0.0765, 0.0303, 2279
714247.9283, -100.2660, 67.9920, 726.5635, 0.0709, -0.0698, 0.0295, -100.2660, 67.9920, 726.5635, 0.0709, -0.0698, 0.0295, 2280
714247.9449, -93.3814, 67.7679, 723.1402, 0.0599, -0.0735, 0.0299, -93.3814, 67.7679, 723.1402, 0.0599, -0.0735, 0.0299, 2281
714247.9616, -86.9159, 68.0071, 723.0920, 0.0537, -0.0681, 0.0280, -86.9159, 68.0071, 723.0920, 0.0537, -0.0681, 0.0280, 2282
714247.9783, -80.5108, 68.4817, 724.8594, 0.0423, -0.0705, 0.0321, -80.5108, 68.4817, 724.8594, 0.0423, -0.0705, 0.0321, 2283
714247.9950, -73.9335, 68.6585, 724.8199, 0.0394, -0.0683, 0.0365, -73.9335, 68.6585, 724.8199, 0.0394, -0.0683, 0.0365, 2284
714248.0117, -67.1287, 69.0405, 724.2091, 0.0610, -0.0608, 0.0406, -67.1287, 69.0405, 724.2091, 0.0610, -0.0608, 0.0406, 2285
714248.0283, -60.9580, 69.1177, 724.9608, 0.0494, -0.0596, 0.0456, -60.9580, 69.1177, 724.9608, 0.0494, -0.0596, 0.0456, 2286
714248.0450, -54.4172, 69.4798, 723.6275, 0.0419, -0.0658, 0.0487, -54.4172, 69.4798, 723.6275, 0.0419, -0.0658, 0.0487, 2287
714248.0617, -48.2149, 69.7233, 724.0298, 0.0311, -0.0623, 0.0579, -48.2149, 69.7233, 724.0298, 0.0311, -0.0623, 0.0579, 2288
714248.0784, -41.3760, 69.8964, 722.1393, 0.0437, -0.0617, 0.0583, -41.3760, 69.8964, 722.1393, 0.0437, -0.0617, 0.0583, 2289
714248.0951, -34.9266, 70.4351, 721.0549, 0.0287, -0.0597, 0.0596, -34.9266, 70.4351, 721.0549, 0.0287, -0.0597, 0.0596, 2290
714248.1117, -28.4570, 70.4682, 718.4471, 0.0154, -0.0541, 0.0535, -28.4570, 70.4682, 718.4471, 0.0154, -0.0541, 0.0535, 2291
714248.1284, -22.5041, 70.9072, 719.4939, 0.0259, -0.0592, 0.0548, -22.5041, 70.9072, 719.4939, 0.0259, -0.0592, 0.0548, 2292
714248.1451, -16.4754, 71.5583, 720.4256, 0.0079, -0.0421, 0.0557, -16.4754, 71.5583, 720.4256, 0.0079, -0.0421, 0.0557, 2293
714248.1618, -10.6868, 71.7158, 718.4965, 0.0187, -0.0472, 0.0544, -10.6868, 71.7158, 718.4965, 0.0187, -0.0472, 0.0544, 2294
714248.1785, -4.7322, 72.3393, 722.0393, 0.0361, -0.0476, 0.0600, -4.7322, 72.3393, 722.0393, 0.0361, -0.0476, 0.0600, 2295
714248.1951, 0.7495, 73.2063, 726.5451, 0.0253, -0.0590, 0.0597, 0.7495, 73.2063, 726.5451, 0.0253, -0.0590, 0.0597, 2296
714248.2118, 6.2838, 73.5618, 725.6479, 0.0352, -0.0561, 0.0564, 6.2838, 73.5618, 725.6479, 0.0352, -0.0561, 0.0564, 2297
714248.2285, 11.6277, 73.7617, 725.8977, 0.0509, -0.0504, 0.0539, 11.6277, 73.7617, 725.8977, 0.0509, -0.0504, 0.0539, 2298
714248.2451, 16.7824, 73.7698, 723.1312, 0.0475, -0.0556, 0.0534, 16.7824, 73.7698, 723.1312, 0.0475, -0.0556, 0.0534, 2299
714248.2618, 21.9692, 74.7255, 728.0396, 0.0388, -0.0546, 0.0574, 21.9692, 74.7255, 728.0396, 0.0388, -0.0546, 0.0574, 2300
714248.2785, 26.9489, 74.5148, 726.1943, 0.0546, -0.0536, 0.0533, 26.9489, 74.5148, 726.1943, 0.0546, -0.0536, 0.0533, 2301
714248.2952, 31.3816, 74.9431, 726.6303, 0.0367, -0.0470, 0.0632, 31.3816, 74.9431, 726.6303, 0.0367, -0.0470, 0.0632, 2302
714248.3118, 35.7885, 75.1089, 727.2497, 0.0386, -0.0450, 0.0596, 35.7885, 75.1089, 727.2497, 0.0386, -0.0450, 0.0596, 2303
714248.3285, 40.0082, 75.6437, 728.2685, 0.0347, -0.0443, 0.0667, 40.0082, 75.6437, 728.2685, 0.0347, -0.0443, 0.0667, 2304
714248.3452, 43.8793, 75.9532, 728.3505, 0.0326, -0.0472, 0.0635, 43.8793, 75.9532, 728.3505, 0.0326, -0.0472, 0.0635, 2305
714248.3618, 47.7555, 76.3867, 729.9683, 0.0336, -0.0523, 0.0707, 47.7555, 76.3867, 729.9683, 0.0336, -0.0523, 0.0707, 2306
714248.3785, 51.1743, 76.7741, 730.0770, 0.0219, -0.0518, 0.0717, 51.1743, 76.7741, 730.0770, 0.0219, -0.0518, 0.0717, 2307
714248.3952, 54.2114, 77.1827, 732.0497, 0.0138, -0.0514, 0.0730, 54.2114, 77.1827, 732.0497, 0.0138, -0.0514, 0.0730, 2308
714248.4119, 57.1763, 77.1025, 730.8560, 0.0079, -0.0525, 0.0711, 57.1763, 77.1025, 730.8560, 0.0079, -0.0525, 0.0711, 2309
714248.4285, 59.9999, 77.6165, 731.5355, 0.0170, -0.0502, 0.0694, 59.9999, 77.6165, 731.5355, 0.0170, -0.0502, 0.0694, 2310
714248.4452, 62.4343, 77.5634, 730.8925, 0.0210, -0.0489, 0.0721, 62.4343, 77.5634, 730.8925, 0.0210, -0.0489, 0.0721, 2311
714248.4619, 64.2338, 77.8217, 730.6299, 0.0221, -0.0428, 0.0748, 64.2338, 77.8217, 730.6299, 0.0221, -0.0428, 0.0748, 2312
714248.4786, 66.3435, 77.9005, 731.4345, 0.0243, -0.0493, 0.0749, 66.3435, 77.9005, 731.4345, 0.0243, -0.0493, 0.0749, 2313
714248.4952, 68.1020, 78.3003, 734.3138, 0.0266, -0.0305, 0.0740, 68.1020, 78.3003, 734.3138, 0.0266, -0.0305, 0.0740, 2314
714248.5119, 69.0002, 77.7909, 731.8757, 0.0334, -0.0313, 0.0775, 69.0002, 77.7909, 731.8757, 0.0334, -0.0313, 0.0775, 2315
714248.5286, 69.8058, 78.3518, 731.2085, 0.0250, -0.0272, 0.0743, 69.8058, 78.3518, 731.2085, 0.0250, -0.0272, 0.0743, 2316
714248.5453, 70.7152, 78.4555, 731.4256, 0.0311, -0.0238, 0.0762, 70.7152, 78.4555, 731.4256, 0.0311, -0.0238, 0.0762, 2317
714248.5619, 70.9143, 78.1575, 730.5161, 0.0316, -0.0236, 0.0761, 70.9143, 78.1575, 730.5161, 0.0316, -0.0236, 0.0761, 2318
714248.5786, 70.9012, 78.0662, 730.1282, 0.0248, -0.0196, 0.0749, 70.9012, 78.0662, 730.1282, 0.0248, -0.0196, 0.0749, 2319
714248.5954, 70.8875, 78.6819, 732.9663, 0.0251, -0.0249, 0.0782, 70.8875, 78.6819, 732.9663, 0.0251, -0.0249, 0.0782, 2320
714248.6120, 70.4330, 78.4281, 732.3199, 0.0276, -0.0204, 0.0715, 70.4330, 78.4281, 732.3199, 0.0276, -0.0204, 0.0715, 2321
714248.6287, 69.6325, 78.3192, 732.6391, 0.0323, -0.0225, 0.0676, 69.6325, 78.3192, 732.6391, 0.0323, -0.0225, 0.0676, 2322
714248.6454, 68.9529, 78.2107, 733.5565, 0.0336, -0.0210, 0.0657, 68.9529, 78.2107, 733.5565, 0.0336, -0.0210, 0.0657, 2323
714248.6621, 67.1211, 77.8708, 730.9821, 0.0438, -0.0212, 0.0675, 67.1211, 77.8708, 730.9821, 0.0438, -0.0212, 0.0675, 2324
714248.6788, 65.4248, 77.7373, 730.6325, 0.0304, -0.0220, 0.0663, 65.4248, 77.7373, 730.6325, 0.0304, -0.0220, 0.0663, 2325
714248.6954, 63.3525, 77.3487, 731.2877, 0.0574, -0.0188, 0.0618, 63.3525, 77.3487, 731.2877, 0.0574, -0.0188, 0.0618, 2326
714248.7121, 61.1568, 77.3465, 733.6674, 0.0476, -0.0189, 0.0621, 61.1568, 77.3465, 733.6674, 0.0476, -0.0189, 0.0621, 2327
714248.7288, 58.6240, 76.8602, 733.2720, 0.0514, -0.0132, 0.0569, 58.6240, 76.8602, 733.2720, 0.0514, -0.0132, 0.0569, 2328
714248.7455, 55.4794, 76.3151, 732.0885, 0.0485, -0.0121, 0.0574, 55.4794, 76.3151, 732.0885, 0.0485, -0.0121, 0.0574, 2329
714248.7622, 51.9167, 75.6398, 730.5900, 0.0530, -0.0067, 0.0533, 51.9167, 75.6398, 730.5900, 0.0530, -0.0067, 0.0533, 2330
714248.7788, 48.4662, 75.4428, 731.8762, 0.0582, -0.0093, 0.0466, 48.4662, 75.4428, 731.8762, 0.0582, -0.0093, 0.0466, 2331
714248.7955, 44.5701, 74.6789, 731.6256, 0.0666, 0.0021, 0.0430, 44.5701, 74.6789, 731.6256, 0.0666, 0.0021, 0.0430, 2332
714248.8122, 40.2577, 74.2061, 729.7579, 0.0705, 0.0078, 0.0392, 40.2577, 74.2061, 729.7579, 0.0705, 0.0078, 0.0392, 2333
