CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4420.0570, 23.7445, 118.2484, 702.7667, -0.0586, 0.0155, -0.0091, 23.7445, 118.2484, 702.7667, -0.0586, 0.0155, -0.0091, 67371
4420.0737, 19.3583, 118.2369, 703.2713, -0.0278, 0.0161, -0.0073, 19.3583, 118.2369, 703.2713, -0.0278, 0.0161, -0.0073, 67372
4420.0904, 15.0276, 117.8695, 699.4086, -0.0455, 0.0130, -0.0064, 15.0276, 117.8695, 699.4086, -0.0455, 0.0130, -0.0064, 67373
4420.1071, 10.6220, 118.3573, 702.7152, -0.0446, 0.0142, -0.0122, 10.6220, 118.3573, 702.7152, -0.0446, 0.0142, -0.0122, 67374
4420.1237, 5.6808, 118.4171, 705.7231, -0.0445, 0.0098, -0.0090, 5.6808, 118.4171, 705.7231, -0.0445, 0.0098, -0.0090, 67375
4420.1404, 1.2739, 118.6876, 705.5756, -0.0595, 0.0153, -0.0106, 1.2739, 118.6876, 705.5756, -0.0595, 0.0153, -0.0106, 67376
4420.1571, -3.2934, 118.2947, 702.7907, -0.0319, -0.0032, -0.0043, -3.2934, 118.2947, 702.7907, -0.0319, -0.0032, -0.0043, 67377
4420.1738, -7.6472, 118.5439, 704.0404, -0.0475, -0.0023, -0.0099, -7.6472, 118.5439, 704.0404, -0.0475, -0.0023, -0.0099, 67378
4420.1905, -12.6460, 118.2253, 703.5731, -0.0330, -0.0048, -0.0062, -12.6460, 118.2253, 703.5731, -0.0330, -0.0048, -0.0062, 67379
4420.2072, -16.9094, 118.2095, 703.1813, -0.0530, -0.0072, -0.0071, -16.9094, 118.2095, 703.1813, -0.0530, -0.0072, -0.0071, 67380
4420.2239, -21.8445, 118.6639, 708.6331, -0.0300, -0.0086, -0.0082, -21.8445, 118.6639, 708.6331, -0.0300, -0.0086, -0.0082, 67381
4420.2406, -26.2752, 118.4733, 706.0168, -0.0565, -0.0185, -0.0049, -26.2752, 118.4733, 706.0168, -0.0565, -0.0185, -0.0049, 67382
4420.2572, -31.0760, 118.5734, 707.4246, -0.0400, -0.0222, -0.0055, -31.0760, 118.5734, 707.4246, -0.0400, -0.0222, -0.0055, 67383
4420.2739, -35.9555, 118.9095, 710.3738, -0.0311, -0.0226, -0.0046, -35.9555, 118.9095, 710.3738, -0.0311, -0.0226, -0.0046, 67384
4420.2906, -40.4207, 118.8850, 709.8077, -0.0369, -0.0309, -0.0051, -40.4207, 118.8850, 709.8077, -0.0369, -0.0309, -0.0051, 67385
4420.3073, -45.0181, 118.9625, 711.7664, -0.0203, -0.0316, -0.0034, -45.0181, 118.9625, 711.7664, -0.0203, -0.0316, -0.0034, 67386
4420.3239, -49.3299, 119.0552, 711.5448, -0.0455, -0.0241, -0.0084, -49.3299, 119.0552, 711.5448, -0.0455, -0.0241, -0.0084, 67387
4420.3406, -54.1166, 119.0249, 712.6749, -0.0322, -0.0359, -0.0054, -54.1166, 119.0249, 712.6749, -0.0322, -0.0359, -0.0054, 67388
4420.3572, -57.6982, 118.5731, 708.9003, -0.0394, -0.0423, -0.0106, -57.6982, 118.5731, 708.9003, -0.0394, -0.0423, -0.0106, 67389
4420.3739, -61.0152, 118.3707, 707.0850, -0.0304, -0.0476, -0.0056, -61.0152, 118.3707, 707.0850, -0.0304, -0.0476, -0.0056, 67390
4420.3906, -64.4965, 118.4003, 707.0234, -0.0272, -0.0554, -0.0041, -64.4965, 118.4003, 707.0234, -0.0272, -0.0554, -0.0041, 67391
4420.4073, -68.1205, 118.7615, 709.8901, -0.0342, -0.0591, -0.0030, -68.1205, 118.7615, 709.8901, -0.0342, -0.0591, -0.0030, 67392
4420.4240, -71.4961, 118.9419, 711.3464, -0.0255, -0.0593, -0.0034, -71.4961, 118.9419, 711.3464, -0.0255, -0.0593, -0.0034, 67393
4420.4406, -74.5325, 118.7355, 710.4971, -0.0276, -0.0613, -0.0005, -74.5325, 118.7355, 710.4971, -0.0276, -0.0613, -0.0005, 67394
4420.4573, -76.8858, 118.7474, 710.1196, -0.0513, -0.0591, -0.0030, -76.8858, 118.7474, 710.1196, -0.0513, -0.0591, -0.0030, 67395
4420.4740, -79.2771, 118.4972, 707.9373, -0.0383, -0.0777, -0.0019, -79.2771, 118.4972, 707.9373, -0.0383, -0.0777, -0.0019, 67396
4420.4907, -81.6147, 118.8008, 710.6743, -0.0268, -0.0636, -0.0024, -81.6147, 118.8008, 710.6743, -0.0268, -0.0636, -0.0024, 67397
4420.5074, -83.6726, 118.6306, 709.6046, -0.0324, -0.0694, -0.0000, -83.6726, 118.6306, 709.6046, -0.0324, -0.0694, -0.0000, 67398
4420.5240, -85.6001, 118.6694, 709.8667, -0.0295, -0.0688, -0.0016, -85.6001, 118.6694, 709.8667, -0.0295, -0.0688, -0.0016, 67399
4420.5407, -87.4026, 118.8046, 710.2550, -0.0293, -0.0709, 0.0006, -87.4026, 118.8046, 710.2550, -0.0293, -0.0709, 0.0006, 67400
4420.5574, -89.0070, 119.0196, 712.1373, -0.0211, -0.0707, 0.0021, -89.0070, 119.0196, 712.1373, -0.0211, -0.0707, 0.0021, 67401
4420.5741, -89.5839, 118.8467, 709.9980, -0.0333, -0.0627, -0.0011, -89.5839, 118.8467, 709.9980, -0.0333, -0.0627, -0.0011, 67402
4420.5908, -90.5575, 118.7141, 709.3726, -0.0378, -0.0712, 0.0004, -90.5575, 118.7141, 709.3726, -0.0378, -0.0712, 0.0004, 67403
4420.6074, -91.4350, 118.5605, 708.6310, -0.0334, -0.0786, 0.0018, -91.4350, 118.5605, 708.6310, -0.0334, -0.0786, 0.0018, 67404
4420.6241, -91.3475, 118.0676, 704.1053, -0.0485, -0.0710, 0.0026, -91.3475, 118.0676, 704.1053, -0.0485, -0.0710, 0.0026, 67405
4420.6408, -92.0128, 118.4547, 707.8000, -0.0387, -0.0751, 0.0014, -92.0128, 118.4547, 707.8000, -0.0387, -0.0751, 0.0014, 67406
4420.6575, -92.0430, 118.1326, 705.5632, -0.0465, -0.0697, 0.0032, -92.0430, 118.1326, 705.5632, -0.0465, -0.0697, 0.0032, 67407
4420.6742, -92.1314, 118.4020, 708.2042, -0.0256, -0.0770, 0.0048, -92.1314, 118.4020, 708.2042, -0.0256, -0.0770, 0.0048, 67408
4420.6908, -91.3377, 118.1385, 703.7523, -0.0474, -0.0793, 0.0070, -91.3377, 118.1385, 703.7523, -0.0474, -0.0793, 0.0070, 67409
4420.7076, -91.5907, 118.5509, 707.1923, -0.0389, -0.0734, 0.0028, -91.5907, 118.5509, 707.1923, -0.0389, -0.0734, 0.0028, 67410
4420.7243, -91.1171, 118.2114, 705.3707, -0.0400, -0.0816, 0.0052, -91.1171, 118.2114, 705.3707, -0.0400, -0.0816, 0.0052, 67411
4420.7410, -90.7518, 118.0915, 703.5478, -0.0272, -0.0770, 0.0083, -90.7518, 118.0915, 703.5478, -0.0272, -0.0770, 0.0083, 67412
4420.7576, -90.6130, 118.0298, 703.4999, -0.0466, -0.0700, 0.0043, -90.6130, 118.0298, 703.4999, -0.0466, -0.0700, 0.0043, 67413
4420.7743, -90.9430, 118.6115, 708.4797, -0.0321, -0.0712, 0.0032, -90.9430, 118.6115, 708.4797, -0.0321, -0.0712, 0.0032, 67414
4420.7910, -89.9640, 117.8287, 701.3923, -0.0438, -0.0728, 0.0031, -89.9640, 117.8287, 701.3923, -0.0438, -0.0728, 0.0031, 67415
4420.8077, -90.8365, 118.2759, 706.0225, -0.0325, -0.0703, 0.0008, -90.8365, 118.2759, 706.0225, -0.0325, -0.0703, 0.0008, 67416
4420.8244, -90.6783, 118.3087, 704.5382, -0.0411, -0.0690, 0.0012, -90.6783, 118.3087, 704.5382, -0.0411, -0.0690, 0.0012, 67417
4420.8411, -90.6585, 118.2783, 705.7350, -0.0316, -0.0652, 0.0008, -90.6585, 118.2783, 705.7350, -0.0316, -0.0652, 0.0008, 67418
4420.8578, -90.4589, 118.1730, 704.2372, -0.0432, -0.0756, -0.0010, -90.4589, 118.1730, 704.2372, -0.0432, -0.0756, -0.0010, 67419
4420.8745, -90.7010, 118.4714, 705.7790, -0.0401, -0.0688, 0.0021, -90.7010, 118.4714, 705.7790, -0.0401, -0.0688, 0.0021, 67420
4420.8911, -90.9233, 118.3492, 706.9186, -0.0206, -0.0660, 0.0012, -90.9233, 118.3492, 706.9186, -0.0206, -0.0660, 0.0012, 67421
4420.9078, -91.3033, 118.6353, 709.3978, -0.0342, -0.0693, -0.0026, -91.3033, 118.6353, 709.3978, -0.0342, -0.0693, -0.0026, 67422
4420.9245, -90.1827, 117.7668, 701.0949, -0.0393, -0.0805, 0.0023, -90.1827, 117.7668, 701.0949, -0.0393, -0.0805, 0.0023, 67423
4420.9412, -90.2674, 118.0127, 703.3315, -0.0332, -0.0754, 0.0030, -90.2674, 118.0127, 703.3315, -0.0332, -0.0754, 0.0030, 67424
4420.9579, -90.5551, 118.1962, 704.1967, -0.0343, -0.0723, 0.0057, -90.5551, 118.1962, 704.1967, -0.0343, -0.0723, 0.0057, 67425
4420.9746, -91.1074, 118.7156, 708.3101, -0.0367, -0.0686, 0.0036, -91.1074, 118.7156, 708.3101, -0.0367, -0.0686, 0.0036, 67426
4420.9913, -90.5493, 118.3372, 706.2999, -0.0372, -0.0677, 0.0008, -90.5493, 118.3372, 706.2999, -0.0372, -0.0677, 0.0008, 67427
4421.0080, -90.4847, 118.1391, 704.6879, -0.0342, -0.0675, 0.0006, -90.4847, 118.1391, 704.6879, -0.0342, -0.0675, 0.0006, 67428
4421.0246, -90.5034, 118.4200, 706.2184, -0.0393, -0.0620, 0.0018, -90.5034, 118.4200, 706.2184, -0.0393, -0.0620, 0.0018, 67429
4421.0413, -90.4780, 118.0200, 704.5239, -0.0398, -0.0761, 0.0005, -90.4780, 118.0200, 704.5239, -0.0398, -0.0761, 0.0005, 67430
4421.0580, -90.2810, 117.9322, 703.5856, -0.0448, -0.0776, 0.0056, -90.2810, 117.9322, 703.5856, -0.0448, -0.0776, 0.0056, 67431
4421.0747, -90.6893, 118.0429, 705.4483, -0.0306, -0.0753, 0.0059, -90.6893, 118.0429, 705.4483, -0.0306, -0.0753, 0.0059, 67432
4421.0914, -90.0147, 117.6814, 701.7982, -0.0476, -0.0686, 0.0031, -90.0147, 117.6814, 701.7982, -0.0476, -0.0686, 0.0031, 67433
4421.1080, -90.5748, 118.1804, 705.7156, -0.0300, -0.0696, -0.0002, -90.5748, 118.1804, 705.7156, -0.0300, -0.0696, -0.0002, 67434
4421.1246, -90.4562, 118.0084, 704.0362, -0.0381, -0.0784, 0.0049, -90.4562, 118.0084, 704.0362, -0.0381, -0.0784, 0.0049, 67435
4421.1413, -90.6986, 118.4757, 708.0018, -0.0316, -0.0716, 0.0022, -90.6986, 118.4757, 708.0018, -0.0316, -0.0716, 0.0022, 67436
4421.1580, -90.1379, 117.8687, 703.4773, -0.0457, -0.0675, 0.0037, -90.1379, 117.8687, 703.4773, -0.0457, -0.0675, 0.0037, 67437
4421.1747, -91.0178, 118.6566, 710.1070, -0.0280, -0.0692, 0.0033, -91.0178, 118.6566, 710.1070, -0.0280, -0.0692, 0.0033, 67438
4421.1914, -90.2322, 117.8269, 703.7541, -0.0328, -0.0732, 0.0022, -90.2322, 117.8269, 703.7541, -0.0328, -0.0732, 0.0022, 67439
4421.2080, -90.5986, 118.0137, 705.4098, -0.0351, -0.0728, 0.0043, -90.5986, 118.0137, 705.4098, -0.0351, -0.0728, 0.0043, 67440
4421.2247, -90.7395, 118.0559, 705.7019, -0.0407, -0.0726, 0.0058, -90.7395, 118.0559, 705.7019, -0.0407, -0.0726, 0.0058, 67441
4421.2414, -90.0582, 117.7956, 703.6102, -0.0377, -0.0690, 0.0015, -90.0582, 117.7956, 703.6102, -0.0377, -0.0690, 0.0015, 67442
4421.2581, -90.2860, 117.9957, 704.0582, -0.0431, -0.0646, -0.0004, -90.2860, 117.9957, 704.0582, -0.0431, -0.0646, -0.0004, 67443
4421.2748, -90.3878, 117.8688, 703.8928, -0.0351, -0.0697, 0.0034, -90.3878, 117.8688, 703.8928, -0.0351, -0.0697, 0.0034, 67444
4421.2914, -90.7090, 118.4197, 707.4907, -0.0314, -0.0646, 0.0008, -90.7090, 118.4197, 707.4907, -0.0314, -0.0646, 0.0008, 67445
4421.3081, -89.8886, 117.8321, 702.9204, -0.0424, -0.0743, 0.0011, -89.8886, 117.8321, 702.9204, -0.0424, -0.0743, 0.0011, 67446
4421.3248, -90.4141, 118.1403, 704.9341, -0.0387, -0.0694, 0.0016, -90.4141, 118.1403, 704.9341, -0.0387, -0.0694, 0.0016, 67447
4421.3415, -90.1058, 118.1700, 703.7544, -0.0471, -0.0729, -0.0001, -90.1058, 118.1700, 703.7544, -0.0471, -0.0729, -0.0001, 67448
4421.3582, -90.0338, 117.5805, 701.2432, -0.0460, -0.0750, 0.0045, -90.0338, 117.5805, 701.2432, -0.0460, -0.0750, 0.0045, 67449
4421.3749, -90.3545, 118.0916, 704.1262, -0.0414, -0.0681, -0.0006, -90.3545, 118.0916, 704.1262, -0.0414, -0.0681, -0.0006, 67450
4421.3915, -90.6109, 117.9026, 704.5089, -0.0375, -0.0739, 0.0032, -90.6109, 117.9026, 704.5089, -0.0375, -0.0739, 0.0032, 67451
4421.4082, -90.6117, 118.4712, 707.1518, -0.0476, -0.0646, 0.0000, -90.6117, 118.4712, 707.1518, -0.0476, -0.0646, 0.0000, 67452
4421.4249, -90.2367, 117.9364, 704.3104, -0.0414, -0.0641, 0.0009, -90.2367, 117.9364, 704.3104, -0.0414, -0.0641, 0.0009, 67453
4421.4416, -90.5995, 118.4207, 706.1813, -0.0398, -0.0722, -0.0014, -90.5995, 118.4207, 706.1813, -0.0398, -0.0722, -0.0014, 67454
4421.4583, -90.8551, 118.5453, 708.7576, -0.0339, -0.0656, 0.0020, -90.8551, 118.5453, 708.7576, -0.0339, -0.0656, 0.0020, 67455
4421.4749, -90.7003, 118.4933, 708.2333, -0.0255, -0.0704, 0.0005, -90.7003, 118.4933, 708.2333, -0.0255, -0.0704, 0.0005, 67456
4421.4916, -90.3698, 118.1522, 705.5915, -0.0308, -0.0746, 0.0015, -90.3698, 118.1522, 705.5915, -0.0308, -0.0746, 0.0015, 67457
4421.5082, -90.4912, 118.0127, 705.1555, -0.0268, -0.0683, 0.0045, -90.4912, 118.0127, 705.1555, -0.0268, -0.0683, 0.0045, 67458
4421.5249, -91.0957, 118.8141, 710.2452, -0.0288, -0.0691, 0.0020, -91.0957, 118.8141, 710.2452, -0.0288, -0.0691, 0.0020, 67459
4421.5416, -90.4010, 117.8230, 703.0951, -0.0373, -0.0706, 0.0042, -90.4010, 117.8230, 703.0951, -0.0373, -0.0706, 0.0042, 67460
4421.5583, -90.7971, 118.3133, 707.5051, -0.0276, -0.0771, 0.0020, -90.7971, 118.3133, 707.5051, -0.0276, -0.0771, 0.0020, 67461
4421.5749, -89.5523, 117.3215, 698.3031, -0.0574, -0.0706, 0.0023, -89.5523, 117.3215, 698.3031, -0.0574, -0.0706, 0.0023, 67462
4421.5916, -91.3109, 118.8403, 711.3336, -0.0402, -0.0637, 0.0010, -91.3109, 118.8403, 711.3336, -0.0402, -0.0637, 0.0010, 67463
4421.6083, -90.0746, 117.7549, 702.5267, -0.0406, -0.0722, 0.0003, -90.0746, 117.7549, 702.5267, -0.0406, -0.0722, 0.0003, 67464
4421.6250, -90.7759, 118.4152, 706.8788, -0.0459, -0.0671, 0.0023, -90.7759, 118.4152, 706.8788, -0.0459, -0.0671, 0.0023, 67465
4421.6416, -90.7031, 118.3800, 707.0769, -0.0325, -0.0725, -0.0009, -90.7031, 118.3800, 707.0769, -0.0325, -0.0725, -0.0009, 67466
4421.6583, -90.4658, 118.0157, 704.0690, -0.0479, -0.0692, 0.0037, -90.4658, 118.0157, 704.0690, -0.0479, -0.0692, 0.0037, 67467
4421.6750, -90.9205, 118.5040, 707.6877, -0.0346, -0.0683, 0.0013, -90.9205, 118.5040, 707.6877, -0.0346, -0.0683, 0.0013, 67468
4421.6916, -90.3367, 117.8465, 703.2417, -0.0445, -0.0696, 0.0021, -90.3367, 117.8465, 703.2417, -0.0445, -0.0696, 0.0021, 67469
4421.7083, -90.4462, 118.1144, 705.1405, -0.0434, -0.0701, 0.0005, -90.4462, 118.1144, 705.1405, -0.0434, -0.0701, 0.0005, 67470
4421.7250, -90.4435, 118.0835, 704.4833, -0.0451, -0.0746, 0.0046, -90.4435, 118.0835, 704.4833, -0.0451, -0.0746, 0.0046, 67471
4421.7417, -90.3187, 118.1505, 704.5406, -0.0437, -0.0718, 0.0040, -90.3187, 118.1505, 704.5406, -0.0437, -0.0718, 0.0040, 67472
4421.7583, -90.5667, 118.4575, 707.4567, -0.0341, -0.0604, -0.0006, -90.5667, 118.4575, 707.4567, -0.0341, -0.0604, -0.0006, 67473
4421.7750, -90.6252, 118.3992, 706.8614, -0.0337, -0.0646, 0.0014, -90.6252, 118.3992, 706.8614, -0.0337, -0.0646, 0.0014, 67474
4421.7917, -90.6665, 118.4041, 707.7774, -0.0309, -0.0748, -0.0012, -90.6665, 118.4041, 707.7774, -0.0309, -0.0748, -0.0012, 67475
4421.8084, -89.9366, 117.8314, 701.1423, -0.0416, -0.0704, 0.0040, -89.9366, 117.8314, 701.1423, -0.0416, -0.0704, 0.0040, 67476
4421.8250, -90.1850, 117.8320, 703.0524, -0.0367, -0.0738, 0.0021, -90.1850, 117.8320, 703.0524, -0.0367, -0.0738, 0.0021, 67477
4421.8417, -90.2839, 117.9682, 703.8740, -0.0516, -0.0686, -0.0005, -90.2839, 117.9682, 703.8740, -0.0516, -0.0686, -0.0005, 67478
4421.8584, -90.5456, 118.2545, 706.1718, -0.0403, -0.0704, 0.0028, -90.5456, 118.2545, 706.1718, -0.0403, -0.0704, 0.0028, 67479
4421.8751, -90.3908, 117.9431, 704.3054, -0.0359, -0.0756, 0.0032, -90.3908, 117.9431, 704.3054, -0.0359, -0.0756, 0.0032, 67480
4421.8917, -90.6397, 118.3686, 707.2222, -0.0317, -0.0737, 0.0054, -90.6397, 118.3686, 707.2222, -0.0317, -0.0737, 0.0054, 67481
4421.9083, -91.3113, 118.8417, 710.9325, -0.0253, -0.0701, 0.0038, -91.3113, 118.8417, 710.9325, -0.0253, -0.0701, 0.0038, 67482
4421.9250, -90.8099, 118.5452, 708.7358, -0.0358, -0.0659, 0.0010, -90.8099, 118.5452, 708.7358, -0.0358, -0.0659, 0.0010, 67483
4421.9417, -90.7135, 118.3260, 706.8066, -0.0265, -0.0754, 0.0021, -90.7135, 118.3260, 706.8066, -0.0265, -0.0754, 0.0021, 67484
4421.9583, -89.9720, 117.8037, 702.0834, -0.0456, -0.0701, 0.0061, -89.9720, 117.8037, 702.0834, -0.0456, -0.0701, 0.0061, 67485
4421.9750, -90.2591, 117.9820, 703.8835, -0.0442, -0.0620, 0.0015, -90.2591, 117.9820, 703.8835, -0.0442, -0.0620, 0.0015, 67486
4421.9917, -90.5965, 118.2857, 706.3508, -0.0360, -0.0753, -0.0000, -90.5965, 118.2857, 706.3508, -0.0360, -0.0753, -0.0000, 67487
4422.0083, -90.5462, 118.1952, 705.4318, -0.0343, -0.0734, 0.0034, -90.5462, 118.1952, 705.4318, -0.0343, -0.0734, 0.0034, 67488
4422.0250, -90.3749, 117.9832, 703.9449, -0.0382, -0.0670, 0.0013, -90.3749, 117.9832, 703.9449, -0.0382, -0.0670, 0.0013, 67489
4422.0417, -90.3882, 117.9794, 704.8402, -0.0432, -0.0738, -0.0004, -90.3882, 117.9794, 704.8402, -0.0432, -0.0738, -0.0004, 67490
4422.0583, -89.9583, 117.5795, 700.6548, -0.0507, -0.0702, 0.0037, -89.9583, 117.5795, 700.6548, -0.0507, -0.0702, 0.0037, 67491
4422.0750, -91.0346, 118.4880, 708.7873, -0.0500, -0.0689, 0.0001, -91.0346, 118.4880, 708.7873, -0.0500, -0.0689, 0.0001, 67492
4422.0917, -90.9626, 118.7474, 709.6311, -0.0418, -0.0630, 0.0044, -90.9626, 118.7474, 709.6311, -0.0418, -0.0630, 0.0044, 67493
4422.1083, -90.5163, 118.2516, 706.4797, -0.0285, -0.0742, 0.0010, -90.5163, 118.2516, 706.4797, -0.0285, -0.0742, 0.0010, 67494
4422.1250, -90.0073, 117.6168, 701.1360, -0.0531, -0.0679, 0.0012, -90.0073, 117.6168, 701.1360, -0.0531, -0.0679, 0.0012, 67495
4422.1417, -90.5424, 118.1744, 706.4120, -0.0374, -0.0669, 0.0031, -90.5424, 118.1744, 706.4120, -0.0374, -0.0669, 0.0031, 67496
4422.1583, -90.6355, 118.1911, 706.5803, -0.0294, -0.0704, 0.0039, -90.6355, 118.1911, 706.5803, -0.0294, -0.0704, 0.0039, 67497
4422.1750, -90.6853, 118.3518, 707.9574, -0.0327, -0.0700, 0.0015, -90.6853, 118.3518, 707.9574, -0.0327, -0.0700, 0.0015, 67498
4422.1917, -90.3357, 117.9165, 703.6017, -0.0451, -0.0755, 0.0049, -90.3357, 117.9165, 703.6017, -0.0451, -0.0755, 0.0049, 67499
4422.2083, -90.4760, 118.1038, 704.6988, -0.0444, -0.0652, 0.0039, -90.4760, 118.1038, 704.6988, -0.0444, -0.0652, 0.0039, 67500
4422.2250, -90.2454, 117.7783, 702.8988, -0.0419, -0.0674, 0.0030, -90.2454, 117.7783, 702.8988, -0.0419, -0.0674, 0.0030, 67501
4422.2417, -90.5539, 118.0184, 704.7046, -0.0476, -0.0710, -0.0013, -90.5539, 118.0184, 704.7046, -0.0476, -0.0710, -0.0013, 67502
4422.2583, -90.3951, 118.0221, 703.6591, -0.0421, -0.0759, 0.0009, -90.3951, 118.0221, 703.6591, -0.0421, -0.0759, 0.0009, 67503
4422.2751, -90.7656, 118.1866, 705.7407, -0.0381, -0.0730, 0.0064, -90.7656, 118.1866, 705.7407, -0.0381, -0.0730, 0.0064, 67504
4422.2918, -90.3008, 117.8638, 703.3088, -0.0457, -0.0710, 0.0012, -90.3008, 117.8638, 703.3088, -0.0457, -0.0710, 0.0012, 67505
4422.3084, -90.2596, 117.9779, 703.0491, -0.0402, -0.0747, 0.0025, -90.2596, 117.9779, 703.0491, -0.0402, -0.0747, 0.0025, 67506
4422.3251, -90.4707, 118.3242, 706.3321, -0.0509, -0.0653, 0.0012, -90.4707, 118.3242, 706.3321, -0.0509, -0.0653, 0.0012, 67507
4422.3418, -90.4604, 118.1548, 704.9630, -0.0380, -0.0744, 0.0004, -90.4604, 118.1548, 704.9630, -0.0380, -0.0744, 0.0004, 67508
4422.3585, -90.6474, 118.3614, 707.5967, -0.0262, -0.0736, 0.0039, -90.6474, 118.3614, 707.5967, -0.0262, -0.0736, 0.0039, 67509
4422.3751, -90.4419, 117.8879, 703.4222, -0.0403, -0.0664, 0.0019, -90.4419, 117.8879, 703.4222, -0.0403, -0.0664, 0.0019, 67510
4422.3918, -90.2357, 117.8425, 703.3309, -0.0394, -0.0727, 0.0015, -90.2357, 117.8425, 703.3309, -0.0394, -0.0727, 0.0015, 67511
4422.4085, -90.6347, 118.3023, 705.9418, -0.0351, -0.0691, 0.0029, -90.6347, 118.3023, 705.9418, -0.0351, -0.0691, 0.0029, 67512
4422.4251, -90.1452, 117.7162, 702.3445, -0.0433, -0.0707, 0.0021, -90.1452, 117.7162, 702.3445, -0.0433, -0.0707, 0.0021, 67513
4422.4418, -90.6980, 118.1700, 705.4335, -0.0343, -0.0721, 0.0069, -90.6980, 118.1700, 705.4335, -0.0343, -0.0721, 0.0069, 67514
4422.4585, -90.3156, 117.9408, 704.0663, -0.0434, -0.0689, 0.0020, -90.3156, 117.9408, 704.0663, -0.0434, -0.0689, 0.0020, 67515
4422.4752, -90.7862, 118.1816, 706.6584, -0.0324, -0.0679, 0.0034, -90.7862, 118.1816, 706.6584, -0.0324, -0.0679, 0.0034, 67516
4422.4918, -90.0923, 117.6376, 701.9348, -0.0314, -0.0739, 0.0024, -90.0923, 117.6376, 701.9348, -0.0314, -0.0739, 0.0024, 67517
4422.5085, -90.1333, 117.7833, 701.3918, -0.0422, -0.0716, 0.0027, -90.1333, 117.7833, 701.3918, -0.0422, -0.0716, 0.0027, 67518
