CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4410.399175495, 238.796478271, 269.809204102, 283.041595459, 268.781402588, 344.959655762, 286.098999023, 389.598876953, 284.937042236, -107.200286865, 67.367614746, 659.460327148, -46.035774231, 65.482658386, 654.949829102, 66792
4410.415869986, 235.678024292, 269.975036621, 279.916198730, 268.717712402, 341.931152344, 286.267272949, 386.711059570, 284.925933838, -111.393051147, 67.540473938, 659.009521484, -50.181434631, 65.250579834, 653.166687012, 66793
4410.432564477, 232.614974976, 269.916015625, 276.707214355, 268.774932861, 338.926635742, 286.191467285, 383.509979248, 284.936431885, -115.544883728, 67.414726257, 658.800476074, -54.560554504, 65.290672302, 653.123596191, 66794
4410.449258968, 229.674194336, 269.971374512, 273.464691162, 268.684509277, 335.724975586, 286.312377930, 380.241027832, 284.878356934, -119.965644836, 67.754180908, 661.024169922, -59.007984161, 65.209014893, 653.345275879, 66795
4410.465953458, 226.254257202, 269.950408936, 270.415832520, 268.692535400, 332.253540039, 286.205810547, 377.383728027, 285.111724854, -124.779861450, 67.723228455, 661.717346191, -63.037307739, 65.231109619, 651.956726074, 66796
4410.482647949, 223.199554443, 269.833007812, 267.295379639, 268.717926025, 329.695495605, 286.379028320, 374.132080078, 285.059478760, -128.279663086, 67.385681152, 658.188476562, -67.393356323, 65.314079285, 652.998962402, 66797
4410.499342440, 219.925109863, 270.005004883, 264.377502441, 268.756500244, 326.478363037, 286.468505859, 371.097747803, 284.949829102, -132.713104248, 67.538444519, 658.071594238, -71.473999023, 65.357032776, 653.950134277, 66798
4410.515978745, 217.186203003, 269.968627930, 261.033325195, 268.599060059, 323.237426758, 286.146301270, 367.836791992, 284.805328369, -137.289123535, 67.701057434, 662.179077148, -75.976921082, 65.092216492, 653.425231934, 66799
4410.532666271, 213.909851074, 269.900695801, 258.042327881, 268.816009521, 320.190185547, 286.271179199, 365.137786865, 284.874603271, -141.465316772, 67.577232361, 660.743957520, -79.800094604, 65.075744629, 651.377075195, 66800
4410.549353797, 210.771972656, 270.011962891, 254.902618408, 268.898437500, 317.401123047, 286.344909668, 361.841400146, 284.960632324, -145.232818604, 67.450126648, 658.427001953, -84.230018616, 65.314933777, 652.674377441, 66801
4410.566041323, 207.774505615, 270.216979980, 251.813293457, 268.779876709, 314.460693359, 286.529113770, 358.880584717, 284.992950439, -149.278198242, 67.691062927, 658.322692871, -88.320205688, 65.166168213, 651.850097656, 66802
4410.582728849, 204.748947144, 270.190307617, 248.635375977, 268.737335205, 311.130676270, 286.468383789, 355.700683594, 285.053131104, -153.999542236, 67.887809753, 660.968261719, -92.658294678, 65.187751770, 652.021789551, 66803
4410.599416375, 201.309478760, 270.075653076, 245.777145386, 268.598083496, 308.009033203, 286.341674805, 352.530120850, 284.827667236, -158.194869995, 67.493331909, 658.940124512, -96.905143738, 65.181304932, 654.513854980, 66804
4410.616103901, 198.572433472, 270.020568848, 242.455627441, 268.551849365, 305.250854492, 286.162414551, 349.582122803, 284.770233154, -162.024353027, 67.365997314, 659.423706055, -101.025550842, 64.841705322, 651.930053711, 66805
4410.632791427, 195.558334351, 269.778137207, 239.851684570, 268.707458496, 302.003509521, 286.145507812, 346.389831543, 284.741943359, -166.644180298, 67.385963440, 661.526855469, -105.287986755, 65.380844116, 656.522705078, 66806
4410.649478953, 192.572235107, 269.879089355, 236.271728516, 268.433868408, 298.997253418, 286.070434570, 343.378723145, 284.780273438, -170.836990356, 67.439376831, 662.054504395, -109.495414734, 64.804412842, 652.487792969, 66807
4410.666166479, 189.294647217, 270.025695801, 233.394073486, 268.660766602, 295.759857178, 286.196838379, 340.042907715, 284.605926514, -175.315917969, 67.617279053, 662.150512695, -114.027755737, 65.197601318, 656.167602539, 66808
4410.682854005, 186.357452393, 270.166809082, 230.187713623, 268.779418945, 292.463867188, 286.293762207, 336.861541748, 284.789642334, -180.148345947, 68.083267212, 665.268249512, -118.403274536, 65.400123596, 656.237365723, 66809
4410.699541532, 183.461105347, 270.204650879, 227.243377686, 268.632995605, 289.727478027, 286.288146973, 334.082214355, 284.759429932, -183.858428955, 67.997840881, 664.404663086, -122.221870422, 65.167175293, 655.233581543, 66810
4410.716229058, 180.346923828, 270.106872559, 224.243499756, 268.724426270, 286.571289062, 286.458618164, 330.962951660, 284.768218994, -188.293838501, 68.099006653, 665.092895508, -126.517181396, 65.340637207, 656.404541016, 66811
4410.732916584, 177.267791748, 270.245300293, 221.299118042, 268.583221436, 283.828796387, 286.304809570, 327.839782715, 284.550079346, -191.857116699, 67.844764709, 662.933227539, -130.839920044, 65.243370056, 658.027221680, 66812
4410.749604110, 174.369979858, 270.098327637, 218.521697998, 268.629028320, 281.350433350, 286.247131348, 325.214385986, 284.560516357, -194.952331543, 67.394020081, 660.104492188, -134.439346313, 65.181877136, 657.149047852, 66813
4410.766291636, 171.825164795, 270.129882812, 215.886230469, 268.646972656, 278.483825684, 286.333496094, 322.885864258, 284.652587891, -199.215301514, 67.740837097, 662.864868164, -137.587875366, 65.040328979, 655.096496582, 66814
4410.782979162, 169.307312012, 270.284729004, 213.647827148, 268.656097412, 276.056091309, 286.381347656, 320.625762939, 284.814880371, -202.514129639, 67.826210022, 662.510864258, -140.698837280, 65.185264587, 655.475402832, 66815
4410.799666688, 166.819107056, 270.235107422, 211.287811279, 268.880401611, 273.853698730, 286.472717285, 318.326354980, 284.740631104, -205.300949097, 67.645988464, 660.645812988, -143.848602295, 65.257423401, 655.292785645, 66816
4410.816354214, 165.257659912, 270.113891602, 208.910491943, 268.659667969, 271.690551758, 286.328430176, 316.171691895, 284.808502197, -208.907089233, 67.942199707, 665.425476074, -146.742553711, 64.997665405, 653.852600098, 66817
4410.833041740, 162.622619629, 270.065429688, 207.411926270, 268.691192627, 269.656616211, 286.243469238, 313.992431641, 284.562927246, -211.129333496, 67.396942139, 661.186096191, -149.967712402, 65.372329712, 659.156250000, 66818
4410.849729266, 160.588973999, 270.100097656, 205.538391113, 268.616424561, 267.793884277, 286.119354248, 312.517364502, 284.733245850, -213.539276123, 67.216178894, 660.167846680, -151.862228394, 65.147155762, 656.334167480, 66819
4410.866416792, 159.499465942, 270.101989746, 203.885192871, 268.559509277, 266.121673584, 286.246887207, 310.838470459, 284.623718262, -216.486267090, 67.762496948, 664.714111328, -154.186920166, 65.062133789, 656.714050293, 66820
4410.883104318, 157.756515503, 270.333496094, 202.056442261, 268.704254150, 264.604583740, 286.184936523, 309.117187500, 284.659881592, -218.357833862, 67.715095520, 663.242675781, -156.517669678, 65.117103577, 656.124206543, 66821
4410.899782096, 156.256942749, 270.200561523, 200.620971680, 268.808837891, 263.135498047, 286.235778809, 307.723114014, 284.629302979, -220.364440918, 67.641517639, 663.180114746, -158.422363281, 65.146156311, 655.989929199, 66822
4410.916462663, 154.947235107, 270.066955566, 199.049865723, 268.758972168, 261.888061523, 286.287841797, 306.508972168, 284.756713867, -222.024749756, 67.542541504, 662.851684570, -159.932159424, 64.940963745, 653.487792969, 66823
4410.933143230, 153.583023071, 270.099792480, 198.295257568, 268.924468994, 260.745971680, 286.188293457, 305.450622559, 284.827728271, -223.357635498, 67.332954407, 661.353271484, -161.527862549, 65.334831238, 655.855346680, 66824
4410.949823797, 152.612182617, 270.378173828, 197.302169800, 268.956329346, 259.802337646, 286.359008789, 304.426940918, 284.864471436, -224.635818481, 67.626258850, 661.279541016, -162.952972412, 65.410781860, 656.200866699, 66825
4410.966504364, 152.248504639, 270.472473145, 196.390991211, 268.974822998, 258.992187500, 286.296142578, 303.753204346, 284.757110596, -226.296875000, 67.998474121, 664.727050781, -163.765991211, 65.178237915, 654.540588379, 66826
4410.983184931, 151.062591553, 270.396118164, 195.808349609, 268.958892822, 258.134155273, 286.249572754, 303.024505615, 284.670745850, -227.095993042, 67.664100647, 662.379272461, -164.842758179, 65.221496582, 655.706604004, 66827
4410.999865498, 150.964324951, 270.420654297, 195.193572998, 268.863250732, 257.709197998, 286.269226074, 302.575622559, 284.788848877, -228.083816528, 67.949478149, 664.873657227, -165.373504639, 65.115196228, 654.519897461, 66828
4411.016546065, 150.489212036, 270.192108154, 194.905242920, 268.867523193, 257.237762451, 286.253479004, 302.108825684, 284.720825195, -228.732254028, 67.778694153, 664.881896973, -166.109008789, 65.207221985, 655.894592285, 66829
4411.033226633, 150.395767212, 270.516784668, 194.618041992, 268.946594238, 257.092010498, 286.155639648, 302.156433105, 284.758514404, -229.009384155, 67.979866028, 665.335815430, -165.870559692, 65.039070129, 653.433654785, 66830
4411.049907200, 150.139968872, 270.171020508, 194.648773193, 268.911346436, 256.854125977, 286.197387695, 301.923095703, 284.700012207, -229.310729980, 67.754203796, 665.190612793, -166.328765869, 65.171989441, 655.401245117, 66831
4411.066587767, 150.095840454, 270.021423340, 194.545318604, 268.899932861, 256.976745605, 286.136199951, 302.296752930, 284.784149170, -228.932998657, 67.478668213, 663.916809082, -165.567962646, 64.866569519, 651.854675293, 66832
4411.083268334, 150.542373657, 270.476989746, 194.772338867, 268.790313721, 257.172058105, 286.226928711, 302.500671387, 284.890319824, -228.976913452, 68.052207947, 665.815063477, -165.297760010, 64.878616333, 651.979797363, 66833
4411.099948901, 150.916549683, 270.482788086, 195.069976807, 268.845520020, 257.248779297, 286.177185059, 302.667541504, 284.855865479, -229.239044189, 68.254249573, 668.056396484, -165.136489868, 64.988548279, 652.922790527, 66834
4411.116629468, 151.285263062, 270.767639160, 195.446777344, 268.848541260, 257.884094238, 286.181457520, 303.076232910, 284.935089111, -228.027816772, 68.244773865, 665.993835449, -164.558959961, 65.018157959, 652.635803223, 66835
4411.133310035, 151.696075439, 270.174194336, 196.380981445, 268.871398926, 258.246429443, 286.352661133, 303.635101318, 284.820770264, -227.563842773, 67.982887268, 666.235595703, -163.979919434, 65.230918884, 655.334472656, 66836
4411.149990603, 152.650115967, 270.612121582, 197.173095703, 268.956542969, 259.108886719, 286.339660645, 304.196228027, 285.030120850, -226.478698730, 68.347679138, 666.866577148, -163.318557739, 65.600845337, 656.966552734, 66837
4411.166671170, 153.437393188, 270.639160156, 198.054534912, 268.954162598, 259.933685303, 286.197937012, 305.453552246, 284.739349365, -225.284759521, 68.235885620, 666.497985840, -161.411331177, 65.114456177, 654.071228027, 66838
4411.183351737, 154.464904785, 270.238403320, 199.287506104, 268.950866699, 261.172576904, 286.252563477, 306.150512695, 284.972564697, -223.295822144, 67.822006226, 664.706848145, -160.696609497, 65.666069031, 657.930541992, 66839
4411.200032304, 155.950408936, 270.287109375, 200.305541992, 268.849060059, 262.134216309, 286.251220703, 307.442962646, 284.824218750, -222.563446045, 68.259002686, 668.545959473, -158.790939331, 65.281753540, 655.750549316, 66840
4411.216712871, 157.061859131, 270.289428711, 201.780609131, 269.122863770, 263.554901123, 286.223144531, 308.775268555, 284.816436768, -220.218933105, 67.991783142, 666.031188965, -157.018951416, 65.564590454, 656.681701660, 66841
4411.233393438, 158.781112671, 270.444091797, 202.971191406, 269.022369385, 265.121917725, 286.300354004, 310.395843506, 284.701568604, -218.199371338, 68.263481140, 666.991699219, -154.616195679, 65.087554932, 653.328491211, 66842
4411.250074005, 160.058334351, 269.978149414, 204.880172729, 268.877410889, 266.767944336, 286.275085449, 311.897796631, 284.729339600, -215.486984253, 67.624000549, 663.960876465, -152.704345703, 65.299934387, 656.142883301, 66843
4411.266754573, 162.422714233, 270.265258789, 206.907806396, 269.131530762, 268.676116943, 286.421997070, 313.662963867, 284.637268066, -213.310882568, 68.270187378, 667.171936035, -150.366622925, 65.599655151, 657.927734375, 66844
4411.283435140, 164.356536865, 270.142578125, 208.981994629, 269.046234131, 270.653656006, 286.494598389, 315.767272949, 284.602874756, -210.492111206, 68.188316345, 666.569274902, -147.450836182, 65.482345581, 657.468933105, 66845
4411.300037165, 166.143249512, 270.361267090, 210.545013428, 269.161224365, 272.797180176, 286.455993652, 317.883239746, 284.771789551, -207.143600464, 68.023628235, 663.636535645, -144.377288818, 65.251846313, 653.156494141, 66846
4411.316710779, 168.297973633, 270.109619141, 213.215332031, 269.054718018, 275.085144043, 286.454895020, 320.040222168, 284.668640137, -203.824371338, 67.730407715, 662.321960449, -141.546264648, 65.479400635, 656.719665527, 66847
4411.333384394, 170.873748779, 270.205261230, 215.409057617, 269.179901123, 277.900329590, 286.475585938, 322.317932129, 284.573089600, -199.694091797, 67.609207153, 660.188842773, -138.392242432, 65.425720215, 655.882507324, 66848
4411.350058008, 173.686370850, 270.131896973, 218.107391357, 269.199859619, 280.314331055, 286.294738770, 324.957092285, 284.487152100, -196.694061279, 67.728424072, 662.865966797, -134.772201538, 65.411338806, 656.066711426, 66849
4411.366731622, 176.048400879, 270.132263184, 220.664352417, 268.770935059, 282.736755371, 286.099731445, 327.681152344, 284.642608643, -193.274856567, 67.533843994, 662.124206543, -130.999313354, 65.081550598, 654.515625000, 66850
4411.383405236, 178.838928223, 270.125061035, 223.440841675, 269.051971436, 285.731323242, 286.320556641, 330.150207520, 284.629943848, -188.946212769, 67.503303528, 660.202819824, -127.639686584, 65.485015869, 656.593933105, 66851
4411.400078850, 181.687667847, 270.238708496, 226.281372070, 268.826232910, 288.648681641, 286.437377930, 333.105712891, 284.512023926, -184.849563599, 67.590614319, 659.328491211, -123.566375732, 65.147926331, 655.460205078, 66852
4411.416752464, 184.691772461, 270.465942383, 229.928131104, 269.228027344, 291.546997070, 286.324432373, 336.489379883, 284.625427246, -180.913345337, 67.735122681, 659.788146973, -118.916992188, 65.685752869, 657.160278320, 66853
4411.433426078, 187.910522461, 270.256805420, 232.894104004, 269.003143311, 294.798583984, 286.522186279, 339.608734131, 284.640136719, -176.380203247, 67.678550720, 659.105163574, -114.630043030, 65.410667419, 655.741943359, 66854
4411.450099692, 191.396530151, 270.518798828, 236.191009521, 269.081604004, 297.939086914, 286.298461914, 342.755706787, 284.571746826, -172.243713379, 67.956771851, 661.347534180, -110.291526794, 65.518226624, 656.629333496, 66855
4411.466773306, 193.873229980, 270.317199707, 239.170532227, 268.971405029, 300.862670898, 286.254821777, 345.659240723, 284.524597168, -167.937774658, 67.422317505, 657.649169922, -106.286537170, 65.455566406, 656.979736328, 66856
4411.483446920, 197.254516602, 270.401367188, 241.923065186, 268.966125488, 303.822937012, 286.243652344, 348.922119141, 284.699890137, -164.060531616, 67.780517578, 660.444763184, -101.902000427, 65.176696777, 652.954772949, 66857
4411.500120534, 200.393524170, 270.205566406, 245.463256836, 269.072082520, 307.161376953, 286.501098633, 352.085876465, 284.778717041, -159.336791992, 67.644561768, 658.528747559, -97.481910706, 65.575492859, 655.556579590, 66858
4411.516794148, 203.313934326, 270.104797363, 248.071655273, 269.006988525, 310.198120117, 286.504760742, 355.220306396, 284.761535645, -155.091400146, 67.468757629, 657.309570312, -93.339797974, 65.115020752, 651.472717285, 66859
