CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714311.813789460, 714311.813789460, 6110, 714311.813789460, 714311.813789460, 6110, 714311.813789460, 2338
714311.830456126, 714311.830456126, 6111, 714311.830456126, 714311.830456126, 6111, 714311.830456126, 2339
714311.847122793, 714311.847122793, 6112, 714311.847122793, 714311.847122793, 6112, 714311.847122793, 2340
714311.863789460, 714311.863789460, 6113, 714311.863789460, 714311.863789460, 6113, 714311.863789460, 2341
714311.880456127, 714311.880456127, 6114, 714311.880456127, 714311.880456127, 6114, 714311.880456127, 2342
714311.897122793, 714311.897122793, 6115, 714311.897122793, 714311.897122793, 6115, 714311.897122793, 2343
714311.913789460, 714311.913789460, 6116, 714311.913789460, 714311.913789460, 6116, 714311.913789460, 2344
714311.930456127, 714311.930456127, 6117, 714311.930456127, 714311.930456127, 6117, 714311.930456127, 2345
714311.947122794, 714311.947122794, 6118, 714311.947122794, 714311.947122794, 6118, 714311.947122794, 2346
714311.963789460, 714311.963789460, 6119, 714311.963789460, 714311.963789460, 6119, 714311.963789460, 2347
714311.980456127, 714311.980456127, 6120, 714311.980456127, 714311.980456127, 6120, 714311.980456127, 2348
714311.997122794, 714311.997122794, 6121, 714311.997122794, 714311.997122794, 6121, 714311.997122794, 2349
714312.013789460, 714312.013789460, 6122, 714312.013789460, 714312.013789460, 6122, 714312.013789460, 2350
714312.030456127, 714312.030456127, 6123, 714312.030456127, 714312.030456127, 6123, 714312.030456127, 2351
714312.047122794, 714312.047122794, 6124, 714312.047122794, 714312.047122794, 6124, 714312.047122794, 2352
714312.063789461, 714312.063789461, 6125, 714312.063789461, 714312.063789461, 6125, 714312.063789461, 2353
714312.080456127, 714312.080456127, 6126, 714312.080456127, 714312.080456127, 6126, 714312.080456127, 2354
714312.097122794, 714312.097122794, 6127, 714312.097122794, 714312.097122794, 6127, 714312.097122794, 2355
714312.113789461, 714312.113789461, 6128, 714312.113789461, 714312.113789461, 6128, 714312.113789461, 2356
714312.130456127, 714312.130456127, 6129, 714312.130456127, 714312.130456127, 6129, 714312.130456127, 2357
714312.147219315, 714312.147219315, 6130, 714312.147219315, 714312.147219315, 6130, 714312.147219315, 2358
714312.163892929, 714312.163892929, 6131, 714312.163892929, 714312.163892929, 6131, 714312.163892929, 2359
714312.180566543, 714312.180566543, 6132, 714312.180566543, 714312.180566543, 6132, 714312.180566543, 2360
714312.197240157, 714312.197240157, 6133, 714312.197240157, 714312.197240157, 6133, 714312.197240157, 2361
714312.213913771, 714312.213913771, 6134, 714312.213913771, 714312.213913771, 6134, 714312.213913771, 2362
714312.230587385, 714312.230587385, 6135, 714312.230587385, 714312.230587385, 6135, 714312.230587385, 2363
714312.247261000, 714312.247261000, 6136, 714312.247261000, 714312.247261000, 6136, 714312.247261000, 2364
714312.263934614, 714312.263934614, 6137, 714312.263934614, 714312.263934614, 6137, 714312.263934614, 2365
714312.280608228, 714312.280608228, 6138, 714312.280608228, 714312.280608228, 6138, 714312.280608228, 2366
714312.297281842, 714312.297281842, 6139, 714312.297281842, 714312.297281842, 6139, 714312.297281842, 2367
714312.313955456, 714312.313955456, 6140, 714312.313955456, 714312.313955456, 6140, 714312.313955456, 2368
714312.330629070, 714312.330629070, 6141, 714312.330629070, 714312.330629070, 6141, 714312.330629070, 2369
714312.347302684, 714312.347302684, 6142, 714312.347302684, 714312.347302684, 6142, 714312.347302684, 2370
714312.363976298, 714312.363976298, 6143, 714312.363976298, 714312.363976298, 6143, 714312.363976298, 2371
714312.380649912, 714312.380649912, 6144, 714312.380649912, 714312.380649912, 6144, 714312.380649912, 2372
714312.397323526, 714312.397323526, 6145, 714312.397323526, 714312.397323526, 6145, 714312.397323526, 2373
714312.413997140, 714312.413997140, 6146, 714312.413997140, 714312.413997140, 6146, 714312.413997140, 2374
714312.430670754, 714312.430670754, 6147, 714312.430670754, 714312.430670754, 6147, 714312.430670754, 2375
714312.447344368, 714312.447344368, 6148, 714312.447344368, 714312.447344368, 6148, 714312.447344368, 2376
714312.464017982, 714312.464017982, 6149, 714312.464017982, 714312.464017982, 6149, 714312.464017982, 2377
714312.480691596, 714312.480691596, 6150, 714312.480691596, 714312.480691596, 6150, 714312.480691596, 2378
714312.497365210, 714312.497365210, 6151, 714312.497365210, 714312.497365210, 6151, 714312.497365210, 2379
714312.514038824, 714312.514038824, 6152, 714312.514038824, 714312.514038824, 6152, 714312.514038824, 2380
714312.530712438, 714312.530712438, 6153, 714312.530712438, 714312.530712438, 6153, 714312.530712438, 2381
714312.547440582, 714312.547440582, 6154, 714312.547440582, 714312.547440582, 6154, 714312.547440582, 2382
714312.564121149, 714312.564121149, 6155, 714312.564121149, 714312.564121149, 6155, 714312.564121149, 2383
714312.580801716, 714312.580801716, 6156, 714312.580801716, 714312.580801716, 6156, 714312.580801716, 2384
714312.597482283, 714312.597482283, 6157, 714312.597482283, 714312.597482283, 6157, 714312.597482283, 2385
714312.614162850, 714312.614162850, 6158, 714312.614162850, 714312.614162850, 6158, 714312.614162850, 2386
714312.630843418, 714312.630843418, 6159, 714312.630843418, 714312.630843418, 6159, 714312.630843418, 2387
714312.647523985, 714312.647523985, 6160, 714312.647523985, 714312.647523985, 6160, 714312.647523985, 2388
714312.664204552, 714312.664204552, 6161, 714312.664204552, 714312.664204552, 6161, 714312.664204552, 2389
714312.680885119, 714312.680885119, 6162, 714312.680885119, 714312.680885119, 6162, 714312.680885119, 2390
714312.697565686, 714312.697565686, 6163, 714312.697565686, 714312.697565686, 6163, 714312.697565686, 2391
714312.714246253, 714312.714246253, 6164, 714312.714246253, 714312.714246253, 6164, 714312.714246253, 2392
714312.730926821, 714312.730926821, 6165, 714312.730926821, 714312.730926821, 6165, 714312.730926821, 2393
714312.747607388, 714312.747607388, 6166, 714312.747607388, 714312.747607388, 6166, 714312.747607388, 2394
714312.764287955, 714312.764287955, 6167, 714312.764287955, 714312.764287955, 6167, 714312.764287955, 2395
714312.780968522, 714312.780968522, 6168, 714312.780968522, 714312.780968522, 6168, 714312.780968522, 2396
714312.797649089, 714312.797649089, 6169, 714312.797649089, 714312.797649089, 6169, 714312.797649089, 2397
714312.814329657, 714312.814329657, 6170, 714312.814329657, 714312.814329657, 6170, 714312.814329657, 2398
714312.831010224, 714312.831010224, 6171, 714312.831010224, 714312.831010224, 6171, 714312.831010224, 2399
714312.847690791, 714312.847690791, 6172, 714312.847690791, 714312.847690791, 6172, 714312.847690791, 2400
714312.864371358, 714312.864371358, 6173, 714312.864371358, 714312.864371358, 6173, 714312.864371358, 2401
714312.881051925, 714312.881051925, 6174, 714312.881051925, 714312.881051925, 6174, 714312.881051925, 2402
714312.897732492, 714312.897732492, 6175, 714312.897732492, 714312.897732492, 6175, 714312.897732492, 2403
714312.914413060, 714312.914413060, 6176, 714312.914413060, 714312.914413060, 6176, 714312.914413060, 2404
714312.931195361, 714312.931195361, 6177, 714312.931195361, 714312.931195361, 6177, 714312.931195361, 2405
714312.947882887, 714312.947882887, 6178, 714312.947882887, 714312.947882887, 6178, 714312.947882887, 2406
714312.964570413, 714312.964570413, 6179, 714312.964570413, 714312.964570413, 6179, 714312.964570413, 2407
714312.981257939, 714312.981257939, 6180, 714312.981257939, 714312.981257939, 6180, 714312.981257939, 2408
714312.997945465, 714312.997945465, 6181, 714312.997945465, 714312.997945465, 6181, 714312.997945465, 2409
714313.014632992, 714313.014632992, 6182, 714313.014632992, 714313.014632992, 6182, 714313.014632992, 2410
714313.031320518, 714313.031320518, 6183, 714313.031320518, 714313.031320518, 6183, 714313.031320518, 2411
714313.048008044, 714313.048008044, 6184, 714313.048008044, 714313.048008044, 6184, 714313.048008044, 2412
714313.064695570, 714313.064695570, 6185, 714313.064695570, 714313.064695570, 6185, 714313.064695570, 2413
714313.081383096, 714313.081383096, 6186, 714313.081383096, 714313.081383096, 6186, 714313.081383096, 2414
714313.098070622, 714313.098070622, 6187, 714313.098070622, 714313.098070622, 6187, 714313.098070622, 2415
714313.114758148, 714313.114758148, 6188, 714313.114758148, 714313.114758148, 6188, 714313.114758148, 2416
714313.131445674, 714313.131445674, 6189, 714313.131445674, 714313.131445674, 6189, 714313.131445674, 2417
714313.148133200, 714313.148133200, 6190, 714313.148133200, 714313.148133200, 6190, 714313.148133200, 2418
714313.164820726, 714313.164820726, 6191, 714313.164820726, 714313.164820726, 6191, 714313.164820726, 2419
714313.181508252, 714313.181508252, 6192, 714313.181508252, 714313.181508252, 6192, 714313.181508252, 2420
714313.198195778, 714313.198195778, 6193, 714313.198195778, 714313.198195778, 6193, 714313.198195778, 2421
714313.214883304, 714313.214883304, 6194, 714313.214883304, 714313.214883304, 6194, 714313.214883304, 2422
714313.231570830, 714313.231570830, 6195, 714313.231570830, 714313.231570830, 6195, 714313.231570830, 2423
714313.248258356, 714313.248258356, 6196, 714313.248258356, 714313.248258356, 6196, 714313.248258356, 2424
714313.264945882, 714313.264945882, 6197, 714313.264945882, 714313.264945882, 6197, 714313.264945882, 2425
714313.281633408, 714313.281633408, 6198, 714313.281633408, 714313.281633408, 6198, 714313.281633408, 2426
714313.298320934, 714313.298320934, 6199, 714313.298320934, 714313.298320934, 6199, 714313.298320934, 2427
714313.315008460, 714313.315008460, 6200, 714313.315008460, 714313.315008460, 6200, 714313.315008460, 2428
714313.331687049, 714313.331687049, 6201, 714313.331687049, 714313.331687049, 6201, 714313.331687049, 2429
714313.348367616, 714313.348367616, 6202, 714313.348367616, 714313.348367616, 6202, 714313.348367616, 2430
714313.365048183, 714313.365048183, 6203, 714313.365048183, 714313.365048183, 6203, 714313.365048183, 2431
714313.381728750, 714313.381728750, 6204, 714313.381728750, 714313.381728750, 6204, 714313.381728750, 2432
714313.398409317, 714313.398409317, 6205, 714313.398409317, 714313.398409317, 6205, 714313.398409317, 2433
714313.415089885, 714313.415089885, 6206, 714313.415089885, 714313.415089885, 6206, 714313.415089885, 2434
714313.431770452, 714313.431770452, 6207, 714313.431770452, 714313.431770452, 6207, 714313.431770452, 2435
714313.448451019, 714313.448451019, 6208, 714313.448451019, 714313.448451019, 6208, 714313.448451019, 2436
714313.465131586, 714313.465131586, 6209, 714313.465131586, 714313.465131586, 6209, 714313.465131586, 2437
714313.481812153, 714313.481812153, 6210, 714313.481812153, 714313.481812153, 6210, 714313.481812153, 2438
714313.498492720, 714313.498492720, 6211, 714313.498492720, 714313.498492720, 6211, 714313.498492720, 2439
714313.515173288, 714313.515173288, 6212, 714313.515173288, 714313.515173288, 6212, 714313.515173288, 2440
714313.531853855, 714313.531853855, 6213, 714313.531853855, 714313.531853855, 6213, 714313.531853855, 2441
714313.548534422, 714313.548534422, 6214, 714313.548534422, 714313.548534422, 6214, 714313.548534422, 2442
714313.565214989, 714313.565214989, 6215, 714313.565214989, 714313.565214989, 6215, 714313.565214989, 2443
714313.581895556, 714313.581895556, 6216, 714313.581895556, 714313.581895556, 6216, 714313.581895556, 2444
714313.598576123, 714313.598576123, 6217, 714313.598576123, 714313.598576123, 6217, 714313.598576123, 2445
714313.615256691, 714313.615256691, 6218, 714313.615256691, 714313.615256691, 6218, 714313.615256691, 2446
714313.631937258, 714313.631937258, 6219, 714313.631937258, 714313.631937258, 6219, 714313.631937258, 2447
714313.648617825, 714313.648617825, 6220, 714313.648617825, 714313.648617825, 6220, 714313.648617825, 2448
714313.665298392, 714313.665298392, 6221, 714313.665298392, 714313.665298392, 6221, 714313.665298392, 2449
714313.681978959, 714313.681978959, 6222, 714313.681978959, 714313.681978959, 6222, 714313.681978959, 2450
714313.698659527, 714313.698659527, 6223, 714313.698659527, 714313.698659527, 6223, 714313.698659527, 2451
714313.715392995, 714313.715392995, 6224, 714313.715392995, 714313.715392995, 6224, 714313.715392995, 2452
714313.732080521, 714313.732080521, 6225, 714313.732080521, 714313.732080521, 6225, 714313.732080521, 2453
714313.748768047, 714313.748768047, 6226, 714313.748768047, 714313.748768047, 6226, 714313.748768047, 2454
714313.765455573, 714313.765455573, 6227, 714313.765455573, 714313.765455573, 6227, 714313.765455573, 2455
714313.782143099, 714313.782143099, 6228, 714313.782143099, 714313.782143099, 6228, 714313.782143099, 2456
714313.798830625, 714313.798830625, 6229, 714313.798830625, 714313.798830625, 6229, 714313.798830625, 2457
714313.815518151, 714313.815518151, 6230, 714313.815518151, 714313.815518151, 6230, 714313.815518151, 2458
714313.832205677, 714313.832205677, 6231, 714313.832205677, 714313.832205677, 6231, 714313.832205677, 2459
714313.848893203, 714313.848893203, 6232, 714313.848893203, 714313.848893203, 6232, 714313.848893203, 2460
714313.865580729, 714313.865580729, 6233, 714313.865580729, 714313.865580729, 6233, 714313.865580729, 2461
714313.882268255, 714313.882268255, 6234, 714313.882268255, 714313.882268255, 6234, 714313.882268255, 2462
714313.898955781, 714313.898955781, 6235, 714313.898955781, 714313.898955781, 6235, 714313.898955781, 2463
714313.915643307, 714313.915643307, 6236, 714313.915643307, 714313.915643307, 6236, 714313.915643307, 2464
714313.932330833, 714313.932330833, 6237, 714313.932330833, 714313.932330833, 6237, 714313.932330833, 2465
714313.949018359, 714313.949018359, 6238, 714313.949018359, 714313.949018359, 6238, 714313.949018359, 2466
714313.965705885, 714313.965705885, 6239, 714313.965705885, 714313.965705885, 6239, 714313.965705885, 2467
714313.982393411, 714313.982393411, 6240, 714313.982393411, 714313.982393411, 6240, 714313.982393411, 2468
714313.999080937, 714313.999080937, 6241, 714313.999080937, 714313.999080937, 6241, 714313.999080937, 2469
714314.015768463, 714314.015768463, 6242, 714314.015768463, 714314.015768463, 6242, 714314.015768463, 2470
714314.032455989, 714314.032455989, 6243, 714314.032455989, 714314.032455989, 6243, 714314.032455989, 2471
714314.049143515, 714314.049143515, 6244, 714314.049143515, 714314.049143515, 6244, 714314.049143515, 2472
714314.065831041, 714314.065831041, 6245, 714314.065831041, 714314.065831041, 6245, 714314.065831041, 2473
714314.082518567, 714314.082518567, 6246, 714314.082518567, 714314.082518567, 6246, 714314.082518567, 2474
714314.099206093, 714314.099206093, 6247, 714314.099206093, 714314.099206093, 6247, 714314.099206093, 2475
714314.115840756, 714314.115840756, 6248, 714314.115840756, 714314.115840756, 6248, 714314.115840756, 2476
714314.132521323, 714314.132521323, 6249, 714314.132521323, 714314.132521323, 6249, 714314.132521323, 2477
714314.149201890, 714314.149201890, 6250, 714314.149201890, 714314.149201890, 6250, 714314.149201890, 2478
714314.165882457, 714314.165882457, 6251, 714314.165882457, 714314.165882457, 6251, 714314.165882457, 2479
714314.182563024, 714314.182563024, 6252, 714314.182563024, 714314.182563024, 6252, 714314.182563024, 2480
714314.199243591, 714314.199243591, 6253, 714314.199243591, 714314.199243591, 6253, 714314.199243591, 2481
714314.215924159, 714314.215924159, 6254, 714314.215924159, 714314.215924159, 6254, 714314.215924159, 2482
714314.232604726, 714314.232604726, 6255, 714314.232604726, 714314.232604726, 6255, 714314.232604726, 2483
714314.249285293, 714314.249285293, 6256, 714314.249285293, 714314.249285293, 6256, 714314.249285293, 2484
714314.265965860, 714314.265965860, 6257, 714314.265965860, 714314.265965860, 6257, 714314.265965860, 2485
