CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714302.9734, -207.1207, 82.3550, 704.6428, 0.0374, 0.0625, -0.1041, -207.1207, 82.3550, 704.6428, 0.0374, 0.0625, -0.1041, 5580
714302.9901, -206.6602, 81.9555, 703.5972, 0.0435, 0.0627, -0.1037, -206.6602, 81.9555, 703.5972, 0.0435, 0.0627, -0.1037, 5581
714303.0068, -204.7007, 81.3058, 700.6294, 0.0298, 0.0637, -0.1107, -204.7007, 81.3058, 700.6294, 0.0298, 0.0637, -0.1107, 5582
714303.0234, -204.2623, 81.6623, 703.8871, 0.0171, 0.0593, -0.1087, -204.2623, 81.6623, 703.8871, 0.0171, 0.0593, -0.1087, 5583
714303.0401, -203.5163, 81.8472, 707.4667, 0.0211, 0.0569, -0.1028, -203.5163, 81.8472, 707.4667, 0.0211, 0.0569, -0.1028, 5584
714303.0568, -201.3277, 81.6264, 707.7285, 0.0189, 0.0523, -0.0949, -201.3277, 81.6264, 707.7285, 0.0189, 0.0523, -0.0949, 5585
714303.0735, -198.1722, 80.7361, 705.7349, 0.0204, 0.0563, -0.1061, -198.1722, 80.7361, 705.7349, 0.0204, 0.0563, -0.1061, 5586
714303.0902, -196.0296, 80.6065, 708.6273, 0.0091, 0.0560, -0.0974, -196.0296, 80.6065, 708.6273, 0.0091, 0.0560, -0.0974, 5587
714303.1068, -191.2433, 79.2890, 703.0469, 0.0119, 0.0545, -0.0959, -191.2433, 79.2890, 703.0469, 0.0119, 0.0545, -0.0959, 5588
714303.1235, -189.3898, 79.6097, 710.8701, 0.0095, 0.0470, -0.0909, -189.3898, 79.6097, 710.8701, 0.0095, 0.0470, -0.0909, 5589
714303.1402, -185.8407, 78.9456, 712.0757, 0.0057, 0.0425, -0.0868, -185.8407, 78.9456, 712.0757, 0.0057, 0.0425, -0.0868, 5590
714303.1569, -180.9131, 78.4798, 711.2016, 0.0115, 0.0343, -0.0804, -180.9131, 78.4798, 711.2016, 0.0115, 0.0343, -0.0804, 5591
714303.1736, -176.0765, 77.7659, 711.4669, 0.0203, 0.0377, -0.0742, -176.0765, 77.7659, 711.4669, 0.0203, 0.0377, -0.0742, 5592
714303.1903, -171.4734, 77.8796, 714.4550, 0.0298, 0.0321, -0.0685, -171.4734, 77.8796, 714.4550, 0.0298, 0.0321, -0.0685, 5593
714303.2070, -165.5993, 77.0253, 712.0453, 0.0146, 0.0372, -0.0683, -165.5993, 77.0253, 712.0453, 0.0146, 0.0372, -0.0683, 5594
714303.2237, -160.8500, 77.5436, 715.5624, 0.0057, 0.0338, -0.0602, -160.8500, 77.5436, 715.5624, 0.0057, 0.0338, -0.0602, 5595
714303.2404, -154.6180, 76.4330, 712.6083, 0.0143, 0.0333, -0.0615, -154.6180, 76.4330, 712.6083, 0.0143, 0.0333, -0.0615, 5596
714303.2570, -149.6415, 76.7114, 717.6323, 0.0388, 0.0196, -0.0513, -149.6415, 76.7114, 717.6323, 0.0388, 0.0196, -0.0513, 5597
714303.2737, -143.0267, 75.6839, 714.8250, 0.0498, 0.0268, -0.0430, -143.0267, 75.6839, 714.8250, 0.0498, 0.0268, -0.0430, 5598
714303.2904, -136.7135, 75.7726, 718.2855, 0.0483, 0.0146, -0.0339, -136.7135, 75.7726, 718.2855, 0.0483, 0.0146, -0.0339, 5599
714303.3071, -130.8929, 76.1116, 723.2467, 0.0488, 0.0272, -0.0273, -130.8929, 76.1116, 723.2467, 0.0488, 0.0272, -0.0273, 5600
714303.3238, -123.6924, 75.5900, 722.8481, 0.0416, 0.0139, -0.0210, -123.6924, 75.5900, 722.8481, 0.0416, 0.0139, -0.0210, 5601
714303.3405, -116.4297, 75.4293, 721.2796, 0.0522, -0.0018, -0.0109, -116.4297, 75.4293, 721.2796, 0.0522, -0.0018, -0.0109, 5602
714303.3572, -108.8485, 75.1544, 719.1088, 0.0549, -0.0086, -0.0092, -108.8485, 75.1544, 719.1088, 0.0549, -0.0086, -0.0092, 5603
714303.3739, -101.1234, 74.5114, 716.3594, 0.0504, -0.0131, -0.0037, -101.1234, 74.5114, 716.3594, 0.0504, -0.0131, -0.0037, 5604
714303.3905, -93.9269, 74.2970, 718.0209, 0.0452, -0.0145, 0.0026, -93.9269, 74.2970, 718.0209, 0.0452, -0.0145, 0.0026, 5605
714303.4072, -86.8059, 74.1104, 718.4327, 0.0551, -0.0182, 0.0154, -86.8059, 74.1104, 718.4327, 0.0551, -0.0182, 0.0154, 5606
714303.4239, -79.2557, 74.0486, 718.7409, 0.0287, -0.0260, 0.0151, -79.2557, 74.0486, 718.7409, 0.0287, -0.0260, 0.0151, 5607
714303.4406, -71.7085, 74.2435, 719.8455, 0.0190, -0.0334, 0.0277, -71.7085, 74.2435, 719.8455, 0.0190, -0.0334, 0.0277, 5608
714303.4573, -63.9800, 74.1532, 719.1418, 0.0041, -0.0482, 0.0355, -63.9800, 74.1532, 719.1418, 0.0041, -0.0482, 0.0355, 5609
714303.4740, -56.3092, 74.1235, 718.5920, -0.0096, -0.0467, 0.0429, -56.3092, 74.1235, 718.5920, -0.0096, -0.0467, 0.0429, 5610
714303.4907, -48.4649, 73.5074, 715.3617, 0.0002, -0.0519, 0.0450, -48.4649, 73.5074, 715.3617, 0.0002, -0.0519, 0.0450, 5611
714303.5074, -40.3464, 73.1378, 711.6454, 0.0023, -0.0560, 0.0547, -40.3464, 73.1378, 711.6454, 0.0023, -0.0560, 0.0547, 5612
714303.5240, -32.9383, 73.0660, 708.2653, -0.0174, -0.0585, 0.0553, -32.9383, 73.0660, 708.2653, -0.0174, -0.0585, 0.0553, 5613
714303.5406, -25.5872, 73.1050, 707.1277, -0.0184, -0.0627, 0.0644, -25.5872, 73.1050, 707.1277, -0.0184, -0.0627, 0.0644, 5614
714303.5573, -18.5974, 73.5350, 709.0123, -0.0244, -0.0681, 0.0687, -18.5974, 73.5350, 709.0123, -0.0244, -0.0681, 0.0687, 5615
714303.5740, -11.4452, 73.4923, 708.4213, -0.0058, -0.0727, 0.0640, -11.4452, 73.4923, 708.4213, -0.0058, -0.0727, 0.0640, 5616
714303.5907, -4.5676, 74.0107, 710.9411, -0.0368, -0.0865, 0.0697, -4.5676, 74.0107, 710.9411, -0.0368, -0.0865, 0.0697, 5617
714303.6074, 2.1931, 74.8665, 714.6855, -0.0274, -0.0934, 0.0718, 2.1931, 74.8665, 714.6855, -0.0274, -0.0934, 0.0718, 5618
714303.6240, 8.9130, 75.1131, 716.5042, -0.0364, -0.0982, 0.0759, 8.9130, 75.1131, 716.5042, -0.0364, -0.0982, 0.0759, 5619
714303.6407, 15.3310, 75.5309, 715.1752, -0.0224, -0.1005, 0.0726, 15.3310, 75.5309, 715.1752, -0.0224, -0.1005, 0.0726, 5620
714303.6574, 21.9470, 76.2138, 715.9972, -0.0257, -0.1023, 0.0765, 21.9470, 76.2138, 715.9972, -0.0257, -0.1023, 0.0765, 5621
714303.6741, 27.7653, 76.2390, 715.2882, -0.0080, -0.1034, 0.0837, 27.7653, 76.2390, 715.2882, -0.0080, -0.1034, 0.0837, 5622
714303.6908, 33.1675, 76.7597, 714.8066, -0.0188, -0.1060, 0.0892, 33.1675, 76.7597, 714.8066, -0.0188, -0.1060, 0.0892, 5623
714303.7074, 38.6997, 77.2100, 717.0276, -0.0114, -0.1199, 0.0922, 38.6997, 77.2100, 717.0276, -0.0114, -0.1199, 0.0922, 5624
714303.7241, 43.9054, 77.3362, 713.2603, -0.0164, -0.1233, 0.0947, 43.9054, 77.3362, 713.2603, -0.0164, -0.1233, 0.0947, 5625
714303.7408, 48.9358, 78.1697, 715.9616, -0.0253, -0.1315, 0.1051, 48.9358, 78.1697, 715.9616, -0.0253, -0.1315, 0.1051, 5626
714303.7575, 53.8550, 78.6462, 716.5611, -0.0182, -0.1319, 0.1046, 53.8550, 78.6462, 716.5611, -0.0182, -0.1319, 0.1046, 5627
714303.7742, 58.1737, 79.4601, 718.9841, -0.0175, -0.1288, 0.1060, 58.1737, 79.4601, 718.9841, -0.0175, -0.1288, 0.1060, 5628
714303.7908, 61.8796, 79.5182, 718.7343, -0.0236, -0.1295, 0.1073, 61.8796, 79.5182, 718.7343, -0.0236, -0.1295, 0.1073, 5629
714303.8075, 65.8441, 79.8909, 719.5319, -0.0166, -0.1345, 0.1118, 65.8441, 79.8909, 719.5319, -0.0166, -0.1345, 0.1118, 5630
714303.8242, 68.6892, 79.8117, 716.2841, -0.0174, -0.1271, 0.1114, 68.6892, 79.8117, 716.2841, -0.0174, -0.1271, 0.1114, 5631
714303.8409, 70.9985, 80.2323, 716.0328, -0.0206, -0.1331, 0.1117, 70.9985, 80.2323, 716.0328, -0.0206, -0.1331, 0.1117, 5632
714303.8576, 73.7806, 80.5564, 717.8295, -0.0205, -0.1306, 0.1135, 73.7806, 80.5564, 717.8295, -0.0205, -0.1306, 0.1135, 5633
714303.8743, 75.8913, 80.4591, 717.8185, -0.0252, -0.1357, 0.1155, 75.8913, 80.4591, 717.8185, -0.0252, -0.1357, 0.1155, 5634
714303.8909, 77.3649, 80.5167, 718.8767, -0.0166, -0.1335, 0.1143, 77.3649, 80.5167, 718.8767, -0.0166, -0.1335, 0.1143, 5635
714303.9076, 78.3583, 80.5503, 719.6211, -0.0227, -0.1275, 0.1201, 78.3583, 80.5503, 719.6211, -0.0227, -0.1275, 0.1201, 5636
714303.9243, 79.0987, 80.5510, 719.9636, -0.0146, -0.1283, 0.1221, 79.0987, 80.5510, 719.9636, -0.0146, -0.1283, 0.1221, 5637
714303.9410, 79.1578, 80.3189, 718.0070, -0.0211, -0.1255, 0.1233, 79.1578, 80.3189, 718.0070, -0.0211, -0.1255, 0.1233, 5638
714303.9577, 79.2469, 80.4299, 721.0557, -0.0245, -0.1226, 0.1207, 79.2469, 80.4299, 721.0557, -0.0245, -0.1226, 0.1207, 5639
714303.9743, 78.2671, 80.3011, 720.6148, -0.0379, -0.1199, 0.1177, 78.2671, 80.3011, 720.6148, -0.0379, -0.1199, 0.1177, 5640
714303.9910, 77.4696, 80.0435, 722.1899, -0.0373, -0.1163, 0.1210, 77.4696, 80.0435, 722.1899, -0.0373, -0.1163, 0.1210, 5641
714304.0077, 75.6019, 79.4196, 719.7551, -0.0333, -0.1159, 0.1201, 75.6019, 79.4196, 719.7551, -0.0333, -0.1159, 0.1201, 5642
714304.0244, 73.8562, 79.3298, 720.8836, -0.0394, -0.1101, 0.1217, 73.8562, 79.3298, 720.8836, -0.0394, -0.1101, 0.1217, 5643
714304.0411, 71.5022, 78.8553, 720.3538, -0.0358, -0.1090, 0.1138, 71.5022, 78.8553, 720.3538, -0.0358, -0.1090, 0.1138, 5644
714304.0577, 68.6318, 78.4731, 721.2972, -0.0326, -0.0993, 0.1147, 68.6318, 78.4731, 721.2972, -0.0326, -0.0993, 0.1147, 5645
714304.0744, 65.9595, 78.1673, 722.6370, -0.0464, -0.1005, 0.1077, 65.9595, 78.1673, 722.6370, -0.0464, -0.1005, 0.1077, 5646
714304.0911, 62.2405, 77.7549, 722.6592, -0.0470, -0.0888, 0.1036, 62.2405, 77.7549, 722.6592, -0.0470, -0.0888, 0.1036, 5647
714304.1078, 58.3757, 77.4398, 724.1915, -0.0269, -0.0933, 0.1015, 58.3757, 77.4398, 724.1915, -0.0269, -0.0933, 0.1015, 5648
714304.1245, 53.8777, 76.9807, 723.4900, -0.0419, -0.0906, 0.0978, 53.8777, 76.9807, 723.4900, -0.0419, -0.0906, 0.0978, 5649
714304.1411, 49.9256, 77.0039, 727.6300, -0.0347, -0.0904, 0.0939, 49.9256, 77.0039, 727.6300, -0.0347, -0.0904, 0.0939, 5650
714304.1578, 44.3354, 76.0283, 725.5212, -0.0247, -0.0868, 0.0856, 44.3354, 76.0283, 725.5212, -0.0247, -0.0868, 0.0856, 5651
714304.1745, 38.6455, 75.9744, 725.4109, -0.0313, -0.0695, 0.0841, 38.6455, 75.9744, 725.4109, -0.0313, -0.0695, 0.0841, 5652
714304.1912, 33.3688, 75.0789, 723.8855, -0.0303, -0.0682, 0.0755, 33.3688, 75.0789, 723.8855, -0.0303, -0.0682, 0.0755, 5653
714304.2079, 27.0106, 74.5054, 723.5839, -0.0222, -0.0700, 0.0621, 27.0106, 74.5054, 723.5839, -0.0222, -0.0700, 0.0621, 5654
714304.2245, 21.3987, 74.1077, 724.5524, -0.0222, -0.0658, 0.0567, 21.3987, 74.1077, 724.5524, -0.0222, -0.0658, 0.0567, 5655
714304.2412, 14.9189, 73.5915, 722.9400, -0.0305, -0.0614, 0.0487, 14.9189, 73.5915, 722.9400, -0.0305, -0.0614, 0.0487, 5656
714304.2579, 8.3166, 73.2919, 723.3562, -0.0273, -0.0539, 0.0462, 8.3166, 73.2919, 723.3562, -0.0273, -0.0539, 0.0462, 5657
714304.2746, 1.5722, 72.5975, 721.4561, -0.0296, -0.0448, 0.0463, 1.5722, 72.5975, 721.4561, -0.0296, -0.0448, 0.0463, 5658
714304.2913, -5.2789, 71.8384, 722.7543, -0.0223, -0.0422, 0.0395, -5.2789, 71.8384, 722.7543, -0.0223, -0.0422, 0.0395, 5659
714304.3079, -12.4695, 71.4472, 720.4167, -0.0313, -0.0288, 0.0388, -12.4695, 71.4472, 720.4167, -0.0313, -0.0288, 0.0388, 5660
714304.3246, -19.5946, 71.0757, 719.7067, -0.0383, -0.0233, 0.0344, -19.5946, 71.0757, 719.7067, -0.0383, -0.0233, 0.0344, 5661
714304.3412, -27.3934, 71.0866, 721.6389, -0.0459, -0.0374, 0.0324, -27.3934, 71.0866, 721.6389, -0.0459, -0.0374, 0.0324, 5662
714304.3579, -34.9615, 70.6646, 721.3128, -0.0310, -0.0332, 0.0311, -34.9615, 70.6646, 721.3128, -0.0310, -0.0332, 0.0311, 5663
714304.3746, -43.0051, 70.0500, 721.1262, -0.0184, -0.0265, 0.0300, -43.0051, 70.0500, 721.1262, -0.0184, -0.0265, 0.0300, 5664
714304.3912, -50.7166, 70.2257, 720.2032, -0.0267, -0.0296, 0.0142, -50.7166, 70.2257, 720.2032, -0.0267, -0.0296, 0.0142, 5665
714304.4079, -59.4655, 70.5568, 725.7851, -0.0443, -0.0283, 0.0106, -59.4655, 70.5568, 725.7851, -0.0443, -0.0283, 0.0106, 5666
714304.4246, -67.9812, 70.4548, 726.1275, -0.0195, -0.0133, 0.0079, -67.9812, 70.4548, 726.1275, -0.0195, -0.0133, 0.0079, 5667
714304.4413, -75.7908, 70.2523, 723.9263, -0.0129, -0.0100, -0.0020, -75.7908, 70.2523, 723.9263, -0.0129, -0.0100, -0.0020, 5668
714304.4579, -84.1548, 69.9259, 722.7332, -0.0121, -0.0027, -0.0105, -84.1548, 69.9259, 722.7332, -0.0121, -0.0027, -0.0105, 5669
714304.4746, -92.5364, 69.9324, 722.4413, 0.0024, 0.0013, -0.0033, -92.5364, 69.9324, 722.4413, 0.0024, 0.0013, -0.0033, 5670
714304.4913, -101.2169, 70.2245, 723.9759, 0.0136, 0.0009, -0.0089, -101.2169, 70.2245, 723.9759, 0.0136, 0.0009, -0.0089, 5671
714304.5080, -109.8854, 70.4320, 723.9578, 0.0234, 0.0084, -0.0079, -109.8854, 70.4320, 723.9578, 0.0234, 0.0084, -0.0079, 5672
714304.5246, -118.0810, 70.6623, 724.4938, 0.0156, 0.0068, -0.0102, -118.0810, 70.6623, 724.4938, 0.0156, 0.0068, -0.0102, 5673
714304.5413, -126.6246, 71.1912, 723.8653, 0.0169, 0.0155, -0.0189, -126.6246, 71.1912, 723.8653, 0.0169, 0.0155, -0.0189, 5674
714304.5580, -134.5329, 71.3390, 723.3917, 0.0119, 0.0187, -0.0259, -134.5329, 71.3390, 723.3917, 0.0119, 0.0187, -0.0259, 5675
714304.5747, -142.9201, 71.6810, 724.8431, 0.0025, 0.0210, -0.0307, -142.9201, 71.6810, 724.8431, 0.0025, 0.0210, -0.0307, 5676
714304.5913, -151.4271, 72.4822, 728.1054, -0.0130, 0.0351, -0.0316, -151.4271, 72.4822, 728.1054, -0.0130, 0.0351, -0.0316, 5677
714304.6080, -158.3864, 72.8626, 724.5888, -0.0124, 0.0223, -0.0358, -158.3864, 72.8626, 724.5888, -0.0124, 0.0223, -0.0358, 5678
714304.6247, -166.0252, 73.2356, 724.3354, 0.0021, 0.0254, -0.0339, -166.0252, 73.2356, 724.3354, 0.0021, 0.0254, -0.0339, 5679
714304.6414, -173.3498, 73.7744, 726.0484, 0.0025, 0.0167, -0.0361, -173.3498, 73.7744, 726.0484, 0.0025, 0.0167, -0.0361, 5680
714304.6580, -180.4719, 74.5474, 726.3055, 0.0036, 0.0293, -0.0420, -180.4719, 74.5474, 726.3055, 0.0036, 0.0293, -0.0420, 5681
714304.6747, -186.8905, 75.2522, 725.1506, 0.0057, 0.0259, -0.0476, -186.8905, 75.2522, 725.1506, 0.0057, 0.0259, -0.0476, 5682
714304.6914, -193.0602, 75.6979, 723.6496, 0.0038, 0.0159, -0.0489, -193.0602, 75.6979, 723.6496, 0.0038, 0.0159, -0.0489, 5683
714304.7081, -198.5078, 76.3289, 722.4183, -0.0134, 0.0255, -0.0518, -198.5078, 76.3289, 722.4183, -0.0134, 0.0255, -0.0518, 5684
714304.7248, -203.2953, 76.6497, 719.0706, 0.0001, 0.0268, -0.0542, -203.2953, 76.6497, 719.0706, 0.0001, 0.0268, -0.0542, 5685
714304.7415, -208.1044, 76.8789, 717.8213, 0.0064, 0.0238, -0.0525, -208.1044, 76.8789, 717.8213, 0.0064, 0.0238, -0.0525, 5686
714304.7581, -212.2101, 76.8813, 715.8662, 0.0118, 0.0249, -0.0557, -212.2101, 76.8813, 715.8662, 0.0118, 0.0249, -0.0557, 5687
714304.7748, -217.3850, 77.7944, 717.9632, 0.0121, 0.0194, -0.0621, -217.3850, 77.7944, 717.9632, 0.0121, 0.0194, -0.0621, 5688
714304.7915, -220.6471, 77.9585, 715.7917, 0.0143, 0.0224, -0.0578, -220.6471, 77.9585, 715.7917, 0.0143, 0.0224, -0.0578, 5689
714304.8082, -225.0336, 78.4749, 718.0614, 0.0040, 0.0207, -0.0572, -225.0336, 78.4749, 718.0614, 0.0040, 0.0207, -0.0572, 5690
714304.8249, -227.8815, 78.6804, 717.6596, 0.0015, 0.0153, -0.0627, -227.8815, 78.6804, 717.6596, 0.0015, 0.0153, -0.0627, 5691
714304.8415, -231.4868, 79.3824, 720.6939, -0.0004, 0.0143, -0.0587, -231.4868, 79.3824, 720.6939, -0.0004, 0.0143, -0.0587, 5692
714304.8582, -233.6551, 79.6862, 720.7880, -0.0008, 0.0180, -0.0558, -233.6551, 79.6862, 720.7880, -0.0008, 0.0180, -0.0558, 5693
714304.8749, -234.6513, 79.4276, 718.2163, -0.0088, 0.0199, -0.0550, -234.6513, 79.4276, 718.2163, -0.0088, 0.0199, -0.0550, 5694
714304.8916, -236.0335, 79.4122, 719.6007, -0.0011, 0.0182, -0.0587, -236.0335, 79.4122, 719.6007, -0.0011, 0.0182, -0.0587, 5695
714304.9083, -236.1935, 79.4105, 717.8132, -0.0091, 0.0203, -0.0611, -236.1935, 79.4105, 717.8132, -0.0091, 0.0203, -0.0611, 5696
714304.9250, -235.8820, 79.4126, 716.1428, -0.0026, 0.0255, -0.0590, -235.8820, 79.4126, 716.1428, -0.0026, 0.0255, -0.0590, 5697
714304.9416, -235.5727, 78.9841, 716.1506, -0.0029, 0.0263, -0.0603, -235.5727, 78.9841, 716.1506, -0.0029, 0.0263, -0.0603, 5698
714304.9583, -235.5497, 79.1608, 718.8279, -0.0088, 0.0246, -0.0589, -235.5497, 79.1608, 718.8279, -0.0088, 0.0246, -0.0589, 5699
714304.9750, -233.4524, 78.3732, 715.8204, -0.0044, 0.0327, -0.0567, -233.4524, 78.3732, 715.8204, -0.0044, 0.0327, -0.0567, 5700
714304.9917, -230.7095, 77.8348, 714.1273, -0.0078, 0.0267, -0.0607, -230.7095, 77.8348, 714.1273, -0.0078, 0.0267, -0.0607, 5701
714305.0084, -229.3010, 77.9176, 716.7947, -0.0048, 0.0262, -0.0566, -229.3010, 77.9176, 716.7947, -0.0048, 0.0262, -0.0566, 5702
714305.0250, -226.6620, 77.2733, 717.6103, -0.0202, 0.0165, -0.0558, -226.6620, 77.2733, 717.6103, -0.0202, 0.0165, -0.0558, 5703
714305.0417, -222.2420, 76.5671, 714.5960, -0.0053, 0.0138, -0.0558, -222.2420, 76.5671, 714.5960, -0.0053, 0.0138, -0.0558, 5704
714305.0584, -218.9284, 76.2719, 715.4538, -0.0148, 0.0138, -0.0591, -218.9284, 76.2719, 715.4538, -0.0148, 0.0138, -0.0591, 5705
714305.0751, -214.2069, 75.5222, 714.3397, -0.0073, 0.0125, -0.0495, -214.2069, 75.5222, 714.3397, -0.0073, 0.0125, -0.0495, 5706
714305.0917, -210.1096, 75.1072, 716.6592, -0.0074, 0.0027, -0.0501, -210.1096, 75.1072, 716.6592, -0.0074, 0.0027, -0.0501, 5707
714305.1084, -205.1920, 74.9552, 718.2093, -0.0089, 0.0013, -0.0447, -205.1920, 74.9552, 718.2093, -0.0089, 0.0013, -0.0447, 5708
714305.1251, -198.7433, 74.3243, 715.2363, -0.0019, -0.0029, -0.0406, -198.7433, 74.3243, 715.2363, -0.0019, -0.0029, -0.0406, 5709
714305.1418, -193.5946, 74.2506, 717.3203, 0.0009, -0.0035, -0.0382, -193.5946, 74.2506, 717.3203, 0.0009, -0.0035, -0.0382, 5710
714305.1584, -187.1514, 73.8047, 718.5543, -0.0015, -0.0083, -0.0329, -187.1514, 73.8047, 718.5543, -0.0015, -0.0083, -0.0329, 5711
714305.1751, -181.2661, 73.6867, 722.6281, -0.0001, -0.0109, -0.0213, -181.2661, 73.6867, 722.6281, -0.0001, -0.0109, -0.0213, 5712
714305.1918, -174.7265, 73.1586, 724.0913, -0.0037, -0.0103, -0.0181, -174.7265, 73.1586, 724.0913, -0.0037, -0.0103, -0.0181, 5713
714305.2084, -166.1976, 72.0666, 719.5880, 0.0109, -0.0091, -0.0085, -166.1976, 72.0666, 719.5880, 0.0109, -0.0091, -0.0085, 5714
714305.2251, -158.5957, 71.9048, 719.3356, 0.0043, -0.0219, -0.0035, -158.5957, 71.9048, 719.3356, 0.0043, -0.0219, -0.0035, 5715
714305.2418, -151.8717, 72.2587, 724.8374, -0.0031, -0.0164, 0.0002, -151.8717, 72.2587, 724.8374, -0.0031, -0.0164, 0.0002, 5716
714305.2585, -143.5378, 71.7565, 723.7544, 0.0223, -0.0202, 0.0075, -143.5378, 71.7565, 723.7544, 0.0223, -0.0202, 0.0075, 5717
714305.2751, -135.2758, 71.6572, 726.3842, 0.0254, -0.0183, 0.0083, -135.2758, 71.6572, 726.3842, 0.0254, -0.0183, 0.0083, 5718
714305.2918, -126.3956, 71.2539, 724.2790, 0.0135, -0.0167, 0.0195, -126.3956, 71.2539, 724.2790, 0.0135, -0.0167, 0.0195, 5719
714305.3085, -117.7229, 71.2000, 723.9664, 0.0203, -0.0396, 0.0247, -117.7229, 71.2000, 723.9664, 0.0203, -0.0396, 0.0247, 5720
714305.3252, -108.7281, 70.8451, 721.2016, 0.0137, -0.0576, 0.0326, -108.7281, 70.8451, 721.2016, 0.0137, -0.0576, 0.0326, 5721
714305.3418, -99.7280, 70.3938, 717.9245, -0.0085, -0.0640, 0.0335, -99.7280, 70.3938, 717.9245, -0.0085, -0.0640, 0.0335, 5722
714305.3585, -89.9795, 70.1882, 714.3247, -0.0315, -0.0681, 0.0431, -89.9795, 70.1882, 714.3247, -0.0315, -0.0681, 0.0431, 5723
714305.3752, -80.9432, 70.1535, 715.7480, -0.0420, -0.0737, 0.0432, -80.9432, 70.1535, 715.7480, -0.0420, -0.0737, 0.0432, 5724
714305.3919, -71.9986, 70.6532, 715.8543, -0.0577, -0.0927, 0.0493, -71.9986, 70.6532, 715.8543, -0.0577, -0.0927, 0.0493, 5725
714305.4085, -62.9601, 70.5868, 716.1016, -0.0601, -0.1090, 0.0550, -62.9601, 70.5868, 716.1016, -0.0601, -0.1090, 0.0550, 5726
714305.4252, -54.6638, 71.2920, 722.4421, -0.0589, -0.1147, 0.0609, -54.6638, 71.2920, 722.4421, -0.0589, -0.1147, 0.0609, 5727
714305.4419, -45.2204, 70.8274, 717.5840, -0.0557, -0.1044, 0.0676, -45.2204, 70.8274, 717.5840, -0.0557, -0.1044, 0.0676, 5728
714305.4586, -36.3605, 70.5461, 714.4359, -0.0611, -0.1124, 0.0727, -36.3605, 70.5461, 714.4359, -0.0611, -0.1124, 0.0727, 5729
714305.4753, -27.4457, 70.9539, 712.0443, -0.0848, -0.1108, 0.0722, -27.4457, 70.9539, 712.0443, -0.0848, -0.1108, 0.0722, 5730
714305.4920, -18.9812, 71.3101, 710.0566, -0.0863, -0.1166, 0.0722, -18.9812, 71.3101, 710.0566, -0.0863, -0.1166, 0.0722, 5731
714305.5087, -10.6175, 71.3938, 712.6262, -0.0806, -0.1235, 0.0733, -10.6175, 71.3938, 712.6262, -0.0806, -0.1235, 0.0733, 5732
714305.5253, -2.6802, 71.9965, 713.7624, -0.0807, -0.1376, 0.0769, -2.6802, 71.9965, 713.7624, -0.0807, -0.1376, 0.0769, 5733
714305.5420, 5.3192, 72.4995, 713.9051, -0.0894, -0.1446, 0.0785, 5.3192, 72.4995, 713.9051, -0.0894, -0.1446, 0.0785, 5734
714305.5587, 13.2151, 73.3290, 715.7493, -0.0863, -0.1448, 0.0809, 13.2151, 73.3290, 715.7493, -0.0863, -0.1448, 0.0809, 5735
714305.5754, 20.5031, 73.8309, 716.6125, -0.0895, -0.1419, 0.0857, 20.5031, 73.8309, 716.6125, -0.0895, -0.1419, 0.0857, 5736
714305.5921, 27.5561, 74.0855, 714.7031, -0.0751, -0.1484, 0.0845, 27.5561, 74.0855, 714.7031, -0.0751, -0.1484, 0.0845, 5737
714305.6088, 34.3609, 74.1692, 713.9381, -0.0653, -0.1523, 0.0954, 34.3609, 74.1692, 713.9381, -0.0653, -0.1523, 0.0954, 5738
714305.6254, 40.7803, 75.1674, 715.3307, -0.0560, -0.1484, 0.0986, 40.7803, 75.1674, 715.3307, -0.0560, -0.1484, 0.0986, 5739
714305.6421, 46.9939, 76.0908, 716.8857, -0.0565, -0.1568, 0.0994, 46.9939, 76.0908, 716.8857, -0.0565, -0.1568, 0.0994, 5740
714305.6588, 52.8285, 76.8524, 715.8990, -0.0674, -0.1615, 0.1091, 52.8285, 76.8524, 715.8990, -0.0674, -0.1615, 0.1091, 5741
714305.6755, 58.3304, 77.7147, 716.3491, -0.0651, -0.1598, 0.1102, 58.3304, 77.7147, 716.3491, -0.0651, -0.1598, 0.1102, 5742
714305.6922, 63.6682, 78.7555, 717.0873, -0.0712, -0.1626, 0.1149, 63.6682, 78.7555, 717.0873, -0.0712, -0.1626, 0.1149, 5743
714305.7088, 68.9918, 79.2373, 717.1423, -0.0532, -0.1630, 0.1146, 68.9918, 79.2373, 717.1423, -0.0532, -0.1630, 0.1146, 5744
714305.7255, 73.2014, 79.9372, 716.3259, -0.0505, -0.1607, 0.1129, 73.2014, 79.9372, 716.3259, -0.0505, -0.1607, 0.1129, 5745
714305.7422, 77.4248, 80.5963, 717.7372, -0.0517, -0.1615, 0.1205, 77.4248, 80.5963, 717.7372, -0.0517, -0.1615, 0.1205, 5746
714305.7589, 81.4175, 81.2047, 719.3748, -0.0401, -0.1593, 0.1185, 81.4175, 81.2047, 719.3748, -0.0401, -0.1593, 0.1185, 5747
