CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3378.410111525, 307.385620117, 270.147705078, 349.955902100, 269.119293213, 412.762786865, 286.347839355, 456.270355225, 285.320495605, -12.829937935, 68.369575500, 664.564941406, 46.142906189, 66.423774719, 660.632873535, 6451
3378.430550973, 307.650329590, 269.174682617, 350.276458740, 268.765289307, 413.095275879, 286.963806152, 456.573364258, 285.804870605, -12.460563660, 68.060432434, 663.970336914, 46.591453552, 66.526344299, 660.770996094, 6452
3378.453363215, 307.377380371, 269.805847168, 350.838500977, 268.592285156, 413.986663818, 286.199035645, 457.851745605, 285.530181885, -12.662248611, 67.063179016, 655.226928711, 46.990249634, 65.679702759, 655.486572266, 6453
3378.473939346, 308.679870605, 269.837341309, 350.710296631, 268.786285400, 413.965942383, 286.219177246, 457.938964844, 285.586395264, -11.041217804, 68.139129639, 665.304992676, 46.701259613, 65.689941406, 653.896606445, 6454
3378.494515478, 308.008239746, 269.688781738, 350.672943115, 268.947235107, 415.435638428, 286.656188965, 458.604614258, 285.821685791, -11.691003799, 66.669898987, 649.196105957, 46.283821106, 65.437896729, 648.773010254, 6455
3378.515091610, 308.018066406, 269.713500977, 352.109222412, 269.006500244, 413.767425537, 286.282836914, 457.947265625, 285.444152832, -11.900588989, 67.727920532, 661.721679688, 49.398754120, 66.809677124, 664.439270020, 6456
3378.533760809, 308.055755615, 270.110412598, 352.103149414, 269.085418701, 413.981506348, 285.963439941, 457.720581055, 284.718078613, -11.820450783, 67.646644592, 660.421813965, 49.520732880, 66.531799316, 666.130981445, 6457
3378.554200258, 307.965820312, 269.948547363, 350.995422363, 269.351501465, 413.545837402, 286.360412598, 457.314941406, 285.575775146, -11.995530128, 68.079399109, 663.024597168, 47.583431244, 66.763832092, 660.710083008, 6458
3378.574639706, 306.797607422, 269.218627930, 350.685058594, 269.268035889, 413.602233887, 286.242492676, 456.807128906, 285.249664307, -13.431154251, 66.535156250, 653.704284668, 47.260135651, 66.630409241, 662.163085938, 6459
3378.595079154, 305.680603027, 269.992919922, 349.783538818, 268.971527100, 412.508911133, 286.373535156, 456.066253662, 285.192779541, -14.952802658, 67.137428284, 653.531555176, 45.919990540, 66.256095886, 660.846923828, 6460
3378.613734111, 304.469116211, 269.788635254, 348.733581543, 269.002349854, 410.705413818, 286.583312988, 454.748260498, 284.880798340, -16.725019455, 67.594421387, 657.881286621, 44.600276947, 66.260337830, 662.767089844, 6461
3378.634121471, 304.034301758, 270.029479980, 346.962005615, 269.111083984, 408.983459473, 286.113037109, 453.804321289, 284.654815674, -17.578887939, 68.455123901, 667.718994141, 41.742050171, 65.543739319, 656.406982422, 6462
3378.654508831, 302.333679199, 269.717163086, 345.690246582, 268.853302002, 407.656494141, 286.618957520, 451.308441162, 285.046264648, -19.874088287, 68.283157349, 664.733154297, 40.544471741, 66.556114197, 665.466674805, 6463
3378.677347973, 300.620849609, 269.541687012, 343.906921387, 268.496429443, 406.932617188, 286.420227051, 449.895019531, 284.760284424, -22.005567551, 67.241447449, 657.153015137, 37.890686035, 65.814643860, 662.469787598, 6464
3378.697871318, 297.440917969, 269.996520996, 341.787689209, 269.066345215, 403.475708008, 286.257202148, 447.713989258, 285.664306641, -26.459871292, 67.654113770, 659.176208496, 34.964839935, 66.871833801, 662.759826660, 6465
3378.718394663, 297.240478516, 269.994689941, 338.993103027, 268.844696045, 402.582122803, 286.283752441, 445.964447021, 284.946075439, -26.950805664, 68.218132019, 664.451416016, 30.713029861, 65.414886475, 654.686035156, 6466
3378.738918009, 292.963806152, 270.122375488, 336.478454590, 268.825317383, 399.008117676, 286.271972656, 443.227233887, 284.657318115, -32.630859375, 67.735412598, 658.999450684, 27.327653885, 65.356353760, 656.116638184, 6467
3378.757729171, 290.714721680, 269.845947266, 334.596130371, 268.405212402, 396.362182617, 285.976989746, 440.455291748, 284.989105225, -35.894996643, 67.647468567, 661.957763672, 24.982093811, 65.953910828, 662.598022461, 6468
3378.778200000, 288.356994629, 270.264343262, 332.061248779, 268.718170166, 393.985473633, 285.888000488, 438.860351562, 284.978851318, -39.166851044, 67.890647888, 662.103088379, 21.231576920, 65.440444946, 655.359802246, 6469
3378.798670829, 286.683166504, 269.595275879, 330.657043457, 268.474334717, 392.152221680, 285.437500000, 436.255950928, 284.657196045, -41.562103271, 67.234268188, 663.265380859, 19.567020416, 65.950645447, 664.262451172, 6470
3378.821445351, 284.534912109, 269.493347168, 327.594573975, 269.108245850, 389.755554199, 285.953247070, 434.029479980, 285.527832031, -44.673442841, 67.713638306, 665.131958008, 15.153123856, 66.338706970, 657.736633301, 6471
3378.842053285, 281.686767578, 270.192810059, 325.075164795, 268.975372314, 388.545166016, 285.740112305, 431.691040039, 285.252807617, -47.726642609, 66.775756836, 652.785400391, 11.655045509, 65.908370972, 656.195495605, 6472
3378.862661219, 279.104736328, 270.224365234, 322.723205566, 269.540435791, 386.411560059, 285.745361328, 429.562133789, 284.738220215, -50.991489410, 66.457550049, 649.471374512, 8.404702187, 65.768249512, 654.419372559, 6473
3378.883269153, 277.490844727, 270.073059082, 321.177581787, 269.037994385, 382.782165527, 286.522399902, 427.530761719, 285.120391846, -54.429645538, 68.456329346, 664.614440918, 6.313554287, 66.042182922, 657.893432617, 6474
3378.901682086, 274.321655273, 269.696899414, 318.536926270, 269.368804932, 381.161712646, 285.626708984, 424.951110840, 284.869354248, -57.795005798, 66.369056702, 652.915771484, 2.674100637, 66.041831970, 657.292907715, 6475
3378.922152915, 273.052337646, 270.441040039, 316.903991699, 268.952606201, 378.500579834, 285.731689453, 422.920837402, 284.645660400, -60.487117767, 68.043540955, 663.515380859, 0.425678939, 65.894203186, 660.156005859, 6476
3378.942623744, 270.390991211, 269.330566406, 313.955047607, 268.939239502, 376.062591553, 285.652099609, 421.108581543, 284.856353760, -64.016357422, 67.035964966, 661.755249023, -3.607395887, 65.161613464, 651.503295898, 6477
3378.963094573, 268.254516602, 270.285461426, 311.810150146, 269.175689697, 374.666931152, 286.543457031, 418.130859375, 285.043487549, -66.405799866, 67.735603333, 656.224487305, -6.596609592, 66.071670532, 657.586730957, 6478
3378.981755735, 265.572875977, 269.950866699, 308.683532715, 268.531036377, 371.891235352, 286.118286133, 416.171630859, 285.299835205, -70.161911011, 67.288841248, 656.986083984, -10.763983727, 64.914985657, 648.734985352, 6479
3379.002174316, 263.254974365, 269.946777344, 307.309143066, 268.372283936, 369.002807617, 285.885803223, 413.816619873, 284.549926758, -73.830825806, 67.576347351, 661.394042969, -12.768907547, 65.019813538, 655.921142578, 6480
3379.022592897, 260.811523438, 269.981262207, 304.849670410, 268.453887939, 367.366088867, 285.832336426, 410.479248047, 284.671661377, -76.498390198, 66.938285828, 655.369201660, -16.310234070, 65.817192078, 662.442749023, 6481
3379.045437139, 258.946136475, 269.752502441, 302.461547852, 268.686370850, 366.118225098, 286.610046387, 409.202087402, 285.063629150, -78.501258850, 66.837081909, 650.776611328, -19.375331879, 65.399009705, 653.990295410, 6482
3379.065992123, 256.970703125, 269.784973145, 300.519012451, 268.755889893, 362.452087402, 285.905700684, 406.548339844, 284.786071777, -82.783020020, 67.698699951, 663.653808594, -22.212518692, 65.789970398, 659.263427734, 6483
3379.086547108, 254.810775757, 270.147277832, 297.742126465, 268.849548340, 359.635833740, 285.683898926, 404.141693115, 285.012725830, -86.441589355, 68.329246521, 668.888122559, -25.934715271, 65.722640991, 656.388183594, 6484
3379.107102092, 252.464523315, 269.316162109, 296.084106445, 268.639770508, 357.582580566, 285.895507812, 402.193847656, 285.142486572, -89.418556213, 67.660957336, 666.629882812, -28.307540894, 65.882583618, 658.500732422, 6485
3379.125654445, 251.423995972, 270.392578125, 293.507598877, 268.531555176, 356.475402832, 285.885559082, 399.777343750, 284.602752686, -90.942764282, 68.469451904, 667.302673340, -31.797441483, 65.310691833, 657.239685059, 6486
3379.146073026, 247.305664062, 270.123260498, 291.126251221, 268.922424316, 353.798522949, 286.018768311, 397.126312256, 284.850433350, -95.095443726, 67.244384766, 656.455566406, -35.180496216, 65.953590393, 659.248474121, 6487
3379.166491607, 244.611129761, 270.422912598, 288.887969971, 268.921844482, 351.417480469, 286.153137207, 394.124633789, 284.873626709, -98.444847107, 67.308708191, 654.280029297, -38.606372833, 66.555076599, 665.042724609, 6488
3379.189337146, 242.974182129, 269.822631836, 286.871643066, 268.303802490, 348.614746094, 285.646118164, 393.523681641, 284.794860840, -102.048126221, 67.460586548, 663.200988770, -40.745109558, 64.987342834, 654.239562988, 6489
3379.209892130, 241.095504761, 270.487182617, 284.078582764, 268.588775635, 346.369018555, 285.793182373, 390.049560547, 284.659210205, -105.106788635, 68.327789307, 666.217163086, -44.915325165, 65.603675842, 659.364196777, 6490
3379.230447115, 238.447311401, 269.963104248, 281.414093018, 268.486389160, 344.518981934, 286.367431641, 387.971435547, 284.757110596, -107.796012878, 67.732170105, 660.180541992, -48.265605927, 65.154487610, 654.926940918, 6491
3379.251002100, 235.552459717, 270.463256836, 279.772583008, 268.695129395, 342.895019531, 285.555053711, 385.495086670, 284.641784668, -110.187538147, 66.551918030, 650.934082031, -50.999996185, 65.853515625, 661.255249023, 6492
3379.269741280, 233.950668335, 270.318969727, 276.832824707, 267.794036865, 340.826599121, 285.616455078, 383.818328857, 284.490447998, -112.971214294, 66.858459473, 654.514465332, -54.276756287, 64.174858093, 651.702087402, 6493
3379.290243587, 231.689071655, 269.494445801, 274.484893799, 268.589141846, 338.246215820, 285.851928711, 381.980529785, 284.464752197, -116.493202209, 66.703079224, 656.997070312, -57.144119263, 64.328689575, 648.026428223, 6494
3379.310745893, 229.162521362, 270.172790527, 272.668945312, 268.316314697, 335.908691406, 285.791748047, 378.946380615, 284.747406006, -119.716133118, 66.997932434, 655.848876953, -60.439693451, 65.240402222, 657.069213867, 6495
3379.331248200, 227.002380371, 270.421264648, 270.063018799, 267.895538330, 333.774719238, 285.979675293, 376.402435303, 284.981628418, -122.649459839, 67.287925720, 655.847900391, -63.977054596, 65.063240051, 656.598754883, 6496
3379.349662634, 223.919891357, 269.224853516, 268.738067627, 268.402130127, 332.220947266, 286.228637695, 374.524261475, 284.828125000, -124.693954468, 65.488006592, 644.688171387, -66.216140747, 65.731719971, 660.868347168, 6497
3379.370029233, 222.064620972, 270.089355469, 265.689239502, 268.458038330, 328.640869141, 285.921264648, 372.685729980, 284.271606445, -129.731002808, 67.194633484, 657.741455078, -69.459579468, 64.481735229, 651.861328125, 6498
3379.390395831, 219.839401245, 269.897430420, 263.929321289, 268.709381104, 326.380676270, 285.780395508, 369.778198242, 284.383483887, -132.853973389, 67.003791809, 658.206909180, -72.811470032, 65.597991943, 660.561401367, 6499
3379.413311242, 217.219482422, 269.826538086, 261.922149658, 268.854949951, 324.444519043, 285.812438965, 367.754577637, 284.420104980, -135.406021118, 66.464393616, 653.314758301, -75.599861145, 65.740509033, 660.762268066, 6500
3379.433813549, 216.971038818, 270.607299805, 258.654357910, 268.828521729, 320.995544434, 285.795959473, 365.578979492, 284.627960205, -140.898910522, 69.548088074, 678.186767578, -79.119789124, 65.043472290, 652.635620117, 6501
3379.454315855, 215.030487061, 270.630584717, 255.829650879, 269.192047119, 320.748474121, 285.740783691, 363.812683105, 284.678192139, -140.836135864, 68.161766052, 665.054626465, -81.987304688, 64.548095703, 644.988647461, 6502
3379.474818162, 211.043457031, 271.017639160, 254.295135498, 268.252502441, 317.877319336, 285.856689453, 360.682312012, 284.670471191, -144.530838013, 67.654304504, 656.986389160, -85.597984314, 65.086486816, 656.792419434, 6503
3379.493724080, 208.883117676, 270.371826172, 252.134307861, 268.434539795, 314.999206543, 285.652404785, 358.374755859, 284.516876221, -148.730895996, 67.639907837, 662.622680664, -88.718215942, 65.223976135, 658.028686523, 6504
3379.514173978, 206.514526367, 270.338439941, 250.156494141, 268.369934082, 312.745605469, 285.354064941, 356.391357422, 284.191131592, -151.827224731, 67.335662842, 662.020568848, -91.448539734, 64.965393066, 658.183715820, 6505
3379.534623876, 204.660186768, 270.640930176, 247.798873901, 267.941314697, 310.430847168, 285.779785156, 353.736816406, 284.559967041, -155.228790283, 68.214653015, 665.766601562, -95.020614624, 65.150962830, 660.512084961, 6506
3379.557419452, 201.829681396, 270.555297852, 244.940338135, 268.678375244, 307.788909912, 285.557373047, 351.758300781, 284.407928467, -158.840713501, 67.869033813, 664.642517090, -97.979919434, 64.905029297, 654.107238770, 6507
3379.578006173, 200.120391846, 269.911437988, 242.586425781, 267.999938965, 306.128479004, 285.418273926, 349.387786865, 283.826507568, -161.130416870, 67.294151306, 664.410339355, -101.222831726, 64.060356140, 654.348754883, 6508
3379.598592895, 197.495941162, 270.477966309, 239.857971191, 267.922698975, 303.256713867, 285.315185547, 347.565521240, 284.581634521, -165.275054932, 67.831718445, 666.693237305, -103.882484436, 63.863056183, 647.761535645, 6509
3379.619179616, 194.159637451, 270.687377930, 238.082092285, 268.648803711, 302.139038086, 285.456237793, 344.603698730, 284.196136475, -165.678527832, 66.377388000, 650.338745117, -107.743583679, 64.986602783, 656.797546387, 6510
3379.637667236, 194.010787964, 269.867736816, 236.401885986, 268.331756592, 298.522338867, 285.654113770, 342.512878418, 283.742004395, -172.650070190, 68.659088135, 676.841735840, -110.577606201, 64.770706177, 660.030761719, 6511
3379.658117134, 191.605072021, 270.426574707, 234.299041748, 268.820129395, 296.908325195, 286.156799316, 340.451507568, 284.386566162, -174.443542480, 68.780151367, 670.895324707, -113.431221008, 65.530563354, 659.883422852, 6512
3379.678567031, 188.632934570, 270.389282227, 231.261886597, 268.554199219, 294.287536621, 285.798217773, 338.182098389, 284.461334229, -177.909439087, 68.242797852, 668.546752930, -116.596908569, 64.830917358, 654.298645020, 6513
3379.699016929, 186.673812866, 270.395202637, 228.359832764, 268.175079346, 292.487915039, 286.199340820, 335.781433105, 284.347869873, -180.320724487, 68.408905029, 667.518432617, -119.888008118, 64.134040833, 650.776428223, 6514
3379.717747210, 183.263336182, 269.509887695, 227.088668823, 268.346221924, 290.041198730, 286.036254883, 333.766143799, 284.685241699, -183.047729492, 66.942947388, 660.477722168, -122.659927368, 65.039978027, 656.437561035, 6515
3379.738144966, 180.793304443, 269.296569824, 224.275299072, 268.079833984, 288.448547363, 286.098846436, 331.168395996, 284.109466553, -184.612609863, 66.182907104, 654.169128418, -126.222106934, 64.315734863, 655.077514648, 6516
3379.758542722, 178.948410034, 270.532043457, 222.849121094, 268.385986328, 284.850830078, 286.389343262, 328.584594727, 284.231384277, -190.966613770, 68.614356995, 667.804260254, -129.904708862, 65.491218567, 664.031921387, 6517
3379.781443512, 176.636596680, 270.249511719, 219.969665527, 268.210845947, 283.796875000, 285.888793945, 326.933410645, 284.128570557, -191.424316406, 67.102416992, 658.509155273, -132.032989502, 64.388153076, 654.959411621, 6518
3379.801977393, 173.649169922, 269.588928223, 218.426239014, 268.634063721, 281.685058594, 285.935424805, 324.626678467, 284.167022705, -193.609771729, 66.030868530, 652.286376953, -135.338943481, 65.288879395, 660.920959473, 6519
