CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714340.921400012, 228.013717651, 260.765563965, 268.961700439, 260.504302979, 287.552246094, 260.254089355, 327.991973877, 260.214630127, -130.478973389, 27.949563980, 768.946350098, -65.093093872, 27.593408585, 766.787292480, 7855
714340.938073626, 228.316711426, 260.666931152, 269.109436035, 260.448089600, 287.637023926, 260.314636230, 328.180450439, 260.251495361, -129.851425171, 27.979652405, 768.444641113, -64.526809692, 27.647447586, 766.915771484, 7856
714340.954747241, 228.584152222, 260.565979004, 269.351654053, 260.413085938, 287.803405762, 260.165954590, 328.336059570, 260.237213135, -129.321640015, 28.002420425, 768.464660645, -64.031646729, 27.719213486, 767.594177246, 7857
714340.971420855, 228.568161011, 260.676208496, 269.496398926, 260.400817871, 288.063079834, 260.307189941, 328.598968506, 260.227386475, -128.916778564, 27.991329193, 767.237731934, -63.717765808, 27.731836319, 767.034362793, 7858
714340.988094469, 228.982284546, 260.748748779, 269.720397949, 260.611358643, 288.422485352, 260.403991699, 328.809417725, 260.364776611, -128.703369141, 28.031278610, 766.739562988, -63.527767181, 27.772041321, 766.307678223, 7859
714341.004768083, 228.873992920, 260.973144531, 269.618164062, 260.667816162, 288.438110352, 260.500976562, 328.929748535, 260.326721191, -128.575424194, 28.065277100, 765.892089844, -63.474308014, 27.810691833, 765.696166992, 7860
714341.021441697, 229.344284058, 260.756408691, 270.186828613, 260.734222412, 288.835571289, 260.326843262, 329.291442871, 260.423278809, -128.475799561, 28.097221375, 765.819458008, -63.378410339, 27.892744064, 765.899658203, 7861
714341.038115311, 229.300872803, 260.929748535, 270.249450684, 260.732696533, 288.794860840, 260.448059082, 329.320037842, 260.483612061, -128.444519043, 28.154087067, 765.870483398, -63.323593140, 27.977184296, 766.155517578, 7862
714341.054788925, 229.562927246, 260.849670410, 270.223022461, 260.535339355, 288.707275391, 260.562561035, 329.382293701, 260.425750732, -128.239761353, 28.230525970, 766.241394043, -63.067157745, 28.026290894, 765.978210449, 7863
714341.071462539, 229.438323975, 261.168395996, 270.558349609, 260.921722412, 288.877746582, 260.603576660, 329.519897461, 260.620391846, -127.937248230, 28.263931274, 765.795471191, -62.801448822, 28.085990906, 766.075134277, 7864
714341.088136153, 229.459030151, 261.230651855, 270.439453125, 261.067169189, 289.098754883, 260.607788086, 329.755432129, 260.606353760, -127.634811401, 28.285568237, 765.196411133, -62.536289215, 28.125566483, 765.556823730, 7865
714341.104809767, 229.710372925, 261.308288574, 270.561370850, 261.091247559, 289.145263672, 260.727966309, 329.574249268, 260.790496826, -127.441513062, 28.348926544, 765.372741699, -62.325515747, 28.207092285, 765.668151855, 7866
714341.121483381, 229.654632568, 261.492736816, 270.505676270, 261.158050537, 288.995727539, 260.731445312, 329.444274902, 260.784484863, -127.319282532, 28.452737808, 765.729309082, -62.173610687, 28.307033539, 765.889648438, 7867
714341.138156995, 229.290695190, 261.317626953, 270.416381836, 261.102355957, 288.740539551, 260.933532715, 329.356018066, 260.976745605, -127.229202271, 28.541242599, 765.637451172, -62.077892303, 28.417436600, 766.185180664, 7868
714341.154830609, 229.324142456, 261.220153809, 270.157440186, 261.062011719, 288.680297852, 260.750427246, 329.226562500, 260.798156738, -127.183158875, 28.618644714, 765.616088867, -62.031124115, 28.496000290, 766.244567871, 7869
714341.171512478, 229.101547241, 261.324279785, 270.055603027, 260.965362549, 288.429443359, 260.766571045, 328.943634033, 260.716094971, -127.241516113, 28.699520111, 765.959228516, -62.062328339, 28.575838089, 766.654663086, 7870
714341.188193046, 228.858734131, 261.230407715, 269.509948730, 260.940460205, 288.302368164, 260.653320312, 328.813934326, 260.772369385, -127.321166992, 28.738590240, 765.855773926, -62.137165070, 28.603242874, 766.226928711, 7871
714341.204873613, 228.578292847, 261.103393555, 269.497985840, 260.879730225, 288.164489746, 260.425415039, 328.414672852, 260.609802246, -127.421791077, 28.726892471, 765.677062988, -62.278640747, 28.643335342, 766.636840820, 7872
714341.221554180, 228.446273804, 261.064880371, 269.308135986, 260.815856934, 287.788940430, 260.449157715, 328.168823242, 260.433258057, -127.639045715, 28.754379272, 765.973144531, -62.479190826, 28.652767181, 767.049316406, 7873
714341.238234747, 228.173828125, 260.993652344, 268.847106934, 260.871246338, 287.468597412, 260.570922852, 327.815460205, 260.554718018, -127.897872925, 28.770404816, 766.306030273, -62.734748840, 28.664175034, 767.217407227, 7874
714341.254915314, 227.684570312, 261.010803223, 268.530792236, 260.797393799, 287.247985840, 260.469177246, 327.583679199, 260.713226318, -128.139831543, 28.742149353, 765.739501953, -63.062721252, 28.695871353, 767.374694824, 7875
714341.271595881, 227.538986206, 260.927001953, 268.262634277, 260.695037842, 286.696136475, 260.565368652, 327.216003418, 260.724456787, -128.630111694, 28.743198395, 766.405212402, -63.516098022, 28.690721512, 767.593994141, 7876
714341.288276449, 227.294662476, 260.826477051, 267.998718262, 260.834930420, 286.345214844, 260.397521973, 326.808380127, 260.372711182, -129.202209473, 28.731027603, 767.345031738, -64.034866333, 28.682302475, 768.365356445, 7877
714341.304957016, 227.032928467, 260.961975098, 267.603149414, 260.584442139, 286.375915527, 260.404968262, 326.739929199, 260.362823486, -129.648254395, 28.688894272, 767.421203613, -64.484947205, 28.608814240, 768.073120117, 7878
714341.321637583, 226.733276367, 260.885803223, 267.474426270, 260.484741211, 285.964111328, 260.438232422, 326.484069824, 260.384124756, -130.139038086, 28.644502640, 767.747009277, -64.939521790, 28.541044235, 768.080383301, 7879
714341.338318150, 226.536544800, 261.040832520, 267.466827393, 260.721618652, 285.806335449, 260.470275879, 326.417053223, 260.262512207, -130.577545166, 28.614484787, 768.105224609, -65.349128723, 28.475326538, 768.114013672, 7880
714341.354998717, 226.510223389, 261.075012207, 267.409240723, 260.783782959, 286.119995117, 260.456665039, 326.450378418, 260.507843018, -130.825149536, 28.567205429, 767.536987305, -65.670715332, 28.433679581, 767.916809082, 7881
714341.371679284, 226.917297363, 261.056030273, 267.619476318, 260.835632324, 285.971618652, 260.497436523, 326.644866943, 260.455627441, -131.136291504, 28.560255051, 768.198059082, -65.907249451, 28.413173676, 767.952575684, 7882
714341.388359852, 226.588928223, 261.363647461, 267.404083252, 261.014129639, 286.416503906, 260.656311035, 326.882995605, 260.821136475, -131.148590088, 28.527017593, 766.857360840, -66.037414551, 28.389926910, 766.891235352, 7883
714341.405040419, 226.614929199, 261.460998535, 267.632110596, 261.080017090, 286.044250488, 260.957153320, 326.776733398, 260.848663330, -131.324768066, 28.596025467, 766.920654297, -66.146324158, 28.407176971, 766.372985840, 7884
714341.421720986, 227.264007568, 261.199890137, 267.859832764, 261.063140869, 286.496276855, 260.965759277, 327.058807373, 260.940429688, -131.369689941, 28.653429031, 767.169677734, -66.149208069, 28.446832657, 765.969787598, 7885
714341.438401553, 227.180465698, 261.676147461, 268.008178711, 261.394561768, 286.705932617, 260.872436523, 327.356872559, 261.024139404, -131.276626587, 28.710548401, 766.667785645, -66.059387207, 28.496284485, 765.247619629, 7886
714341.455082120, 227.446990967, 261.510864258, 268.132171631, 261.166900635, 287.062103271, 261.049438477, 327.530944824, 261.049896240, -131.094421387, 28.777551651, 766.160827637, -65.905784607, 28.522741318, 764.331176758, 7887
714341.471762688, 227.686203003, 261.347351074, 268.711120605, 261.258087158, 287.331298828, 260.945861816, 327.789184570, 261.097015381, -130.819335938, 28.817272186, 765.537963867, -65.690063477, 28.592239380, 764.261474609, 7888
714341.488443255, 228.063079834, 261.472412109, 268.903747559, 261.151702881, 287.173461914, 261.207153320, 327.829925537, 261.117553711, -130.677230835, 28.940055847, 766.133178711, -65.472709656, 28.685956955, 764.795104980, 7889
714341.505123822, 228.100936890, 261.248046875, 269.129943848, 261.162811279, 287.472473145, 260.929260254, 327.972290039, 260.868682861, -130.484985352, 28.993122101, 766.296020508, -65.246459961, 28.775850296, 765.455993652, 7890
714341.521804389, 228.213180542, 261.328430176, 269.258270264, 261.168365479, 287.772949219, 260.977783203, 328.363464355, 260.961456299, -130.212036133, 29.033994675, 765.889160156, -64.997467041, 28.849275589, 765.417724609, 7891
714341.538484956, 228.357177734, 261.404296875, 269.275207520, 261.188751221, 287.802734375, 260.869506836, 328.565673828, 260.879333496, -129.978927612, 29.067237854, 765.690856934, -64.763275146, 28.895566940, 765.003784180, 7892
714341.555165523, 228.516448975, 261.368957520, 269.565399170, 261.172515869, 288.075683594, 260.854675293, 328.598266602, 261.069366455, -129.699096680, 29.105342865, 765.710632324, -64.457542419, 28.949552536, 764.995910645, 7893
714341.571806293, 228.946151733, 261.409851074, 269.812774658, 261.236633301, 288.218994141, 260.961669922, 328.959991455, 260.982238770, -129.370529175, 29.149040222, 765.680541992, -64.122436523, 29.007093430, 765.144531250, 7894
714341.588479907, 229.091888428, 261.500793457, 269.773284912, 261.249450684, 288.593566895, 261.048217773, 329.061004639, 261.128631592, -129.053634644, 29.183988571, 765.713256836, -63.805400848, 29.036712646, 765.023498535, 7895
714341.605153521, 229.223022461, 261.246765137, 270.075927734, 261.282043457, 288.619873047, 260.954772949, 329.218841553, 261.149719238, -128.731857300, 29.169467926, 765.737243652, -63.500926971, 29.069782257, 765.044677734, 7896
714341.621827135, 229.318405151, 261.463684082, 270.068115234, 261.417846680, 288.694885254, 261.075500488, 329.347961426, 261.251525879, -128.437744141, 29.187696457, 765.537414551, -63.211795807, 29.111986160, 764.968261719, 7897
714341.638500749, 229.468246460, 261.435363770, 270.112609863, 261.271911621, 288.812133789, 261.156188965, 329.440856934, 261.261932373, -128.175537109, 29.198366165, 765.595153809, -62.950798035, 29.119579315, 764.828186035, 7898
714341.655174363, 229.517562866, 261.578491211, 270.351257324, 261.435699463, 288.768676758, 261.184082031, 329.271301270, 261.207672119, -128.010848999, 29.233503342, 766.055786133, -62.741401672, 29.176950455, 765.484008789, 7899
714341.671847977, 229.457122803, 261.594360352, 270.220001221, 261.532775879, 288.878997803, 261.179138184, 329.515808105, 261.186706543, -127.827758789, 29.270725250, 766.169494629, -62.531887054, 29.182565689, 764.983520508, 7900
714341.688521591, 229.466491699, 261.790344238, 270.445129395, 261.665618896, 289.038452148, 261.139160156, 329.471069336, 261.277832031, -127.580810547, 29.269653320, 765.679931641, -62.351921082, 29.230823517, 765.041809082, 7901
714341.705195205, 229.638473511, 261.756042480, 270.507171631, 261.613555908, 288.888916016, 261.231323242, 329.521179199, 261.357177734, -127.472816467, 29.343095779, 766.133117676, -62.192367554, 29.296905518, 765.085144043, 7902
714341.721868819, 230.000350952, 261.626159668, 270.906555176, 261.655792236, 289.002624512, 261.226623535, 329.632110596, 261.327301025, -127.417587280, 29.422561646, 767.221252441, -62.042533875, 29.387512207, 765.937927246, 7903
714341.738542433, 229.617919922, 261.663940430, 270.493194580, 261.786407471, 289.253173828, 261.178894043, 329.798889160, 261.318878174, -127.197349548, 29.436620712, 766.615722656, -61.900985718, 29.443342209, 765.608886719, 7904
714341.755216047, 229.997543335, 261.632507324, 270.659637451, 261.655944824, 289.364257812, 261.181579590, 329.887023926, 261.366424561, -127.061737061, 29.481422424, 766.788330078, -61.757526398, 29.479640961, 765.241577148, 7905
714341.771889661, 229.895431519, 261.708496094, 270.805267334, 261.694885254, 289.502777100, 261.154846191, 329.888946533, 261.354095459, -126.860748291, 29.491809845, 766.249084473, -61.644050598, 29.535617828, 765.298278809, 7906
714341.788563275, 229.975509644, 261.602905273, 270.903930664, 261.617309570, 289.503417969, 261.283020020, 330.087280273, 261.373046875, -126.723419189, 29.504034042, 766.013000488, -61.509723663, 29.574115753, 765.268859863, 7907
714341.805236889, 230.228561401, 261.755310059, 270.995056152, 261.776672363, 289.637573242, 261.136352539, 330.200317383, 261.300628662, -126.585456848, 29.545133591, 765.953430176, -61.382968903, 29.609888077, 765.151916504, 7908
714341.821910503, 230.328536987, 261.581176758, 271.188171387, 261.608032227, 289.679565430, 261.027221680, 330.384704590, 261.236236572, -126.450607300, 29.546005249, 765.931396484, -61.242450714, 29.621614456, 765.229980469, 7909
714341.838584117, 230.554306030, 261.449951172, 271.209838867, 261.564483643, 289.890686035, 261.090576172, 330.289154053, 261.300628662, -126.308517456, 29.538551331, 765.918334961, -61.128562927, 29.654090881, 765.588256836, 7910
714341.855257731, 230.606872559, 261.643066406, 271.169036865, 261.673370361, 290.193054199, 261.259948730, 330.768768311, 261.562042236, -126.080551147, 29.526191711, 765.358276367, -60.945095062, 29.652694702, 764.546325684, 7911
714341.871931345, 230.517318726, 261.595520020, 271.351684570, 261.639587402, 290.045776367, 261.141418457, 330.700378418, 261.399169922, -125.908027649, 29.512254715, 765.098022461, -60.791862488, 29.665996552, 764.380187988, 7912
714341.888604959, 230.768157959, 261.563720703, 271.708923340, 261.680389404, 290.159179688, 261.183532715, 330.833038330, 261.418914795, -125.773033142, 29.510498047, 765.353027344, -60.608657837, 29.671657562, 764.252685547, 7913
714341.905278573, 230.765350342, 261.591674805, 271.444458008, 261.757751465, 290.072143555, 261.055236816, 330.767364502, 261.364685059, -125.622772217, 29.487319946, 765.325866699, -60.457538605, 29.667501450, 763.879211426, 7914
714341.921952187, 230.841842651, 261.542785645, 271.700866699, 261.578399658, 290.489746094, 261.049560547, 331.003387451, 261.377838135, -125.366447449, 29.438329697, 764.524658203, -60.284347534, 29.638376236, 763.196411133, 7915
714341.938625801, 231.141815186, 261.495849609, 272.056518555, 261.696563721, 290.311950684, 261.138305664, 330.966186523, 261.368621826, -125.282714844, 29.453470230, 765.255920410, -60.125656128, 29.661643982, 763.846496582, 7916
714341.955351572, 231.246948242, 261.516113281, 271.887268066, 261.738250732, 290.511077881, 261.165710449, 331.121276855, 261.410369873, -125.143112183, 29.451948166, 765.428039551, -59.962551117, 29.671951294, 763.882324219, 7917
714341.972032139, 231.007751465, 261.814758301, 271.751922607, 261.702484131, 290.517181396, 261.117187500, 331.468109131, 261.435974121, -125.006477356, 29.456813812, 765.415710449, -59.766658783, 29.637033463, 762.825988770, 7918
714341.988712707, 231.391937256, 261.317077637, 272.345214844, 261.704376221, 291.013427734, 261.017944336, 331.522186279, 261.484100342, -124.784004211, 29.412513733, 765.220825195, -59.569953918, 29.649084091, 762.801696777, 7919
714342.005393274, 231.577743530, 261.511230469, 272.194305420, 261.604064941, 291.269287109, 260.861999512, 331.644622803, 261.359619141, -124.518013000, 29.357995987, 764.704528809, -59.373188019, 29.624275208, 762.364196777, 7920
714342.022073841, 231.599975586, 261.342163086, 272.250366211, 261.536926270, 291.046478271, 260.886535645, 331.680725098, 261.332916260, -124.325134277, 29.326385498, 764.558959961, -59.205955505, 29.612474442, 762.041564941, 7921
714342.038754408, 231.823715210, 261.539489746, 272.664245605, 261.674865723, 291.239929199, 261.007080078, 331.840698242, 261.400848389, -124.139007568, 29.325757980, 764.549377441, -58.994998932, 29.625101089, 762.026794434, 7922
714342.055434975, 231.608856201, 261.455444336, 272.682189941, 261.546691895, 291.220153809, 261.111145020, 332.002746582, 261.394500732, -123.971649170, 29.295932770, 764.342956543, -58.812000275, 29.615816116, 762.277099609, 7923
