CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714350.545937213, 714350.545937213, 8432, 714350.545937213, 714350.545937213, 8432, 714350.545937213, 4043
714350.562624739, 714350.562624739, 8433, 714350.562624739, 714350.562624739, 8433, 714350.562624739, 4044
714350.579312265, 714350.579312265, 8434, 714350.579312265, 714350.579312265, 8434, 714350.579312265, 4045
714350.595927413, 714350.595927413, 8435, 714350.595927413, 714350.595927413, 8435, 714350.595927413, 4046
714350.612607980, 714350.612607980, 8436, 714350.612607980, 714350.612607980, 8436, 714350.612607980, 4047
714350.629288547, 714350.629288547, 8437, 714350.629288547, 714350.629288547, 8437, 714350.629288547, 4048
714350.645969114, 714350.645969114, 8438, 714350.645969114, 714350.645969114, 8438, 714350.645969114, 4049
714350.662649681, 714350.662649681, 8439, 714350.662649681, 714350.662649681, 8439, 714350.662649681, 4050
714350.679330249, 714350.679330249, 8440, 714350.679330249, 714350.679330249, 8440, 714350.679330249, 4051
714350.696010816, 714350.696010816, 8441, 714350.696010816, 714350.696010816, 8441, 714350.696010816, 4052
714350.712691383, 714350.712691383, 8442, 714350.712691383, 714350.712691383, 8442, 714350.712691383, 4053
714350.729371950, 714350.729371950, 8443, 714350.729371950, 714350.729371950, 8443, 714350.729371950, 4054
714350.746052517, 714350.746052517, 8444, 714350.746052517, 714350.746052517, 8444, 714350.746052517, 4055
714350.762733084, 714350.762733084, 8445, 714350.762733084, 714350.762733084, 8445, 714350.762733084, 4056
714350.779413652, 714350.779413652, 8446, 714350.779413652, 714350.779413652, 8446, 714350.779413652, 4057
714350.796094219, 714350.796094219, 8447, 714350.796094219, 714350.796094219, 8447, 714350.796094219, 4058
714350.812774786, 714350.812774786, 8448, 714350.812774786, 714350.812774786, 8448, 714350.812774786, 4059
714350.829455353, 714350.829455353, 8449, 714350.829455353, 714350.829455353, 8449, 714350.829455353, 4060
714350.846135920, 714350.846135920, 8450, 714350.846135920, 714350.846135920, 8450, 714350.846135920, 4061
714350.862816488, 714350.862816488, 8451, 714350.862816488, 714350.862816488, 8451, 714350.862816488, 4062
714350.879497055, 714350.879497055, 8452, 714350.879497055, 714350.879497055, 8452, 714350.879497055, 4063
714350.896177622, 714350.896177622, 8453, 714350.896177622, 714350.896177622, 8453, 714350.896177622, 4064
714350.912858189, 714350.912858189, 8454, 714350.912858189, 714350.912858189, 8454, 714350.912858189, 4065
714350.929538756, 714350.929538756, 8455, 714350.929538756, 714350.929538756, 8455, 714350.929538756, 4066
714350.946219323, 714350.946219323, 8456, 714350.946219323, 714350.946219323, 8456, 714350.946219323, 4067
714350.962899891, 714350.962899891, 8457, 714350.962899891, 714350.962899891, 8457, 714350.962899891, 4068
714350.979577306, 714350.979577306, 8458, 714350.979577306, 714350.979577306, 8458, 714350.979577306, 4069
714350.996250920, 714350.996250920, 8459, 714350.996250920, 714350.996250920, 8459, 714350.996250920, 4070
714351.012924534, 714351.012924534, 8460, 714351.012924534, 714351.012924534, 8460, 714351.012924534, 4071
714351.029598148, 714351.029598148, 8461, 714351.029598148, 714351.029598148, 8461, 714351.029598148, 4072
714351.046271762, 714351.046271762, 8462, 714351.046271762, 714351.046271762, 8462, 714351.046271762, 4073
714351.062945376, 714351.062945376, 8463, 714351.062945376, 714351.062945376, 8463, 714351.062945376, 4074
714351.079618990, 714351.079618990, 8464, 714351.079618990, 714351.079618990, 8464, 714351.079618990, 4075
714351.096292604, 714351.096292604, 8465, 714351.096292604, 714351.096292604, 8465, 714351.096292604, 4076
714351.112966218, 714351.112966218, 8466, 714351.112966218, 714351.112966218, 8466, 714351.112966218, 4077
714351.129639833, 714351.129639833, 8467, 714351.129639833, 714351.129639833, 8467, 714351.129639833, 4078
714351.146313447, 714351.146313447, 8468, 714351.146313447, 714351.146313447, 8468, 714351.146313447, 4079
714351.162987061, 714351.162987061, 8469, 714351.162987061, 714351.162987061, 8469, 714351.162987061, 4080
714351.179660675, 714351.179660675, 8470, 714351.179660675, 714351.179660675, 8470, 714351.179660675, 4081
714351.196334289, 714351.196334289, 8471, 714351.196334289, 714351.196334289, 8471, 714351.196334289, 4082
714351.213007903, 714351.213007903, 8472, 714351.213007903, 714351.213007903, 8472, 714351.213007903, 4083
714351.229681517, 714351.229681517, 8473, 714351.229681517, 714351.229681517, 8473, 714351.229681517, 4084
714351.246355131, 714351.246355131, 8474, 714351.246355131, 714351.246355131, 8474, 714351.246355131, 4085
714351.263028745, 714351.263028745, 8475, 714351.263028745, 714351.263028745, 8475, 714351.263028745, 4086
714351.279702359, 714351.279702359, 8476, 714351.279702359, 714351.279702359, 8476, 714351.279702359, 4087
714351.296375973, 714351.296375973, 8477, 714351.296375973, 714351.296375973, 8477, 714351.296375973, 4088
714351.313049587, 714351.313049587, 8478, 714351.313049587, 714351.313049587, 8478, 714351.313049587, 4089
714351.329723201, 714351.329723201, 8479, 714351.329723201, 714351.329723201, 8479, 714351.329723201, 4090
714351.346396815, 714351.346396815, 8480, 714351.346396815, 714351.346396815, 8480, 714351.346396815, 4091
714351.363070429, 714351.363070429, 8481, 714351.363070429, 714351.363070429, 8481, 714351.363070429, 4092
714351.379721115, 714351.379721115, 8482, 714351.379721115, 714351.379721115, 8482, 714351.379721115, 4093
714351.396387781, 714351.396387781, 8483, 714351.396387781, 714351.396387781, 8483, 714351.396387781, 4094
714351.413054448, 714351.413054448, 8484, 714351.413054448, 714351.413054448, 8484, 714351.413054448, 4095
714351.429721115, 714351.429721115, 8485, 714351.429721115, 714351.429721115, 8485, 714351.429721115, 4096
714351.446387781, 714351.446387781, 8486, 714351.446387781, 714351.446387781, 8486, 714351.446387781, 4097
714351.463054448, 714351.463054448, 8487, 714351.463054448, 714351.463054448, 8487, 714351.463054448, 4098
714351.479721115, 714351.479721115, 8488, 714351.479721115, 714351.479721115, 8488, 714351.479721115, 4099
714351.496387782, 714351.496387782, 8489, 714351.496387782, 714351.496387782, 8489, 714351.496387782, 4100
714351.513054448, 714351.513054448, 8490, 714351.513054448, 714351.513054448, 8490, 714351.513054448, 4101
714351.529721115, 714351.529721115, 8491, 714351.529721115, 714351.529721115, 8491, 714351.529721115, 4102
714351.546387782, 714351.546387782, 8492, 714351.546387782, 714351.546387782, 8492, 714351.546387782, 4103
714351.563054448, 714351.563054448, 8493, 714351.563054448, 714351.563054448, 8493, 714351.563054448, 4104
714351.579721115, 714351.579721115, 8494, 714351.579721115, 714351.579721115, 8494, 714351.579721115, 4105
714351.596387782, 714351.596387782, 8495, 714351.596387782, 714351.596387782, 8495, 714351.596387782, 4106
714351.613054449, 714351.613054449, 8496, 714351.613054449, 714351.613054449, 8496, 714351.613054449, 4107
714351.629721115, 714351.629721115, 8497, 714351.629721115, 714351.629721115, 8497, 714351.629721115, 4108
714351.646387782, 714351.646387782, 8498, 714351.646387782, 714351.646387782, 8498, 714351.646387782, 4109
714351.663054449, 714351.663054449, 8499, 714351.663054449, 714351.663054449, 8499, 714351.663054449, 4110
714351.679721116, 714351.679721116, 8500, 714351.679721116, 714351.679721116, 8500, 714351.679721116, 4111
714351.696387782, 714351.696387782, 8501, 714351.696387782, 714351.696387782, 8501, 714351.696387782, 4112
714351.713054449, 714351.713054449, 8502, 714351.713054449, 714351.713054449, 8502, 714351.713054449, 4113
714351.729721116, 714351.729721116, 8503, 714351.729721116, 714351.729721116, 8503, 714351.729721116, 4114
714351.746387782, 714351.746387782, 8504, 714351.746387782, 714351.746387782, 8504, 714351.746387782, 4115
714351.763159299, 714351.763159299, 8505, 714351.763159299, 714351.763159299, 8505, 714351.763159299, 4116
714351.779832913, 714351.779832913, 8506, 714351.779832913, 714351.779832913, 8506, 714351.779832913, 4117
714351.796506527, 714351.796506527, 8507, 714351.796506527, 714351.796506527, 8507, 714351.796506527, 4118
714351.813180141, 714351.813180141, 8508, 714351.813180141, 714351.813180141, 8508, 714351.813180141, 4119
714351.829853755, 714351.829853755, 8509, 714351.829853755, 714351.829853755, 8509, 714351.829853755, 4120
714351.846527369, 714351.846527369, 8510, 714351.846527369, 714351.846527369, 8510, 714351.846527369, 4121
714351.863200983, 714351.863200983, 8511, 714351.863200983, 714351.863200983, 8511, 714351.863200983, 4122
714351.879874598, 714351.879874598, 8512, 714351.879874598, 714351.879874598, 8512, 714351.879874598, 4123
714351.896548212, 714351.896548212, 8513, 714351.896548212, 714351.896548212, 8513, 714351.896548212, 4124
714351.913221826, 714351.913221826, 8514, 714351.913221826, 714351.913221826, 8514, 714351.913221826, 4125
714351.929895440, 714351.929895440, 8515, 714351.929895440, 714351.929895440, 8515, 714351.929895440, 4126
714351.946569054, 714351.946569054, 8516, 714351.946569054, 714351.946569054, 8516, 714351.946569054, 4127
714351.963242668, 714351.963242668, 8517, 714351.963242668, 714351.963242668, 8517, 714351.963242668, 4128
714351.979916282, 714351.979916282, 8518, 714351.979916282, 714351.979916282, 8518, 714351.979916282, 4129
714351.996589896, 714351.996589896, 8519, 714351.996589896, 714351.996589896, 8519, 714351.996589896, 4130
714352.013263510, 714352.013263510, 8520, 714352.013263510, 714352.013263510, 8520, 714352.013263510, 4131
714352.029937124, 714352.029937124, 8521, 714352.029937124, 714352.029937124, 8521, 714352.029937124, 4132
714352.046610738, 714352.046610738, 8522, 714352.046610738, 714352.046610738, 8522, 714352.046610738, 4133
714352.063284352, 714352.063284352, 8523, 714352.063284352, 714352.063284352, 8523, 714352.063284352, 4134
714352.079957966, 714352.079957966, 8524, 714352.079957966, 714352.079957966, 8524, 714352.079957966, 4135
714352.096631580, 714352.096631580, 8525, 714352.096631580, 714352.096631580, 8525, 714352.096631580, 4136
714352.113305194, 714352.113305194, 8526, 714352.113305194, 714352.113305194, 8526, 714352.113305194, 4137
714352.129978808, 714352.129978808, 8527, 714352.129978808, 714352.129978808, 8527, 714352.129978808, 4138
714352.146652422, 714352.146652422, 8528, 714352.146652422, 714352.146652422, 8528, 714352.146652422, 4139
714352.163386849, 714352.163386849, 8529, 714352.163386849, 714352.163386849, 8529, 714352.163386849, 4140
714352.180067416, 714352.180067416, 8530, 714352.180067416, 714352.180067416, 8530, 714352.180067416, 4141
714352.196747983, 714352.196747983, 8531, 714352.196747983, 714352.196747983, 8531, 714352.196747983, 4142
714352.213428551, 714352.213428551, 8532, 714352.213428551, 714352.213428551, 8532, 714352.213428551, 4143
714352.230109118, 714352.230109118, 8533, 714352.230109118, 714352.230109118, 8533, 714352.230109118, 4144
714352.246789685, 714352.246789685, 8534, 714352.246789685, 714352.246789685, 8534, 714352.246789685, 4145
714352.263470252, 714352.263470252, 8535, 714352.263470252, 714352.263470252, 8535, 714352.263470252, 4146
714352.280150819, 714352.280150819, 8536, 714352.280150819, 714352.280150819, 8536, 714352.280150819, 4147
714352.296831386, 714352.296831386, 8537, 714352.296831386, 714352.296831386, 8537, 714352.296831386, 4148
714352.313511954, 714352.313511954, 8538, 714352.313511954, 714352.313511954, 8538, 714352.313511954, 4149
714352.330192521, 714352.330192521, 8539, 714352.330192521, 714352.330192521, 8539, 714352.330192521, 4150
714352.346873088, 714352.346873088, 8540, 714352.346873088, 714352.346873088, 8540, 714352.346873088, 4151
714352.363553655, 714352.363553655, 8541, 714352.363553655, 714352.363553655, 8541, 714352.363553655, 4152
714352.380234222, 714352.380234222, 8542, 714352.380234222, 714352.380234222, 8542, 714352.380234222, 4153
714352.396914789, 714352.396914789, 8543, 714352.396914789, 714352.396914789, 8543, 714352.396914789, 4154
714352.413595357, 714352.413595357, 8544, 714352.413595357, 714352.413595357, 8544, 714352.413595357, 4155
714352.430275924, 714352.430275924, 8545, 714352.430275924, 714352.430275924, 8545, 714352.430275924, 4156
714352.446956491, 714352.446956491, 8546, 714352.446956491, 714352.446956491, 8546, 714352.446956491, 4157
714352.463637058, 714352.463637058, 8547, 714352.463637058, 714352.463637058, 8547, 714352.463637058, 4158
714352.480317625, 714352.480317625, 8548, 714352.480317625, 714352.480317625, 8548, 714352.480317625, 4159
714352.496998193, 714352.496998193, 8549, 714352.496998193, 714352.496998193, 8549, 714352.496998193, 4160
714352.513678760, 714352.513678760, 8550, 714352.513678760, 714352.513678760, 8550, 714352.513678760, 4161
714352.530359327, 714352.530359327, 8551, 714352.530359327, 714352.530359327, 8551, 714352.530359327, 4162
714352.547145855, 714352.547145855, 8552, 714352.547145855, 714352.547145855, 8552, 714352.547145855, 4163
714352.563833381, 714352.563833381, 8553, 714352.563833381, 714352.563833381, 8553, 714352.563833381, 4164
714352.580520907, 714352.580520907, 8554, 714352.580520907, 714352.580520907, 8554, 714352.580520907, 4165
714352.597208433, 714352.597208433, 8555, 714352.597208433, 714352.597208433, 8555, 714352.597208433, 4166
714352.613895959, 714352.613895959, 8556, 714352.613895959, 714352.613895959, 8556, 714352.613895959, 4167
714352.630583485, 714352.630583485, 8557, 714352.630583485, 714352.630583485, 8557, 714352.630583485, 4168
714352.647271011, 714352.647271011, 8558, 714352.647271011, 714352.647271011, 8558, 714352.647271011, 4169
714352.663958537, 714352.663958537, 8559, 714352.663958537, 714352.663958537, 8559, 714352.663958537, 4170
714352.680646063, 714352.680646063, 8560, 714352.680646063, 714352.680646063, 8560, 714352.680646063, 4171
714352.697333589, 714352.697333589, 8561, 714352.697333589, 714352.697333589, 8561, 714352.697333589, 4172
714352.714021115, 714352.714021115, 8562, 714352.714021115, 714352.714021115, 8562, 714352.714021115, 4173
714352.730708641, 714352.730708641, 8563, 714352.730708641, 714352.730708641, 8563, 714352.730708641, 4174
714352.747396167, 714352.747396167, 8564, 714352.747396167, 714352.747396167, 8564, 714352.747396167, 4175
714352.764083694, 714352.764083694, 8565, 714352.764083694, 714352.764083694, 8565, 714352.764083694, 4176
714352.780771220, 714352.780771220, 8566, 714352.780771220, 714352.780771220, 8566, 714352.780771220, 4177
714352.797458746, 714352.797458746, 8567, 714352.797458746, 714352.797458746, 8567, 714352.797458746, 4178
714352.814146272, 714352.814146272, 8568, 714352.814146272, 714352.814146272, 8568, 714352.814146272, 4179
714352.830833798, 714352.830833798, 8569, 714352.830833798, 714352.830833798, 8569, 714352.830833798, 4180
714352.847521324, 714352.847521324, 8570, 714352.847521324, 714352.847521324, 8570, 714352.847521324, 4181
714352.864208850, 714352.864208850, 8571, 714352.864208850, 714352.864208850, 8571, 714352.864208850, 4182
714352.880896376, 714352.880896376, 8572, 714352.880896376, 714352.880896376, 8572, 714352.880896376, 4183
714352.897583902, 714352.897583902, 8573, 714352.897583902, 714352.897583902, 8573, 714352.897583902, 4184
714352.914271428, 714352.914271428, 8574, 714352.914271428, 714352.914271428, 8574, 714352.914271428, 4185
714352.930958954, 714352.930958954, 8575, 714352.930958954, 714352.930958954, 8575, 714352.930958954, 4186
714352.947647284, 714352.947647284, 8576, 714352.947647284, 714352.947647284, 8576, 714352.947647284, 4187
714352.964334810, 714352.964334810, 8577, 714352.964334810, 714352.964334810, 8577, 714352.964334810, 4188
714352.981022336, 714352.981022336, 8578, 714352.981022336, 714352.981022336, 8578, 714352.981022336, 4189
714352.997709862, 714352.997709862, 8579, 714352.997709862, 714352.997709862, 8579, 714352.997709862, 4190
