timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
714307.629894,1.941089,3.768626,72.999138,8.504165,4.253530,73.678703,714307.629894,714307.590173,0,5858,1,4.236820,7.408020,81.627831,-0.051983,-0.090089,0.071429
714307.645101,2.597635,3.827639,72.929176,9.140997,4.324336,73.568008,714307.645099,714307.606861,0,5859,1,4.889414,7.507652,81.528488,-0.054558,-0.090945,0.066959
714307.659793,3.224605,3.911987,72.989594,9.763014,4.425719,73.612206,714307.659792,714307.623548,0,5860,1,5.464185,7.556902,81.588219,-0.050984,-0.095968,0.069779
714307.675134,3.835603,3.978240,73.267616,10.371927,4.492849,73.789772,714307.675133,714307.640236,0,5861,1,6.018156,7.648278,81.807518,-0.051814,-0.101690,0.071747
714307.691681,4.378604,4.079893,73.380562,10.897830,4.595522,73.807114,714307.691679,714307.656924,0,5862,1,6.546587,7.792081,81.841354,-0.060529,-0.103023,0.070623
714307.706490,4.857340,4.127359,73.436272,11.370940,4.663666,73.859970,714307.706489,714307.673611,0,5863,1,6.985091,7.736764,81.941360,-0.046008,-0.107045,0.072134
714307.724806,5.270828,4.202612,73.413231,11.770484,4.743554,73.827888,714307.724806,714307.690299,0,5864,1,7.333913,7.970102,81.831123,-0.067672,-0.114578,0.070358
714307.740442,5.618791,4.215265,73.361717,12.123836,4.780097,73.867226,714307.740442,714307.706986,0,5865,1,7.767753,7.921457,81.880630,-0.054711,-0.104807,0.069457
714307.757238,5.909564,4.249948,73.312355,12.399252,4.804654,73.802849,714307.757237,714307.723674,0,5866,1,8.088182,7.991269,81.819107,-0.057704,-0.098063,0.074807
714307.772708,6.153223,4.269039,73.355247,12.642462,4.836041,73.859871,714307.772707,714307.740361,0,5867,1,8.341064,7.966178,81.900238,-0.048838,-0.097645,0.072750
714307.788543,6.312762,4.301064,73.240562,12.815909,4.872170,73.867599,714307.788542,714307.757049,0,5868,1,8.561419,7.983389,81.860382,-0.046722,-0.090020,0.075962
714307.805268,6.421486,4.367987,73.173805,12.910123,4.924099,73.777946,714307.805267,714307.773736,0,5869,1,8.685641,8.114759,81.741867,-0.059067,-0.087657,0.075277
714307.821054,6.494991,4.364248,73.169746,12.974014,4.933153,73.748863,714307.821053,714307.790424,0,5870,1,8.796191,8.003283,81.786827,-0.042441,-0.081546,0.078479
714307.854267,6.480240,4.387527,72.951073,12.938950,4.961889,73.540398,714307.854265,714307.807076,0,5871,1,8.781888,8.051103,81.558311,-0.047161,-0.080338,0.078542
714307.866284,6.434937,4.382712,72.869980,12.882837,4.963744,73.458107,714307.866284,714307.823757,0,5872,1,8.804628,7.878692,81.556023,-0.024917,-0.072638,0.076884
714307.883455,6.355968,4.372602,72.968361,12.824594,4.970413,73.621574,714307.883454,714307.840438,0,5873,1,8.716549,7.982956,81.649788,-0.035883,-0.074800,0.076172
714307.901240,6.225025,4.379280,73.034332,12.716915,4.983831,73.761383,714307.901239,714307.857118,0,5874,1,8.630579,7.905868,81.789612,-0.025468,-0.070309,0.078298
714307.917887,6.038072,4.387209,73.138206,12.540886,4.997699,73.873573,714307.917885,714307.873799,0,5875,1,8.463294,7.853799,81.918282,-0.019243,-0.069303,0.077229
714307.931589,5.762412,4.371644,72.988724,12.267133,4.981309,73.781403,714307.931588,714307.890479,0,5876,1,8.254792,7.936563,81.765076,-0.030818,-0.062913,0.072549
714307.948562,5.452513,4.349684,72.972984,11.951346,4.958158,73.739296,714307.948560,714307.907160,0,5877,1,7.995564,7.878846,81.757088,-0.025442,-0.057512,0.070130
714307.962421,5.105722,4.321648,73.100151,11.623388,4.947937,73.898354,714307.962420,714307.923840,0,5878,1,7.682577,7.859958,81.905205,-0.024478,-0.053977,0.071751
714307.977967,4.708854,4.293267,73.257790,11.239651,4.928274,74.056450,714307.977966,714307.940521,0,5879,1,7.340434,7.782204,82.090813,-0.016395,-0.051151,0.064208
714307.994428,4.251616,4.280818,73.405647,10.781505,4.897105,74.124138,714307.994427,714307.957202,0,5880,1,6.907239,7.771997,82.196831,-0.017233,-0.050277,0.058579
714308.012009,3.729192,4.310680,73.410828,10.265777,4.881480,74.130997,714308.012008,714307.973882,0,5881,1,6.427831,7.808814,82.178345,-0.025403,-0.048415,0.051409
714308.028098,3.176615,4.244420,73.474297,9.708034,4.813868,74.113968,714308.028097,714307.990563,0,5882,1,5.915216,7.686586,82.233177,-0.016110,-0.044177,0.049225
714308.044077,2.568471,4.161193,73.286583,9.075973,4.724624,73.871132,714308.044076,714308.007243,0,5883,1,5.358287,7.526317,82.057388,-0.004210,-0.038108,0.045537
714308.060908,1.935327,4.157674,73.294762,8.437320,4.695330,73.827530,714308.060907,714308.023924,0,5884,1,4.752473,7.599738,81.989777,-0.020694,-0.034843,0.044889
714308.074652,1.265244,4.078371,73.360283,7.775489,4.593605,73.879784,714308.074650,714308.040604,0,5885,1,4.202419,7.433522,82.092690,-0.007791,-0.023594,0.038291
714308.093025,0.566050,4.045869,73.393669,7.070603,4.534394,73.828041,714308.093024,714308.057285,0,5886,1,3.484598,7.430974,82.060776,-0.014936,-0.026195,0.036220
714308.109383,-0.183200,4.001089,73.291649,6.313878,4.447315,73.677376,714308.109381,714308.073966,0,5887,1,2.681671,7.473630,81.888557,-0.028525,-0.036434,0.024142
714308.124981,-0.946720,3.941444,73.327362,5.543524,4.380111,73.610123,714308.124979,714308.090646,0,5888,1,1.930574,7.260889,81.928528,-0.011095,-0.034950,0.023342
714308.142721,-1.743452,3.900167,73.261276,4.741453,4.297430,73.490158,714308.142720,714308.107327,0,5889,1,1.167729,7.235994,81.820343,-0.016305,-0.032291,0.018774
714308.159159,-2.556522,3.882486,73.359428,3.937911,4.229273,73.524681,714308.159157,714308.124007,0,5890,1,0.399949,7.205964,81.874001,-0.020776,-0.026892,0.020640
714308.174324,-3.394024,3.802195,73.324203,3.106320,4.101019,73.477760,714308.174323,714308.140688,0,5891,1,-0.430084,6.991958,81.887573,-0.003043,-0.029618,0.011445
714308.190971,-4.249063,3.850713,73.489357,2.271126,4.135132,73.601288,714308.190970,714308.157368,0,5892,1,-1.241273,7.120557,81.962837,-0.025545,-0.024423,0.015469
714308.206845,-5.123074,3.738884,73.562462,1.408128,3.995811,73.611107,714308.206844,714308.174049,0,5893,1,-1.974627,7.123526,81.984795,-0.032345,-0.009066,0.013038
714308.236824,-6.006860,3.672108,73.439232,0.527696,3.929393,73.601501,714308.236823,714308.190730,0,5894,1,-2.949988,6.968671,81.953331,-0.020992,-0.020805,0.011155
714308.252950,-6.905783,3.673596,73.409378,-0.363646,3.893851,73.603935,714308.252949,714308.207317,0,5895,1,-3.854441,6.801641,81.981995,-0.007275,-0.023691,0.006340
714308.269122,-7.825622,3.631838,73.641037,-1.256287,3.820593,73.822243,714308.269121,714308.223991,0,5896,1,-4.745582,6.684407,82.237358,0.002651,-0.021525,0.007287
714308.283751,-8.745898,3.621996,73.718666,-2.166257,3.794695,73.867195,714308.283750,714308.240665,0,5897,1,-5.607274,6.587438,82.319862,0.009534,-0.016936,0.002446
714308.301146,-9.669882,3.626098,73.795929,-3.076829,3.773508,73.908134,714308.301145,714308.257338,0,5898,1,-6.551652,6.682831,82.335426,-0.004892,-0.020425,0.001638
714308.315498,-10.585355,3.573634,73.641022,-4.001900,3.701319,73.718506,714308.315496,714308.274012,0,5899,1,-7.396933,6.514877,82.211143,0.010892,-0.015397,-0.009486
714308.330787,-11.523896,3.579807,73.692642,-4.928581,3.686668,73.744164,714308.330786,714308.290685,0,5900,1,-8.332315,6.222161,82.338684,0.042980,-0.014815,-0.007568
714308.348077,-12.451011,3.555031,73.647537,-5.849624,3.625721,73.625229,714308.348076,714308.307359,0,5901,1,-9.203571,6.206068,82.257896,0.043247,-0.008865,-0.008121
714308.364158,-13.391350,3.587507,73.787987,-6.767017,3.637091,73.707474,714308.364157,714308.324033,0,5902,1,-10.152526,6.219349,82.366707,0.042327,-0.009813,-0.003911
714308.380040,-14.303421,3.613363,73.696564,-7.681342,3.644967,73.579353,714308.380038,714308.340706,0,5903,1,-11.084487,6.114687,82.288162,0.054501,-0.013421,-0.008621
714308.396385,-15.224387,3.603081,73.800484,-8.586146,3.624729,73.681190,714308.396384,714308.357380,0,5904,1,-11.964245,6.095318,82.403450,0.059315,-0.009612,-0.008629
714308.414543,-16.144545,3.670491,73.956390,-9.483202,3.642562,73.778618,714308.414542,714308.374054,0,5905,1,-12.820473,6.191343,82.510765,0.051540,-0.002789,-0.006391
714308.430245,-17.042402,3.731812,74.058853,-10.358556,3.690153,73.803841,714308.430244,714308.390727,0,5906,1,-13.634905,6.346816,82.534203,0.036208,0.004994,-0.008399
714308.446672,-17.890711,3.744283,73.942093,-11.204067,3.702770,73.635941,714308.446670,714308.407401,0,5907,1,-14.451276,6.405819,82.377937,0.031113,0.005731,-0.016821
714308.463241,-18.708406,3.769196,73.824158,-12.027829,3.701279,73.538200,714308.463240,714308.424074,0,5908,1,-15.212073,6.538433,82.232536,0.017886,0.011722,-0.019585
714308.478650,-19.446148,3.812854,73.511581,-12.781422,3.704777,73.168663,714308.478648,714308.440748,0,5909,1,-16.039948,6.609521,81.871361,0.010589,0.001445,-0.021415
714308.497349,-20.190939,3.821058,73.391502,-13.533404,3.717426,73.053703,714308.497347,714308.457422,0,5910,1,-16.806921,6.592375,81.772270,0.016956,-0.000775,-0.021495
714308.510493,-20.922682,3.886775,73.336555,-14.255633,3.763541,72.921997,714308.510492,714308.474095,0,5911,1,-17.581219,6.537563,81.710114,0.028053,-0.007465,-0.025501
714308.526723,-21.666967,3.933034,73.441383,-14.977213,3.830473,72.983315,714308.526722,714308.490769,0,5912,1,-18.259970,6.712039,81.750893,0.013068,-0.002237,-0.028243
714308.541740,-22.369102,3.988418,73.486717,-15.666582,3.831360,72.965691,714308.541739,714308.507442,0,5913,1,-18.936928,6.692620,81.787498,0.021036,-0.001937,-0.034024
714308.558431,-23.037420,4.072231,73.548264,-16.314966,3.898367,72.943909,714308.558430,714308.524116,0,5914,1,-19.649912,6.770507,81.796974,0.017325,-0.012572,-0.046786
714308.571795,-23.673719,4.104899,73.577545,-16.925949,3.907386,72.875099,714308.571794,714308.540790,0,5915,1,-20.231449,6.714493,81.808273,0.028370,-0.007976,-0.048368
714308.587714,-24.243906,4.140004,73.550179,-17.487661,3.921248,72.788780,714308.587713,714308.557463,0,5916,1,-20.803919,6.765214,81.745087,0.026051,-0.010942,-0.054651
714308.603492,-24.778028,4.143598,73.478767,-18.016830,3.906751,72.686119,714308.603491,714308.574137,0,5917,1,-21.345867,6.707536,81.686981,0.036638,-0.013406,-0.058528
714308.634756,-25.342688,4.243083,73.682518,-18.541130,3.938216,72.772110,714308.634755,714308.590824,0,5918,1,-21.909781,6.842693,81.803192,0.026157,-0.018321,-0.065929
714308.651479,-25.822617,4.248180,73.718193,-19.010725,3.937376,72.786697,714308.651478,714308.607505,0,5919,1,-22.369856,6.816445,81.847862,0.033244,-0.016924,-0.066751
714308.667776,-26.248270,4.352182,73.705528,-19.425482,4.012479,72.713295,714308.667775,714308.624185,0,5920,1,-22.795439,6.904324,81.787796,0.027031,-0.017536,-0.067480
714308.684810,-26.530050,4.365829,73.350189,-19.727694,4.008845,72.320770,714308.684808,714308.640866,0,5921,1,-23.122768,6.952067,81.401970,0.022864,-0.022331,-0.068807
714308.700371,-26.844198,4.406308,73.256706,-20.045519,4.017910,72.203239,714308.700369,714308.657547,0,5922,1,-23.412428,6.926452,81.311241,0.028085,-0.020229,-0.072568
714308.716104,-27.164621,4.424899,73.294876,-20.367964,3.997817,72.283745,714308.716103,714308.674227,0,5923,1,-23.772589,7.101734,81.323112,0.011472,-0.025524,-0.071864
714308.732390,-27.464975,4.441423,73.405571,-20.677448,4.017878,72.478447,714308.732388,714308.690908,0,5924,1,-24.024805,7.137758,81.474655,0.010896,-0.019707,-0.072478
714308.750147,-27.737803,4.463066,73.538177,-20.957802,4.042274,72.722931,714308.750146,714308.707588,0,5925,1,-24.307636,7.230030,81.642441,0.003847,-0.020451,-0.071485
714308.766420,-27.948195,4.522475,73.626396,-21.184240,4.069535,72.914818,714308.766419,714308.724269,0,5926,1,-24.482222,7.132609,81.824265,0.018129,-0.015954,-0.075468
714308.782531,-28.089334,4.554119,73.674240,-21.345785,4.094669,73.061852,714308.782530,714308.740949,0,5927,1,-24.609892,7.223165,81.899139,0.010284,-0.012970,-0.074078
714308.797174,-28.184675,4.606168,73.744217,-21.462111,4.099815,73.219109,714308.797173,714308.757630,0,5928,1,-24.709982,7.270202,82.005623,0.007838,-0.012448,-0.074327
714308.814325,-28.142145,4.625749,73.532524,-21.462507,4.084256,73.080856,714308.814322,714308.774311,0,5929,1,-24.605410,7.210705,81.852547,0.015501,-0.004191,-0.079499
714308.829617,-28.011541,4.604258,73.202019,-21.395559,4.105318,72.901367,714308.829616,714308.790991,0,5930,1,-24.555958,7.272410,81.577850,0.008542,-0.011506,-0.083019
714308.844475,-27.937489,4.621581,73.227303,-21.315243,4.086683,72.887268,714308.844473,714308.807672,0,5931,1,-24.401518,7.249554,81.594414,0.012574,-0.000984,-0.078888
714308.860887,-27.747374,4.628039,73.062256,-21.149302,4.124971,72.773018,714308.860885,714308.824352,0,5932,1,-24.243418,7.242250,81.458809,0.013982,-0.000885,-0.072524
714308.877914,-27.480268,4.622487,72.837448,-20.924002,4.093064,72.621208,714308.877912,714308.841033,0,5933,1,-23.997568,7.242445,81.269669,0.013663,-0.001810,-0.074592
714308.892272,-27.141403,4.616605,72.552841,-20.608194,4.070930,72.340332,714308.892271,714308.857713,0,5934,1,-23.744585,7.248353,80.984795,0.012768,-0.009500,-0.071190
714308.908282,-26.812637,4.619474,72.420273,-20.292992,4.085942,72.206749,714308.908281,714308.874394,0,5935,1,-23.370962,7.277180,80.839821,0.008746,-0.004587,-0.074453
714308.923344,-26.389683,4.604057,72.142601,-19.885242,4.051511,71.884300,714308.923344,714308.891075,0,5936,1,-22.972969,7.240595,80.544991,0.010464,-0.007671,-0.077568
714308.939583,-25.926050,4.600107,71.871216,-19.450111,4.028207,71.603996,714308.939582,714308.907755,0,5937,1,-22.527023,7.242362,80.260521,0.007527,-0.007244,-0.075142
714308.954618,-25.461641,4.548478,71.724014,-18.994944,3.984862,71.443352,714308.954618,714308.924436,0,5938,1,-22.078947,7.216488,80.107704,0.007918,-0.007397,-0.070965
714308.971830,-24.992878,4.525939,71.714462,-18.534056,3.990079,71.468689,714308.971829,714308.941116,0,5939,1,-21.680248,7.170048,80.126488,0.011672,-0.011712,-0.061668
714308.987628,-24.514795,4.508627,71.777847,-18.054747,4.009495,71.574562,714308.987626,714308.957797,0,5940,1,-21.223564,7.074825,80.235764,0.020311,-0.012347,-0.057384
714309.021149,-24.035231,4.474128,71.954453,-17.566048,3.971078,71.792213,714309.021148,714308.974477,0,5941,1,-20.731627,7.095216,80.416496,0.014580,-0.009663,-0.051557
714309.038029,-23.553164,4.457057,72.218285,-17.051579,3.969770,72.021523,714309.038028,714308.991118,0,5942,1,-20.266417,7.081932,80.660332,0.013669,-0.012172,-0.047790
714309.053907,-23.033140,4.403850,72.452957,-16.502333,3.923788,72.223572,714309.053905,714309.007792,0,5943,1,-19.679619,6.997728,80.895805,0.019605,-0.008413,-0.054741
714309.068833,-22.445078,4.362113,72.607567,-15.882464,3.946527,72.312889,714309.068832,714309.024466,0,5944,1,-19.168623,6.979391,81.012306,0.017814,-0.015843,-0.044990
714309.086779,-21.826754,4.302982,72.791855,-15.239372,3.916310,72.479805,714309.086778,714309.041139,0,5945,1,-18.466137,6.963956,81.181709,0.015580,-0.005242,-0.038246
714309.102515,-21.140120,4.269651,72.842865,-14.560178,3.872063,72.565643,714309.102514,714309.057813,0,5946,1,-17.722509,6.994702,81.226898,0.007699,0.003074,-0.034357
714309.116080,-20.426798,4.241321,72.907692,-13.853325,3.882504,72.702888,714309.116079,714309.074487,0,5947,1,-17.062016,6.919462,81.341805,0.012387,-0.000344,-0.028007
714309.131514,-19.646528,4.146201,72.704887,-13.094980,3.821141,72.524521,714309.131513,714309.091160,0,5948,1,-16.305254,6.918357,81.134850,0.006754,-0.002575,-0.029524
714309.147088,-18.868858,4.067128,72.526726,-12.337571,3.767519,72.381287,714309.147087,714309.107834,0,5949,1,-15.567344,6.779417,81.005867,0.017709,-0.004120,-0.024106
714309.164379,-18.077641,3.989564,72.388390,-11.561469,3.729508,72.308388,714309.164379,714309.124507,0,5950,1,-14.832324,6.542859,80.961571,0.040019,-0.006257,-0.014138
714309.179705,-17.287491,3.932155,72.334740,-10.766734,3.720142,72.229820,714309.179704,714309.141181,0,5951,1,-14.016990,6.475011,80.903503,0.043044,-0.001878,-0.009147
714309.196564,-16.528223,3.885704,72.539520,-9.985051,3.720004,72.403191,714309.196563,714309.157855,0,5952,1,-13.190620,6.582858,81.052193,0.028156,0.007581,-0.000369
714309.210819,-15.737599,3.904504,72.739716,-9.172178,3.729827,72.536720,714309.210818,714309.174528,0,5953,1,-12.531171,6.420568,81.263420,0.044660,-0.006870,0.006185
714309.228314,-14.924598,3.838422,72.858650,-8.349547,3.742485,72.670456,714309.228313,714309.191202,0,5954,1,-11.810273,6.483079,81.361816,0.034608,-0.016542,0.011152
714309.242715,-14.099105,3.747886,72.893250,-7.529881,3.719872,72.862114,714309.242714,714309.207875,0,5955,1,-10.995214,6.478049,81.470108,0.032858,-0.017010,0.012241
714309.258588,-13.235260,3.724318,72.818260,-6.674949,3.715243,72.888588,714309.258587,714309.224549,0,5956,1,-10.252464,6.621099,81.388756,0.013531,-0.030121,0.013753
714309.276094,-12.377617,3.703701,72.866905,-5.813737,3.759177,72.956161,714309.276093,714309.241223,0,5957,1,-9.424109,6.687706,81.417473,0.003698,-0.030991,0.021824
714309.292669,-11.506579,3.644377,72.800835,-4.936047,3.693765,72.874718,714309.292668,714309.257896,0,5958,1,-8.550048,6.713779,81.329491,-0.001089,-0.030596,0.022603
714309.310269,-10.642152,3.628070,72.818291,-4.058161,3.686155,72.791809,714309.310267,714309.274570,0,5959,1,-7.734320,6.778745,81.266487,-0.010374,-0.036524,0.024157
714309.324693,-9.760793,3.617418,72.675713,-3.184079,3.711159,72.626045,714309.324692,714309.291244,0,5960,1,-6.918054,6.808365,81.093613,-0.015678,-0.041511,0.030445
714309.341114,-8.901694,3.582701,72.703575,-2.323443,3.720095,72.625031,714309.341113,714309.307917,0,5961,1,-6.079487,6.907586,81.069481,-0.027293,-0.042389,0.034465
714309.356336,-8.049107,3.592947,72.730331,-1.469993,3.792083,72.662354,714309.356334,714309.324591,0,5962,1,-5.360965,6.975168,81.069023,-0.035078,-0.056630,0.039285
714309.371796,-7.195503,3.549911,72.785110,-0.612071,3.802865,72.803848,714309.371795,714309.341264,0,5963,1,-4.513103,7.024992,81.154221,-0.039074,-0.055277,0.044709
714309.389660,-6.356754,3.551519,72.838028,0.241516,3.844660,72.967155,714309.389660,714309.357938,0,5964,1,-3.735041,7.241417,81.175507,-0.063144,-0.062797,0.045577
714309.421326,-5.512493,3.566926,72.932777,1.108467,3.888477,73.210022,714309.421325,714309.374661,0,5965,1,-2.822533,7.205151,81.375839,-0.055265,-0.055557,0.047011
714309.436761,-4.671793,3.612036,73.084862,1.967515,3.953367,73.413177,714309.436759,714309.391342,0,5966,1,-2.056904,7.120262,81.593849,-0.041883,-0.063631,0.053085
714309.452630,-3.832729,3.651075,73.105186,2.807062,4.011020,73.436028,714309.452629,714309.408022,0,5967,1,-1.319666,7.118984,81.621262,-0.037588,-0.076532,0.051430
714309.467828,-3.003903,3.663970,73.079826,3.633353,4.063343,73.413353,714309.467827,714309.424703,0,5968,1,-0.579558,7.263078,81.546165,-0.050414,-0.086898,0.051090
714309.484911,-2.194446,3.731890,73.051811,4.459896,4.115508,73.528984,714309.484910,714309.441384,0,5969,1,0.281303,7.303330,81.601151,-0.048327,-0.081679,0.051490
714309.500068,-1.388908,3.758338,72.808311,5.254992,4.153427,73.412346,714309.500067,714309.458064,0,5970,1,1.077587,7.311328,81.438637,-0.043062,-0.081951,0.051776
714309.515996,-0.604252,3.819234,72.531517,6.025560,4.202137,73.258675,714309.515995,714309.474745,0,5971,1,1.844565,7.330894,81.237053,-0.038563,-0.084054,0.049663
714309.530515,0.170306,3.890638,72.333847,6.788119,4.309578,73.157898,714309.530513,714309.491425,0,5972,1,2.572855,7.302257,81.119682,-0.028151,-0.085239,0.060193
714309.546535,0.924383,3.916253,72.189674,7.542396,4.365119,73.103508,714309.546535,714309.508106,0,5973,1,3.232265,7.367813,81.013268,-0.027476,-0.096032,0.060734
714309.562887,1.657863,4.004685,72.098595,8.269660,4.449223,73.045624,714309.562886,714309.524786,0,5974,1,3.906283,7.506802,80.906799,-0.035538,-0.101761,0.063365
714309.581502,2.382368,4.092011,72.115471,8.993678,4.560582,73.075470,714309.581501,714309.541467,0,5975,1,4.597200,7.576437,80.933678,-0.033503,-0.104439,0.067148
714309.597585,3.072356,4.158492,72.135193,9.668983,4.642699,73.036522,714309.597584,714309.558148,0,5976,1,5.269800,7.821489,80.863121,-0.051496,-0.105070,0.067487
714309.611217,3.755508,4.266289,72.288162,10.355296,4.771158,73.184418,714309.611216,714309.574828,0,5977,1,5.961109,7.902934,81.017761,-0.050935,-0.101489,0.075547
714309.627796,4.401909,4.341911,72.453644,11.009479,4.859724,73.336700,714309.627795,714309.591509,0,5978,1,6.517353,7.903249,81.202171,-0.039626,-0.114583,0.070745
714309.644966,5.001129,4.415687,72.489548,11.616298,4.951980,73.426506,714309.644965,714309.608189,0,5979,1,7.077655,8.090894,81.218117,-0.052171,-0.118252,0.074006
714309.660904,5.547835,4.479705,72.325218,12.151380,5.038076,73.331459,714309.660903,714309.624870,0,5980,1,7.665006,8.026616,81.148239,-0.036383,-0.111365,0.078393
714309.675379,6.079155,4.540596,72.385574,12.662440,5.117766,73.339844,714309.675378,714309.641550,0,5981,1,8.123366,8.108455,81.169655,-0.037907,-0.118531,0.079165
714309.690372,6.552620,4.621248,72.384911,13.112937,5.192990,73.286957,714309.690372,714309.658231,0,5982,1,8.622043,8.358270,81.075249,-0.059494,-0.112904,0.081645
714309.708212,6.966670,4.649672,72.277687,13.518498,5.250227,73.223289,714309.708211,714309.674912,0,5983,1,9.067190,8.345539,81.025063,-0.050541,-0.108875,0.081019
714309.724434,7.371394,4.712721,72.423599,13.933070,5.325332,73.389862,714309.724433,714309.691592,0,5984,1,9.486945,8.302192,81.225166,-0.038190,-0.105697,0.087138
714309.739737,7.702957,4.764591,72.525658,14.275868,5.383070,73.540428,714309.739737,714309.708273,0,5985,1,9.809281,8.307750,81.369064,-0.032053,-0.108614,0.084399
714309.755542,7.956672,4.777717,72.460533,14.525208,5.413472,73.506783,714309.755541,714309.724953,0,5986,1,10.025697,8.363480,81.310486,-0.033876,-0.111106,0.088118
714309.771002,8.147840,4.825943,72.410172,14.696793,5.470718,73.420860,714309.771001,714309.741634,0,5987,1,10.309757,8.307224,81.289398,-0.022881,-0.100118,0.086177
714309.803249,8.284047,4.827999,72.385910,14.827982,5.482978,73.415588,714309.803248,714309.758314,0,5988,1,10.397864,8.392497,81.246864,-0.030272,-0.103488,0.090562
714309.821256,8.373422,4.855316,72.445602,14.906646,5.516107,73.424942,714309.821254,714309.774984,0,5989,1,10.518418,8.343380,81.312416,-0.021935,-0.098995,0.091906
714309.836125,8.397635,4.860112,72.503838,14.921149,5.539698,73.464813,714309.836124,714309.791658,0,5990,1,10.536713,8.433836,81.331795,-0.031519,-0.097105,0.096697
714309.853680,8.357849,4.874154,72.568466,14.856475,5.541742,73.415611,714309.853679,714309.808331,0,5991,1,10.462533,8.474644,81.321701,-0.036011,-0.100682,0.093960
714309.869370,8.237965,4.852745,72.520676,14.706717,5.539089,73.283722,714309.869368,714309.825005,0,5992,1,10.372020,8.569633,81.196732,-0.048524,-0.092836,0.099627
714309.885579,8.067142,4.828029,72.508354,14.531471,5.511582,73.246727,714309.885578,714309.841679,0,5993,1,10.229511,8.508753,81.191414,-0.043580,-0.090357,0.096846
714309.900793,7.811582,4.819450,72.305435,14.257700,5.508072,73.042900,714309.900792,714309.858352,0,5994,1,10.029559,8.530586,80.973663,-0.049622,-0.083838,0.094089
714309.917342,7.558464,4.769934,72.418175,13.992104,5.471094,73.071983,714309.917341,714309.875026,0,5995,1,9.827617,8.513067,81.050682,-0.049700,-0.075633,0.096849
714309.932562,7.270404,4.768299,72.661240,13.714551,5.487513,73.264435,714309.932560,714309.891699,0,5996,1,9.556072,8.491855,81.273819,-0.048373,-0.074514,0.096981
714309.947229,6.919930,4.724698,72.818367,13.371646,5.432532,73.368034,714309.947227,714309.908373,0,5997,1,9.235960,8.533790,81.380577,-0.055897,-0.072088,0.093495
714309.963003,6.532677,4.688325,73.073914,12.993416,5.409315,73.572815,714309.963002,714309.925047,0,5998,1,8.936276,8.471555,81.637718,-0.050031,-0.062595,0.092538
714309.977924,6.072447,4.638711,73.146553,12.554107,5.358774,73.700645,714309.977923,714309.941720,0,5999,1,8.471072,8.449855,81.726349,-0.052883,-0.065811,0.088617
714309.995978,5.579062,4.586036,73.321594,12.072249,5.310954,73.866142,714309.995977,714309.958394,0,6000,1,8.023748,8.406267,81.891876,-0.055199,-0.060894,0.089138
714310.011541,5.034332,4.499101,73.370644,11.541342,5.228860,73.963097,714310.011541,714309.975068,0,6001,1,7.508979,8.267066,81.991623,-0.047831,-0.058656,0.088291
714310.028360,4.437607,4.441972,73.437248,10.957553,5.130382,74.033394,714310.028360,714309.991741,0,6002,1,6.978017,8.274074,82.027779,-0.058116,-0.054679,0.079644
714310.045042,3.789083,4.348947,73.359261,10.307689,5.033756,73.976097,714310.045040,714310.008415,0,6003,1,6.341256,8.196146,81.953377,-0.060019,-0.055808,0.072825
714310.059197,3.098863,4.228345,73.190613,9.599400,4.901991,73.779900,714310.059196,714310.025088,0,6004,1,5.696603,7.994068,81.814461,-0.048263,-0.051143,0.068400
714310.077174,2.380719,4.137287,73.002281,8.856656,4.790180,73.539322,714310.077173,714310.041762,0,6005,1,5.033561,7.904231,81.591759,-0.051548,-0.046434,0.060018
714310.091357,1.646893,4.044790,73.013817,8.123539,4.689518,73.531998,714310.091355,714310.058436,0,6006,1,4.352984,7.797834,81.601509,-0.050090,-0.040881,0.058189
714310.108574,0.874881,3.976330,72.902275,7.344814,4.577243,73.404472,714310.108572,714310.075109,0,6007,1,3.734180,7.714378,81.481041,-0.052142,-0.024646,0.052155
714310.124769,0.080208,3.878846,72.825974,6.550329,4.468599,73.349716,714310.124768,714310.091783,0,6008,1,2.919672,7.659925,81.397362,-0.057058,-0.029243,0.045997
714310.141406,-0.744188,3.814462,72.659119,5.710217,4.349602,73.140915,714310.141405,714310.108456,0,6009,1,2.106584,7.503337,81.232208,-0.050499,-0.030203,0.038004
714310.158071,-1.577430,3.759394,72.705139,4.878268,4.255816,73.098259,714310.158069,714310.125130,0,6010,1,1.325643,7.463960,81.214287,-0.056630,-0.025291,0.034779
714310.172799,-2.419656,3.686243,72.822205,4.041036,4.182586,73.102722,714310.172798,714310.141804,0,6011,1,0.465757,7.292620,81.309814,-0.046449,-0.024973,0.042517
714310.205839,-3.289370,3.612500,72.844818,3.182550,4.045843,73.082390,714310.205838,714310.158554,0,6012,1,-0.358863,7.183572,81.322594,-0.043101,-0.025723,0.027894
714310.221737,-4.178661,3.540670,72.886436,2.301394,3.937688,73.037750,714310.221736,714310.175235,0,6013,1,-1.112900,7.207498,81.280945,-0.055699,-0.011559,0.023798
