CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714317.968705185, 336.782104492, 270.430969238, 378.610443115, 272.798889160, 398.544769287, 269.981506348, 440.564392090, 273.106658936, 47.464073181, 43.389469147, 730.958801270, 112.398910522, 48.462326050, 738.640686035, 6479
714317.985378799, 333.549255371, 270.070007324, 375.335388184, 272.481079102, 394.594573975, 269.564392090, 437.256683350, 272.219757080, 42.558670044, 42.919231415, 733.074157715, 107.517776489, 47.874828339, 739.934509277, 6480
714318.002052413, 330.103515625, 269.742004395, 371.593200684, 271.924682617, 391.565277100, 269.054138184, 433.808959961, 271.532440186, 37.050762177, 42.236370087, 733.147033691, 101.935798645, 47.059986115, 739.727050781, 6481
714318.018726027, 326.299896240, 269.402282715, 368.133392334, 271.501251221, 387.540649414, 268.811706543, 430.086303711, 271.102020264, 31.205459595, 41.646221161, 734.140869141, 95.973716736, 46.266979218, 739.464233398, 6482
714318.035447153, 322.149841309, 268.941223145, 363.952484131, 270.910491943, 383.495361328, 268.314147949, 425.951751709, 270.675170898, 24.828105927, 40.996566772, 734.687988281, 89.564704895, 45.440387726, 739.345336914, 6483
714318.052127720, 317.820068359, 268.478820801, 359.647430420, 270.228454590, 379.109252930, 267.934936523, 421.574462891, 269.962432861, 18.042951584, 40.321834564, 735.063293457, 82.741592407, 44.552249908, 739.045715332, 6484
714318.068808287, 312.870483398, 268.052917480, 354.906616211, 269.397430420, 374.831970215, 267.400207520, 417.006561279, 269.275573730, 10.693112373, 39.394603729, 732.398376465, 75.133163452, 43.376388550, 735.861145020, 6485
714318.085488855, 308.292846680, 267.683288574, 350.593261719, 268.804107666, 369.589294434, 267.425537109, 412.294677734, 268.746215820, 3.208081722, 38.753654480, 732.576599121, 67.662406921, 42.432250977, 735.344665527, 6486
714318.102169422, 303.593933105, 267.537109375, 345.545745850, 268.221313477, 365.071472168, 266.583923340, 407.160980225, 267.961853027, -4.570070744, 38.036186218, 731.968750000, 59.750160217, 41.400115967, 733.837463379, 6487
714318.118849989, 298.486083984, 266.745971680, 340.410705566, 267.447296143, 359.758850098, 266.475158691, 402.154785156, 267.675689697, -12.659416199, 37.316009521, 731.187377930, 51.558910370, 40.370601654, 732.087402344, 6488
714318.135530556, 292.490966797, 266.559448242, 335.228393555, 266.947784424, 354.183929443, 266.037597656, 396.622253418, 266.919830322, -21.152460098, 36.610855103, 730.304504395, 43.077156067, 39.369247437, 730.943786621, 6489
714318.152211123, 287.088500977, 266.285034180, 329.643371582, 266.546234131, 348.339904785, 265.620544434, 390.966308594, 266.284301758, -29.894035339, 36.022865295, 730.310729980, 34.396297455, 38.468662262, 730.513366699, 6490
714318.168891691, 281.284606934, 265.859436035, 323.890563965, 265.963989258, 342.716857910, 265.487854004, 385.565032959, 265.711853027, -38.836402893, 35.438411713, 729.752868652, 25.457178116, 37.508373260, 728.834655762, 6491
714318.185572258, 275.712524414, 265.368774414, 318.564941406, 265.814666748, 337.145751953, 265.103881836, 379.726531982, 265.056671143, -47.913417816, 34.922824860, 730.568298340, 16.596080780, 36.732376099, 730.055480957, 6492
714318.202252825, 269.839965820, 265.283386230, 312.759216309, 265.564819336, 331.104614258, 264.692321777, 373.809570312, 264.524627686, -57.197914124, 34.440834045, 731.281005859, 7.544743538, 35.982345581, 730.908630371, 6493
714318.218933392, 263.615051270, 265.163757324, 306.899444580, 264.845916748, 325.183197021, 264.572143555, 367.927795410, 264.214294434, -66.601364136, 34.004119873, 731.539672852, -1.675328135, 35.259193420, 731.650573730, 6494
714318.235613959, 257.704589844, 264.855102539, 300.948791504, 264.638214111, 319.146301270, 264.459228516, 361.936523438, 263.847137451, -76.123321533, 33.642581940, 732.078430176, -11.007001877, 34.594192505, 732.467895508, 6495
714318.252294526, 251.525726318, 265.209777832, 294.811553955, 264.253082275, 313.112243652, 264.445007324, 355.930145264, 263.475524902, -85.713127136, 33.362308502, 732.051635742, -20.469713211, 33.972805023, 732.693359375, 6496
714318.268975094, 245.788619995, 264.912902832, 289.060028076, 263.978027344, 306.808288574, 264.159240723, 349.792083740, 263.413787842, -95.453506470, 33.161636353, 733.615295410, -29.946254730, 33.440277100, 733.601318359, 6497
714318.285655661, 239.728515625, 265.264282227, 282.728210449, 264.040985107, 300.610168457, 264.328491211, 343.766357422, 263.354797363, -105.295219421, 33.131183624, 735.800659180, -39.514221191, 33.082759857, 734.883911133, 6498
714318.302336228, 233.590988159, 264.977355957, 276.580596924, 263.694000244, 294.837341309, 264.373291016, 337.948913574, 263.085174561, -114.922996521, 33.031326294, 736.191528320, -48.949359894, 32.642971039, 734.088134766, 6499
714318.319016795, 227.166183472, 265.213378906, 270.500488281, 263.592559814, 288.880676270, 264.650634766, 331.980010986, 262.996643066, -124.317779541, 32.974048615, 734.859191895, -58.309734344, 32.254600525, 732.510986328, 6500
714318.335697362, 221.194427490, 265.298278809, 264.341613770, 263.592926025, 282.836273193, 264.938964844, 325.727966309, 262.992126465, -133.791320801, 33.039409637, 734.540832520, -67.694747925, 31.961406708, 730.968750000, 6501
714318.352377929, 215.217819214, 265.393493652, 258.318542480, 263.516601562, 276.860473633, 265.308166504, 319.775085449, 263.077819824, -143.261428833, 33.205471039, 734.661682129, -77.038513184, 31.780279160, 730.293029785, 6502
714318.369058497, 209.527572632, 265.682739258, 252.685607910, 263.795379639, 270.865905762, 265.441467285, 313.817474365, 263.151458740, -152.730773926, 33.478332520, 735.721374512, -86.314636230, 31.749645233, 730.839294434, 6503
714318.385739064, 203.418014526, 266.046447754, 246.872589111, 264.126281738, 265.125610352, 266.225402832, 308.007019043, 263.472442627, -162.048568726, 33.881313324, 736.598632812, -95.420455933, 31.804908752, 731.047302246, 6504
714318.402419631, 197.417526245, 266.313354492, 240.782684326, 264.254486084, 259.427337646, 266.472534180, 302.272644043, 263.801574707, -171.111907959, 34.259632111, 736.479431152, -104.375991821, 31.854310989, 730.312988281, 6505
714318.419202959, 191.408432007, 266.952026367, 234.941528320, 264.665039062, 253.860107422, 266.649658203, 296.861145020, 264.004058838, -179.680725098, 34.580947876, 734.604187012, -112.954269409, 31.874425888, 727.484008789, 6506
714318.435890485, 185.694213867, 267.495483398, 229.232299805, 265.277435303, 248.361618042, 266.978820801, 291.173309326, 264.443756104, -188.072402954, 34.931880951, 732.849975586, -121.388175964, 31.964118958, 725.193481445, 6507
714318.452578011, 180.375701904, 267.948303223, 223.907775879, 265.672088623, 243.044723511, 267.383422852, 285.978637695, 264.622497559, -196.188217163, 35.277053833, 731.228515625, -129.508575439, 32.094257355, 722.922241211, 6508
714318.469265537, 175.197799683, 268.352416992, 218.541687012, 266.146148682, 237.884521484, 267.936157227, 281.079925537, 265.340667725, -204.174591064, 35.771827698, 730.539062500, -137.369125366, 32.355331421, 721.291870117, 6509
714318.485953063, 169.920989990, 268.849365234, 213.556610107, 266.456390381, 232.532394409, 268.256530762, 275.590911865, 265.711395264, -212.396484375, 36.547203064, 731.500549316, -145.458175659, 32.963375092, 722.450805664, 6510
714318.502640589, 164.629241943, 269.475708008, 208.246063232, 266.904998779, 227.290267944, 269.025573730, 270.635467529, 266.356872559, -220.264266968, 37.387065887, 731.683105469, -153.187789917, 33.624935150, 722.447326660, 6511
714318.519328115, 159.915237427, 269.808959961, 203.117919922, 267.448944092, 222.798812866, 269.568298340, 265.842468262, 266.782501221, -227.535049438, 38.187103271, 730.826660156, -160.390838623, 34.276363373, 720.898620605, 6512
714318.536015641, 155.131256104, 270.391052246, 198.327438354, 267.789672852, 218.484924316, 269.698913574, 261.559509277, 267.217468262, -234.125991821, 38.872879028, 728.677307129, -166.992401123, 34.846668243, 718.054626465, 6513
714318.552703167, 150.509689331, 270.980041504, 193.636962891, 268.256652832, 213.935272217, 270.229125977, 257.048645020, 267.726287842, -240.553161621, 39.578002930, 726.939941406, -173.381942749, 35.452445984, 715.619201660, 6514
714318.569390693, 145.885635376, 271.571899414, 189.275924683, 268.787719727, 209.904754639, 270.582031250, 252.853317261, 268.059265137, -246.589767456, 40.241676331, 725.092651367, -179.496170044, 36.044784546, 713.643798828, 6515
714318.586078219, 142.422027588, 271.725463867, 185.805541992, 269.183990479, 206.162338257, 271.082397461, 249.161987305, 268.678405762, -252.745605469, 41.004562378, 725.556396484, -185.425445557, 36.750621796, 713.454589844, 6516
714318.602765745, 138.559768677, 272.287780762, 181.912078857, 269.601837158, 202.668762207, 271.594451904, 245.499786377, 269.182800293, -258.207122803, 41.686882019, 724.866149902, -190.829742432, 37.390872955, 712.426086426, 6517
714318.619453271, 135.068496704, 272.485107422, 178.782196045, 270.080627441, 199.274826050, 272.035766602, 242.251617432, 269.588592529, -263.195678711, 42.301303864, 724.095642090, -195.825531006, 38.007667542, 711.625610352, 6518
714318.636140797, 132.121200562, 272.988586426, 175.193969727, 270.360076904, 196.220886230, 272.428955078, 239.107238770, 269.979156494, -267.871002197, 42.927375793, 723.607055664, -200.312438965, 38.560581207, 710.218994141, 6519
714318.652828323, 129.356353760, 273.165283203, 172.659027100, 270.711029053, 193.657516479, 272.821472168, 236.606613159, 270.347198486, -271.942230225, 43.494007111, 723.058471680, -204.282806396, 39.102893829, 709.166503906, 6520
714318.669515849, 126.939163208, 273.599548340, 170.391967773, 271.317443848, 190.854217529, 273.081298828, 233.652557373, 270.323425293, -276.294647217, 44.177845001, 724.739440918, -208.560699463, 39.779830933, 711.248352051, 6521
714318.686203375, 124.611007690, 273.963012695, 168.190841675, 271.378234863, 188.607910156, 273.442077637, 231.581344604, 270.506164551, -280.557128906, 44.881832123, 727.431457520, -212.511138916, 40.417636871, 713.750122070, 6522
714318.702890901, 122.878990173, 274.137573242, 166.343780518, 271.755523682, 186.685272217, 273.582641602, 229.551696777, 270.563507080, -284.671600342, 45.577396393, 730.958251953, -216.371612549, 41.091438293, 717.476684570, 6523
714318.719578427, 120.952529907, 274.178588867, 164.487579346, 271.814270020, 184.991989136, 273.777404785, 227.729858398, 270.783233643, -288.087402344, 46.145565033, 733.434387207, -219.703353882, 41.666355133, 720.587707520, 6524
714318.736265953, 119.933135986, 274.046691895, 163.275329590, 271.496154785, 183.719848633, 273.955261230, 226.698059082, 270.931732178, -290.752380371, 46.582065582, 735.368225098, -222.223892212, 42.069877625, 722.707824707, 6525
714318.752953479, 118.693511963, 274.239440918, 162.091033936, 271.585113525, 183.036621094, 273.609863281, 225.710388184, 270.678375244, -292.190643311, 46.765605927, 734.987854004, -223.919403076, 42.281879425, 723.193481445, 6526
714318.769641005, 118.344772339, 274.117614746, 161.899261475, 272.040252686, 182.198822021, 274.018676758, 225.130981445, 271.058471680, -293.661102295, 47.041507721, 736.155273438, -225.316390991, 42.577159882, 724.541076660, 6527
714318.786328531, 118.011672974, 274.033264160, 161.571929932, 271.637725830, 181.757537842, 274.035156250, 224.932617188, 271.233154297, -294.724792480, 47.276092529, 737.709594727, -226.203155518, 42.783336639, 726.045166016, 6528
714318.803016057, 118.027282715, 273.898376465, 161.404052734, 271.495910645, 181.704757690, 273.819763184, 224.754150391, 271.087524414, -295.138336182, 47.367675781, 738.649414062, -226.446487427, 42.851177216, 726.716064453, 6529
714318.819707606, 118.079910278, 273.745239258, 161.760772705, 271.508941650, 182.161987305, 273.525085449, 225.236175537, 270.614776611, -294.457611084, 47.278045654, 737.968688965, -225.792633057, 42.739067078, 725.909851074, 6530
714318.836402097, 118.924400330, 273.556518555, 162.503509521, 271.357879639, 182.878173828, 273.430908203, 225.920745850, 270.735534668, -293.088470459, 47.112243652, 736.753112793, -224.633316040, 42.622058868, 725.212219238, 6531
714318.853096588, 119.862022400, 273.461730957, 163.504364014, 271.078155518, 183.712738037, 273.237243652, 226.437500000, 270.420593262, -291.429534912, 46.950759888, 736.105529785, -223.244201660, 42.494613647, 725.368408203, 6532
714318.869791079, 121.053390503, 273.068481445, 164.740280151, 270.933898926, 185.179351807, 272.827758789, 228.196411133, 270.242218018, -289.010009766, 46.678794861, 734.764953613, -220.958679199, 42.257564545, 724.148437500, 6533
714318.886485570, 122.674346924, 272.819030762, 166.459594727, 271.031646729, 186.666183472, 272.783752441, 229.663497925, 270.258941650, -286.282623291, 46.443210602, 733.900207520, -218.399383545, 42.123497009, 723.642456055, 6534
714318.903180060, 124.481246948, 272.735595703, 168.279724121, 271.052551270, 188.561431885, 272.355041504, 231.434570312, 269.955474854, -283.158599854, 46.208026886, 733.153015137, -215.475921631, 42.007507324, 723.454101562, 6535
714318.919874551, 126.699615479, 272.471313477, 170.675445557, 270.623321533, 190.567306519, 272.302703857, 233.647705078, 269.969512939, -279.852783203, 46.005580902, 733.049255371, -212.211410522, 41.894798279, 723.618103027, 6536
714318.936569042, 129.204223633, 272.178955078, 173.091430664, 270.421295166, 193.187866211, 271.923706055, 236.127197266, 269.456848145, -275.746612549, 45.714523315, 732.023803711, -208.409317017, 41.747970581, 723.542297363, 6537
714318.953263533, 131.767608643, 272.066833496, 175.505828857, 270.158172607, 195.970977783, 271.468933105, 239.263427734, 269.543182373, -270.372100830, 45.174282074, 728.248962402, -203.301193237, 41.328784943, 719.666442871, 6538
714318.969958024, 134.380203247, 271.296325684, 178.576705933, 269.511260986, 199.127044678, 271.108886719, 242.274841309, 269.295379639, -264.450103760, 44.486904144, 723.955017090, -197.912811279, 40.798255920, 716.196472168, 6539
714318.986652514, 137.779586792, 270.924621582, 181.747528076, 269.202575684, 202.652328491, 270.587341309, 245.792541504, 269.076019287, -257.866333008, 43.700016022, 718.875915527, -191.968719482, 40.205917358, 712.008178711, 6540
714319.003347005, 141.499954224, 270.527282715, 185.424713135, 269.062286377, 206.175231934, 270.116394043, 249.186447144, 268.795196533, -251.453323364, 42.974216461, 715.352966309, -186.075180054, 39.699619293, 709.560668945, 6541
714319.020041496, 145.461318970, 270.127563477, 189.498504639, 268.747894287, 209.635711670, 269.745727539, 252.477355957, 268.363189697, -245.497863770, 42.355857849, 714.342956543, -180.424911499, 39.291561127, 709.644836426, 6542
714319.036735987, 149.477752686, 269.994262695, 193.113922119, 268.567413330, 213.183776855, 269.257141113, 256.253540039, 268.025115967, -239.617370605, 41.809253693, 714.433044434, -174.605239868, 38.903549194, 710.168701172, 6543
714319.053430478, 153.402145386, 269.513427734, 197.534835815, 268.478912354, 217.089843750, 269.098022461, 260.320343018, 267.944549561, -233.896835327, 41.345138550, 715.913208008, -168.752090454, 38.639148712, 712.058044434, 6544
714319.070124968, 157.971786499, 269.463378906, 201.761505127, 268.297515869, 221.186706543, 268.718872070, 264.414581299, 267.743194580, -227.915084839, 40.928451538, 717.667358398, -162.636459351, 38.391025543, 714.160217285, 6545
714319.086819459, 162.686447144, 269.058288574, 206.760437012, 268.220611572, 225.868988037, 268.323455811, 268.973358154, 267.460632324, -221.732284546, 40.575408936, 720.235412598, -156.306533813, 38.229095459, 717.503234863, 6546
