CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4165.549282673, 230.280609131, 269.984100342, 275.243774414, 268.738769531, 336.784851074, 286.278198242, 381.708679199, 284.688751221, -118.504875183, 67.381408691, 657.531677246, -56.777824402, 65.351158142, 655.666687012, 52113
4165.565963240, 227.194946289, 270.167297363, 272.253234863, 268.629730225, 333.876037598, 286.208740234, 378.490325928, 284.862609863, -122.510238647, 67.337875366, 656.479187012, -61.039081573, 65.567855835, 657.401245117, 52114
4165.582643807, 224.305877686, 269.909729004, 269.115234375, 268.699645996, 330.688842773, 286.284729004, 375.787597656, 285.033050537, -126.919075012, 67.457313538, 658.958190918, -65.029579163, 65.405525208, 654.185791016, 52115
4165.599324374, 221.348236084, 269.880004883, 266.079284668, 268.721221924, 327.769775391, 286.326477051, 372.661590576, 284.963684082, -130.947784424, 67.450012207, 658.932189941, -69.255302429, 65.444030762, 654.933166504, 52116
4165.616004941, 218.357666016, 269.829284668, 263.156860352, 268.609893799, 324.468750000, 286.190612793, 369.479980469, 284.853057861, -135.566848755, 67.580635071, 661.588134766, -73.477302551, 65.491142273, 656.958801270, 52117
4165.632685508, 215.240158081, 269.864807129, 259.849945068, 268.613311768, 321.477050781, 285.955627441, 366.320556641, 284.781555176, -139.693740845, 67.362709045, 660.958618164, -77.890815735, 65.338371277, 655.962524414, 52118
4165.649366075, 211.833724976, 269.932189941, 256.890319824, 268.557769775, 318.482177734, 286.261108398, 363.342132568, 284.886688232, -143.734100342, 67.316452026, 658.167724609, -81.970870972, 65.391601562, 656.208984375, 52119
4165.666046643, 209.112838745, 270.033325195, 253.568115234, 268.609832764, 315.681518555, 286.093627930, 360.317626953, 284.906066895, -147.631164551, 67.350227356, 659.082214355, -86.238723755, 65.223831177, 654.124572754, 52120
4165.682727210, 205.986816406, 270.212280273, 250.329147339, 268.674377441, 312.387023926, 286.275695801, 357.033935547, 284.797515869, -152.251937866, 67.749412537, 660.707153320, -90.719932556, 65.236480713, 654.630249023, 52121
4165.699407777, 202.793273926, 270.018493652, 247.133178711, 268.502838135, 308.812622070, 286.267089844, 353.992034912, 284.832550049, -157.372131348, 67.927345276, 663.960144043, -94.931983948, 65.035156250, 653.634094238, 52122
4165.716125115, 199.694198608, 269.783020020, 244.275360107, 268.484588623, 305.927490234, 286.022399902, 351.049041748, 284.685943604, -161.295242310, 67.445228577, 662.670532227, -98.939743042, 64.995567322, 654.446777344, 52123
4165.732812641, 196.855316162, 269.889862061, 241.551086426, 268.478790283, 303.102050781, 286.023620605, 347.983734131, 284.491271973, -165.222991943, 67.527694702, 662.910949707, -103.076416016, 65.124427795, 657.196777344, 52124
4165.749500167, 194.083663940, 269.843627930, 238.142578125, 268.496490479, 299.838867188, 286.042968750, 344.675415039, 284.578918457, -170.047988892, 67.913269043, 667.021118164, -107.644699097, 65.133590698, 656.672302246, 52125
4165.766187693, 190.431762695, 269.853759766, 235.004852295, 268.614746094, 296.655853271, 285.979431152, 341.485046387, 284.734252930, -174.219345093, 67.529960632, 663.856628418, -112.029518127, 65.373916626, 657.303161621, 52126
4165.782875220, 187.405624390, 270.118133545, 232.062255859, 268.687225342, 293.371093750, 286.182495117, 338.392272949, 284.738403320, -178.976394653, 68.077621460, 666.229248047, -116.284072876, 65.553436279, 658.677246094, 52127
4165.799562746, 184.367980957, 270.112731934, 228.793869019, 268.492706299, 290.321533203, 286.107116699, 335.240692139, 284.703430176, -183.256362915, 68.050582886, 666.705993652, -120.633750916, 65.320159912, 658.046020508, 52128
4165.816250272, 181.240402222, 269.838317871, 225.830627441, 268.361358643, 287.346252441, 286.107543945, 332.395874023, 284.582397461, -187.304306030, 67.757652283, 665.895446777, -124.552474976, 65.070632935, 657.402648926, 52129
4165.832937798, 178.329925537, 270.231262207, 223.018066406, 268.538726807, 284.400634766, 286.155700684, 329.030151367, 284.514190674, -191.460739136, 68.112350464, 666.571838379, -129.253585815, 65.580528259, 661.887268066, 52130
4165.849625324, 175.613876343, 269.944946289, 220.230560303, 268.175445557, 281.777038574, 285.900390625, 326.453796387, 284.569732666, -195.057556152, 67.680000305, 666.198364258, -132.796600342, 65.218460083, 660.498657227, 52131
4165.866312850, 172.461593628, 270.170532227, 217.738525391, 267.988677979, 279.100189209, 286.085083008, 324.028350830, 284.658325195, -198.380737305, 67.611312866, 662.964111328, -136.143310547, 65.111434937, 660.209655762, 52132
4165.883000376, 170.439270020, 270.137268066, 215.427658081, 268.515960693, 276.813354492, 286.133544922, 321.508239746, 284.626342773, -201.809967041, 67.840538025, 665.236389160, -139.686477661, 65.628776550, 662.094543457, 52133
4165.899687902, 168.010726929, 270.295471191, 212.902954102, 268.454132080, 274.314392090, 286.046203613, 319.444946289, 284.589508057, -205.375885010, 67.961318970, 666.112121582, -142.434661865, 65.223892212, 658.836181641, 52134
4165.916375428, 166.209579468, 270.081054688, 210.619384766, 268.097259521, 272.125610352, 286.142211914, 317.113372803, 284.468444824, -208.823989868, 68.193656921, 669.303649902, -145.671386719, 64.941741943, 659.413940430, 52135
4165.933062954, 163.649551392, 270.303710938, 208.683166504, 268.575714111, 270.098754883, 286.032165527, 314.959564209, 284.447021484, -211.125503540, 67.868606567, 665.553649902, -148.729141235, 65.435836792, 661.328186035, 52136
4165.949750480, 162.052185059, 269.802429199, 206.591613770, 268.211334229, 268.048278809, 286.016540527, 313.127868652, 284.406341553, -214.468078613, 67.871635437, 669.197265625, -151.177078247, 64.969665527, 659.546020508, 52137
4165.966438006, 160.515289307, 270.210083008, 204.888244629, 268.218597412, 266.381713867, 285.969116211, 312.040100098, 284.233184814, -216.962234497, 68.237167358, 670.446838379, -152.458023071, 64.407188416, 655.107299805, 52138
4165.983125532, 158.833312988, 270.031188965, 203.263214111, 268.383209229, 264.804931641, 285.981201172, 310.198089600, 284.541473389, -219.058715820, 68.045486450, 669.823974609, -155.076553345, 64.901466370, 656.911071777, 52139
4165.999813059, 157.418075562, 270.157836914, 201.767456055, 268.239746094, 263.191528320, 286.144042969, 308.915557861, 284.491180420, -221.554794312, 68.411926270, 671.540161133, -156.756378174, 64.617851257, 655.468505859, 52140
4166.016500585, 155.930648804, 270.177551270, 200.763244629, 268.320343018, 262.133422852, 286.046813965, 307.141418457, 284.495330811, -222.545730591, 68.026756287, 668.411132812, -159.543899536, 65.259788513, 661.411865234, 52141
4166.033188111, 154.319152832, 270.256042480, 199.717803955, 268.105102539, 260.907531738, 286.107788086, 306.410034180, 284.510223389, -223.809722900, 67.829353333, 665.652526855, -160.412826538, 64.889778137, 659.122863770, 52142
4166.049875637, 153.295257568, 270.289489746, 198.249633789, 268.452606201, 259.785339355, 286.302856445, 305.288574219, 284.604248047, -225.489593506, 68.068618774, 666.516540527, -161.803741455, 64.944068909, 656.705017090, 52143
4166.066563163, 152.231491089, 270.136657715, 197.580383301, 268.282104492, 258.922210693, 286.178466797, 304.284881592, 284.457550049, -226.454544067, 67.725090027, 665.110229492, -163.352355957, 64.980400085, 659.301513672, 52144
4166.083250689, 151.863449097, 270.302062988, 196.849700928, 268.379730225, 258.233032227, 286.205047607, 303.829589844, 284.530548096, -227.810119629, 68.112457275, 667.630493164, -163.846069336, 64.895996094, 657.311584473, 52145
4166.099938215, 151.492706299, 270.075408936, 196.511016846, 268.248596191, 257.486816406, 286.052185059, 303.328063965, 284.712921143, -229.320388794, 68.146224976, 670.567810059, -164.616836548, 65.053199768, 658.551879883, 52146
4166.116530213, 150.895904541, 270.237426758, 195.903594971, 268.206939697, 257.077514648, 286.324279785, 302.908752441, 284.606475830, -229.657150269, 68.302078247, 669.179504395, -165.101791382, 64.814743042, 657.209411621, 52147
4166.133210780, 150.734512329, 270.365295410, 195.913299561, 268.554229736, 256.814208984, 285.789245605, 302.782318115, 284.528228760, -230.172256470, 68.105316162, 670.055358887, -165.351242065, 65.104080200, 658.275756836, 52148
4166.149891347, 150.488479614, 270.314880371, 195.968658447, 268.237213135, 256.760345459, 285.995971680, 302.629394531, 284.420928955, -230.000274658, 68.061752319, 668.575134277, -165.668243408, 64.966728210, 659.822082520, 52149
4166.166571914, 150.605316162, 270.275634766, 196.363525391, 268.366271973, 256.368957520, 285.967987061, 302.702331543, 284.653839111, -231.191024780, 68.416557312, 672.499694824, -165.732589722, 65.456619263, 662.220214844, 52150
4166.183252481, 150.622909546, 270.355529785, 196.123947144, 268.329559326, 257.027435303, 286.091033936, 302.569366455, 284.647277832, -229.459030151, 68.050476074, 667.532165527, -165.861511230, 65.347137451, 661.431823730, 52151
4166.199933049, 151.015579224, 270.223999023, 195.996459961, 268.216552734, 257.263519287, 286.025817871, 303.132110596, 284.582458496, -229.321929932, 68.034683228, 668.682128906, -164.727844238, 64.707305908, 656.220703125, 52152
4166.216613616, 151.162399292, 270.511047363, 196.402832031, 268.505035400, 257.496093750, 285.966003418, 303.382904053, 284.596252441, -228.897323608, 68.126762390, 668.038940430, -164.463348389, 65.030059814, 657.370239258, 52153
4166.233294183, 151.957626343, 270.307067871, 197.243957520, 268.432434082, 257.780517578, 286.107482910, 304.170196533, 284.667510986, -229.123687744, 68.481140137, 671.859313965, -163.400894165, 65.063507080, 657.663879395, 52154
4166.249974750, 152.311920166, 270.376525879, 197.775604248, 268.630554199, 258.407409668, 286.093750000, 304.701507568, 284.799896240, -227.906341553, 68.302375793, 669.708129883, -162.667572021, 65.288009644, 657.613586426, 52155
4166.266655317, 153.074493408, 270.629516602, 198.108566284, 268.562408447, 259.319183350, 286.155761719, 305.662719727, 284.720886230, -226.448410034, 68.400726318, 668.480834961, -161.048217773, 64.716468811, 652.872863770, 52156
4166.283335884, 153.848876953, 270.275634766, 199.516113281, 268.735321045, 260.411743164, 286.054565430, 306.397796631, 284.800537109, -224.534118652, 67.829032898, 665.913696289, -160.346191406, 65.383949280, 657.755004883, 52157
4166.300016451, 155.409286499, 270.519653320, 200.604125977, 268.616607666, 261.500091553, 286.001892090, 307.786926270, 284.551788330, -223.573928833, 68.327453613, 669.381652832, -158.298446655, 64.900451660, 655.374084473, 52158
4166.316697018, 156.780441284, 270.469787598, 201.945861816, 268.551086426, 263.006652832, 285.953857422, 308.812133789, 284.500579834, -221.302291870, 68.145011902, 668.163085938, -157.019760132, 65.049102783, 657.597045898, 52159
4166.333377586, 158.051437378, 270.286346436, 203.571411133, 268.693115234, 264.416442871, 285.950744629, 310.209075928, 284.491821289, -219.165756226, 67.898109436, 666.915771484, -155.183578491, 65.304214478, 659.155761719, 52160
4166.350058153, 159.524703979, 270.400756836, 205.350708008, 268.501190186, 266.360229492, 286.115417480, 311.854766846, 284.365081787, -215.930755615, 67.714584351, 663.129272461, -152.955673218, 65.174591064, 659.960327148, 52161
4166.366738720, 161.458847046, 270.232879639, 207.195922852, 268.840423584, 267.811828613, 286.099670410, 313.661437988, 284.593078613, -214.422119141, 67.953330994, 666.556762695, -150.466751099, 65.585189819, 660.065612793, 52162
4166.383419287, 163.525238037, 270.012573242, 209.087570190, 268.725555420, 269.861572266, 286.163330078, 315.647644043, 284.438385010, -211.565704346, 67.843963623, 666.392578125, -147.685592651, 65.317031860, 659.141479492, 52163
4166.400099854, 165.687286377, 270.264770508, 211.056091309, 268.740386963, 271.906616211, 286.046752930, 317.466430664, 284.437896729, -208.829818726, 68.020301819, 667.054748535, -145.212677002, 65.429298401, 660.069213867, 52164
4166.416780421, 167.679107666, 270.166809082, 213.339889526, 268.818878174, 274.527923584, 285.987548828, 319.529022217, 284.382202148, -204.552230835, 67.407272339, 661.982543945, -142.413589478, 65.601387024, 661.526977539, 52165
4166.433460988, 169.832931519, 270.240234375, 215.581466675, 268.719512939, 276.644531250, 286.163391113, 321.968933105, 284.287658691, -201.641235352, 67.594383240, 661.982299805, -138.984008789, 65.304420471, 659.781250000, 52166
4166.450141556, 172.393646240, 269.929321289, 217.907592773, 268.643005371, 279.412597656, 285.868774414, 324.077453613, 284.344055176, -197.611785889, 67.001495361, 660.081176758, -136.104827881, 65.442497253, 661.194519043, 52167
4166.466822123, 175.513168335, 270.102539062, 220.701141357, 268.759826660, 282.110046387, 285.958374023, 326.595397949, 284.353790283, -194.226043701, 67.491157532, 662.898620605, -132.653976440, 65.726745605, 663.043029785, 52168
4166.483502690, 177.880126953, 269.979797363, 223.679977417, 268.786560059, 285.038879395, 285.999877930, 329.584289551, 284.321868896, -189.700988770, 66.984443665, 658.326721191, -128.497924805, 65.700767517, 662.688842773, 52169
4166.500134206, 181.014648438, 269.734436035, 226.432662964, 268.467987061, 287.870788574, 285.981506348, 332.280792236, 284.297912598, -186.006393433, 67.015373230, 660.193847656, -124.753112793, 65.490921021, 662.840515137, 52170
4166.516807820, 183.707885742, 269.920654297, 229.502227783, 268.830047607, 290.414855957, 285.872924805, 335.570129395, 284.615539551, -182.588119507, 67.169502258, 661.017333984, -120.182891846, 65.780067444, 660.905151367, 52171
4166.533481434, 186.929672241, 270.126708984, 232.209930420, 268.952667236, 293.849243164, 286.184570312, 338.590148926, 284.349456787, -177.678176880, 67.340095520, 659.002624512, -116.016159058, 65.433212280, 658.333496094, 52172
4166.550155048, 190.015548706, 269.970031738, 235.179412842, 268.760192871, 297.082458496, 285.937622070, 341.898803711, 284.587677002, -173.116165161, 66.930343628, 657.519897461, -111.483757019, 65.193557739, 655.510009766, 52173
4166.566828662, 193.321655273, 269.793579102, 238.734252930, 268.581268311, 300.010375977, 286.029754639, 344.924407959, 284.325744629, -169.279739380, 67.142097473, 659.952819824, -107.254074097, 65.276084900, 659.247070312, 52174
4166.583502276, 196.618209839, 269.930053711, 241.442504883, 268.635711670, 303.289978027, 285.915039062, 348.334960938, 284.447509766, -164.746322632, 67.151496887, 659.713256836, -102.683738708, 64.858535767, 653.765747070, 52175
4166.600175890, 199.315948486, 269.977783203, 244.913940430, 268.736389160, 305.999755859, 286.129333496, 351.098754883, 284.549591064, -160.984695435, 67.304931641, 659.294982910, -98.731063843, 65.519775391, 658.878662109, 52176
4166.616849504, 202.711288452, 269.878051758, 248.176925659, 268.784454346, 309.224670410, 286.250061035, 354.357391357, 284.568115234, -156.589462280, 67.430023193, 660.180175781, -94.235511780, 65.559082031, 658.722534180, 52177
4166.633523118, 205.492416382, 270.019897461, 250.922058105, 268.836608887, 312.148864746, 286.209228516, 357.518890381, 284.783477783, -152.486190796, 67.372680664, 658.801574707, -90.019073486, 65.419059753, 655.424865723, 52178
4166.650196732, 208.175094604, 269.724548340, 254.134826660, 268.625885010, 315.441741943, 286.287231445, 360.384887695, 284.657379150, -147.737503052, 66.734214783, 653.887573242, -85.954040527, 65.441062927, 657.869873047, 52179
4166.666870346, 211.536376953, 269.929382324, 257.063476562, 268.641418457, 318.394531250, 285.888549805, 363.768157959, 284.633544922, -143.801742554, 66.899978638, 656.643249512, -81.496673584, 65.085968018, 654.323425293, 52180
4166.683543960, 214.533248901, 269.878051758, 260.390441895, 268.760375977, 321.279296875, 285.972900391, 366.737365723, 284.744018555, -139.852050781, 66.991622925, 657.168212891, -77.258583069, 65.507446289, 656.889282227, 52181
4166.700217574, 217.703109741, 269.871093750, 263.771545410, 268.795440674, 324.775146484, 286.012878418, 369.909759521, 284.582427979, -134.977752686, 66.745590210, 654.400878906, -72.786605835, 65.574340820, 658.365966797, 52182
