CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4177.4422, 57.4626, 118.3691, 703.3723, -0.0444, 0.0749, -0.0080, 57.4626, 118.3691, 703.3723, -0.0444, 0.0749, -0.0080, 52826
4177.4588, 52.9245, 118.2901, 699.9634, -0.0700, 0.0678, -0.0074, 52.9245, 118.2901, 699.9634, -0.0700, 0.0678, -0.0074, 52827
4177.4755, 48.6029, 118.1648, 701.1917, -0.0709, 0.0581, -0.0115, 48.6029, 118.1648, 701.1917, -0.0709, 0.0581, -0.0115, 52828
4177.4921, 44.1143, 118.6884, 706.2811, -0.0643, 0.0546, -0.0096, 44.1143, 118.6884, 706.2811, -0.0643, 0.0546, -0.0096, 52829
4177.5088, 39.1935, 118.3044, 702.7693, -0.0812, 0.0358, -0.0099, 39.1935, 118.3044, 702.7693, -0.0812, 0.0358, -0.0099, 52830
4177.5255, 34.7379, 118.3458, 704.0270, -0.0557, 0.0342, -0.0057, 34.7379, 118.3458, 704.0270, -0.0557, 0.0342, -0.0057, 52831
4177.5421, 30.4531, 118.9732, 709.5040, -0.0705, 0.0339, -0.0136, 30.4531, 118.9732, 709.5040, -0.0705, 0.0339, -0.0136, 52832
4177.5588, 25.5801, 117.8190, 700.3916, -0.0854, 0.0297, -0.0132, 25.5801, 117.8190, 700.3916, -0.0854, 0.0297, -0.0132, 52833
4177.5755, 20.6290, 117.8365, 700.3511, -0.0816, 0.0358, -0.0077, 20.6290, 117.8365, 700.3511, -0.0816, 0.0358, -0.0077, 52834
4177.5921, 16.6425, 117.7041, 698.2039, -0.0933, 0.0380, -0.0108, 16.6425, 117.7041, 698.2039, -0.0933, 0.0380, -0.0108, 52835
4177.6088, 11.7527, 118.4003, 705.0049, -0.0711, 0.0288, -0.0090, 11.7527, 118.4003, 705.0049, -0.0711, 0.0288, -0.0090, 52836
4177.6255, 6.8943, 117.7223, 701.0996, -0.0813, 0.0316, -0.0100, 6.8943, 117.7223, 701.0996, -0.0813, 0.0316, -0.0100, 52837
4177.6421, 2.5628, 118.3745, 704.5745, -0.0567, 0.0295, -0.0042, 2.5628, 118.3745, 704.5745, -0.0567, 0.0295, -0.0042, 52838
4177.6588, -1.7450, 117.5545, 699.6824, -0.0565, 0.0225, -0.0099, -1.7450, 117.5545, 699.6824, -0.0565, 0.0225, -0.0099, 52839
4177.6755, -6.8345, 117.8559, 699.6853, -0.0600, 0.0183, -0.0066, -6.8345, 117.8559, 699.6853, -0.0600, 0.0183, -0.0066, 52840
4177.6921, -11.0253, 117.0931, 694.2562, -0.0753, 0.0068, -0.0098, -11.0253, 117.0931, 694.2562, -0.0753, 0.0068, -0.0098, 52841
4177.7088, -15.4039, 117.1088, 696.0618, -0.0821, 0.0095, -0.0087, -15.4039, 117.1088, 696.0618, -0.0821, 0.0095, -0.0087, 52842
4177.7255, -20.1028, 117.4099, 700.0464, -0.0571, -0.0134, -0.0047, -20.1028, 117.4099, 700.0464, -0.0571, -0.0134, -0.0047, 52843
4177.7421, -24.6906, 117.7806, 701.9718, -0.0760, -0.0129, -0.0100, -24.6906, 117.7806, 701.9718, -0.0760, -0.0129, -0.0100, 52844
4177.7588, -29.4220, 118.0747, 704.8251, -0.0560, -0.0342, -0.0022, -29.4220, 118.0747, 704.8251, -0.0560, -0.0342, -0.0022, 52845
4177.7755, -34.1364, 117.8707, 703.2447, -0.0550, -0.0295, -0.0047, -34.1364, 117.8707, 703.2447, -0.0550, -0.0295, -0.0047, 52846
4177.7921, -38.6801, 118.0415, 703.8361, -0.0521, -0.0302, -0.0051, -38.6801, 118.0415, 703.8361, -0.0521, -0.0302, -0.0051, 52847
4177.8088, -42.1777, 117.3694, 699.3920, -0.0618, -0.0487, -0.0064, -42.1777, 117.3694, 699.3920, -0.0618, -0.0487, -0.0064, 52848
4177.8255, -44.8706, 117.1954, 696.1520, -0.0807, -0.0365, -0.0057, -44.8706, 117.1954, 696.1520, -0.0807, -0.0365, -0.0057, 52849
4177.8421, -47.6961, 117.6830, 701.6375, -0.0788, -0.0300, -0.0114, -47.6961, 117.6830, 701.6375, -0.0788, -0.0300, -0.0114, 52850
4177.8588, -49.4844, 116.9849, 696.1293, -0.0935, -0.0368, -0.0055, -49.4844, 116.9849, 696.1293, -0.0935, -0.0368, -0.0055, 52851
4177.8756, -50.7950, 116.5282, 690.4777, -0.0992, -0.0346, -0.0106, -50.7950, 116.5282, 690.4777, -0.0992, -0.0346, -0.0106, 52852
4177.8923, -52.0083, 116.0643, 688.8446, -0.0900, -0.0383, -0.0078, -52.0083, 116.0643, 688.8446, -0.0900, -0.0383, -0.0078, 52853
4177.9089, -53.0395, 116.3793, 691.2834, -0.0814, -0.0380, -0.0071, -53.0395, 116.3793, 691.2834, -0.0814, -0.0380, -0.0071, 52854
4177.9256, -53.2422, 116.2519, 689.3475, -0.1020, -0.0323, -0.0046, -53.2422, 116.2519, 689.3475, -0.1020, -0.0323, -0.0046, 52855
4177.9423, -53.5804, 116.7845, 694.0432, -0.0830, -0.0373, -0.0042, -53.5804, 116.7845, 694.0432, -0.0830, -0.0373, -0.0042, 52856
4177.9590, -52.8803, 115.8089, 687.0471, -0.0796, -0.0400, 0.0024, -52.8803, 115.8089, 687.0471, -0.0796, -0.0400, 0.0024, 52857
4177.9756, -52.4904, 115.0706, 679.8567, -0.0967, -0.0379, -0.0022, -52.4904, 115.0706, 679.8567, -0.0967, -0.0379, -0.0022, 52858
4177.9923, -52.9326, 115.8683, 687.9630, -0.1047, -0.0438, -0.0075, -52.9326, 115.8683, 687.9630, -0.1047, -0.0438, -0.0075, 52859
4178.0090, -52.6766, 115.7174, 685.1212, -0.1088, -0.0330, 0.0014, -52.6766, 115.7174, 685.1212, -0.1088, -0.0330, 0.0014, 52860
4178.0257, -53.3834, 116.9093, 694.9229, -0.0774, -0.0365, -0.0046, -53.3834, 116.9093, 694.9229, -0.0774, -0.0365, -0.0046, 52861
4178.0423, -53.3207, 116.5109, 692.0782, -0.0999, -0.0381, 0.0023, -53.3207, 116.5109, 692.0782, -0.0999, -0.0381, 0.0023, 52862
4178.0590, -53.6969, 117.3554, 699.8230, -0.0672, -0.0408, -0.0027, -53.6969, 117.3554, 699.8230, -0.0672, -0.0408, -0.0027, 52863
4178.0757, -53.7456, 117.1515, 699.2982, -0.0665, -0.0383, -0.0010, -53.7456, 117.1515, 699.2982, -0.0665, -0.0383, -0.0010, 52864
4178.0924, -53.4793, 116.4386, 692.7910, -0.0719, -0.0324, -0.0003, -53.4793, 116.4386, 692.7910, -0.0719, -0.0324, -0.0003, 52865
4178.1090, -53.2750, 116.7272, 695.0704, -0.0666, -0.0393, -0.0023, -53.2750, 116.7272, 695.0704, -0.0666, -0.0393, -0.0023, 52866
4178.1257, -53.5933, 116.6634, 694.8207, -0.0752, -0.0410, 0.0014, -53.5933, 116.6634, 694.8207, -0.0752, -0.0410, 0.0014, 52867
4178.1424, -53.3919, 116.4761, 693.1984, -0.0678, -0.0435, -0.0048, -53.3919, 116.4761, 693.1984, -0.0678, -0.0435, -0.0048, 52868
4178.1590, -53.3617, 116.6882, 693.4291, -0.0892, -0.0392, -0.0003, -53.3617, 116.6882, 693.4291, -0.0892, -0.0392, -0.0003, 52869
4178.1757, -53.4022, 116.9438, 695.1469, -0.0902, -0.0351, -0.0052, -53.4022, 116.9438, 695.1469, -0.0902, -0.0351, -0.0052, 52870
4178.1924, -53.3522, 116.4204, 691.5608, -0.0819, -0.0452, -0.0016, -53.3522, 116.4204, 691.5608, -0.0819, -0.0452, -0.0016, 52871
4178.2091, -53.7166, 116.6949, 695.0707, -0.0636, -0.0509, -0.0015, -53.7166, 116.6949, 695.0707, -0.0636, -0.0509, -0.0015, 52872
4178.2257, -53.5159, 116.6184, 693.3770, -0.0783, -0.0355, 0.0009, -53.5159, 116.6184, 693.3770, -0.0783, -0.0355, 0.0009, 52873
4178.2424, -53.2833, 116.4296, 691.6737, -0.0901, -0.0258, -0.0026, -53.2833, 116.4296, 691.6737, -0.0901, -0.0258, -0.0026, 52874
4178.2591, -53.6578, 117.2651, 699.6613, -0.0587, -0.0270, -0.0070, -53.6578, 117.2651, 699.6613, -0.0587, -0.0270, -0.0070, 52875
4178.2758, -53.5554, 116.7528, 694.7115, -0.0807, -0.0313, 0.0022, -53.5554, 116.7528, 694.7115, -0.0807, -0.0313, 0.0022, 52876
4178.2925, -53.2483, 116.9684, 696.2078, -0.0811, -0.0331, -0.0050, -53.2483, 116.9684, 696.2078, -0.0811, -0.0331, -0.0050, 52877
4178.3092, -53.1544, 116.0765, 689.3534, -0.0937, -0.0261, -0.0020, -53.1544, 116.0765, 689.3534, -0.0937, -0.0261, -0.0020, 52878
4178.3259, -53.1615, 116.3722, 691.7340, -0.0926, -0.0386, -0.0021, -53.1615, 116.3722, 691.7340, -0.0926, -0.0386, -0.0021, 52879
4178.3426, -53.4327, 117.1072, 696.6650, -0.0750, -0.0345, -0.0052, -53.4327, 117.1072, 696.6650, -0.0750, -0.0345, -0.0052, 52880
4178.3592, -54.1757, 117.6085, 702.9393, -0.0563, -0.0419, -0.0021, -54.1757, 117.6085, 702.9393, -0.0563, -0.0419, -0.0021, 52881
4178.3759, -53.7975, 116.8544, 695.6166, -0.0689, -0.0439, -0.0037, -53.7975, 116.8544, 695.6166, -0.0689, -0.0439, -0.0037, 52882
4178.3926, -53.3961, 116.4038, 691.1389, -0.0716, -0.0521, 0.0042, -53.3961, 116.4038, 691.1389, -0.0716, -0.0521, 0.0042, 52883
4178.4093, -53.5340, 116.8716, 695.9578, -0.0713, -0.0401, -0.0018, -53.5340, 116.8716, 695.9578, -0.0713, -0.0401, -0.0018, 52884
4178.4260, -54.1453, 117.8350, 703.4764, -0.0638, -0.0385, -0.0025, -54.1453, 117.8350, 703.4764, -0.0638, -0.0385, -0.0025, 52885
4178.4427, -53.8621, 117.1483, 698.5245, -0.0313, -0.0493, 0.0008, -53.8621, 117.1483, 698.5245, -0.0313, -0.0493, 0.0008, 52886
4178.4593, -53.7631, 116.8109, 697.2580, -0.0705, -0.0455, -0.0005, -53.7631, 116.8109, 697.2580, -0.0705, -0.0455, -0.0005, 52887
4178.4760, -53.5009, 116.6513, 693.2213, -0.0921, -0.0353, -0.0028, -53.5009, 116.6513, 693.2213, -0.0921, -0.0353, -0.0028, 52888
4178.4927, -54.0967, 117.8572, 703.9960, -0.0645, -0.0366, -0.0016, -54.0967, 117.8572, 703.9960, -0.0645, -0.0366, -0.0016, 52889
4178.5094, -53.1738, 116.3980, 691.1381, -0.0766, -0.0492, -0.0019, -53.1738, 116.3980, 691.1381, -0.0766, -0.0492, -0.0019, 52890
4178.5261, -53.3017, 116.4972, 691.8555, -0.0870, -0.0348, -0.0008, -53.3017, 116.4972, 691.8555, -0.0870, -0.0348, -0.0008, 52891
4178.5427, -53.3848, 116.1460, 689.3619, -0.0835, -0.0392, -0.0019, -53.3848, 116.1460, 689.3619, -0.0835, -0.0392, -0.0019, 52892
4178.5594, -53.5541, 116.3636, 691.3865, -0.0859, -0.0421, 0.0006, -53.5541, 116.3636, 691.3865, -0.0859, -0.0421, 0.0006, 52893
4178.5761, -53.0214, 116.2082, 690.7645, -0.0661, -0.0421, -0.0024, -53.0214, 116.2082, 690.7645, -0.0661, -0.0421, -0.0024, 52894
4178.5928, -53.7959, 117.0072, 697.6266, -0.0560, -0.0373, -0.0001, -53.7959, 117.0072, 697.6266, -0.0560, -0.0373, -0.0001, 52895
4178.6095, -53.2284, 116.3859, 691.3057, -0.0786, -0.0400, -0.0027, -53.2284, 116.3859, 691.3057, -0.0786, -0.0400, -0.0027, 52896
4178.6261, -52.9744, 116.3147, 690.3287, -0.0882, -0.0368, 0.0002, -52.9744, 116.3147, 690.3287, -0.0882, -0.0368, 0.0002, 52897
4178.6428, -53.4280, 116.6318, 693.4642, -0.0943, -0.0368, -0.0026, -53.4280, 116.6318, 693.4642, -0.0943, -0.0368, -0.0026, 52898
4178.6596, -52.9910, 116.0506, 687.8409, -0.0918, -0.0212, 0.0012, -52.9910, 116.0506, 687.8409, -0.0918, -0.0212, 0.0012, 52899
4178.6763, -53.8284, 117.7784, 702.5819, -0.0580, -0.0359, -0.0058, -53.8284, 117.7784, 702.5819, -0.0580, -0.0359, -0.0058, 52900
4178.6930, -53.1070, 116.6780, 693.1328, -0.0931, -0.0379, -0.0041, -53.1070, 116.6780, 693.1328, -0.0931, -0.0379, -0.0041, 52901
4178.7096, -53.4482, 116.6453, 695.2418, -0.0567, -0.0531, -0.0005, -53.4482, 116.6453, 695.2418, -0.0567, -0.0531, -0.0005, 52902
4178.7263, -53.2929, 116.1260, 689.3381, -0.0897, -0.0405, 0.0000, -53.2929, 116.1260, 689.3381, -0.0897, -0.0405, 0.0000, 52903
4178.7430, -53.5012, 116.4119, 692.8309, -0.0806, -0.0274, -0.0041, -53.5012, 116.4119, 692.8309, -0.0806, -0.0274, -0.0041, 52904
4178.7597, -53.3431, 116.3513, 689.8928, -0.0962, -0.0398, -0.0009, -53.3431, 116.3513, 689.8928, -0.0962, -0.0398, -0.0009, 52905
4178.7764, -53.2896, 116.4024, 691.0992, -0.0754, -0.0438, -0.0022, -53.2896, 116.4024, 691.0992, -0.0754, -0.0438, -0.0022, 52906
4178.7931, -53.4627, 116.8316, 696.3104, -0.0489, -0.0444, 0.0025, -53.4627, 116.8316, 696.3104, -0.0489, -0.0444, 0.0025, 52907
4178.8098, -53.4974, 116.7722, 696.0468, -0.0766, -0.0476, -0.0065, -53.4974, 116.7722, 696.0468, -0.0766, -0.0476, -0.0065, 52908
4178.8265, -53.0042, 116.1687, 690.0955, -0.0725, -0.0449, -0.0054, -53.0042, 116.1687, 690.0955, -0.0725, -0.0449, -0.0054, 52909
4178.8431, -53.2691, 116.2940, 690.6344, -0.0860, -0.0432, -0.0006, -53.2691, 116.2940, 690.6344, -0.0860, -0.0432, -0.0006, 52910
4178.8598, -53.2032, 116.5979, 693.5291, -0.0901, -0.0275, -0.0025, -53.2032, 116.5979, 693.5291, -0.0901, -0.0275, -0.0025, 52911
4178.8765, -53.1812, 116.6823, 692.7721, -0.0693, -0.0423, -0.0002, -53.1812, 116.6823, 692.7721, -0.0693, -0.0423, -0.0002, 52912
4178.8932, -53.3675, 116.7175, 693.3937, -0.0745, -0.0383, -0.0004, -53.3675, 116.7175, 693.3937, -0.0745, -0.0383, -0.0004, 52913
4178.9099, -53.0588, 116.0339, 688.7834, -0.0812, -0.0428, -0.0037, -53.0588, 116.0339, 688.7834, -0.0812, -0.0428, -0.0037, 52914
4178.9266, -53.1568, 116.5635, 691.5624, -0.0892, -0.0351, -0.0013, -53.1568, 116.5635, 691.5624, -0.0892, -0.0351, -0.0013, 52915
4178.9433, -53.7619, 117.1283, 698.4664, -0.0669, -0.0469, -0.0009, -53.7619, 117.1283, 698.4664, -0.0669, -0.0469, -0.0009, 52916
4178.9600, -53.3707, 116.5203, 691.5255, -0.0855, -0.0372, -0.0045, -53.3707, 116.5203, 691.5255, -0.0855, -0.0372, -0.0045, 52917
4178.9766, -53.0686, 116.1675, 690.0509, -0.0896, -0.0347, -0.0021, -53.0686, 116.1675, 690.0509, -0.0896, -0.0347, -0.0021, 52918
4178.9933, -53.4844, 116.5179, 693.2464, -0.0682, -0.0401, -0.0008, -53.4844, 116.5179, 693.2464, -0.0682, -0.0401, -0.0008, 52919
4179.0100, -53.2411, 116.3317, 691.8768, -0.0780, -0.0462, 0.0018, -53.2411, 116.3317, 691.8768, -0.0780, -0.0462, 0.0018, 52920
4179.0267, -53.2452, 116.6065, 693.6067, -0.0804, -0.0259, -0.0044, -53.2452, 116.6065, 693.6067, -0.0804, -0.0259, -0.0044, 52921
4179.0434, -53.7593, 116.9889, 696.6742, -0.0809, -0.0406, -0.0018, -53.7593, 116.9889, 696.6742, -0.0809, -0.0406, -0.0018, 52922
4179.0601, -53.6976, 117.0644, 696.3546, -0.0688, -0.0355, -0.0027, -53.6976, 117.0644, 696.3546, -0.0688, -0.0355, -0.0027, 52923
4179.0768, -53.2371, 116.8111, 694.9111, -0.0755, -0.0389, -0.0018, -53.2371, 116.8111, 694.9111, -0.0755, -0.0389, -0.0018, 52924
4179.0935, -53.6773, 116.6889, 695.3348, -0.0707, -0.0423, 0.0010, -53.6773, 116.6889, 695.3348, -0.0707, -0.0423, 0.0010, 52925
4179.1102, -53.7272, 116.8394, 695.9138, -0.0719, -0.0390, -0.0021, -53.7272, 116.8394, 695.9138, -0.0719, -0.0390, -0.0021, 52926
4179.1269, -53.8555, 117.4137, 698.7285, -0.0638, -0.0329, 0.0011, -53.8555, 117.4137, 698.7285, -0.0638, -0.0329, 0.0011, 52927
4179.1436, -53.3268, 116.5204, 692.0773, -0.0724, -0.0335, -0.0029, -53.3268, 116.5204, 692.0773, -0.0724, -0.0335, -0.0029, 52928
4179.1603, -53.6183, 116.6961, 694.2353, -0.0747, -0.0382, -0.0000, -53.6183, 116.6961, 694.2353, -0.0747, -0.0382, -0.0000, 52929
4179.1770, -53.2151, 116.2222, 689.3636, -0.0915, -0.0484, -0.0015, -53.2151, 116.2222, 689.3636, -0.0915, -0.0484, -0.0015, 52930
4179.1937, -53.6197, 117.0612, 697.0102, -0.0855, -0.0335, -0.0027, -53.6197, 117.0612, 697.0102, -0.0855, -0.0335, -0.0027, 52931
4179.2104, -53.1424, 116.3457, 692.3179, -0.0662, -0.0453, -0.0027, -53.1424, 116.3457, 692.3179, -0.0662, -0.0453, -0.0027, 52932
4179.2270, -53.4319, 116.6799, 693.4730, -0.0865, -0.0339, -0.0009, -53.4319, 116.6799, 693.4730, -0.0865, -0.0339, -0.0009, 52933
4179.2437, -52.6382, 115.7380, 686.8889, -0.0873, -0.0352, -0.0057, -52.6382, 115.7380, 686.8889, -0.0873, -0.0352, -0.0057, 52934
4179.2604, -53.4421, 116.9577, 695.4402, -0.0660, -0.0430, 0.0025, -53.4421, 116.9577, 695.4402, -0.0660, -0.0430, 0.0025, 52935
4179.2771, -53.2695, 116.6710, 695.4531, -0.0656, -0.0385, -0.0092, -53.2695, 116.6710, 695.4531, -0.0656, -0.0385, -0.0092, 52936
4179.2938, -53.3019, 115.9604, 688.7582, -0.0817, -0.0338, 0.0017, -53.3019, 115.9604, 688.7582, -0.0817, -0.0338, 0.0017, 52937
4179.3105, -53.5031, 116.5197, 692.3143, -0.0764, -0.0361, -0.0009, -53.5031, 116.5197, 692.3143, -0.0764, -0.0361, -0.0009, 52938
4179.3272, -53.7851, 116.9130, 698.2263, -0.0608, -0.0343, -0.0004, -53.7851, 116.9130, 698.2263, -0.0608, -0.0343, -0.0004, 52939
4179.3439, -52.9007, 115.8665, 686.6973, -0.1040, -0.0275, -0.0032, -52.9007, 115.8665, 686.6973, -0.1040, -0.0275, -0.0032, 52940
4179.3606, -53.2860, 116.6393, 693.3206, -0.0787, -0.0319, -0.0058, -53.2860, 116.6393, 693.3206, -0.0787, -0.0319, -0.0058, 52941
4179.3773, -53.2018, 116.0787, 690.2462, -0.0744, -0.0440, 0.0031, -53.2018, 116.0787, 690.2462, -0.0744, -0.0440, 0.0031, 52942
4179.3940, -53.5144, 116.6156, 693.4423, -0.0632, -0.0379, -0.0027, -53.5144, 116.6156, 693.4423, -0.0632, -0.0379, -0.0027, 52943
4179.4107, -53.0052, 116.4730, 691.8354, -0.0741, -0.0437, -0.0043, -53.0052, 116.4730, 691.8354, -0.0741, -0.0437, -0.0043, 52944
4179.4274, -53.0258, 115.9347, 688.2219, -0.0829, -0.0337, -0.0033, -53.0258, 115.9347, 688.2219, -0.0829, -0.0337, -0.0033, 52945
4179.4440, -53.1389, 115.9300, 687.3774, -0.0917, -0.0325, -0.0057, -53.1389, 115.9300, 687.3774, -0.0917, -0.0325, -0.0057, 52946
4179.4607, -53.0210, 115.8675, 687.8256, -0.0896, -0.0398, -0.0049, -53.0210, 115.8675, 687.8256, -0.0896, -0.0398, -0.0049, 52947
4179.4774, -53.3277, 115.9114, 688.3900, -0.1018, -0.0323, -0.0031, -53.3277, 115.9114, 688.3900, -0.1018, -0.0323, -0.0031, 52948
4179.4941, -53.2015, 116.5312, 692.3318, -0.0729, -0.0345, -0.0028, -53.2015, 116.5312, 692.3318, -0.0729, -0.0345, -0.0028, 52949
4179.5108, -53.1328, 116.3055, 690.0504, -0.0762, -0.0445, -0.0028, -53.1328, 116.3055, 690.0504, -0.0762, -0.0445, -0.0028, 52950
4179.5275, -52.9847, 115.9614, 687.5186, -0.0842, -0.0378, -0.0039, -52.9847, 115.9614, 687.5186, -0.0842, -0.0378, -0.0039, 52951
4179.5442, -53.6646, 116.6071, 693.6570, -0.0789, -0.0362, -0.0054, -53.6646, 116.6071, 693.6570, -0.0789, -0.0362, -0.0054, 52952
4179.5609, -53.2292, 116.2617, 691.4497, -0.0893, -0.0369, 0.0000, -53.2292, 116.2617, 691.4497, -0.0893, -0.0369, 0.0000, 52953
4179.5775, -53.2427, 116.4023, 692.0555, -0.0809, -0.0373, -0.0048, -53.2427, 116.4023, 692.0555, -0.0809, -0.0373, -0.0048, 52954
4179.5942, -53.5838, 116.8348, 696.1473, -0.0603, -0.0472, -0.0022, -53.5838, 116.8348, 696.1473, -0.0603, -0.0472, -0.0022, 52955
4179.6109, -53.7132, 116.6559, 692.8422, -0.0805, -0.0433, 0.0028, -53.7132, 116.6559, 692.8422, -0.0805, -0.0433, 0.0028, 52956
4179.6276, -53.0340, 116.0935, 690.5345, -0.0750, -0.0353, -0.0076, -53.0340, 116.0935, 690.5345, -0.0750, -0.0353, -0.0076, 52957
4179.6443, -53.4789, 116.9315, 695.6060, -0.0763, -0.0333, -0.0016, -53.4789, 116.9315, 695.6060, -0.0763, -0.0333, -0.0016, 52958
4179.6610, -53.5639, 116.3701, 690.7509, -0.0728, -0.0412, 0.0010, -53.5639, 116.3701, 690.7509, -0.0728, -0.0412, 0.0010, 52959
4179.6777, -53.0278, 115.8165, 686.0436, -0.1103, -0.0412, -0.0012, -53.0278, 115.8165, 686.0436, -0.1103, -0.0412, -0.0012, 52960
4179.6944, -53.1961, 116.1016, 689.6909, -0.0755, -0.0380, -0.0010, -53.1961, 116.1016, 689.6909, -0.0755, -0.0380, -0.0010, 52961
4179.7110, -53.6636, 116.5658, 693.9369, -0.0694, -0.0354, -0.0007, -53.6636, 116.5658, 693.9369, -0.0694, -0.0354, -0.0007, 52962
4179.7277, -53.3308, 116.5787, 693.3843, -0.0849, -0.0420, -0.0039, -53.3308, 116.5787, 693.3843, -0.0849, -0.0420, -0.0039, 52963
4179.7444, -54.0205, 117.0414, 697.4078, -0.0674, -0.0404, 0.0047, -54.0205, 117.0414, 697.4078, -0.0674, -0.0404, 0.0047, 52964
4179.7611, -53.1513, 116.3785, 692.3010, -0.0843, -0.0222, -0.0098, -53.1513, 116.3785, 692.3010, -0.0843, -0.0222, -0.0098, 52965
4179.7778, -52.5913, 115.5495, 684.4828, -0.1025, -0.0307, -0.0041, -52.5913, 115.5495, 684.4828, -0.1025, -0.0307, -0.0041, 52966
4179.7945, -53.3755, 116.4652, 693.0123, -0.0696, -0.0440, -0.0041, -53.3755, 116.4652, 693.0123, -0.0696, -0.0440, -0.0041, 52967
4179.8112, -53.4077, 116.6037, 693.0990, -0.0686, -0.0533, 0.0001, -53.4077, 116.6037, 693.0990, -0.0686, -0.0533, 0.0001, 52968
4179.8279, -53.3169, 116.4187, 692.1696, -0.0774, -0.0310, -0.0020, -53.3169, 116.4187, 692.1696, -0.0774, -0.0310, -0.0020, 52969
4179.8445, -53.6731, 117.4246, 700.0406, -0.0723, -0.0410, -0.0038, -53.6731, 117.4246, 700.0406, -0.0723, -0.0410, -0.0038, 52970
4179.8611, -53.7006, 117.1703, 698.2162, -0.0738, -0.0403, -0.0017, -53.7006, 117.1703, 698.2162, -0.0738, -0.0403, -0.0017, 52971
4179.8778, -53.6074, 116.8613, 694.2786, -0.0696, -0.0465, 0.0015, -53.6074, 116.8613, 694.2786, -0.0696, -0.0465, 0.0015, 52972
4179.8945, -53.6952, 116.6745, 695.6375, -0.0680, -0.0351, -0.0017, -53.6952, 116.6745, 695.6375, -0.0680, -0.0351, -0.0017, 52973
4179.9112, -53.4073, 116.5087, 692.3178, -0.0892, -0.0404, 0.0001, -53.4073, 116.5087, 692.3178, -0.0892, -0.0404, 0.0001, 52974
4179.9279, -53.7688, 117.1670, 699.0873, -0.0604, -0.0444, -0.0037, -53.7688, 117.1670, 699.0873, -0.0604, -0.0444, -0.0037, 52975
4179.9445, -53.4106, 116.1328, 690.5928, -0.0687, -0.0478, 0.0009, -53.4106, 116.1328, 690.5928, -0.0687, -0.0478, 0.0009, 52976
4179.9612, -53.5084, 116.9098, 693.8867, -0.0732, -0.0358, -0.0044, -53.5084, 116.9098, 693.8867, -0.0732, -0.0358, -0.0044, 52977
4179.9779, -53.9308, 116.9413, 696.2689, -0.0639, -0.0458, 0.0013, -53.9308, 116.9413, 696.2689, -0.0639, -0.0458, 0.0013, 52978
4179.9946, -53.5786, 117.1113, 699.0818, -0.0690, -0.0393, -0.0045, -53.5786, 117.1113, 699.0818, -0.0690, -0.0393, -0.0045, 52979
4180.0113, -53.0603, 116.4278, 691.9809, -0.0745, -0.0419, -0.0040, -53.0603, 116.4278, 691.9809, -0.0745, -0.0419, -0.0040, 52980
4180.0279, -53.6297, 116.9338, 695.2844, -0.0576, -0.0348, 0.0033, -53.6297, 116.9338, 695.2844, -0.0576, -0.0348, 0.0033, 52981
4180.0446, -53.1442, 116.7063, 695.6657, -0.0569, -0.0362, -0.0081, -53.1442, 116.7063, 695.6657, -0.0569, -0.0362, -0.0081, 52982
4180.0613, -53.1410, 116.5354, 691.6037, -0.1060, -0.0353, -0.0011, -53.1410, 116.5354, 691.6037, -0.1060, -0.0353, -0.0011, 52983
4180.0780, -53.1448, 116.4293, 691.3123, -0.0947, -0.0223, -0.0042, -53.1448, 116.4293, 691.3123, -0.0947, -0.0223, -0.0042, 52984
4180.0947, -52.7550, 116.3506, 690.7661, -0.0676, -0.0349, -0.0084, -52.7550, 116.3506, 690.7661, -0.0676, -0.0349, -0.0084, 52985
4180.1113, -53.6079, 116.4613, 693.2795, -0.0828, -0.0363, 0.0007, -53.6079, 116.4613, 693.2795, -0.0828, -0.0363, 0.0007, 52986
4180.1280, -53.0898, 116.2332, 689.9903, -0.0860, -0.0414, -0.0032, -53.0898, 116.2332, 689.9903, -0.0860, -0.0414, -0.0032, 52987
4180.1447, -53.0906, 116.8001, 693.4363, -0.0840, -0.0445, -0.0021, -53.0906, 116.8001, 693.4363, -0.0840, -0.0445, -0.0021, 52988
4180.1614, -53.4995, 116.3863, 693.6263, -0.0773, -0.0405, -0.0059, -53.4995, 116.3863, 693.6263, -0.0773, -0.0405, -0.0059, 52989
4180.1781, -53.5310, 116.3349, 691.7949, -0.0728, -0.0349, 0.0012, -53.5310, 116.3349, 691.7949, -0.0728, -0.0349, 0.0012, 52990
4180.1948, -53.3018, 116.7661, 694.8855, -0.0783, -0.0355, -0.0096, -53.3018, 116.7661, 694.8855, -0.0783, -0.0355, -0.0096, 52991
4180.2114, -53.6164, 116.8114, 695.1826, -0.0827, -0.0442, -0.0006, -53.6164, 116.8114, 695.1826, -0.0827, -0.0442, -0.0006, 52992
4180.2281, -53.2658, 116.4002, 690.8361, -0.0787, -0.0353, -0.0014, -53.2658, 116.4002, 690.8361, -0.0787, -0.0353, -0.0014, 52993
