CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
4365.612181891, 4365.612181891, 64107, 4365.612181891, 4365.612181891, 64107, 4365.612181891, 9364
4365.628862458, 4365.628862458, 64108, 4365.628862458, 4365.628862458, 64108, 4365.628862458, 9365
4365.645543026, 4365.645543026, 64109, 4365.645543026, 4365.645543026, 64109, 4365.645543026, 9366
4365.662223593, 4365.662223593, 64110, 4365.662223593, 4365.662223593, 64110, 4365.662223593, 9367
4365.678904160, 4365.678904160, 64111, 4365.678904160, 4365.678904160, 64111, 4365.678904160, 9368
4365.695584727, 4365.695584727, 64112, 4365.695584727, 4365.695584727, 64112, 4365.695584727, 9369
4365.712265294, 4365.712265294, 64113, 4365.712265294, 4365.712265294, 64113, 4365.712265294, 9370
4365.728945861, 4365.728945861, 64114, 4365.728945861, 4365.728945861, 64114, 4365.728945861, 9371
4365.745626428, 4365.745626428, 64115, 4365.745626428, 4365.745626428, 64115, 4365.745626428, 9372
4365.762306996, 4365.762306996, 64116, 4365.762306996, 4365.762306996, 64116, 4365.762306996, 9373
4365.778987563, 4365.778987563, 64117, 4365.778987563, 4365.778987563, 64117, 4365.778987563, 9374
4365.795630164, 4365.795630164, 64118, 4365.795630164, 4365.795630164, 64118, 4365.795630164, 9375
4365.812303778, 4365.812303778, 64119, 4365.812303778, 4365.812303778, 64119, 4365.812303778, 9376
4365.828977392, 4365.828977392, 64120, 4365.828977392, 4365.828977392, 64120, 4365.828977392, 9377
4365.845651006, 4365.845651006, 64121, 4365.845651006, 4365.845651006, 64121, 4365.845651006, 9378
4365.862324620, 4365.862324620, 64122, 4365.862324620, 4365.862324620, 64122, 4365.862324620, 9379
4365.878998234, 4365.878998234, 64123, 4365.878998234, 4365.878998234, 64123, 4365.878998234, 9380
4365.895671848, 4365.895671848, 64124, 4365.895671848, 4365.895671848, 64124, 4365.895671848, 9381
4365.912345462, 4365.912345462, 64125, 4365.912345462, 4365.912345462, 64125, 4365.912345462, 9382
4365.929019076, 4365.929019076, 64126, 4365.929019076, 4365.929019076, 64126, 4365.929019076, 9383
4365.945692690, 4365.945692690, 64127, 4365.945692690, 4365.945692690, 64127, 4365.945692690, 9384
4365.962366304, 4365.962366304, 64128, 4365.962366304, 4365.962366304, 64128, 4365.962366304, 9385
4365.979039918, 4365.979039918, 64129, 4365.979039918, 4365.979039918, 64129, 4365.979039918, 9386
4365.995713532, 4365.995713532, 64130, 4365.995713532, 4365.995713532, 64130, 4365.995713532, 9387
4366.012387146, 4366.012387146, 64131, 4366.012387146, 4366.012387146, 64131, 4366.012387146, 9388
4366.029060760, 4366.029060760, 64132, 4366.029060760, 4366.029060760, 64132, 4366.029060760, 9389
4366.045734374, 4366.045734374, 64133, 4366.045734374, 4366.045734374, 64133, 4366.045734374, 9390
4366.062407988, 4366.062407988, 64134, 4366.062407988, 4366.062407988, 64134, 4366.062407988, 9391
4366.079081602, 4366.079081602, 64135, 4366.079081602, 4366.079081602, 64135, 4366.079081602, 9392
4366.095755216, 4366.095755216, 64136, 4366.095755216, 4366.095755216, 64136, 4366.095755216, 9393
4366.112428830, 4366.112428830, 64137, 4366.112428830, 4366.112428830, 64137, 4366.112428830, 9394
4366.129102444, 4366.129102444, 64138, 4366.129102444, 4366.129102444, 64138, 4366.129102444, 9395
4366.145776058, 4366.145776058, 64139, 4366.145776058, 4366.145776058, 64139, 4366.145776058, 9396
4366.162449672, 4366.162449672, 64140, 4366.162449672, 4366.162449672, 64140, 4366.162449672, 9397
