CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4363.310734518, 227.432296753, 270.450378418, 272.257751465, 268.955902100, 333.914184570, 286.593750000, 378.742248535, 284.945495605, -122.463027954, 67.951728821, 657.965637207, -60.859703064, 65.663246155, 655.563659668, 63969
4363.327415085, 228.948776245, 270.143859863, 274.037231445, 268.923706055, 335.636413574, 286.614990234, 380.424316406, 284.995544434, -120.086174011, 67.585021973, 656.252868652, -58.485107422, 65.748382568, 656.267211914, 63970
4363.344095652, 231.114349365, 270.271240234, 276.064514160, 268.971069336, 337.481201172, 286.571533203, 382.207366943, 284.852691650, -117.541793823, 67.885299683, 658.513000488, -55.858097076, 65.869087219, 658.097656250, 63971
4363.360776219, 232.812911987, 269.981140137, 277.946075439, 269.048431396, 339.451995850, 286.555847168, 384.159149170, 285.053741455, -114.837303162, 67.452369690, 656.293518066, -53.225605011, 66.007125854, 657.553710938, 63972
4363.377456786, 234.595672607, 270.331726074, 279.612365723, 268.935699463, 341.310424805, 286.577514648, 386.124847412, 284.878753662, -112.290283203, 67.643539429, 655.619262695, -50.759159088, 65.581848145, 655.294738770, 63973
4363.394137353, 236.453842163, 270.009948730, 281.398956299, 268.963470459, 343.307464600, 286.632141113, 388.050018311, 285.031921387, -109.562904358, 67.342185974, 654.405639648, -48.234355927, 65.601593018, 654.255249023, 63974
4363.410817921, 238.251937866, 269.981201172, 283.678283691, 269.059417725, 345.063964844, 286.670593262, 390.024017334, 285.129669189, -107.149475098, 67.373619080, 654.583740234, -45.272747040, 65.968017578, 656.554687500, 63975
4363.427517210, 240.247299194, 269.948486328, 285.102905273, 269.021789551, 347.075195312, 286.607055664, 391.767883301, 284.966186523, -104.395660400, 67.287902832, 654.328674316, -43.157905579, 65.589263916, 654.176696777, 63976
4363.444204736, 242.572387695, 270.337463379, 287.150970459, 269.076965332, 348.702728271, 286.475708008, 393.357116699, 284.989074707, -102.026062012, 68.005836487, 659.482971191, -40.567237854, 65.993629456, 657.640747070, 63977
4363.460892262, 244.086151123, 269.843322754, 288.864196777, 269.118804932, 350.412902832, 286.552429199, 395.316955566, 285.023590088, -99.708831787, 67.554534912, 657.846130371, -38.102394104, 65.860572815, 655.811889648, 63978
4363.477579788, 245.798950195, 269.879821777, 290.962036133, 269.014709473, 352.261962891, 286.602478027, 397.224182129, 285.045715332, -97.197845459, 67.501907349, 656.713867188, -35.301277161, 65.951515198, 657.268615723, 63979
4363.494267314, 247.816879272, 269.990112305, 292.561157227, 269.012115479, 354.315795898, 286.407043457, 399.241699219, 285.015075684, -94.385696411, 67.410743713, 656.348266602, -32.944145203, 65.614044189, 654.168212891, 63980
4363.510954841, 249.392211914, 269.980773926, 294.684509277, 269.157653809, 355.885864258, 286.524230957, 401.078948975, 284.999114990, -92.227172852, 67.483703613, 656.294860840, -30.135030746, 65.924568176, 656.367004395, 63981
4363.527642367, 251.630676270, 269.932739258, 296.516296387, 269.136535645, 357.866821289, 286.691772461, 403.021240234, 285.109436035, -89.416931152, 67.760238647, 658.110778809, -27.584663391, 65.905151367, 655.582763672, 63982
4363.544329893, 253.436080933, 269.869384766, 298.190246582, 269.141448975, 359.976165771, 286.508361816, 404.836181641, 284.994018555, -86.627815247, 67.348617554, 655.734375000, -25.246650696, 65.726623535, 654.582946777, 63983
4363.561017419, 255.129730225, 270.085083008, 300.252807617, 269.149078369, 361.782897949, 286.439941406, 406.744812012, 284.990478516, -84.195159912, 67.359474182, 654.832092285, -22.459947586, 65.851013184, 655.799682617, 63984
4363.577704945, 256.990417480, 269.960632324, 302.071044922, 269.108276367, 363.721862793, 286.470520020, 408.720092773, 285.138702393, -81.572921753, 67.229339600, 654.155212402, -19.929069519, 65.809852600, 654.685424805, 63985
4363.594392471, 258.645843506, 270.080139160, 304.027465820, 269.161865234, 365.454040527, 286.570129395, 410.567749023, 284.990936279, -79.238059998, 67.316955566, 653.523254395, -17.267751694, 65.833808899, 655.580566406, 63986
4363.611079997, 260.569335938, 270.045715332, 305.897674561, 269.205718994, 367.236419678, 286.625183105, 412.398651123, 285.233703613, -76.732254028, 67.436676025, 654.503417969, -14.708168030, 66.065666199, 655.949645996, 63987
4363.627767523, 262.455657959, 269.967041016, 307.752014160, 269.313751221, 369.222839355, 286.590301514, 414.204345703, 285.144073486, -74.065002441, 67.277755737, 653.688232422, -12.166588783, 66.122138977, 656.406799316, 63988
4363.644455049, 264.552734375, 270.022583008, 309.664337158, 269.329864502, 370.945922852, 286.635437012, 415.954101562, 285.144073486, -71.503166199, 67.635177612, 656.433349609, -9.555130959, 66.263763428, 657.717895508, 63989
4363.661142575, 266.128112793, 270.222534180, 311.653350830, 269.365020752, 373.007446289, 286.494506836, 417.840087891, 285.126159668, -68.955360413, 67.297424316, 652.776672363, -6.822471619, 66.361793518, 658.596618652, 63990
4363.677830101, 268.223388672, 269.790649414, 313.356994629, 269.220916748, 374.880981445, 286.517395020, 419.786376953, 285.080322266, -66.262863159, 67.184043884, 654.345031738, -4.459978580, 66.051368713, 656.858337402, 63991
4363.694517627, 269.917968750, 270.189819336, 315.089172363, 269.304473877, 376.418701172, 286.678161621, 421.568450928, 285.064971924, -64.058372498, 67.690826416, 655.514160156, -2.074156523, 66.067596436, 656.589233398, 63992
4363.711205153, 271.897094727, 270.196594238, 317.042175293, 269.256561279, 378.460632324, 286.442871094, 423.473754883, 285.228576660, -61.300422668, 67.484718323, 655.020690918, 0.612205029, 66.190620422, 657.054931641, 63993
4363.727892680, 273.720336914, 269.840576172, 318.843231201, 269.229431152, 380.221252441, 286.577758789, 425.373168945, 285.132781982, -58.845916748, 67.378082275, 655.430419922, 3.089553595, 66.039001465, 656.432006836, 63994
4363.744580206, 275.569335938, 270.058471680, 320.905334473, 269.276397705, 382.045837402, 286.465301514, 427.176879883, 285.044097900, -56.326248169, 67.470954895, 655.617797852, 5.945540428, 66.216445923, 658.505310059, 63995
4363.761267732, 277.344665527, 270.071228027, 322.651062012, 269.079803467, 383.677490234, 286.396484375, 428.911132812, 285.123840332, -53.980407715, 67.544776917, 656.688476562, 8.355164528, 66.151176453, 658.694702148, 63996
4363.777955258, 279.259338379, 270.171081543, 324.068603516, 269.069488525, 385.399749756, 286.484069824, 430.483154297, 285.242553711, -51.464149475, 67.825241089, 658.136840820, 10.294199944, 66.114479065, 657.632812500, 63997
4363.794642784, 280.103271484, 270.116088867, 325.290283203, 269.242980957, 386.500976562, 286.558471680, 431.724731445, 285.173767090, -50.154708862, 67.636711121, 656.190246582, 11.977936745, 66.178421021, 657.584411621, 63998
4363.811330310, 281.246643066, 269.951232910, 326.535461426, 269.261993408, 387.751068115, 286.495727539, 432.781677246, 285.232025146, -48.526447296, 67.396881104, 655.379272461, 13.724407196, 66.381278992, 659.086975098, 63999
4363.827931929, 282.368896484, 270.049926758, 327.328796387, 269.291961670, 388.836761475, 286.544189453, 433.877441406, 285.183807373, -47.007598877, 67.527519226, 655.662475586, 14.770766258, 66.142463684, 656.885070801, 64000
4363.844612496, 282.978210449, 270.071472168, 328.246398926, 269.304138184, 389.502075195, 286.482788086, 434.561950684, 285.227203369, -46.142147064, 67.457328796, 655.249389648, 16.077507019, 66.362800598, 658.698303223, 64001
4363.861293063, 284.219116211, 270.056152344, 328.642364502, 269.295684814, 390.158142090, 286.662292480, 435.145996094, 285.265106201, -44.741073608, 68.028907776, 659.655883789, 16.588829041, 66.241569519, 657.319885254, 64002
4363.877973630, 284.108734131, 270.130737305, 329.144836426, 269.427520752, 390.676818848, 286.398315430, 435.335693359, 285.103912354, -44.569664001, 67.407226562, 654.932678223, 17.345249176, 66.463836670, 659.714416504, 64003
4363.894654197, 284.668212891, 270.076354980, 329.408416748, 269.229522705, 390.687835693, 286.549560547, 435.811859131, 285.150665283, -44.080020905, 67.902366638, 659.053710938, 17.665624619, 66.197311401, 658.126098633, 64004
4363.911334764, 284.314392090, 270.229431152, 329.492401123, 269.355926514, 390.793518066, 286.701660156, 435.809814453, 285.312408447, -44.333831787, 67.752258301, 655.597473145, 17.798759460, 66.462249756, 658.782531738, 64005
4363.928015332, 284.239349365, 270.325622559, 329.250946045, 269.287628174, 390.249816895, 286.689575195, 435.575531006, 285.305969238, -44.675701141, 68.179122925, 659.135498047, 17.463235855, 66.403633118, 658.705627441, 64006
4363.944695899, 284.130493164, 270.349304199, 329.057891846, 269.326995850, 390.359558105, 286.784240723, 435.513916016, 285.215423584, -44.713752747, 68.087982178, 657.481994629, 17.171630859, 66.267585754, 657.710632324, 64007
4363.961376466, 284.281127930, 270.204559326, 329.269592285, 269.483123779, 390.842651367, 286.674072266, 435.669769287, 285.295623779, -44.337661743, 67.651847839, 654.979431152, 17.475318909, 66.474685669, 658.153503418, 64008
4363.978057033, 284.196868896, 270.226074219, 329.317565918, 269.395477295, 390.600341797, 286.659729004, 435.764648438, 285.189941406, -44.533344269, 67.780319214, 656.165161133, 17.532323837, 66.305778503, 657.802490234, 64009
4363.994737600, 284.290161133, 270.259735107, 329.227966309, 269.469360352, 390.678649902, 286.709594727, 435.676208496, 285.348968506, -44.413002014, 67.849594116, 656.279235840, 17.407892227, 66.464782715, 657.788818359, 64010
4364.011418167, 284.398681641, 270.154663086, 329.247253418, 269.437225342, 390.716369629, 286.621215820, 435.793670654, 285.238677979, -44.299903870, 67.771720886, 656.806518555, 17.415590286, 66.292152405, 657.056884766, 64011
4364.028098734, 284.473632812, 270.211914062, 329.232238770, 269.383056641, 390.783874512, 286.572692871, 435.739746094, 285.327728271, -44.200332642, 67.784156799, 656.869384766, 17.401643753, 66.345153809, 657.341125488, 64012
4364.044779302, 284.445739746, 270.160705566, 329.491760254, 269.373779297, 390.804046631, 286.688537598, 435.660858154, 285.298736572, -44.214935303, 67.790222168, 656.499755859, 17.828174591, 66.578910828, 659.898132324, 64013
4364.061459869, 284.252197266, 270.388977051, 329.147674561, 269.483581543, 390.440002441, 286.795959473, 435.643920898, 285.261871338, -44.567378998, 68.156227112, 657.796691895, 17.288330078, 66.377899170, 657.426269531, 64014
4364.078140436, 284.429992676, 270.086486816, 329.325164795, 269.363830566, 390.615661621, 286.720336914, 435.694763184, 285.288513184, -44.324501038, 67.895820618, 657.792053223, 17.557416916, 66.410591125, 658.379272461, 64015
4364.094821003, 283.988037109, 270.291809082, 329.238800049, 269.351013184, 390.644958496, 286.730895996, 435.611328125, 285.278594971, -44.690460205, 67.676422119, 654.269897461, 17.437532425, 66.392196655, 658.349914551, 64016
4364.111501570, 284.449707031, 270.179016113, 329.203338623, 269.473327637, 390.812011719, 286.692687988, 435.634521484, 285.235961914, -44.207424164, 67.802650452, 656.471069336, 17.378044128, 66.402931213, 657.916748047, 64017
4364.128182137, 284.262023926, 270.172607422, 329.190063477, 269.435699463, 390.526458740, 286.465087891, 435.622070312, 285.235565186, -44.514133453, 67.718849182, 657.213134766, 17.359315872, 66.375839233, 657.907165527, 64018
4364.144862704, 284.319091797, 270.045654297, 329.226287842, 269.278442383, 390.377685547, 286.811157227, 435.694213867, 285.201812744, -44.542491913, 68.029617310, 658.744689941, 17.401397705, 66.216354370, 657.631835938, 64019
4364.161543272, 284.218933105, 270.155273438, 329.558044434, 269.330078125, 390.704345703, 286.577758789, 435.626159668, 285.302459717, -44.461288452, 67.611206055, 655.547973633, 17.940279007, 66.628944397, 660.661315918, 64020
4364.178223839, 283.963195801, 270.223937988, 329.352569580, 269.319763184, 390.644622803, 286.600311279, 435.772308350, 285.189483643, -44.711662292, 67.521354675, 654.085937500, 17.585597992, 66.273918152, 658.004882812, 64021
4364.194904406, 284.306396484, 270.267944336, 329.130340576, 269.450164795, 390.584838867, 286.694641113, 435.814666748, 285.270385742, -44.446594238, 67.931381226, 657.107788086, 17.227350235, 66.217422485, 656.020812988, 64022
4364.211570278, 284.012817383, 270.341430664, 329.330932617, 269.396270752, 390.797119141, 286.496704102, 435.743743896, 285.279083252, -44.590698242, 67.452171326, 653.332885742, 17.557027817, 66.393684387, 658.058410645, 64023
4364.228243892, 284.481781006, 270.094482422, 329.175842285, 269.331176758, 390.528503418, 286.782836914, 435.757324219, 285.193878174, -44.324092865, 68.053688049, 658.840637207, 17.309867859, 66.160934448, 656.783813477, 64024
4364.244917506, 284.337402344, 270.024169922, 329.211273193, 269.368530273, 390.567382812, 286.810668945, 435.645446777, 285.327972412, -44.429874420, 67.879516602, 657.449157715, 17.387115479, 66.391044617, 657.886596680, 64025
4364.261591120, 284.440063477, 270.134704590, 329.159973145, 269.314422607, 390.683685303, 286.607360840, 435.597045898, 285.178985596, -44.280616760, 67.806434631, 657.363159180, 17.316364288, 66.248817444, 657.860107422, 64026
4364.278264734, 284.453613281, 270.264831543, 329.499084473, 269.381317139, 390.666503906, 286.738098145, 435.609008789, 285.324859619, -44.277679443, 68.010643005, 657.600830078, 17.850233078, 66.647636414, 660.344421387, 64027
4364.294938348, 284.214599609, 270.353210449, 329.076599121, 269.238189697, 390.730712891, 286.563232422, 435.437377930, 285.256103516, -44.450958252, 67.714500427, 655.334472656, 17.215227127, 66.306510925, 658.418457031, 64028
4364.311611962, 283.964965820, 270.235473633, 329.306091309, 269.346160889, 390.532806396, 286.632324219, 435.730651855, 285.184875488, -44.767314911, 67.639564514, 654.933959961, 17.520683289, 66.285171509, 657.966979980, 64029
4364.328285576, 284.178955078, 270.139953613, 329.460235596, 269.338684082, 390.413330078, 286.791320801, 435.707519531, 285.314056396, -44.645076752, 67.943161011, 657.425048828, 17.768363953, 66.504905701, 659.305297852, 64030
4364.344959190, 284.600280762, 270.119079590, 329.249023438, 269.357238770, 390.893981934, 286.555969238, 435.605651855, 285.147430420, -44.034889221, 67.721282959, 656.987792969, 17.455709457, 66.318664551, 658.472595215, 64031
4364.361632804, 284.305480957, 270.185119629, 329.325805664, 269.290161133, 390.598632812, 286.744140625, 435.638793945, 285.212615967, -44.440818787, 67.896186829, 656.988708496, 17.569627762, 66.350509644, 658.800231934, 64032
4364.378306418, 284.373413086, 270.144714355, 329.188842773, 269.302215576, 390.620849609, 286.710083008, 435.734619141, 285.419281006, -44.370693207, 67.880722046, 657.331237793, 17.333143234, 66.322463989, 657.045288086, 64033
4364.394980032, 284.267425537, 270.216003418, 329.274841309, 269.325042725, 390.355072021, 286.685974121, 435.639770508, 285.257904053, -44.597770691, 68.039382935, 658.542907715, 17.488786697, 66.365936279, 658.408325195, 64034
4364.411653646, 284.206176758, 270.196014404, 329.317199707, 269.238433838, 390.518890381, 286.584289551, 435.570983887, 285.194000244, -44.566642761, 67.778884888, 656.847229004, 17.569356918, 66.346931458, 659.240905762, 64035
4364.428327260, 284.206878662, 270.212829590, 329.161254883, 269.359893799, 390.447357178, 286.681701660, 435.578125000, 285.194915771, -44.602901459, 67.913940430, 657.388977051, 17.322303772, 66.306709290, 658.013977051, 64036
4364.445000874, 284.238464355, 270.151367188, 329.105987549, 269.403137207, 390.613586426, 286.714111328, 435.548034668, 285.250946045, -44.491134644, 67.787895203, 656.370361328, 17.240995407, 66.355690002, 657.823120117, 64037
