CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4359.6743, -42.9219, 117.4062, 698.8588, -0.0138, -0.0337, -0.0024, -42.9219, 117.4062, 698.8588, -0.0138, -0.0337, -0.0024, 63751
4359.6909, -39.9094, 118.1668, 703.7465, -0.0107, -0.0190, -0.0075, -39.9094, 118.1668, 703.7465, -0.0107, -0.0190, -0.0075, 63752
4359.7076, -37.5354, 117.3847, 698.1419, -0.0433, -0.0237, -0.0044, -37.5354, 117.3847, 698.1419, -0.0433, -0.0237, -0.0044, 63753
4359.7243, -34.5539, 117.9300, 701.7291, -0.0121, -0.0210, -0.0074, -34.5539, 117.9300, 701.7291, -0.0121, -0.0210, -0.0074, 63754
4359.7410, -31.9446, 118.0559, 702.6174, -0.0261, -0.0202, -0.0076, -31.9446, 118.0559, 702.6174, -0.0261, -0.0202, -0.0076, 63755
4359.7576, -29.0298, 117.3723, 698.2496, -0.0238, -0.0199, -0.0116, -29.0298, 117.3723, 698.2496, -0.0238, -0.0199, -0.0116, 63756
4359.7743, -26.3977, 117.9110, 702.6503, -0.0182, -0.0185, -0.0075, -26.3977, 117.9110, 702.6503, -0.0182, -0.0185, -0.0075, 63757
4359.7910, -23.5758, 117.5573, 699.9932, -0.0075, -0.0196, -0.0072, -23.5758, 117.5573, 699.9932, -0.0075, -0.0196, -0.0072, 63758
4359.8077, -20.6789, 117.1290, 695.5289, -0.0206, -0.0239, -0.0085, -20.6789, 117.1290, 695.5289, -0.0206, -0.0239, -0.0085, 63759
4359.8243, -17.8190, 118.0771, 700.9485, -0.0295, -0.0137, -0.0092, -17.8190, 118.0771, 700.9485, -0.0295, -0.0137, -0.0092, 63760
4359.8410, -15.3166, 116.9868, 694.6189, -0.0284, -0.0182, -0.0066, -15.3166, 116.9868, 694.6189, -0.0284, -0.0182, -0.0066, 63761
4359.8577, -12.4131, 117.9638, 701.1436, -0.0295, -0.0097, -0.0101, -12.4131, 117.9638, 701.1436, -0.0295, -0.0097, -0.0101, 63762
4359.8744, -9.7039, 117.0415, 693.6459, -0.0292, -0.0093, -0.0101, -9.7039, 117.0415, 693.6459, -0.0292, -0.0093, -0.0101, 63763
4359.8910, -6.8850, 117.7703, 700.0051, -0.0252, -0.0047, -0.0118, -6.8850, 117.7703, 700.0051, -0.0252, -0.0047, -0.0118, 63764
4359.9077, -4.0357, 118.1394, 702.1686, -0.0416, -0.0021, -0.0097, -4.0357, 118.1394, 702.1686, -0.0416, -0.0021, -0.0097, 63765
4359.9244, -1.6448, 117.1905, 695.3302, -0.0351, -0.0047, -0.0094, -1.6448, 117.1905, 695.3302, -0.0351, -0.0047, -0.0094, 63766
4359.9410, 1.4452, 117.6132, 698.8470, -0.0375, 0.0121, -0.0111, 1.4452, 117.6132, 698.8470, -0.0375, 0.0121, -0.0111, 63767
4359.9577, 3.9210, 117.7442, 699.2153, -0.0335, 0.0151, -0.0120, 3.9210, 117.7442, 699.2153, -0.0335, 0.0151, -0.0120, 63768
4359.9744, 6.6375, 117.4183, 697.4531, -0.0318, 0.0132, -0.0110, 6.6375, 117.4183, 697.4531, -0.0318, 0.0132, -0.0110, 63769
4359.9910, 9.1429, 117.6436, 697.8134, -0.0390, 0.0135, -0.0089, 9.1429, 117.6436, 697.8134, -0.0390, 0.0135, -0.0089, 63770
4360.0077, 12.2279, 118.0046, 700.0869, -0.0343, 0.0122, -0.0138, 12.2279, 118.0046, 700.0869, -0.0343, 0.0122, -0.0138, 63771
4360.0244, 14.6272, 117.5775, 696.0885, -0.0459, 0.0115, -0.0074, 14.6272, 117.5775, 696.0885, -0.0459, 0.0115, -0.0074, 63772
4360.0410, 17.6524, 118.1710, 700.1187, -0.0429, 0.0170, -0.0139, 17.6524, 118.1710, 700.1187, -0.0429, 0.0170, -0.0139, 63773
4360.0577, 20.4732, 118.3136, 700.6452, -0.0349, 0.0191, -0.0125, 20.4732, 118.3136, 700.6452, -0.0349, 0.0191, -0.0125, 63774
4360.0744, 23.0363, 117.8789, 697.7855, -0.0378, 0.0181, -0.0119, 23.0363, 117.8789, 697.7855, -0.0378, 0.0181, -0.0119, 63775
4360.0910, 25.8841, 118.1619, 700.2036, -0.0396, 0.0224, -0.0163, 25.8841, 118.1619, 700.2036, -0.0396, 0.0224, -0.0163, 63776
4360.1077, 28.3056, 118.2815, 700.1255, -0.0425, 0.0281, -0.0123, 28.3056, 118.2815, 700.1255, -0.0425, 0.0281, -0.0123, 63777
4360.1244, 31.3812, 118.1964, 701.3549, -0.0296, 0.0295, -0.0153, 31.3812, 118.1964, 701.3549, -0.0296, 0.0295, -0.0153, 63778
4360.1410, 33.7242, 118.0330, 697.8162, -0.0422, 0.0259, -0.0138, 33.7242, 118.0330, 697.8162, -0.0422, 0.0259, -0.0138, 63779
4360.1577, 36.7727, 118.3648, 701.5829, -0.0302, 0.0292, -0.0177, 36.7727, 118.3648, 701.5829, -0.0302, 0.0292, -0.0177, 63780
4360.1744, 39.4165, 118.4298, 703.0923, -0.0306, 0.0273, -0.0102, 39.4165, 118.4298, 703.0923, -0.0306, 0.0273, -0.0102, 63781
4360.1910, 42.2839, 118.7659, 704.9766, -0.0160, 0.0332, -0.0136, 42.2839, 118.7659, 704.9766, -0.0160, 0.0332, -0.0136, 63782
4360.2077, 44.7713, 118.1580, 701.0050, -0.0270, 0.0311, -0.0115, 44.7713, 118.1580, 701.0050, -0.0270, 0.0311, -0.0115, 63783
4360.2244, 48.0052, 118.5910, 702.9764, -0.0258, 0.0356, -0.0153, 48.0052, 118.5910, 702.9764, -0.0258, 0.0356, -0.0153, 63784
4360.2410, 50.3963, 118.4927, 703.6548, -0.0193, 0.0455, -0.0104, 50.3963, 118.4927, 703.6548, -0.0193, 0.0455, -0.0104, 63785
4360.2577, 53.0662, 118.3186, 699.2417, -0.0359, 0.0527, -0.0162, 53.0662, 118.3186, 699.2417, -0.0359, 0.0527, -0.0162, 63786
4360.2744, 56.2399, 118.5825, 704.0934, -0.0200, 0.0603, -0.0155, 56.2399, 118.5825, 704.0934, -0.0200, 0.0603, -0.0155, 63787
4360.2911, 58.7771, 118.2968, 700.4707, -0.0283, 0.0586, -0.0174, 58.7771, 118.2968, 700.4707, -0.0283, 0.0586, -0.0174, 63788
4360.3078, 61.8772, 118.6183, 703.9240, -0.0203, 0.0510, -0.0166, 61.8772, 118.6183, 703.9240, -0.0203, 0.0510, -0.0166, 63789
4360.3245, 64.3155, 118.1545, 700.6370, -0.0163, 0.0547, -0.0173, 64.3155, 118.1545, 700.6370, -0.0163, 0.0547, -0.0173, 63790
4360.3412, 67.0788, 118.5933, 703.5411, -0.0280, 0.0633, -0.0170, 67.0788, 118.5933, 703.5411, -0.0280, 0.0633, -0.0170, 63791
4360.3578, 70.0312, 118.7292, 705.0247, -0.0378, 0.0691, -0.0172, 70.0312, 118.7292, 705.0247, -0.0378, 0.0691, -0.0172, 63792
4360.3745, 72.2338, 118.1904, 699.2001, -0.0375, 0.0647, -0.0188, 72.2338, 118.1904, 699.2001, -0.0375, 0.0647, -0.0188, 63793
4360.3912, 75.4790, 118.6999, 702.7482, -0.0236, 0.0596, -0.0182, 75.4790, 118.6999, 702.7482, -0.0236, 0.0596, -0.0182, 63794
4360.4079, 78.5002, 118.8261, 704.0446, -0.0240, 0.0603, -0.0182, 78.5002, 118.8261, 704.0446, -0.0240, 0.0603, -0.0182, 63795
4360.4245, 81.2651, 118.9429, 705.5721, -0.0157, 0.0507, -0.0175, 81.2651, 118.9429, 705.5721, -0.0157, 0.0507, -0.0175, 63796
4360.4412, 83.7421, 118.5446, 704.3126, -0.0098, 0.0491, -0.0199, 83.7421, 118.5446, 704.3126, -0.0098, 0.0491, -0.0199, 63797
4360.4579, 85.3336, 117.6486, 696.3425, -0.0271, 0.0494, -0.0162, 85.3336, 117.6486, 696.3425, -0.0271, 0.0494, -0.0162, 63798
4360.4745, 88.6494, 118.0357, 699.1061, -0.0240, 0.0472, -0.0176, 88.6494, 118.0357, 699.1061, -0.0240, 0.0472, -0.0176, 63799
4360.4912, 91.5831, 118.0719, 700.5477, -0.0300, 0.0459, -0.0166, 91.5831, 118.0719, 700.5477, -0.0300, 0.0459, -0.0166, 63800
4360.5079, 94.1995, 117.9805, 699.5295, -0.0241, 0.0445, -0.0156, 94.1995, 117.9805, 699.5295, -0.0241, 0.0445, -0.0156, 63801
4360.5246, 96.8578, 117.8734, 697.9975, -0.0284, 0.0455, -0.0185, 96.8578, 117.8734, 697.9975, -0.0284, 0.0455, -0.0185, 63802
4360.5412, 99.6673, 118.0505, 699.9297, -0.0090, 0.0444, -0.0187, 99.6673, 118.0505, 699.9297, -0.0090, 0.0444, -0.0187, 63803
4360.5579, 103.0933, 118.4996, 704.1512, -0.0026, 0.0363, -0.0191, 103.0933, 118.4996, 704.1512, -0.0026, 0.0363, -0.0191, 63804
4360.5746, 105.6847, 118.4747, 702.7717, -0.0148, 0.0338, -0.0200, 105.6847, 118.4747, 702.7717, -0.0148, 0.0338, -0.0200, 63805
4360.5913, 108.5783, 118.5513, 704.0692, -0.0084, 0.0224, -0.0131, 108.5783, 118.5513, 704.0692, -0.0084, 0.0224, -0.0131, 63806
4360.6079, 111.5167, 118.4575, 703.3708, -0.0237, 0.0202, -0.0166, 111.5167, 118.4575, 703.3708, -0.0237, 0.0202, -0.0166, 63807
4360.6246, 114.1534, 118.8148, 703.9987, -0.0275, 0.0282, -0.0125, 114.1534, 118.8148, 703.9987, -0.0275, 0.0282, -0.0125, 63808
4360.6413, 117.0143, 118.4890, 703.4863, -0.0210, 0.0204, -0.0137, 117.0143, 118.4890, 703.4863, -0.0210, 0.0204, -0.0137, 63809
4360.6580, 119.2843, 118.7249, 702.8932, -0.0335, 0.0329, -0.0129, 119.2843, 118.7249, 702.8932, -0.0335, 0.0329, -0.0129, 63810
4360.6746, 122.2291, 118.7570, 703.7148, -0.0349, 0.0332, -0.0121, 122.2291, 118.7570, 703.7148, -0.0349, 0.0332, -0.0121, 63811
4360.6913, 125.3918, 118.8482, 704.9580, -0.0283, 0.0365, -0.0156, 125.3918, 118.8482, 704.9580, -0.0283, 0.0365, -0.0156, 63812
4360.7080, 129.0668, 119.3527, 709.7950, -0.0122, 0.0436, -0.0131, 129.0668, 119.3527, 709.7950, -0.0122, 0.0436, -0.0131, 63813
4360.7247, 131.5318, 119.2797, 709.8956, -0.0138, 0.0398, -0.0191, 131.5318, 119.2797, 709.8956, -0.0138, 0.0398, -0.0191, 63814
4360.7414, 131.5446, 118.4499, 701.9941, -0.0182, 0.0418, -0.0196, 131.5446, 118.4499, 701.9941, -0.0182, 0.0418, -0.0196, 63815
4360.7581, 134.0160, 118.6994, 704.6561, -0.0136, 0.0354, -0.0151, 134.0160, 118.6994, 704.6561, -0.0136, 0.0354, -0.0151, 63816
4360.7747, 136.0792, 118.8062, 706.4271, -0.0141, 0.0448, -0.0131, 136.0792, 118.8062, 706.4271, -0.0141, 0.0448, -0.0131, 63817
4360.7914, 138.1087, 119.2249, 709.9905, -0.0028, 0.0315, -0.0165, 138.1087, 119.2249, 709.9905, -0.0028, 0.0315, -0.0165, 63818
4360.8081, 139.1808, 119.1730, 709.1666, -0.0195, 0.0396, -0.0156, 139.1808, 119.1730, 709.1666, -0.0195, 0.0396, -0.0156, 63819
4360.8248, 140.0394, 119.2322, 708.8829, -0.0180, 0.0418, -0.0167, 140.0394, 119.2322, 708.8829, -0.0180, 0.0418, -0.0167, 63820
4360.8415, 140.9122, 119.1632, 709.2048, -0.0059, 0.0383, -0.0150, 140.9122, 119.1632, 709.2048, -0.0059, 0.0383, -0.0150, 63821
4360.8581, 141.5216, 119.3170, 709.7287, -0.0055, 0.0440, -0.0153, 141.5216, 119.3170, 709.7287, -0.0055, 0.0440, -0.0153, 63822
4360.8748, 141.6535, 119.3256, 708.5058, -0.0010, 0.0448, -0.0179, 141.6535, 119.3256, 708.5058, -0.0010, 0.0448, -0.0179, 63823
4360.8915, 143.7948, 120.4597, 717.5543, -0.0063, 0.0473, -0.0162, 143.7948, 120.4597, 717.5543, -0.0063, 0.0473, -0.0162, 63824
4360.9082, 142.9719, 119.9789, 713.9393, 0.0075, 0.0553, -0.0160, 142.9719, 119.9789, 713.9393, 0.0075, 0.0553, -0.0160, 63825
4360.9249, 142.8721, 120.3423, 715.2219, -0.0051, 0.0600, -0.0204, 142.8721, 120.3423, 715.2219, -0.0051, 0.0600, -0.0204, 63826
4360.9416, 142.3540, 120.3368, 715.2792, 0.0009, 0.0634, -0.0179, 142.3540, 120.3368, 715.2792, 0.0009, 0.0634, -0.0179, 63827
4360.9582, 141.4629, 119.8926, 714.3274, 0.0040, 0.0615, -0.0189, 141.4629, 119.8926, 714.3274, 0.0040, 0.0615, -0.0189, 63828
4360.9749, 139.6492, 119.7228, 710.2969, -0.0148, 0.0604, -0.0188, 139.6492, 119.7228, 710.2969, -0.0148, 0.0604, -0.0188, 63829
4360.9916, 139.9242, 120.3924, 716.8026, -0.0006, 0.0639, -0.0199, 139.9242, 120.3924, 716.8026, -0.0006, 0.0639, -0.0199, 63830
4361.0083, 136.4016, 119.0650, 707.9623, -0.0150, 0.0727, -0.0185, 136.4016, 119.0650, 707.9623, -0.0150, 0.0727, -0.0185, 63831
4361.0250, 134.6091, 118.7351, 707.6108, -0.0071, 0.0767, -0.0178, 134.6091, 118.7351, 707.6108, -0.0071, 0.0767, -0.0178, 63832
4361.0416, 132.4330, 118.8255, 706.4164, 0.0035, 0.0783, -0.0187, 132.4330, 118.8255, 706.4164, 0.0035, 0.0783, -0.0187, 63833
4361.0583, 130.7922, 118.7370, 706.8221, 0.0049, 0.0623, -0.0192, 130.7922, 118.7370, 706.8221, 0.0049, 0.0623, -0.0192, 63834
4361.0751, 128.4409, 118.9006, 707.4723, -0.0068, 0.0749, -0.0197, 128.4409, 118.9006, 707.4723, -0.0068, 0.0749, -0.0197, 63835
4361.0918, 126.6710, 119.2315, 710.8558, 0.0071, 0.0620, -0.0157, 126.6710, 119.2315, 710.8558, 0.0071, 0.0620, -0.0157, 63836
4361.1085, 123.5680, 118.7787, 708.9708, 0.0067, 0.0661, -0.0149, 123.5680, 118.7787, 708.9708, 0.0067, 0.0661, -0.0149, 63837
4361.1252, 119.7022, 118.5832, 705.3666, 0.0134, 0.0616, -0.0125, 119.7022, 118.5832, 705.3666, 0.0134, 0.0616, -0.0125, 63838
4361.1419, 116.4597, 118.3944, 702.6980, -0.0047, 0.0691, -0.0140, 116.4597, 118.3944, 702.6980, -0.0047, 0.0691, -0.0140, 63839
4361.1586, 114.3519, 118.5332, 705.8839, 0.0043, 0.0571, -0.0134, 114.3519, 118.5332, 705.8839, 0.0043, 0.0571, -0.0134, 63840
4361.1752, 110.8197, 117.9531, 701.1134, -0.0061, 0.0597, -0.0131, 110.8197, 117.9531, 701.1134, -0.0061, 0.0597, -0.0131, 63841
4361.1919, 107.9260, 117.8436, 700.8032, -0.0011, 0.0554, -0.0144, 107.9260, 117.8436, 700.8032, -0.0011, 0.0554, -0.0144, 63842
4361.2086, 105.0647, 117.9036, 700.3282, -0.0013, 0.0593, -0.0138, 105.0647, 117.9036, 700.3282, -0.0013, 0.0593, -0.0138, 63843
4361.2253, 102.4849, 118.2383, 702.4233, -0.0099, 0.0657, -0.0137, 102.4849, 118.2383, 702.4233, -0.0099, 0.0657, -0.0137, 63844
4361.2420, 99.2289, 117.8586, 698.6450, -0.0266, 0.0648, -0.0123, 99.2289, 117.8586, 698.6450, -0.0266, 0.0648, -0.0123, 63845
4361.2587, 97.3079, 118.2201, 703.0854, -0.0184, 0.0644, -0.0100, 97.3079, 118.2201, 703.0854, -0.0184, 0.0644, -0.0100, 63846
4361.2754, 94.4852, 118.3482, 701.4371, -0.0273, 0.0602, -0.0121, 94.4852, 118.3482, 701.4371, -0.0273, 0.0602, -0.0121, 63847
4361.2921, 91.9160, 118.6438, 703.7498, -0.0191, 0.0591, -0.0131, 91.9160, 118.6438, 703.7498, -0.0191, 0.0591, -0.0131, 63848
4361.3087, 89.1483, 118.3457, 704.3980, -0.0156, 0.0648, -0.0081, 89.1483, 118.3457, 704.3980, -0.0156, 0.0648, -0.0081, 63849
4361.3254, 85.9097, 117.9329, 699.8391, -0.0341, 0.0587, -0.0067, 85.9097, 117.9329, 699.8391, -0.0341, 0.0587, -0.0067, 63850
4361.3421, 83.8452, 118.5360, 704.0720, -0.0348, 0.0607, -0.0125, 83.8452, 118.5360, 704.0720, -0.0348, 0.0607, -0.0125, 63851
4361.3588, 80.3519, 117.9525, 699.3291, -0.0274, 0.0545, -0.0082, 80.3519, 117.9525, 699.3291, -0.0274, 0.0545, -0.0082, 63852
4361.3755, 76.9925, 117.4401, 694.5195, -0.0384, 0.0588, -0.0077, 76.9925, 117.4401, 694.5195, -0.0384, 0.0588, -0.0077, 63853
4361.3922, 74.6407, 117.6134, 697.2750, -0.0384, 0.0659, -0.0113, 74.6407, 117.6134, 697.2750, -0.0384, 0.0659, -0.0113, 63854
4361.4089, 71.8576, 117.7129, 698.5770, -0.0387, 0.0616, -0.0081, 71.8576, 117.7129, 698.5770, -0.0387, 0.0616, -0.0081, 63855
4361.4256, 68.9929, 117.5356, 696.4371, -0.0465, 0.0625, -0.0080, 68.9929, 117.5356, 696.4371, -0.0465, 0.0625, -0.0080, 63856
4361.4422, 66.3875, 117.8689, 698.5167, -0.0390, 0.0689, -0.0089, 66.3875, 117.8689, 698.5167, -0.0390, 0.0689, -0.0089, 63857
4361.4589, 63.6537, 117.5071, 696.2413, -0.0454, 0.0536, -0.0096, 63.6537, 117.5071, 696.2413, -0.0454, 0.0536, -0.0096, 63858
4361.4756, 61.3881, 117.9734, 699.8530, -0.0396, 0.0565, -0.0098, 61.3881, 117.9734, 699.8530, -0.0396, 0.0565, -0.0098, 63859
4361.4923, 58.2827, 117.5713, 697.4343, -0.0485, 0.0497, -0.0065, 58.2827, 117.5713, 697.4343, -0.0485, 0.0497, -0.0065, 63860
4361.5090, 55.2291, 117.3804, 696.0880, -0.0365, 0.0543, -0.0068, 55.2291, 117.3804, 696.0880, -0.0365, 0.0543, -0.0068, 63861
4361.5256, 52.1393, 117.0489, 693.3003, -0.0426, 0.0465, -0.0053, 52.1393, 117.0489, 693.3003, -0.0426, 0.0465, -0.0053, 63862
4361.5423, 50.2744, 118.0343, 701.2626, -0.0409, 0.0483, -0.0090, 50.2744, 118.0343, 701.2626, -0.0409, 0.0483, -0.0090, 63863
4361.5590, 47.1258, 117.4715, 697.8536, -0.0460, 0.0490, -0.0066, 47.1258, 117.4715, 697.8536, -0.0460, 0.0490, -0.0066, 63864
4361.5757, 44.2737, 117.2816, 696.4850, -0.0388, 0.0413, -0.0032, 44.2737, 117.2816, 696.4850, -0.0388, 0.0413, -0.0032, 63865
4361.5924, 41.8537, 117.6081, 698.5404, -0.0480, 0.0348, -0.0063, 41.8537, 117.6081, 698.5404, -0.0480, 0.0348, -0.0063, 63866
4361.6090, 38.7932, 117.3166, 696.1678, -0.0418, 0.0317, -0.0071, 38.7932, 117.3166, 696.1678, -0.0418, 0.0317, -0.0071, 63867
4361.6257, 36.4175, 117.4777, 697.3463, -0.0461, 0.0307, -0.0063, 36.4175, 117.4777, 697.3463, -0.0461, 0.0307, -0.0063, 63868
4361.6424, 33.4761, 117.6666, 698.6250, -0.0400, 0.0311, -0.0059, 33.4761, 117.6666, 698.6250, -0.0400, 0.0311, -0.0059, 63869
4361.6591, 30.8161, 117.8777, 700.6403, -0.0440, 0.0222, -0.0057, 30.8161, 117.8777, 700.6403, -0.0440, 0.0222, -0.0057, 63870
4361.6758, 27.9883, 117.4189, 697.8827, -0.0374, 0.0244, -0.0072, 27.9883, 117.4189, 697.8827, -0.0374, 0.0244, -0.0072, 63871
4361.6924, 25.3538, 117.7499, 698.3884, -0.0520, 0.0264, -0.0055, 25.3538, 117.7499, 698.3884, -0.0520, 0.0264, -0.0055, 63872
4361.7091, 22.4641, 117.6926, 697.7626, -0.0454, 0.0232, -0.0077, 22.4641, 117.6926, 697.7626, -0.0454, 0.0232, -0.0077, 63873
4361.7258, 20.1423, 117.6717, 697.7620, -0.0509, 0.0225, -0.0057, 20.1423, 117.6717, 697.7620, -0.0509, 0.0225, -0.0057, 63874
4361.7425, 17.2539, 117.3605, 696.6017, -0.0549, 0.0188, -0.0050, 17.2539, 117.3605, 696.6017, -0.0549, 0.0188, -0.0050, 63875
4361.7592, 14.4956, 117.3400, 696.6263, -0.0313, 0.0094, -0.0015, 14.4956, 117.3400, 696.6263, -0.0313, 0.0094, -0.0015, 63876
4361.7758, 11.8352, 117.6278, 698.8787, -0.0401, 0.0113, -0.0065, 11.8352, 117.6278, 698.8787, -0.0401, 0.0113, -0.0065, 63877
4361.7925, 9.1036, 117.7216, 699.4038, -0.0449, 0.0138, -0.0069, 9.1036, 117.7216, 699.4038, -0.0449, 0.0138, -0.0069, 63878
4361.8092, 6.2077, 116.6916, 691.6259, -0.0492, 0.0011, -0.0031, 6.2077, 116.6916, 691.6259, -0.0492, 0.0011, -0.0031, 63879
4361.8259, 3.8284, 117.7481, 699.4687, -0.0441, 0.0124, -0.0070, 3.8284, 117.7481, 699.4687, -0.0441, 0.0124, -0.0070, 63880
4361.8426, 0.9532, 117.6027, 698.8886, -0.0321, 0.0021, -0.0065, 0.9532, 117.6027, 698.8886, -0.0321, 0.0021, -0.0065, 63881
4361.8593, -1.6589, 118.1295, 702.4500, -0.0364, 0.0098, -0.0069, -1.6589, 118.1295, 702.4500, -0.0364, 0.0098, -0.0069, 63882
4361.8760, -4.5509, 117.7189, 699.0117, -0.0317, -0.0067, -0.0052, -4.5509, 117.7189, 699.0117, -0.0317, -0.0067, -0.0052, 63883
4361.8927, -7.1310, 118.1133, 702.7695, -0.0317, -0.0066, -0.0066, -7.1310, 118.1133, 702.7695, -0.0317, -0.0066, -0.0066, 63884
4361.9094, -10.0145, 117.5054, 698.5656, -0.0388, -0.0050, -0.0083, -10.0145, 117.5054, 698.5656, -0.0388, -0.0050, -0.0083, 63885
4361.9260, -12.7169, 118.0718, 703.4146, -0.0236, -0.0086, -0.0058, -12.7169, 118.0718, 703.4146, -0.0236, -0.0086, -0.0058, 63886
4361.9427, -15.3543, 117.9770, 701.9264, -0.0464, -0.0113, -0.0051, -15.3543, 117.9770, 701.9264, -0.0464, -0.0113, -0.0051, 63887
4361.9594, -18.0060, 117.5852, 699.0036, -0.0459, -0.0158, -0.0058, -18.0060, 117.5852, 699.0036, -0.0459, -0.0158, -0.0058, 63888
4361.9761, -21.0762, 118.0218, 703.5038, -0.0278, -0.0215, -0.0017, -21.0762, 118.0218, 703.5038, -0.0278, -0.0215, -0.0017, 63889
4361.9928, -23.5799, 117.7823, 702.2213, -0.0305, -0.0131, -0.0019, -23.5799, 117.7823, 702.2213, -0.0305, -0.0131, -0.0019, 63890
4362.0095, -26.4928, 117.9952, 703.7115, -0.0309, -0.0251, -0.0030, -26.4928, 117.9952, 703.7115, -0.0309, -0.0251, -0.0030, 63891
4362.0262, -29.2374, 117.8418, 702.1113, -0.0248, -0.0313, -0.0041, -29.2374, 117.8418, 702.1113, -0.0248, -0.0313, -0.0041, 63892
4362.0429, -31.8165, 118.2341, 704.4315, -0.0382, -0.0187, -0.0061, -31.8165, 118.2341, 704.4315, -0.0382, -0.0187, -0.0061, 63893
4362.0595, -34.9269, 118.2360, 704.1287, -0.0452, -0.0245, -0.0030, -34.9269, 118.2360, 704.1287, -0.0452, -0.0245, -0.0030, 63894
4362.0762, -37.2373, 118.0627, 703.0225, -0.0372, -0.0314, -0.0011, -37.2373, 118.0627, 703.0225, -0.0372, -0.0314, -0.0011, 63895
4362.0929, -39.9801, 118.1089, 705.0626, -0.0261, -0.0309, -0.0007, -39.9801, 118.1089, 705.0626, -0.0261, -0.0309, -0.0007, 63896
4362.1096, -42.9279, 118.4275, 706.7744, -0.0427, -0.0285, -0.0089, -42.9279, 118.4275, 706.7744, -0.0427, -0.0285, -0.0089, 63897
4362.1263, -45.3243, 118.0179, 703.1515, -0.0472, -0.0343, -0.0054, -45.3243, 118.0179, 703.1515, -0.0472, -0.0343, -0.0054, 63898
4362.1430, -48.2347, 118.3859, 706.2178, -0.0300, -0.0447, -0.0033, -48.2347, 118.3859, 706.2178, -0.0300, -0.0447, -0.0033, 63899
4362.1597, -50.9808, 118.1064, 705.0872, -0.0447, -0.0393, -0.0054, -50.9808, 118.1064, 705.0872, -0.0447, -0.0393, -0.0054, 63900
4362.1764, -53.7557, 117.9115, 703.9142, -0.0466, -0.0484, -0.0010, -53.7557, 117.9115, 703.9142, -0.0466, -0.0484, -0.0010, 63901
4362.1930, -56.7599, 118.5622, 707.0451, -0.0327, -0.0424, -0.0040, -56.7599, 118.5622, 707.0451, -0.0327, -0.0424, -0.0040, 63902
4362.2097, -59.4750, 118.2858, 705.7098, -0.0367, -0.0489, -0.0029, -59.4750, 118.2858, 705.7098, -0.0367, -0.0489, -0.0029, 63903
4362.2264, -62.0120, 118.1037, 703.7841, -0.0369, -0.0483, -0.0016, -62.0120, 118.1037, 703.7841, -0.0369, -0.0483, -0.0016, 63904
4362.2431, -65.3387, 119.0524, 711.4897, -0.0380, -0.0486, -0.0015, -65.3387, 119.0524, 711.4897, -0.0380, -0.0486, -0.0015, 63905
4362.2597, -67.9116, 118.4957, 707.6374, -0.0436, -0.0548, -0.0036, -67.9116, 118.4957, 707.6374, -0.0436, -0.0548, -0.0036, 63906
4362.2764, -70.6822, 118.7380, 709.6050, -0.0339, -0.0552, -0.0038, -70.6822, 118.7380, 709.6050, -0.0339, -0.0552, -0.0038, 63907
4362.2931, -73.5350, 118.6340, 709.6975, -0.0400, -0.0563, 0.0013, -73.5350, 118.6340, 709.6975, -0.0400, -0.0563, 0.0013, 63908
4362.3098, -76.1802, 118.6543, 709.6506, -0.0462, -0.0620, -0.0083, -76.1802, 118.6543, 709.6506, -0.0462, -0.0620, -0.0083, 63909
4362.3265, -78.8885, 118.4739, 708.9470, -0.0373, -0.0574, -0.0029, -78.8885, 118.4739, 708.9470, -0.0373, -0.0574, -0.0029, 63910
4362.3431, -81.4577, 119.0565, 712.8940, -0.0385, -0.0638, -0.0052, -81.4577, 119.0565, 712.8940, -0.0385, -0.0638, -0.0052, 63911
4362.3598, -83.4582, 118.8052, 710.2371, -0.0362, -0.0686, -0.0009, -83.4582, 118.8052, 710.2371, -0.0362, -0.0686, -0.0009, 63912
4362.3765, -85.1445, 118.7510, 709.7708, -0.0328, -0.0670, -0.0019, -85.1445, 118.7510, 709.7708, -0.0328, -0.0670, -0.0019, 63913
4362.3932, -86.7044, 118.6201, 709.4323, -0.0348, -0.0677, -0.0000, -86.7044, 118.6201, 709.4323, -0.0348, -0.0677, -0.0000, 63914
4362.4099, -88.5624, 119.1228, 711.9009, -0.0212, -0.0698, -0.0006, -88.5624, 119.1228, 711.9009, -0.0212, -0.0698, -0.0006, 63915
4362.4265, -89.7476, 119.0675, 711.8098, -0.0341, -0.0705, -0.0016, -89.7476, 119.0675, 711.8098, -0.0341, -0.0705, -0.0016, 63916
4362.4432, -90.4665, 118.5848, 707.9882, -0.0260, -0.0738, 0.0027, -90.4665, 118.5848, 707.9882, -0.0260, -0.0738, 0.0027, 63917
4362.4599, -91.0650, 118.6234, 708.4367, -0.0376, -0.0641, 0.0001, -91.0650, 118.6234, 708.4367, -0.0376, -0.0641, 0.0001, 63918
