CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3427.619113541, 267.923187256, 270.813659668, 310.971252441, 268.476898193, 373.234710693, 285.627563477, 418.297088623, 283.880554199, -67.712951660, 68.346237183, 664.703247070, -7.661293983, 64.043502808, 650.066772461, 8859
3427.637569143, 271.043334961, 269.553894043, 315.089294434, 268.104614258, 377.412170410, 286.703125000, 421.712249756, 284.443939209, -62.611118317, 67.368865967, 656.430053711, -2.073775768, 64.703414917, 655.447998047, 8860
3427.657925377, 274.190246582, 270.152709961, 319.548706055, 268.509918213, 380.960937500, 285.562377930, 425.642822266, 284.033233643, -58.019298553, 66.693206787, 653.473815918, 4.082925797, 65.116714478, 659.720764160, 8861
3427.678281611, 278.585449219, 270.176208496, 322.610870361, 269.270294189, 384.909423828, 285.368469238, 428.545043945, 284.007659912, -52.278007507, 66.921188354, 656.796020508, 8.338916779, 65.763824463, 661.184631348, 8862
3427.701220803, 281.797058105, 270.148437500, 325.933319092, 269.193572998, 389.066650391, 285.650634766, 432.260681152, 284.270416260, -47.354202271, 66.370788574, 649.744079590, 12.885980606, 65.608604431, 658.447448730, 8863
3427.721712606, 285.663879395, 269.710754395, 328.970977783, 268.554992676, 392.031188965, 286.189147949, 435.242553711, 284.661804199, -42.537235260, 67.130340576, 656.422973633, 17.086093903, 65.490516663, 659.045654297, 8864
3427.742204410, 288.584838867, 270.295776367, 332.469512939, 268.793975830, 393.714294434, 286.175292969, 438.355834961, 284.700866699, -39.077350616, 68.509246826, 665.932861328, 22.022867203, 65.994354248, 662.244628906, 8865
3427.762696213, 292.466400146, 269.731750488, 335.682891846, 268.845642090, 397.783447266, 286.297119141, 442.239868164, 284.879272461, -33.598785400, 68.052932739, 664.502563477, 26.287693024, 65.661972046, 657.473327637, 8866
3427.781577784, 294.401611328, 270.133422852, 337.506927490, 268.640411377, 399.631347656, 286.538879395, 443.994628906, 284.587707520, -30.938629150, 68.576042175, 665.241333008, 28.828756332, 65.381881714, 658.140808105, 8867
3427.802017232, 295.620300293, 270.087585449, 339.240539551, 268.464660645, 401.927581787, 286.119262695, 446.213958740, 284.416412354, -28.879875183, 67.406097412, 657.083007812, 31.053401947, 64.790946960, 654.677795410, 8868
3427.822456680, 298.476745605, 269.440856934, 342.573730469, 268.501098633, 404.067199707, 286.316650391, 448.940307617, 285.123260498, -25.161928177, 67.658294678, 662.538818359, 35.878368378, 65.773353577, 659.490783691, 8869
3427.845242502, 301.593505859, 270.292938232, 344.336059570, 268.891906738, 407.058349609, 286.223144531, 450.442871094, 284.942718506, -20.864870071, 68.298095703, 663.671325684, 38.437397003, 66.128784180, 661.635620117, 8870
3427.865818634, 302.070312500, 269.717346191, 346.156127930, 268.794219971, 408.120300293, 286.362976074, 451.704589844, 284.566802979, -20.070491791, 67.532058716, 659.191528320, 41.231681824, 66.238502502, 666.047363281, 8871
3427.886394765, 302.872314453, 269.824920654, 348.206787109, 269.424774170, 409.449768066, 286.154174805, 454.711547852, 284.857269287, -18.848148346, 67.056411743, 655.275634766, 43.626182556, 66.161972046, 659.057250977, 8872
3427.906970897, 304.639648438, 269.446960449, 348.242156982, 268.541717529, 411.159271240, 286.410095215, 455.293884277, 285.230529785, -16.437664032, 67.019386292, 655.744262695, 43.397186279, 65.395195007, 654.943298340, 8873
3427.925642629, 305.676330566, 270.231384277, 349.365905762, 268.831085205, 411.754760742, 286.500366211, 455.947448730, 285.439392090, -15.086600304, 67.972869873, 659.156188965, 45.183902740, 66.098510742, 658.557250977, 8874
3427.946082077, 306.491455078, 270.172973633, 350.426757812, 268.538299561, 412.785980225, 286.409912109, 457.083984375, 285.742034912, -13.926901817, 67.703430176, 657.563110352, 46.608226776, 66.052574158, 658.079895020, 8875
3427.966521525, 307.742187500, 269.883239746, 350.583831787, 268.567047119, 413.246459961, 286.533508301, 457.907470703, 284.962890625, -12.318117142, 68.212669373, 663.583740234, 46.480487823, 65.043067932, 653.181335449, 8876
3427.986960973, 307.770996094, 270.006958008, 351.675048828, 268.810882568, 414.816345215, 286.012268066, 459.154998779, 285.282501221, -12.060194969, 66.741615295, 652.029663086, 47.894237518, 65.319305420, 652.157226562, 8877
3428.005651158, 308.321868896, 269.675109863, 350.992065430, 268.965057373, 415.411224365, 286.857971191, 458.098968506, 285.253021240, -11.308936119, 67.056274414, 651.687805176, 47.156539917, 65.678604126, 654.835144043, 8878
3428.026038518, 308.122436523, 269.867309570, 351.718597412, 269.226165771, 415.377136230, 286.455505371, 458.879150391, 285.435211182, -11.556175232, 66.788139343, 650.484619141, 48.128097534, 65.947357178, 654.526123047, 8879
3428.046425878, 307.458251953, 269.411682129, 351.609924316, 268.919342041, 414.113037109, 286.535583496, 457.852874756, 285.354400635, -12.548771858, 66.985580444, 654.855224609, 48.477336884, 66.372947693, 661.325683594, 8880
3428.069299509, 307.751647949, 270.282348633, 350.687194824, 268.595092773, 414.413208008, 286.202880859, 457.789764404, 285.640289307, -12.139002800, 67.356452942, 654.888916016, 46.734062195, 65.689033508, 654.811157227, 8881
3428.089822854, 306.397644043, 269.448364258, 349.980041504, 269.378753662, 413.779632568, 286.717163086, 456.638549805, 285.392913818, -13.889047623, 66.575378418, 649.435180664, 45.998020172, 66.391929626, 658.077148438, 8882
3428.110346200, 307.260253906, 270.046203613, 349.020263672, 268.985015869, 412.067016602, 286.400939941, 455.356628418, 285.090759277, -13.091467857, 68.792068481, 668.954589844, 44.833541870, 66.149673462, 660.369873047, 8883
3428.130869545, 304.424926758, 269.947448730, 348.559509277, 269.001312256, 410.980529785, 286.350097656, 454.670745850, 284.931915283, -16.722743988, 67.296607971, 655.504821777, 44.308715820, 66.220100403, 662.020202637, 8884
3428.149649903, 303.289978027, 268.972473145, 347.552734375, 268.757995605, 409.443695068, 286.210906982, 453.392913818, 284.640533447, -18.368387222, 66.831871033, 658.404357910, 43.041511536, 66.049392700, 663.960266113, 8885
3428.170120732, 302.504882812, 270.014343262, 345.304809570, 269.024078369, 406.279418945, 285.853454590, 451.409301758, 285.135986328, -19.988039017, 69.212219238, 676.896179199, 39.784610748, 66.361869812, 661.751159668, 8886
3428.190591562, 299.798950195, 270.032409668, 343.731994629, 269.022857666, 405.084320068, 285.796325684, 449.796600342, 284.980377197, -23.405176163, 67.957527161, 664.979309082, 37.616668701, 66.274681091, 661.903930664, 8887
3428.213342533, 298.229736328, 269.225036621, 341.136840820, 268.772033691, 404.038269043, 286.033874512, 447.601806641, 284.952758789, -25.440025330, 67.140815735, 660.861877441, 33.853527069, 65.761688232, 658.639770508, 8888
3428.233950467, 295.369323730, 270.480102539, 337.997985840, 268.735321045, 401.596496582, 286.119934082, 445.791381836, 285.662445068, -29.250106812, 67.741325378, 657.708923340, 29.070091248, 65.210762024, 648.563049316, 8889
3428.254558401, 293.597015381, 269.864318848, 336.201507568, 268.539398193, 398.448486328, 286.068542480, 442.866577148, 285.084106445, -32.198581696, 68.361419678, 668.143615723, 26.966970444, 65.511680603, 656.690551758, 8890
3428.275166335, 292.200134277, 270.113342285, 334.103698730, 268.405578613, 396.385131836, 285.981445312, 440.997497559, 284.935821533, -34.417041779, 69.014488220, 673.359985352, 24.013536453, 65.135276794, 654.808349609, 8891
3428.293673271, 288.284759521, 269.428283691, 332.004821777, 268.757629395, 393.330169678, 285.842834473, 437.649414062, 285.218017578, -39.535629272, 67.733963013, 666.519897461, 21.432678223, 66.509498596, 664.031494141, 8892
3428.314144100, 284.138366699, 270.186218262, 327.569183350, 268.766052246, 390.395019531, 286.302368164, 434.677856445, 284.795257568, -44.687438965, 67.622825623, 657.277648926, 15.005713463, 65.094413757, 652.724975586, 8893
3428.334614929, 281.989135742, 269.503479004, 324.456298828, 268.596343994, 387.923278809, 285.977966309, 430.328826904, 284.737640381, -47.819744110, 67.175170898, 659.662292480, 10.896256447, 65.852119446, 661.720031738, 8894
3428.355085758, 278.460937500, 269.278045654, 320.498626709, 269.517517090, 384.448181152, 285.888000488, 428.043701172, 284.605438232, -52.656028748, 66.913497925, 659.246826172, 5.311318874, 65.125213623, 649.078857422, 8895
3428.373658386, 274.104492188, 269.855529785, 316.820007324, 269.471038818, 379.653808594, 285.870178223, 423.599365234, 284.636718750, -58.959316254, 67.648101807, 662.670104980, 0.309956968, 65.670166016, 654.477233887, 8896
3428.393993922, 268.979339600, 270.508239746, 313.306823730, 268.663635254, 376.368743896, 285.227539062, 419.831970215, 285.056854248, -64.683784485, 66.241889954, 649.014709473, -4.527087688, 65.576202393, 656.101318359, 8897
3428.414329459, 267.286254883, 269.699218750, 308.359802246, 268.562500000, 372.561035156, 285.926879883, 416.027954102, 285.058990479, -68.629264832, 67.799858093, 664.892211914, -11.179620743, 64.640029907, 647.414672852, 8898
3428.437331720, 263.566345215, 270.581115723, 305.798706055, 268.535095215, 368.056640625, 285.758605957, 412.268646240, 284.274230957, -74.482299805, 68.942115784, 671.201477051, -14.847491264, 64.967399597, 656.153381348, 8899
3428.457802549, 259.068054199, 269.166992188, 301.424011230, 268.378540039, 363.932312012, 285.803588867, 408.564575195, 284.245513916, -80.446449280, 67.678398132, 668.300903320, -20.698795319, 64.329910278, 650.990905762, 8900
3428.478273378, 254.184860229, 269.999328613, 297.561065674, 268.177276611, 360.789001465, 285.403381348, 403.945373535, 284.958343506, -85.537925720, 66.633590698, 655.284667969, -26.190727234, 65.230148315, 656.447814941, 8901
3428.498744207, 251.834472656, 270.247070312, 294.279541016, 269.069854736, 357.467285156, 285.528442383, 399.560546875, 284.382110596, -89.760650635, 67.655296326, 662.790283203, -31.084285736, 66.292160034, 664.827514648, 8902
3428.517530097, 247.665893555, 270.292114258, 289.412628174, 267.991851807, 353.360351562, 286.020446777, 397.335632324, 285.163391113, -95.475822449, 67.989334106, 662.522094727, -36.737644196, 64.088798523, 644.897644043, 8903
3428.537948678, 243.718841553, 270.379516602, 285.668182373, 268.599884033, 349.271911621, 286.023986816, 392.605560303, 283.866119385, -101.117370605, 68.178604126, 663.857666016, -42.250179291, 64.345855713, 652.159790039, 8904
3428.558367259, 239.225631714, 270.526000977, 284.127777100, 268.070587158, 345.661987305, 285.325195312, 389.099456787, 283.970184326, -106.277580261, 67.122245789, 657.469665527, -45.367759705, 65.528724670, 667.010681152, 8905
3428.581340243, 235.721603394, 270.083007812, 279.627380371, 268.284301758, 342.123046875, 285.325988770, 385.227233887, 283.981628418, -111.146873474, 66.855934143, 657.947448730, -51.272281647, 65.204292297, 662.183715820, 8906
3428.601895227, 231.226165771, 270.887817383, 275.292846680, 268.502716064, 338.557495117, 286.113220215, 380.823699951, 283.979064941, -116.103256226, 67.248664856, 651.357604980, -57.321895599, 65.408058167, 662.759460449, 8907
3428.622450212, 228.443771362, 270.819885254, 270.688018799, 268.514587402, 334.222747803, 285.549377441, 377.205017090, 284.352691650, -122.062690735, 68.044158936, 663.342163086, -62.988052368, 64.928878784, 655.332153320, 8908
3428.643005196, 223.700363159, 269.818298340, 267.023284912, 267.861511230, 330.694030762, 285.883239746, 373.629730225, 285.119995117, -126.865295410, 66.650360107, 654.427734375, -67.944450378, 64.936264038, 654.648315430, 8909
3428.661587692, 219.811981201, 270.641052246, 263.909637451, 268.389678955, 326.940368652, 285.603027344, 368.981933594, 284.164459229, -132.006835938, 66.944816589, 653.877685547, -73.497428894, 65.819015503, 666.518920898, 8910
3428.682006273, 216.439300537, 270.099914551, 260.006408691, 267.825317383, 322.698974609, 285.737792969, 366.326507568, 284.552398682, -137.998397827, 67.353118896, 660.702514648, -77.810142517, 64.747734070, 657.031982422, 8911
3428.702424854, 213.604614258, 270.058349609, 255.315704346, 268.173248291, 319.174072266, 285.800415039, 361.713439941, 284.016937256, -143.067581177, 67.926948547, 666.290344238, -84.185073853, 64.574348450, 656.692138672, 8912
3428.722843435, 209.852752686, 271.080139160, 252.748901367, 268.973602295, 315.369476318, 285.268127441, 358.383483887, 284.344329834, -148.421340942, 68.341972351, 667.239013672, -88.489509583, 65.942565918, 662.675109863, 8913
3428.741643858, 206.068084717, 271.022430420, 248.609954834, 267.797058105, 310.987915039, 286.171691895, 354.257049561, 284.552947998, -154.789596558, 69.433677673, 672.258605957, -94.215370178, 65.263969421, 662.679382324, 8914
3428.762010457, 201.139984131, 271.232482910, 245.295089722, 268.301361084, 306.930175781, 285.853393555, 351.156127930, 284.136657715, -160.120697021, 68.686874390, 666.071899414, -98.572738647, 65.177589417, 661.304931641, 8915
3428.782377055, 198.134307861, 270.167175293, 241.021850586, 267.774810791, 304.170410156, 285.213134766, 347.673645020, 284.316314697, -163.854904175, 67.322532654, 664.469177246, -103.542297363, 64.354476929, 655.525390625, 8916
3428.805320724, 194.936325073, 270.678161621, 236.823410034, 267.980926514, 299.489135742, 286.396697998, 343.029663086, 284.090850830, -171.249984741, 69.716873169, 676.422241211, -109.871292114, 64.692131042, 659.221008301, 8917
3428.825823030, 190.618820190, 270.821411133, 232.385787964, 267.798309326, 296.476074219, 286.024963379, 339.632171631, 284.206665039, -174.710769653, 68.528884888, 666.755371094, -114.625984192, 63.890502930, 651.721313477, 8918
3428.846325337, 186.865356445, 270.764862061, 228.070526123, 268.460235596, 292.174011230, 285.352783203, 335.818908691, 284.072967529, -181.134231567, 68.487716675, 671.544433594, -119.839889526, 63.906135559, 648.433044434, 8919
3428.866827643, 183.046600342, 270.538696289, 225.584152222, 268.588928223, 289.030212402, 286.167785645, 332.327423096, 284.061828613, -185.048355103, 68.375961304, 666.678771973, -124.641586304, 64.741027832, 656.137207031, 8920
3428.885562384, 179.379074097, 271.009216309, 222.393005371, 268.611358643, 285.140014648, 286.544677734, 328.479492188, 284.169952393, -190.679519653, 69.168098450, 668.882873535, -130.012191772, 65.341270447, 661.406555176, 8921
3428.906012282, 175.357101440, 270.635711670, 218.522918701, 267.862945557, 282.553283691, 285.657409668, 325.710632324, 284.096069336, -193.126113892, 67.193054199, 658.459228516, -133.675918579, 63.967830658, 653.392456055, 8922
3428.926462180, 171.864852905, 271.021057129, 215.359909058, 268.504241943, 277.977172852, 286.306945801, 322.094421387, 284.320709229, -200.434005737, 68.777603149, 667.143676758, -138.733901978, 64.917083740, 657.152160645, 8923
3428.949327659, 169.324218750, 271.361267090, 212.382980347, 269.184753418, 275.785156250, 285.962951660, 319.340454102, 284.362030029, -203.189376831, 68.518005371, 664.853576660, -142.480636597, 65.265426636, 655.842468262, 8924
3428.969914380, 167.349624634, 269.513854980, 209.382141113, 267.584533691, 272.632568359, 286.422058105, 316.323364258, 284.220855713, -208.735717773, 68.484588623, 674.012390137, -146.626983643, 64.090652466, 656.135131836, 8925
3428.990501102, 163.358459473, 270.533935547, 207.913497925, 268.165496826, 270.261657715, 286.091308594, 313.638153076, 284.319183350, -210.434768677, 67.716491699, 662.146545410, -150.755371094, 65.485816956, 665.619567871, 8926
3429.011087823, 161.940643311, 270.500183105, 205.830932617, 269.230987549, 268.067199707, 286.575927734, 311.490936279, 284.238037109, -214.300476074, 68.644195557, 668.220947266, -153.793411255, 66.240287781, 666.465393066, 8927
3429.029575436, 160.313125610, 269.628479004, 204.302001953, 268.108184814, 266.258666992, 285.834472656, 309.516479492, 284.055572510, -217.039916992, 67.673355103, 669.810363770, -156.735931396, 65.676071167, 670.010437012, 8928
