CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4210.319558001, 307.926025391, 270.093078613, 352.461914062, 269.199584961, 413.466247559, 286.483093262, 458.980163574, 285.476867676, -12.056241035, 68.296943665, 663.334228516, 49.507938385, 66.447708130, 659.364013672, 54797
4210.336245527, 307.657897949, 269.955810547, 353.042327881, 269.366485596, 413.768066406, 286.440368652, 459.061523438, 285.438568115, -12.348075867, 67.721252441, 658.986755371, 50.599975586, 66.923744202, 663.184020996, 54798
4210.352933053, 307.827972412, 270.197326660, 352.966247559, 269.382354736, 413.431396484, 286.446594238, 459.144866943, 285.264739990, -12.182806969, 68.294212341, 662.855651855, 50.403694153, 66.691711426, 661.976440430, 54799
4210.369620579, 307.408447266, 270.017517090, 352.778289795, 269.292083740, 413.735046387, 286.640258789, 458.796752930, 285.381164551, -12.661741257, 67.731330872, 657.346984863, 50.232212067, 66.830978394, 663.158752441, 54800
4210.386308105, 307.567993164, 270.129821777, 353.018646240, 269.253356934, 413.688323975, 286.385192871, 458.981811523, 285.347656250, -12.469456673, 67.796226501, 658.919982910, 50.599082947, 66.824913025, 663.599975586, 54801
4210.402995631, 307.438598633, 270.076843262, 352.889404297, 269.390106201, 414.054046631, 286.559875488, 458.785247803, 285.381835938, -12.577982903, 67.492767334, 655.194641113, 50.458312988, 66.995307922, 664.103942871, 54802
4210.419683157, 307.977416992, 270.010070801, 353.072509766, 269.390838623, 413.701843262, 286.346130371, 458.802917480, 285.340393066, -11.959125519, 67.998474121, 661.929504395, 50.810134888, 67.096435547, 665.379821777, 54803
4210.436283646, 308.037780762, 269.982177734, 352.666259766, 269.246490479, 413.734313965, 286.322387695, 459.012939453, 285.351715088, -11.879274368, 67.984794617, 662.143127441, 49.889331818, 66.526412964, 660.673583984, 54804
4210.452964214, 307.995697021, 269.991088867, 353.261901855, 269.327606201, 413.615051270, 286.317199707, 458.896484375, 285.495330811, -11.948159218, 68.048294067, 662.730041504, 51.129478455, 67.235237122, 666.123840332, 54805
4210.469644781, 307.518005371, 270.204956055, 352.679870605, 269.254028320, 413.542572021, 286.404479980, 458.818359375, 285.307769775, -12.551901817, 67.936798096, 659.645446777, 50.026836395, 66.660850525, 662.241394043, 54806
4210.486325348, 307.348876953, 270.080322266, 353.302856445, 269.460937500, 413.973327637, 286.293334961, 458.983093262, 285.240142822, -12.698257446, 67.305793762, 655.130065918, 51.162872314, 67.116500854, 665.790893555, 54807
4210.503005915, 307.749847412, 270.135131836, 352.618896484, 269.304626465, 413.543792725, 286.331237793, 458.837615967, 285.373107910, -12.264015198, 68.020004272, 661.399963379, 49.896320343, 66.679252625, 661.633056641, 54808
4210.519686482, 307.731079102, 269.988098145, 353.139251709, 269.301086426, 413.123870850, 286.283386230, 458.659179688, 285.386627197, -12.347433090, 68.201553345, 664.450805664, 51.025291443, 67.229637146, 666.986389160, 54809
4210.536367049, 307.587158203, 270.060241699, 353.081237793, 269.393646240, 413.620208740, 286.408325195, 458.742309570, 285.306427002, -12.455955505, 67.832160950, 659.573913574, 50.862926483, 67.128738403, 665.909301758, 54810
4210.553047616, 307.576507568, 270.062438965, 352.715057373, 269.366973877, 413.631591797, 286.530822754, 458.932373047, 285.329498291, -12.468203545, 67.900611877, 659.404174805, 50.031608582, 66.694343567, 661.657592773, 54811
4210.569728184, 307.354919434, 270.096801758, 352.770599365, 269.277008057, 413.759948730, 286.242614746, 459.012786865, 285.327453613, -12.721363068, 67.452629089, 656.771972656, 50.094043732, 66.611534119, 661.471130371, 54812
4210.586408751, 307.646331787, 270.092285156, 352.933166504, 269.252227783, 413.626220703, 286.368347168, 459.066284180, 285.491973877, -12.381371498, 67.868927002, 659.981750488, 50.381202698, 66.792434692, 662.305664062, 54813
4210.603089318, 307.154144287, 269.869323730, 352.815429688, 269.204803467, 413.617523193, 286.511169434, 458.498657227, 285.198669434, -12.991540909, 67.432746887, 656.303100586, 50.477466583, 66.902664185, 665.703430176, 54814
4210.619769885, 307.437683105, 270.013885498, 352.901855469, 269.305938721, 413.558654785, 286.239196777, 458.871520996, 285.412872314, -12.648949623, 67.614265442, 658.904296875, 50.432373047, 66.900985718, 663.540954590, 54815
4210.636450452, 307.677673340, 270.316101074, 352.736999512, 269.144287109, 413.408508301, 286.371887207, 458.572875977, 285.459747314, -12.372220993, 68.224212646, 661.888610840, 50.277652740, 66.922607422, 664.528015137, 54816
4210.653131019, 307.473999023, 269.796569824, 352.890869141, 269.477508545, 413.866333008, 286.378601074, 458.539276123, 285.332122803, -12.561762810, 67.347694397, 656.847595215, 50.604255676, 67.214012146, 665.990722656, 54817
4210.669811586, 307.083923340, 270.170959473, 352.232116699, 269.226684570, 413.099731445, 286.493774414, 458.216186523, 285.386291504, -13.153491020, 67.979988098, 659.687133789, 49.489849091, 66.811828613, 663.358825684, 54818
4210.686492154, 306.660522461, 270.139526367, 352.296875000, 269.335784912, 412.735351562, 286.371643066, 458.125610352, 285.357757568, -13.728534698, 67.826370239, 659.223022461, 49.669097900, 66.988731384, 664.549194336, 54819
4210.703172721, 306.022766113, 270.190368652, 351.832702637, 269.455505371, 412.325775146, 286.494506836, 457.411865234, 285.295593262, -14.571167946, 67.765388489, 657.477905273, 49.162277222, 67.220321655, 666.409362793, 54820
4210.719853288, 305.842529297, 270.224578857, 350.533203125, 269.353698730, 412.203491211, 286.443237305, 456.509124756, 285.280395508, -14.809018135, 67.708175659, 657.039001465, 47.127643585, 66.822853088, 663.256042480, 54821
4210.736533855, 304.609313965, 269.973754883, 350.085693359, 269.140197754, 410.651458740, 286.534301758, 455.532104492, 285.237121582, -16.567481995, 67.841957092, 659.365234375, 46.785202026, 67.050422668, 667.229003906, 54822
4210.753214422, 303.604797363, 269.964416504, 348.899017334, 269.412017822, 409.786254883, 286.465148926, 454.342285156, 285.316284180, -17.925155640, 67.675819397, 658.274902344, 45.124588013, 67.291519165, 667.148864746, 54823
4210.769894989, 302.385192871, 270.213439941, 347.415649414, 269.398437500, 408.365661621, 286.489318848, 453.514038086, 285.043334961, -19.649883270, 68.020095825, 659.762512207, 42.726066589, 66.576744080, 662.026000977, 54824
4210.786575556, 301.008789062, 270.234252930, 346.230468750, 269.433380127, 407.097229004, 286.555175781, 452.254333496, 285.464447021, -21.524271011, 67.991134644, 658.896179199, 41.109989166, 66.941734314, 662.469116211, 54825
4210.803256124, 299.662841797, 269.974975586, 344.742858887, 269.255767822, 405.873626709, 286.657775879, 450.615966797, 285.245513916, -23.349431992, 67.781661987, 657.905395508, 39.107440948, 66.773590088, 663.458801270, 54826
4210.819936691, 298.197845459, 270.069305420, 343.452728271, 269.433898926, 404.126037598, 286.316772461, 449.181274414, 285.088775635, -25.446729660, 67.831230164, 660.009460449, 37.373779297, 66.893737793, 664.446838379, 54827
4210.836457726, 296.170745850, 270.101379395, 341.148864746, 269.448333740, 401.950317383, 286.198852539, 447.571960449, 285.215545654, -28.294084549, 67.884910583, 661.085327148, 33.889205933, 66.443740845, 658.991210938, 54828
4210.853131340, 294.680603027, 269.956054688, 339.546966553, 269.588958740, 400.040954590, 286.258789062, 445.726898193, 285.201110840, -30.503511429, 68.153511047, 664.237976074, 31.761556625, 66.708450317, 660.679260254, 54829
4210.869804954, 292.175598145, 270.035461426, 337.521667480, 269.295135498, 398.244323730, 286.292419434, 443.698425293, 285.199829102, -33.708637238, 67.668395996, 658.790954590, 28.951675415, 66.493682861, 660.504638672, 54830
4210.886478568, 290.197814941, 270.084106445, 335.415618896, 269.593963623, 396.105346680, 286.261840820, 441.600952148, 285.197570801, -36.501770020, 67.804710388, 659.979675293, 26.031543732, 66.681877136, 660.276367188, 54831
4210.903152182, 287.775695801, 270.122680664, 332.820861816, 269.560943604, 393.723388672, 286.215057373, 439.362792969, 285.335968018, -39.827171326, 67.764610291, 659.644348145, 22.344593048, 66.466819763, 657.382568359, 54832
4210.919825796, 285.205444336, 270.147583008, 330.241149902, 269.387664795, 391.369232178, 286.284606934, 436.890808105, 285.766021729, -43.266448975, 67.657402039, 657.982971191, 18.759956360, 66.545387268, 656.353332520, 54833
4210.936499410, 282.557128906, 270.087402344, 327.908721924, 269.368347168, 388.523193359, 286.173797607, 434.001953125, 285.426818848, -47.017749786, 67.692398071, 659.462524414, 15.649667740, 66.713546753, 660.344909668, 54834
4210.953173024, 279.291931152, 269.946838379, 325.230285645, 269.244781494, 385.547943115, 286.196105957, 431.326995850, 285.568756104, -51.350738525, 67.381469727, 657.256591797, 11.938521385, 66.709266663, 660.108764648, 54835
4210.969846638, 276.821838379, 269.965209961, 322.161682129, 269.340484619, 383.147033691, 285.942687988, 428.267913818, 285.222076416, -54.702133179, 67.166534424, 656.757446289, 7.693815708, 66.515602112, 659.834167480, 54836
4210.986520252, 274.077575684, 269.935913086, 319.056121826, 269.264678955, 380.255249023, 286.065551758, 425.378112793, 285.195709229, -58.571231842, 67.345535278, 657.887573242, 3.390291691, 66.265777588, 658.002502441, 54837
4211.003193866, 270.678710938, 269.770812988, 315.613372803, 268.949768066, 377.181518555, 286.281494141, 421.718627930, 285.123321533, -63.013610840, 67.127403259, 655.465759277, -1.361180425, 66.148254395, 659.401184082, 54838
4211.019867480, 267.488464355, 269.804931641, 312.618194580, 269.158111572, 373.376281738, 286.161804199, 418.730560303, 285.117889404, -67.865127563, 67.551635742, 660.185852051, -5.497064590, 66.272613525, 659.193603516, 54839
4211.036541094, 263.943695068, 269.837646484, 308.923889160, 269.117340088, 370.186218262, 286.286987305, 415.146820068, 285.193878174, -72.464271545, 67.386856079, 657.586303711, -10.584586143, 66.198760986, 658.167541504, 54840
4211.053214708, 260.357421875, 269.676818848, 305.360473633, 268.912292480, 366.768554688, 286.141723633, 411.381774902, 285.280914307, -77.248146057, 67.050216675, 656.422241211, -15.532663345, 66.258789062, 659.508483887, 54841
4211.069888322, 256.407165527, 269.831481934, 300.976013184, 268.757110596, 362.852355957, 286.124084473, 407.760345459, 285.008087158, -82.641548157, 67.126861572, 656.332580566, -21.397758484, 65.373161316, 653.616821289, 54842
4211.086561936, 252.661849976, 269.810668945, 297.399139404, 268.736053467, 359.087585449, 286.213500977, 403.782836914, 285.246612549, -87.805366516, 67.197463989, 656.641357422, -26.412349701, 65.815299988, 656.481567383, 54843
4211.103235550, 249.304168701, 269.908325195, 293.827606201, 268.941162109, 355.346038818, 286.279754639, 399.739746094, 285.068786621, -92.829505920, 67.620025635, 659.726013184, -31.486698151, 66.188735962, 659.964599609, 54844
4211.119909164, 244.387374878, 269.727905273, 289.855743408, 268.813537598, 350.862915039, 286.192352295, 395.895965576, 284.866363525, -99.124717712, 67.111289978, 656.712890625, -36.916366577, 65.856132507, 658.913818359, 54845
4211.136582778, 240.126388550, 269.759277344, 285.373260498, 268.493682861, 346.391204834, 286.105926514, 391.361938477, 284.861114502, -105.240150452, 67.253112793, 658.590942383, -43.121788025, 65.663787842, 659.224304199, 54846
4211.153256392, 235.948043823, 269.788574219, 280.884063721, 268.539428711, 341.829040527, 285.886352539, 386.673583984, 284.673248291, -111.499084473, 67.439910889, 661.832336426, -49.424865723, 65.715454102, 660.729187012, 54847
4211.169930006, 231.241821289, 270.062805176, 276.981292725, 268.757141113, 337.713745117, 285.965026855, 382.468688965, 284.622497559, -117.225921631, 67.243110657, 657.724609375, -55.010055542, 66.064094543, 663.073425293, 54848
4211.186603620, 227.659530640, 269.910217285, 271.917053223, 268.744659424, 333.232543945, 286.218322754, 378.247619629, 284.964233398, -123.439018250, 68.034469604, 664.867004395, -61.435504913, 65.646476746, 656.707275391, 54849
4211.203277234, 222.677169800, 269.998657227, 267.760040283, 268.700103760, 329.215576172, 286.272583008, 373.839935303, 285.109375000, -128.939392090, 67.397697449, 657.938659668, -67.340118408, 65.909133911, 658.670471191, 54850
4211.219989639, 218.260299683, 269.876403809, 263.085388184, 268.598205566, 324.636108398, 285.975769043, 369.401977539, 284.728485107, -135.290069580, 67.259674072, 659.599426270, -73.580902100, 65.402832031, 657.014892578, 54851
4211.236670206, 213.769332886, 269.823425293, 258.848419189, 268.596069336, 319.841003418, 286.138641357, 364.818115234, 284.638214111, -142.002563477, 67.597045898, 662.354858398, -79.723251343, 65.610313416, 659.794860840, 54852
4211.253350773, 209.864105225, 270.099304199, 254.334228516, 268.452056885, 315.661804199, 285.950683594, 360.926116943, 284.641143799, -147.905670166, 67.899703979, 664.915527344, -85.343803406, 65.050743103, 655.269592285, 54853
4211.270031340, 205.647338867, 270.012573242, 250.412597656, 268.602447510, 311.894042969, 286.148315430, 356.656494141, 284.786468506, -152.992996216, 67.645401001, 661.905273438, -91.086067200, 65.527374268, 658.091918945, 54854
4211.286711907, 202.197250366, 270.016601562, 246.238571167, 268.812042236, 307.884277344, 286.098937988, 352.844329834, 284.784210205, -158.816253662, 68.077415466, 666.606079102, -96.435935974, 65.409362793, 655.613220215, 54855
4211.303392474, 197.916732788, 269.843994141, 242.826538086, 268.615539551, 304.119018555, 286.244445801, 349.153991699, 284.706878662, -163.825851440, 67.675331116, 663.103576660, -101.443725586, 65.442024231, 657.909179688, 54856
4211.320073042, 194.531478882, 269.909240723, 239.376831055, 268.417541504, 300.661010742, 285.883789062, 345.486419678, 284.460601807, -168.690185547, 67.551712036, 664.099792480, -106.464698792, 65.313156128, 659.791381836, 54857
4211.336753609, 191.686309814, 269.787048340, 235.697082520, 268.421417236, 297.300659180, 285.989807129, 342.182006836, 284.720489502, -173.692337036, 67.963562012, 668.404296875, -111.069526672, 65.223876953, 657.197631836, 54858
4211.353434176, 187.563903809, 270.231384277, 232.013488770, 268.424377441, 293.834075928, 286.150024414, 338.239562988, 284.570281982, -178.127960205, 67.892974854, 663.880187988, -116.490364075, 65.334442139, 659.455932617, 54859
4211.370114743, 184.197860718, 270.195190430, 229.181198120, 268.372558594, 290.463317871, 286.260375977, 335.212677002, 284.870635986, -182.832244873, 67.968254089, 664.321044922, -120.674636841, 65.665039062, 661.149963379, 54860
4211.386795310, 181.211853027, 269.927551270, 226.344055176, 268.253509521, 287.662048340, 286.184875488, 332.485229492, 284.816223145, -186.600799561, 67.603073120, 663.259338379, -124.449348450, 65.474105835, 660.550354004, 54861
4211.403475877, 178.542221069, 270.003356934, 223.433639526, 268.558502197, 284.631530762, 286.057617188, 329.458831787, 284.628387451, -191.120635986, 67.868988037, 666.386413574, -128.656646729, 65.660720825, 661.742614746, 54862
4211.420156444, 175.445190430, 270.000183105, 220.442016602, 268.208496094, 281.728027344, 285.933410645, 326.866546631, 284.500274658, -195.024093628, 67.648475647, 665.302246094, -132.197250366, 65.040748596, 658.955505371, 54863
4211.436837011, 173.042724609, 270.232666016, 218.017379761, 268.046539307, 279.091430664, 285.927917480, 323.950408936, 284.488555908, -198.924682617, 68.006774902, 667.437255859, -136.319869995, 65.304466248, 662.928039551, 54864
4211.453517579, 170.437652588, 269.896728516, 215.305465698, 268.274108887, 276.793212891, 286.069519043, 321.890747070, 284.442871094, -201.852630615, 67.642829895, 665.359497070, -139.044326782, 64.952987671, 658.254150391, 54865
4211.470198146, 167.992385864, 270.205566406, 213.444549561, 268.458465576, 274.240539551, 286.244140625, 319.563964844, 284.684661865, -205.527099609, 68.077972412, 666.513122559, -142.377212524, 65.609802246, 661.991699219, 54866
4211.486878713, 166.351882935, 270.182373047, 210.459899902, 268.503875732, 272.569915771, 286.105163574, 317.245422363, 284.757202148, -207.899093628, 67.999748230, 666.965576172, -145.404876709, 65.202812195, 657.244384766, 54867
