CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4132.1053, 28.7473, 117.8499, 699.5345, -0.0434, 0.0423, -0.0109, 28.7473, 117.8499, 699.5345, -0.0434, 0.0423, -0.0109, 50108
4132.1220, 31.9933, 118.4242, 703.7148, -0.0459, 0.0455, -0.0115, 31.9933, 118.4242, 703.7148, -0.0459, 0.0455, -0.0115, 50109
4132.1387, 34.6129, 118.0699, 701.8447, -0.0383, 0.0517, -0.0125, 34.6129, 118.0699, 701.8447, -0.0383, 0.0517, -0.0125, 50110
4132.1554, 37.5504, 118.2394, 703.7651, -0.0165, 0.0409, -0.0110, 37.5504, 118.2394, 703.7651, -0.0165, 0.0409, -0.0110, 50111
4132.1720, 40.3952, 118.3158, 703.6716, -0.0219, 0.0343, -0.0155, 40.3952, 118.3158, 703.6716, -0.0219, 0.0343, -0.0155, 50112
4132.1887, 42.6802, 117.9584, 697.4160, -0.0704, 0.0486, -0.0166, 42.6802, 117.9584, 697.4160, -0.0704, 0.0486, -0.0166, 50113
4132.2054, 45.4077, 117.8524, 698.2683, -0.0319, 0.0533, -0.0109, 45.4077, 117.8524, 698.2683, -0.0319, 0.0533, -0.0109, 50114
4132.2221, 48.4399, 118.3448, 701.5895, -0.0634, 0.0617, -0.0157, 48.4399, 118.3448, 701.5895, -0.0634, 0.0617, -0.0157, 50115
4132.2388, 51.3106, 118.3619, 702.3970, -0.0376, 0.0635, -0.0112, 51.3106, 118.3619, 702.3970, -0.0376, 0.0635, -0.0112, 50116
4132.2554, 53.9174, 118.2053, 699.6237, -0.0606, 0.0720, -0.0174, 53.9174, 118.2053, 699.6237, -0.0606, 0.0720, -0.0174, 50117
4132.2721, 56.8791, 118.4432, 703.7385, -0.0430, 0.0678, -0.0118, 56.8791, 118.4432, 703.7385, -0.0430, 0.0678, -0.0118, 50118
4132.2888, 59.5516, 118.5547, 701.9972, -0.0689, 0.0803, -0.0168, 59.5516, 118.5547, 701.9972, -0.0689, 0.0803, -0.0168, 50119
4132.3055, 62.3688, 118.6206, 704.5399, -0.0376, 0.0703, -0.0156, 62.3688, 118.6206, 704.5399, -0.0376, 0.0703, -0.0156, 50120
4132.3222, 64.5881, 118.1805, 701.1947, -0.0225, 0.0712, -0.0109, 64.5881, 118.1805, 701.1947, -0.0225, 0.0712, -0.0109, 50121
4132.3388, 67.8111, 118.6284, 705.1030, -0.0439, 0.0687, -0.0153, 67.8111, 118.6284, 705.1030, -0.0439, 0.0687, -0.0153, 50122
4132.3555, 70.3009, 118.7497, 705.2534, -0.0511, 0.0699, -0.0174, 70.3009, 118.7497, 705.2534, -0.0511, 0.0699, -0.0174, 50123
4132.3722, 73.2867, 118.9139, 705.7736, -0.0431, 0.0878, -0.0179, 73.2867, 118.9139, 705.7736, -0.0431, 0.0878, -0.0179, 50124
4132.3889, 76.6214, 118.7875, 706.9266, -0.0229, 0.0825, -0.0223, 76.6214, 118.7875, 706.9266, -0.0229, 0.0825, -0.0223, 50125
4132.4056, 78.7157, 118.5857, 703.7505, -0.0364, 0.0759, -0.0152, 78.7157, 118.5857, 703.7505, -0.0364, 0.0759, -0.0152, 50126
4132.4223, 81.7216, 118.7824, 705.1794, -0.0411, 0.0823, -0.0189, 81.7216, 118.7824, 705.1794, -0.0411, 0.0823, -0.0189, 50127
4132.4390, 84.4943, 118.7244, 705.8387, -0.0267, 0.0730, -0.0235, 84.4943, 118.7244, 705.8387, -0.0267, 0.0730, -0.0235, 50128
4132.4557, 86.8474, 118.4447, 701.5999, -0.0351, 0.0674, -0.0197, 86.8474, 118.4447, 701.5999, -0.0351, 0.0674, -0.0197, 50129
4132.4724, 89.8885, 118.7097, 704.7532, -0.0409, 0.0604, -0.0174, 89.8885, 118.7097, 704.7532, -0.0409, 0.0604, -0.0174, 50130
4132.4890, 92.3208, 118.5466, 702.1164, -0.0430, 0.0607, -0.0228, 92.3208, 118.5466, 702.1164, -0.0430, 0.0607, -0.0228, 50131
4132.5057, 95.0044, 118.3826, 703.0446, -0.0270, 0.0447, -0.0193, 95.0044, 118.3826, 703.0446, -0.0270, 0.0447, -0.0193, 50132
4132.5224, 98.3333, 118.6219, 704.5718, -0.0436, 0.0490, -0.0195, 98.3333, 118.6219, 704.5718, -0.0436, 0.0490, -0.0195, 50133
4132.5391, 100.0911, 117.9692, 698.2698, -0.0459, 0.0416, -0.0154, 100.0911, 117.9692, 698.2698, -0.0459, 0.0416, -0.0154, 50134
4132.5558, 103.3812, 118.4272, 704.8356, -0.0219, 0.0446, -0.0149, 103.3812, 118.4272, 704.8356, -0.0219, 0.0446, -0.0149, 50135
4132.5725, 106.0367, 117.8573, 700.2762, -0.0370, 0.0534, -0.0146, 106.0367, 117.8573, 700.2762, -0.0370, 0.0534, -0.0146, 50136
4132.5892, 108.2343, 117.4485, 696.2151, -0.0501, 0.0547, -0.0190, 108.2343, 117.4485, 696.2151, -0.0501, 0.0547, -0.0190, 50137
4132.6059, 111.7990, 117.8830, 700.3751, -0.0291, 0.0673, -0.0203, 111.7990, 117.8830, 700.3751, -0.0291, 0.0673, -0.0203, 50138
4132.6225, 115.0477, 118.8315, 705.7251, -0.0250, 0.0477, -0.0180, 115.0477, 118.8315, 705.7251, -0.0250, 0.0477, -0.0180, 50139
4132.6392, 116.6307, 117.4977, 697.6290, -0.0276, 0.0543, -0.0173, 116.6307, 117.4977, 697.6290, -0.0276, 0.0543, -0.0173, 50140
4132.6559, 119.8791, 118.0102, 700.9208, -0.0267, 0.0508, -0.0156, 119.8791, 118.0102, 700.9208, -0.0267, 0.0508, -0.0156, 50141
4132.6726, 123.3449, 118.7045, 705.2827, -0.0345, 0.0612, -0.0132, 123.3449, 118.7045, 705.2827, -0.0345, 0.0612, -0.0132, 50142
4132.6893, 125.5251, 118.3336, 703.2728, -0.0213, 0.0492, -0.0118, 125.5251, 118.3336, 703.2728, -0.0213, 0.0492, -0.0118, 50143
4132.7060, 127.4925, 117.7345, 698.3520, -0.0316, 0.0547, -0.0134, 127.4925, 117.7345, 698.3520, -0.0316, 0.0547, -0.0134, 50144
4132.7227, 130.4423, 118.3728, 701.8442, -0.0270, 0.0403, -0.0201, 130.4423, 118.3728, 701.8442, -0.0270, 0.0403, -0.0201, 50145
4132.7394, 131.8067, 117.8121, 699.0854, -0.0334, 0.0279, -0.0161, 131.8067, 117.8121, 699.0854, -0.0334, 0.0279, -0.0161, 50146
4132.7561, 135.0019, 118.8394, 707.1831, -0.0392, 0.0448, -0.0106, 135.0019, 118.8394, 707.1831, -0.0392, 0.0448, -0.0106, 50147
4132.7728, 136.7099, 118.6225, 707.2689, -0.0115, 0.0394, -0.0120, 136.7099, 118.6225, 707.2689, -0.0115, 0.0394, -0.0120, 50148
4132.7895, 138.4577, 118.8090, 707.8616, -0.0229, 0.0403, -0.0145, 138.4577, 118.8090, 707.8616, -0.0229, 0.0403, -0.0145, 50149
4132.8062, 138.7049, 118.2886, 703.6816, -0.0208, 0.0391, -0.0124, 138.7049, 118.2886, 703.6816, -0.0208, 0.0391, -0.0124, 50150
4132.8229, 140.3224, 118.8417, 707.5099, -0.0282, 0.0459, -0.0148, 140.3224, 118.8417, 707.5099, -0.0282, 0.0459, -0.0148, 50151
4132.8396, 140.1668, 118.4329, 704.6507, -0.0113, 0.0329, -0.0160, 140.1668, 118.4329, 704.6507, -0.0113, 0.0329, -0.0160, 50152
4132.8563, 142.0600, 119.2582, 710.5179, -0.0017, 0.0334, -0.0163, 142.0600, 119.2582, 710.5179, -0.0017, 0.0334, -0.0163, 50153
4132.8729, 141.1339, 118.4366, 703.8531, -0.0279, 0.0273, -0.0145, 141.1339, 118.4366, 703.8531, -0.0279, 0.0273, -0.0145, 50154
4132.8896, 140.7144, 118.4582, 702.5829, -0.0215, 0.0403, -0.0185, 140.7144, 118.4582, 702.5829, -0.0215, 0.0403, -0.0185, 50155
4132.9063, 141.1106, 118.6680, 704.6246, -0.0238, 0.0297, -0.0218, 141.1106, 118.6680, 704.6246, -0.0238, 0.0297, -0.0218, 50156
4132.9230, 140.7372, 118.5508, 704.2147, -0.0264, 0.0249, -0.0090, 140.7372, 118.5508, 704.2147, -0.0264, 0.0249, -0.0090, 50157
4132.9397, 140.2687, 118.8370, 705.8469, -0.0232, 0.0174, -0.0208, 140.2687, 118.8370, 705.8469, -0.0232, 0.0174, -0.0208, 50158
4132.9564, 140.0046, 118.9878, 706.5157, -0.0384, 0.0341, -0.0129, 140.0046, 118.9878, 706.5157, -0.0384, 0.0341, -0.0129, 50159
4132.9731, 139.1559, 119.3046, 708.7643, -0.0075, 0.0355, -0.0239, 139.1559, 119.3046, 708.7643, -0.0075, 0.0355, -0.0239, 50160
4132.9898, 138.6919, 119.2658, 711.9586, -0.0037, 0.0184, -0.0179, 138.6919, 119.2658, 711.9586, -0.0037, 0.0184, -0.0179, 50161
4133.0065, 136.0141, 118.5836, 705.9117, -0.0347, 0.0388, -0.0184, 136.0141, 118.5836, 705.9117, -0.0347, 0.0388, -0.0184, 50162
4133.0232, 135.6692, 119.8928, 712.9304, -0.0132, 0.0486, -0.0254, 135.6692, 119.8928, 712.9304, -0.0132, 0.0486, -0.0254, 50163
4133.0399, 132.8271, 119.0430, 710.8558, -0.0136, 0.0444, -0.0188, 132.8271, 119.0430, 710.8558, -0.0136, 0.0444, -0.0188, 50164
4133.0566, 131.2572, 119.4578, 709.9727, -0.0229, 0.0473, -0.0174, 131.2572, 119.4578, 709.9727, -0.0229, 0.0473, -0.0174, 50165
4133.0733, 128.0388, 118.7979, 705.0455, -0.0480, 0.0828, -0.0217, 128.0388, 118.7979, 705.0455, -0.0480, 0.0828, -0.0217, 50166
4133.0900, 124.6986, 117.9228, 701.8230, -0.0289, 0.0692, -0.0169, 124.6986, 117.9228, 701.8230, -0.0289, 0.0692, -0.0169, 50167
4133.1067, 123.4450, 119.0522, 709.3602, -0.0229, 0.0805, -0.0177, 123.4450, 119.0522, 709.3602, -0.0229, 0.0805, -0.0177, 50168
4133.1234, 119.4628, 118.3333, 704.6800, -0.0257, 0.0740, -0.0121, 119.4628, 118.3333, 704.6800, -0.0257, 0.0740, -0.0121, 50169
4133.1401, 115.5052, 117.8771, 698.4656, -0.0429, 0.0798, -0.0096, 115.5052, 117.8771, 698.4656, -0.0429, 0.0798, -0.0096, 50170
4133.1567, 114.3280, 118.7988, 704.3712, -0.0651, 0.0813, -0.0080, 114.3280, 118.7988, 704.3712, -0.0651, 0.0813, -0.0080, 50171
4133.1734, 109.7848, 117.0433, 693.3560, -0.0423, 0.0674, -0.0094, 109.7848, 117.0433, 693.3560, -0.0423, 0.0674, -0.0094, 50172
4133.1900, 107.3139, 118.1191, 698.4883, -0.0670, 0.0743, -0.0002, 107.3139, 118.1191, 698.4883, -0.0670, 0.0743, -0.0002, 50173
4133.2067, 104.2851, 117.8162, 696.8494, -0.0661, 0.0699, -0.0071, 104.2851, 117.8162, 696.8494, -0.0661, 0.0699, -0.0071, 50174
4133.2234, 101.1625, 117.7806, 694.4617, -0.0623, 0.0776, -0.0061, 101.1625, 117.7806, 694.4617, -0.0623, 0.0776, -0.0061, 50175
4133.2401, 99.7958, 118.2114, 701.8930, -0.0549, 0.0649, -0.0092, 99.7958, 118.2114, 701.8930, -0.0549, 0.0649, -0.0092, 50176
4133.2568, 96.6093, 118.0306, 698.1722, -0.0665, 0.0761, -0.0041, 96.6093, 118.0306, 698.1722, -0.0665, 0.0761, -0.0041, 50177
4133.2735, 92.9153, 117.3413, 693.4763, -0.0618, 0.0654, -0.0035, 92.9153, 117.3413, 693.4763, -0.0618, 0.0654, -0.0035, 50178
4133.2902, 90.9471, 117.9055, 697.9701, -0.0575, 0.0679, -0.0049, 90.9471, 117.9055, 697.9701, -0.0575, 0.0679, -0.0049, 50179
4133.3069, 88.3099, 117.7271, 697.7650, -0.0589, 0.0687, -0.0097, 88.3099, 117.7271, 697.7650, -0.0589, 0.0687, -0.0097, 50180
4133.3235, 85.2951, 117.6844, 697.7012, -0.0511, 0.0614, -0.0004, 85.2951, 117.6844, 697.7012, -0.0511, 0.0614, -0.0004, 50181
4133.3402, 82.4958, 117.7567, 697.9777, -0.0511, 0.0759, -0.0084, 82.4958, 117.7567, 697.9777, -0.0511, 0.0759, -0.0084, 50182
4133.3569, 79.9669, 117.8246, 699.0601, -0.0572, 0.0774, -0.0054, 79.9669, 117.8246, 699.0601, -0.0572, 0.0774, -0.0054, 50183
4133.3736, 77.8986, 118.1713, 702.2302, -0.0481, 0.0689, -0.0106, 77.8986, 118.1713, 702.2302, -0.0481, 0.0689, -0.0106, 50184
4133.3903, 74.6034, 117.6008, 697.7859, -0.0735, 0.0725, -0.0063, 74.6034, 117.6008, 697.7859, -0.0735, 0.0725, -0.0063, 50185
4133.4070, 72.0276, 117.8179, 699.8511, -0.0543, 0.0721, -0.0123, 72.0276, 117.8179, 699.8511, -0.0543, 0.0721, -0.0123, 50186
4133.4237, 69.2342, 117.7315, 699.7855, -0.0550, 0.0698, -0.0085, 69.2342, 117.7315, 699.7855, -0.0550, 0.0698, -0.0085, 50187
4133.4404, 66.5017, 117.8683, 699.3192, -0.0466, 0.0568, -0.0136, 66.5017, 117.8683, 699.3192, -0.0466, 0.0568, -0.0136, 50188
4133.4570, 62.9754, 116.7968, 691.9245, -0.0540, 0.0638, -0.0043, 62.9754, 116.7968, 691.9245, -0.0540, 0.0638, -0.0043, 50189
4133.4737, 60.3404, 116.6947, 689.7829, -0.0666, 0.0682, -0.0117, 60.3404, 116.6947, 689.7829, -0.0666, 0.0682, -0.0117, 50190
4133.4904, 57.6011, 116.6975, 690.5990, -0.0685, 0.0637, -0.0095, 57.6011, 116.6975, 690.5990, -0.0685, 0.0637, -0.0095, 50191
4133.5071, 55.4267, 117.6417, 698.1184, -0.0593, 0.0616, -0.0096, 55.4267, 117.6417, 698.1184, -0.0593, 0.0616, -0.0096, 50192
4133.5238, 52.4564, 117.1081, 694.3748, -0.0561, 0.0646, -0.0122, 52.4564, 117.1081, 694.3748, -0.0561, 0.0646, -0.0122, 50193
4133.5404, 50.2066, 117.3823, 697.2405, -0.0482, 0.0652, -0.0169, 50.2066, 117.3823, 697.2405, -0.0482, 0.0652, -0.0169, 50194
4133.5571, 47.0342, 116.8960, 692.6161, -0.0757, 0.0735, -0.0115, 47.0342, 116.8960, 692.6161, -0.0757, 0.0735, -0.0115, 50195
4133.5737, 44.4134, 117.1497, 693.2930, -0.0700, 0.0566, -0.0118, 44.4134, 117.1497, 693.2930, -0.0700, 0.0566, -0.0118, 50196
4133.5904, 42.3593, 118.4984, 705.4354, -0.0631, 0.0482, -0.0132, 42.3593, 118.4984, 705.4354, -0.0631, 0.0482, -0.0132, 50197
4133.6071, 39.6622, 118.0343, 703.2021, -0.0474, 0.0345, -0.0105, 39.6622, 118.0343, 703.2021, -0.0474, 0.0345, -0.0105, 50198
4133.6238, 35.9850, 116.9739, 694.2361, -0.0649, 0.0390, -0.0041, 35.9850, 116.9739, 694.2361, -0.0649, 0.0390, -0.0041, 50199
4133.6405, 33.4276, 117.5146, 697.0295, -0.0764, 0.0332, -0.0108, 33.4276, 117.5146, 697.0295, -0.0764, 0.0332, -0.0108, 50200
4133.6571, 30.9568, 116.9072, 693.2044, -0.0873, 0.0344, -0.0116, 30.9568, 116.9072, 693.2044, -0.0873, 0.0344, -0.0116, 50201
4133.6738, 28.5394, 117.0045, 695.5064, -0.0525, 0.0238, -0.0139, 28.5394, 117.0045, 695.5064, -0.0525, 0.0238, -0.0139, 50202
4133.6905, 25.6891, 117.2782, 696.1404, -0.0639, 0.0315, -0.0055, 25.6891, 117.2782, 696.1404, -0.0639, 0.0315, -0.0055, 50203
4133.7072, 22.6684, 117.1904, 695.1755, -0.0784, 0.0166, -0.0135, 22.6684, 117.1904, 695.1755, -0.0784, 0.0166, -0.0135, 50204
4133.7239, 19.9971, 116.9833, 694.2388, -0.0799, 0.0400, -0.0074, 19.9971, 116.9833, 694.2388, -0.0799, 0.0400, -0.0074, 50205
4133.7405, 17.3930, 117.4480, 697.2639, -0.0953, 0.0439, -0.0155, 17.3930, 117.4480, 697.2639, -0.0953, 0.0439, -0.0155, 50206
4133.7572, 14.3806, 117.1422, 694.4714, -0.0925, 0.0258, -0.0123, 14.3806, 117.1422, 694.4714, -0.0925, 0.0258, -0.0123, 50207
4133.7739, 11.6035, 116.9782, 694.2638, -0.0782, 0.0221, -0.0092, 11.6035, 116.9782, 694.2638, -0.0782, 0.0221, -0.0092, 50208
4133.7906, 9.0367, 117.0880, 695.3537, -0.0945, 0.0340, -0.0097, 9.0367, 117.0880, 695.3537, -0.0945, 0.0340, -0.0097, 50209
4133.8073, 6.3855, 117.4092, 697.3401, -0.1004, 0.0310, -0.0102, 6.3855, 117.4092, 697.3401, -0.1004, 0.0310, -0.0102, 50210
4133.8239, 3.7845, 118.0881, 702.2941, -0.0769, 0.0187, -0.0085, 3.7845, 118.0881, 702.2941, -0.0769, 0.0187, -0.0085, 50211
4133.8406, 0.6202, 118.0280, 700.5986, -0.0731, 0.0196, -0.0049, 0.6202, 118.0280, 700.5986, -0.0731, 0.0196, -0.0049, 50212
4133.8573, -1.8903, 118.3626, 703.6695, -0.0892, 0.0179, -0.0083, -1.8903, 118.3626, 703.6695, -0.0892, 0.0179, -0.0083, 50213
4133.8740, -4.7594, 117.8256, 701.4109, -0.0844, 0.0125, -0.0133, -4.7594, 117.8256, 701.4109, -0.0844, 0.0125, -0.0133, 50214
4133.8907, -7.1239, 116.8943, 694.1129, -0.0901, 0.0049, -0.0116, -7.1239, 116.8943, 694.1129, -0.0901, 0.0049, -0.0116, 50215
4133.9074, -10.0563, 117.2685, 697.5671, -0.0924, 0.0018, -0.0064, -10.0563, 117.2685, 697.5671, -0.0924, 0.0018, -0.0064, 50216
4133.9240, -12.4695, 117.8016, 701.9252, -0.0814, 0.0049, -0.0114, -12.4695, 117.8016, 701.9252, -0.0814, 0.0049, -0.0114, 50217
4133.9406, -15.3425, 116.9714, 695.3954, -0.0929, -0.0030, -0.0080, -15.3425, 116.9714, 695.3954, -0.0929, -0.0030, -0.0080, 50218
4133.9573, -18.0563, 116.8461, 695.8847, -0.0598, 0.0007, -0.0106, -18.0563, 116.8461, 695.8847, -0.0598, 0.0007, -0.0106, 50219
4133.9739, -20.5187, 117.1125, 698.2173, -0.0856, -0.0092, -0.0077, -20.5187, 117.1125, 698.2173, -0.0856, -0.0092, -0.0077, 50220
4133.9906, -23.3051, 117.3221, 697.9440, -0.0951, -0.0047, -0.0122, -23.3051, 117.3221, 697.9440, -0.0951, -0.0047, -0.0122, 50221
4134.0073, -26.2939, 118.0058, 704.8817, -0.0678, -0.0119, -0.0091, -26.2939, 118.0058, 704.8817, -0.0678, -0.0119, -0.0091, 50222
4134.0239, -29.2849, 117.6760, 700.1041, -0.0739, -0.0206, -0.0041, -29.2849, 117.6760, 700.1041, -0.0739, -0.0206, -0.0041, 50223
4134.0406, -31.5743, 116.9459, 695.2249, -0.0983, -0.0224, -0.0071, -31.5743, 116.9459, 695.2249, -0.0983, -0.0224, -0.0071, 50224
4134.0573, -34.4608, 117.6630, 700.8601, -0.0838, -0.0274, -0.0078, -34.4608, 117.6630, 700.8601, -0.0838, -0.0274, -0.0078, 50225
4134.0740, -37.0919, 116.6792, 693.6379, -0.0968, -0.0200, -0.0065, -37.0919, 116.6792, 693.6379, -0.0968, -0.0200, -0.0065, 50226
4134.0906, -39.8435, 117.1187, 697.3814, -0.0803, -0.0251, -0.0095, -39.8435, 117.1187, 697.3814, -0.0803, -0.0251, -0.0095, 50227
4134.1073, -42.7701, 117.6730, 700.6982, -0.0772, -0.0300, -0.0090, -42.7701, 117.6730, 700.6982, -0.0772, -0.0300, -0.0090, 50228
4134.1240, -45.3975, 117.4767, 699.7658, -0.0776, -0.0328, -0.0059, -45.3975, 117.4767, 699.7658, -0.0776, -0.0328, -0.0059, 50229
4134.1407, -48.4404, 117.7724, 703.6830, -0.0735, -0.0366, -0.0108, -48.4404, 117.7724, 703.6830, -0.0735, -0.0366, -0.0108, 50230
4134.1573, -50.5304, 117.1313, 697.6373, -0.0943, -0.0323, -0.0110, -50.5304, 117.1313, 697.6373, -0.0943, -0.0323, -0.0110, 50231
4134.1740, -53.0139, 116.9797, 695.8947, -0.0877, -0.0340, -0.0101, -53.0139, 116.9797, 695.8947, -0.0877, -0.0340, -0.0101, 50232
4134.1907, -56.4743, 117.5493, 702.2216, -0.0570, -0.0444, -0.0054, -56.4743, 117.5493, 702.2216, -0.0570, -0.0444, -0.0054, 50233
4134.2074, -58.3314, 116.7276, 694.5137, -0.0617, -0.0455, -0.0076, -58.3314, 116.7276, 694.5137, -0.0617, -0.0455, -0.0076, 50234
4134.2240, -61.5865, 117.2344, 699.4238, -0.0576, -0.0541, -0.0059, -61.5865, 117.2344, 699.4238, -0.0576, -0.0541, -0.0059, 50235
4134.2407, -64.3546, 117.3119, 700.4629, -0.0796, -0.0387, -0.0118, -64.3546, 117.3119, 700.4629, -0.0796, -0.0387, -0.0118, 50236
4134.2574, -67.0428, 117.3622, 699.7521, -0.0660, -0.0606, -0.0039, -67.0428, 117.3622, 699.7521, -0.0660, -0.0606, -0.0039, 50237
4134.2741, -70.3580, 117.9239, 705.4411, -0.0531, -0.0570, -0.0050, -70.3580, 117.9239, 705.4411, -0.0531, -0.0570, -0.0050, 50238
4134.2907, -73.2427, 118.1059, 706.1289, -0.0439, -0.0713, -0.0006, -73.2427, 118.1059, 706.1289, -0.0439, -0.0713, -0.0006, 50239
4134.3074, -76.1404, 118.1104, 707.9971, -0.0540, -0.0678, -0.0043, -76.1404, 118.1104, 707.9971, -0.0540, -0.0678, -0.0043, 50240
4134.3241, -79.2337, 118.2163, 708.7558, -0.0503, -0.0679, -0.0015, -79.2337, 118.2163, 708.7558, -0.0503, -0.0679, -0.0015, 50241
4134.3406, -81.0765, 118.0444, 706.9672, -0.0432, -0.0760, -0.0059, -81.0765, 118.0444, 706.9672, -0.0432, -0.0760, -0.0059, 50242
4134.3573, -82.0781, 117.3484, 699.6899, -0.0696, -0.0626, -0.0043, -82.0781, 117.3484, 699.6899, -0.0696, -0.0626, -0.0043, 50243
4134.3740, -83.8739, 117.1364, 698.9985, -0.0602, -0.0680, -0.0104, -83.8739, 117.1364, 698.9985, -0.0602, -0.0680, -0.0104, 50244
4134.3906, -85.6229, 117.2565, 700.3964, -0.0687, -0.0712, -0.0058, -85.6229, 117.2565, 700.3964, -0.0687, -0.0712, -0.0058, 50245
4134.4073, -87.3102, 117.7661, 702.4556, -0.0771, -0.0607, -0.0070, -87.3102, 117.7661, 702.4556, -0.0771, -0.0607, -0.0070, 50246
4134.4240, -87.8718, 117.2118, 697.7870, -0.0925, -0.0617, -0.0086, -87.8718, 117.2118, 697.7870, -0.0925, -0.0617, -0.0086, 50247
4134.4406, -88.9923, 117.5998, 700.8233, -0.0786, -0.0717, -0.0017, -88.9923, 117.5998, 700.8233, -0.0786, -0.0717, -0.0017, 50248
4134.4573, -89.6968, 116.9768, 697.4012, -0.0683, -0.0732, -0.0027, -89.6968, 116.9768, 697.4012, -0.0683, -0.0732, -0.0027, 50249
4134.4740, -90.8910, 117.6180, 702.2368, -0.0761, -0.0701, 0.0001, -90.8910, 117.6180, 702.2368, -0.0761, -0.0701, 0.0001, 50250
4134.4906, -90.1329, 116.6579, 693.9683, -0.0928, -0.0671, -0.0020, -90.1329, 116.6579, 693.9683, -0.0928, -0.0671, -0.0020, 50251
4134.5073, -91.3659, 117.5592, 701.7360, -0.0741, -0.0624, 0.0017, -91.3659, 117.5592, 701.7360, -0.0741, -0.0624, 0.0017, 50252
4134.5240, -90.3836, 116.8739, 695.6354, -0.0733, -0.0759, 0.0015, -90.3836, 116.8739, 695.6354, -0.0733, -0.0759, 0.0015, 50253
4134.5406, -90.7667, 117.5921, 702.3156, -0.0719, -0.0649, -0.0006, -90.7667, 117.5921, 702.3156, -0.0719, -0.0649, -0.0006, 50254
4134.5573, -90.0225, 117.4564, 700.0619, -0.0823, -0.0597, -0.0044, -90.0225, 117.4564, 700.0619, -0.0823, -0.0597, -0.0044, 50255
4134.5740, -89.1921, 116.9940, 696.0849, -0.0940, -0.0767, 0.0009, -89.1921, 116.9940, 696.0849, -0.0940, -0.0767, 0.0009, 50256
4134.5906, -88.4029, 117.1931, 696.8336, -0.0792, -0.0704, -0.0003, -88.4029, 117.1931, 696.8336, -0.0792, -0.0704, -0.0003, 50257
4134.6073, -86.7994, 116.8467, 693.6481, -0.0908, -0.0693, 0.0019, -86.7994, 116.8467, 693.6481, -0.0908, -0.0693, 0.0019, 50258
4134.6240, -85.5131, 116.8782, 695.8355, -0.0689, -0.0767, -0.0053, -85.5131, 116.8782, 695.8355, -0.0689, -0.0767, -0.0053, 50259
4134.6406, -83.8628, 116.8775, 696.2943, -0.0570, -0.0765, -0.0068, -83.8628, 116.8775, 696.2943, -0.0570, -0.0765, -0.0068, 50260
4134.6573, -82.0294, 116.7276, 694.4536, -0.0633, -0.0597, -0.0041, -82.0294, 116.7276, 694.4536, -0.0633, -0.0597, -0.0041, 50261
4134.6740, -80.5933, 117.3831, 700.3242, -0.0467, -0.0610, -0.0028, -80.5933, 117.3831, 700.3242, -0.0467, -0.0610, -0.0028, 50262
4134.6906, -77.4395, 116.5447, 693.0425, -0.0768, -0.0645, -0.0043, -77.4395, 116.5447, 693.0425, -0.0768, -0.0645, -0.0043, 50263
4134.7073, -76.4314, 118.2284, 706.0483, -0.0527, -0.0587, -0.0035, -76.4314, 118.2284, 706.0483, -0.0527, -0.0587, -0.0035, 50264
4134.7241, -73.4289, 117.6318, 702.9708, -0.0222, -0.0634, -0.0001, -73.4289, 117.6318, 702.9708, -0.0222, -0.0634, -0.0001, 50265
4134.7407, -70.2644, 117.2810, 698.9806, -0.0428, -0.0477, -0.0048, -70.2644, 117.2810, 698.9806, -0.0428, -0.0477, -0.0048, 50266
4134.7574, -67.0477, 117.3780, 699.7168, -0.0473, -0.0422, -0.0076, -67.0477, 117.3780, 699.7168, -0.0473, -0.0422, -0.0076, 50267
4134.7741, -64.2883, 116.9919, 698.3693, -0.0438, -0.0518, -0.0109, -64.2883, 116.9919, 698.3693, -0.0438, -0.0518, -0.0109, 50268
4134.7908, -62.0359, 117.4904, 701.9930, -0.0431, -0.0364, -0.0058, -62.0359, 117.4904, 701.9930, -0.0431, -0.0364, -0.0058, 50269
4134.8074, -59.5004, 117.2885, 701.8518, -0.0336, -0.0381, -0.0012, -59.5004, 117.2885, 701.8518, -0.0336, -0.0381, -0.0012, 50270
4134.8241, -56.0229, 116.6764, 695.5269, -0.0576, -0.0334, -0.0094, -56.0229, 116.6764, 695.5269, -0.0576, -0.0334, -0.0094, 50271
4134.8408, -54.1257, 118.3267, 710.1104, -0.0123, -0.0342, -0.0050, -54.1257, 118.3267, 710.1104, -0.0123, -0.0342, -0.0050, 50272
4134.8574, -50.4961, 117.0770, 698.2003, -0.0519, -0.0217, -0.0107, -50.4961, 117.0770, 698.2003, -0.0519, -0.0217, -0.0107, 50273
4134.8741, -47.9214, 116.5527, 693.3549, -0.0660, -0.0467, -0.0064, -47.9214, 116.5527, 693.3549, -0.0660, -0.0467, -0.0064, 50274
4134.8908, -45.2574, 117.7032, 702.4559, -0.0465, -0.0287, -0.0102, -45.2574, 117.7032, 702.4559, -0.0465, -0.0287, -0.0102, 50275
