CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3496.098544798, 224.919281006, 269.761932373, 267.495666504, 267.338958740, 330.134521484, 286.861816406, 373.501403809, 284.706848145, -127.785408020, 68.674911499, 667.828491211, -67.762847900, 64.740928650, 659.138244629, 12210
3496.117492419, 219.334930420, 269.993591309, 263.196136475, 268.432922363, 325.856384277, 285.480957031, 367.882263184, 283.578521729, -133.583770752, 66.884170532, 658.434997559, -74.828559875, 65.742004395, 669.585144043, 12211
3496.137900582, 214.673675537, 270.446594238, 256.079864502, 267.639495850, 320.394104004, 285.654296875, 362.803344727, 283.836700439, -141.329315186, 67.973030090, 665.060363770, -82.824844360, 63.838195801, 654.173950195, 12212
3496.158308745, 208.651336670, 270.384338379, 252.346435547, 267.989196777, 315.256286621, 285.674194336, 357.528076172, 283.680816650, -148.215225220, 67.282463074, 658.922363281, -89.516677856, 65.140937805, 666.136413574, 12213
3496.181196207, 203.344818115, 271.154113770, 245.905639648, 268.483764648, 309.063476562, 286.130371094, 352.705413818, 284.193450928, -157.163848877, 68.866592407, 666.343322754, -96.678070068, 64.635047913, 654.179260254, 12214
3496.201740635, 197.716186523, 270.260070801, 242.276885986, 268.860137939, 305.283447266, 285.874206543, 348.305297852, 284.154205322, -161.566101074, 66.656684875, 652.900024414, -102.556022644, 65.462768555, 660.270263672, 12215
3496.222285062, 193.800399780, 269.690887451, 236.538421631, 267.774200439, 300.818847656, 286.217895508, 343.716003418, 284.061157227, -167.975570679, 66.941093445, 657.378356934, -109.043022156, 63.809055328, 651.923889160, 12216
3496.242829489, 190.419921875, 270.105957031, 233.017303467, 267.791503906, 295.087036133, 286.243713379, 339.969268799, 284.317626953, -177.426223755, 69.136924744, 676.020568848, -114.146102905, 64.175216675, 653.858276367, 12217
3496.261414648, 185.264160156, 270.996276855, 228.929412842, 268.439361572, 291.470947266, 285.853820801, 334.948120117, 283.280120850, -181.485061646, 68.289710999, 664.755187988, -121.050292969, 64.629920959, 661.375610352, 12218
3496.281822811, 181.261383057, 269.440917969, 225.224670410, 268.315002441, 288.670837402, 286.023925781, 331.993957520, 284.482940674, -184.488098145, 66.415267944, 655.965332031, -125.094688416, 64.820419312, 655.920532227, 12219
3496.302230974, 178.982269287, 271.149414062, 221.723922729, 268.673126221, 285.180297852, 286.708221436, 327.993591309, 284.108062744, -190.270278931, 69.030288696, 665.554504395, -130.664520264, 65.206298828, 660.082092285, 12220
3496.322639138, 174.641540527, 270.651245117, 218.955368042, 268.372741699, 281.531066895, 285.105590820, 325.128356934, 284.159667969, -194.809829712, 67.069297791, 660.914123535, -134.646179199, 65.119537354, 661.053527832, 12221
3496.341384960, 172.194808960, 270.430633545, 215.971832275, 268.868194580, 278.210815430, 285.985290527, 321.702484131, 284.367797852, -200.191604614, 68.216369629, 667.813842773, -139.500000000, 65.963027954, 664.782348633, 12222
3496.361741194, 168.827957153, 271.167602539, 211.580047607, 268.792327881, 275.442993164, 286.026855469, 319.111755371, 284.264862061, -203.516555786, 68.307670593, 663.713684082, -142.645370483, 64.505424500, 651.610046387, 12223
3496.382097428, 166.957366943, 269.913940430, 208.826904297, 267.997497559, 272.782226562, 286.038391113, 316.078887939, 284.109802246, -207.992065430, 68.072303772, 669.907897949, -146.873748779, 64.074623108, 653.916076660, 12224
3496.405083737, 164.157333374, 269.625701904, 207.460906982, 268.333312988, 269.734375000, 285.992919922, 313.065124512, 284.376922607, -212.538879395, 68.050361633, 672.172302246, -151.600982666, 65.738594055, 666.614929199, 12225
3496.425575541, 161.052825928, 269.398803711, 205.606689453, 269.007843018, 268.611877441, 285.497436523, 311.300231934, 283.484802246, -212.041168213, 66.036628723, 657.438720703, -154.053375244, 65.538825989, 666.264038086, 12226
3496.446067344, 160.260726929, 269.972290039, 203.584777832, 268.337097168, 267.530761719, 285.867553711, 309.118286133, 284.175720215, -213.839065552, 66.908370972, 659.729736328, -157.160202026, 65.679222107, 667.617675781, 12227
3496.466559147, 158.289489746, 270.024841309, 200.353149414, 268.265075684, 263.946105957, 285.697875977, 308.041442871, 284.436370850, -220.635025024, 68.097969055, 672.371948242, -157.730438232, 64.207740784, 651.612670898, 12228
3496.485447586, 156.778839111, 270.070739746, 199.127593994, 268.978820801, 262.465332031, 285.964294434, 306.268859863, 284.186798096, -222.683319092, 68.298942566, 672.308105469, -160.415756226, 64.942749023, 655.918640137, 12229
3496.505887034, 155.729278564, 271.144165039, 198.249664307, 268.700592041, 261.433837891, 285.967834473, 304.608001709, 284.093841553, -224.138366699, 69.050613403, 672.410339355, -163.083572388, 65.280044556, 661.926208496, 12230
3496.526326482, 154.271377563, 270.747253418, 196.502563477, 269.141387939, 260.087524414, 285.227233887, 303.487182617, 284.252410889, -225.914428711, 68.177299500, 671.754760742, -164.328826904, 65.232971191, 657.413940430, 12231
3496.549203582, 153.190002441, 270.238281250, 195.559448242, 269.177764893, 259.288513184, 285.833435059, 301.574920654, 284.184020996, -226.669570923, 68.019195557, 669.587402344, -167.492340088, 65.953346252, 664.916259766, 12232
3496.569779714, 152.276458740, 271.069396973, 194.977706909, 268.416015625, 258.700439453, 286.512023926, 301.893768311, 284.013519287, -227.096786499, 68.815528870, 667.209777832, -166.560821533, 64.628105164, 658.058898926, 12233
3496.590355845, 152.142486572, 270.077362061, 193.697387695, 269.320953369, 257.895874023, 286.796203613, 301.166473389, 284.355773926, -229.022979736, 68.848815918, 672.280822754, -167.276412964, 65.081672668, 654.126586914, 12234
3496.610931977, 151.337982178, 270.782897949, 193.262176514, 268.989807129, 258.072204590, 285.463867188, 300.951690674, 283.603973389, -227.620040894, 67.658393860, 665.024047852, -167.460388184, 64.185012817, 652.564392090, 12235
3496.629512634, 152.047027588, 270.275024414, 194.666107178, 268.260406494, 259.514404297, 286.063598633, 300.405120850, 283.792083740, -224.714767456, 67.143646240, 659.282165527, -169.277008057, 65.256370544, 667.099426270, 12236
3496.649952082, 151.716873169, 270.239074707, 194.021209717, 269.144622803, 257.460205078, 286.060424805, 300.680664062, 283.978332520, -229.674545288, 68.465232849, 672.506958008, -168.387863159, 65.308265686, 660.189758301, 12237
3496.670391530, 152.637283325, 270.333007812, 194.394714355, 268.826263428, 258.704193115, 286.268676758, 301.326477051, 283.932098389, -227.518707275, 68.413116455, 669.866516113, -167.342697144, 64.848876953, 658.056762695, 12238
3496.690830978, 151.907348633, 271.725097656, 194.251831055, 269.149749756, 259.336791992, 285.793395996, 301.963836670, 283.871429443, -225.040344238, 67.993995667, 659.751220703, -166.059371948, 64.453063965, 652.275085449, 12239
3496.709606663, 151.957229614, 270.988952637, 195.902465820, 269.036102295, 260.784637451, 285.993774414, 302.548797607, 284.024261475, -221.427688599, 66.557174683, 649.321105957, -165.802062988, 65.262641907, 660.050048828, 12240
3496.729994022, 151.693878174, 270.684753418, 196.378356934, 268.655853271, 259.687347412, 285.943786621, 302.211303711, 284.033447266, -223.874328613, 66.945701599, 655.454528809, -166.696884155, 65.618537903, 666.186157227, 12241
3496.750381382, 153.521713257, 270.544067383, 197.275238037, 268.571563721, 259.760009766, 285.560546875, 304.238464355, 283.887237549, -225.852462769, 67.934532166, 668.524291992, -163.300231934, 64.601005554, 657.456237793, 12242
3496.773175956, 154.840576172, 270.310485840, 197.851043701, 268.614105225, 261.100769043, 286.138305664, 304.988830566, 284.188537598, -223.926361084, 68.143402100, 668.109741211, -162.177215576, 64.702003479, 656.057556152, 12243
3496.793699301, 155.279724121, 270.368286133, 197.317169189, 268.746612549, 262.458862305, 285.975952148, 305.393280029, 283.561218262, -220.973693848, 67.353668213, 661.068664551, -161.192581177, 63.683357239, 649.212890625, 12244
3496.814222647, 157.518127441, 270.477416992, 198.897857666, 268.409606934, 262.628662109, 286.189147949, 305.968444824, 283.953613281, -223.134796143, 69.201934814, 676.760681152, -160.859069824, 64.444602966, 656.437866211, 12245
3496.834745992, 155.006637573, 270.844909668, 198.636444092, 268.596832275, 262.765991211, 286.314514160, 305.533172607, 284.718109131, -219.896179199, 67.467643738, 656.767272949, -161.533264160, 65.225738525, 657.736206055, 12246
3496.853432131, 155.317077637, 269.828613281, 198.340789795, 268.215026855, 262.358367920, 286.185302734, 305.482177734, 283.920684814, -221.253952026, 67.227226257, 662.029724121, -161.494720459, 64.238571167, 655.954711914, 12247
3496.873902960, 155.673889160, 270.819030762, 199.196685791, 268.436096191, 263.674804688, 286.058288574, 306.416687012, 284.369842529, -218.384185791, 67.088684082, 654.911437988, -160.168273926, 64.632957458, 655.253540039, 12248
3496.894373789, 157.026016235, 270.864196777, 199.103881836, 268.334594727, 261.314941406, 285.840148926, 305.859100342, 283.887481689, -226.021331787, 69.910377502, 683.462158203, -161.156616211, 64.580871582, 658.789062500, 12249
3496.917203228, 155.755493164, 270.613952637, 198.444259644, 268.856964111, 262.127685547, 285.704315186, 305.473907471, 284.237884521, -222.374176025, 67.965293884, 667.206848145, -161.561538696, 64.980682373, 656.820617676, 12250
3496.937811162, 155.290435791, 269.591003418, 198.125701904, 268.633880615, 262.167419434, 285.867553711, 305.322540283, 284.051452637, -221.711212158, 66.972145081, 663.286193848, -161.691482544, 64.577072144, 655.595153809, 12251
3496.958419096, 155.483154297, 270.529174805, 197.742111206, 269.120513916, 261.888854980, 285.974609375, 304.995330811, 283.652160645, -222.660705566, 68.066406250, 666.948669434, -162.125640869, 64.602577209, 655.294189453, 12252
3496.979027030, 156.455276489, 270.844970703, 199.088989258, 268.621673584, 262.813659668, 285.648193359, 305.583251953, 284.120697021, -221.435638428, 68.095748901, 667.253601074, -161.661895752, 65.135658264, 660.781555176, 12253
3496.997427478, 154.757522583, 271.108703613, 197.131927490, 269.280395508, 261.613586426, 285.861145020, 305.943542480, 284.030181885, -222.536148071, 68.044166565, 663.666259766, -160.112304688, 63.830642700, 643.890930176, 12254
3497.017898307, 154.976776123, 270.441650391, 198.858428955, 268.353515625, 263.392761230, 286.088928223, 305.536560059, 284.118957520, -218.309265137, 66.539993286, 651.896362305, -161.636657715, 64.811065674, 659.385437012, 12255
3497.038369136, 156.256622314, 270.633911133, 198.481201172, 268.297302246, 262.886230469, 285.328308105, 305.936828613, 283.889526367, -221.027038574, 67.517578125, 665.208312988, -160.724990845, 64.042060852, 653.600280762, 12256
3497.058839965, 155.746170044, 270.569763184, 198.224945068, 268.501312256, 262.106323242, 286.181701660, 306.065765381, 284.229522705, -222.404632568, 68.271354675, 667.249511719, -160.370895386, 64.131217957, 650.767944336, 12257
3497.077434426, 155.276351929, 270.076293945, 197.243743896, 268.631652832, 262.987670898, 286.321502686, 306.125274658, 284.112731934, -219.629180908, 66.977462769, 657.013427734, -159.827911377, 63.394989014, 643.306762695, 12258
3497.097769963, 155.243087769, 270.945983887, 198.428680420, 268.797637939, 263.438232422, 285.495056152, 305.958312988, 284.121429443, -218.512420654, 66.651710510, 653.592041016, -160.664093018, 64.489303589, 653.086730957, 12259
3497.118105499, 156.378936768, 270.378356934, 198.396514893, 268.992706299, 261.608093262, 285.778503418, 305.790954590, 284.133697510, -224.450515747, 68.756271362, 675.999145508, -160.957901001, 64.732223511, 654.115173340, 12260
3497.141175202, 155.284561157, 270.193542480, 198.574707031, 268.237762451, 262.138549805, 285.814208984, 305.821838379, 284.407104492, -221.791122437, 67.373352051, 663.529113770, -160.971878052, 64.504829407, 655.099975586, 12261
3497.161646031, 155.406021118, 270.974853516, 197.708740234, 268.561431885, 263.058685303, 285.645629883, 305.621856689, 284.027618408, -219.630920410, 67.184837341, 657.588562012, -160.947738647, 63.986663818, 650.315246582, 12262
3497.182116860, 156.716781616, 270.295959473, 199.167510986, 268.131988525, 262.295288086, 286.092834473, 305.439147949, 284.383758545, -223.051605225, 68.633529663, 673.170715332, -161.959411621, 65.141967773, 662.400878906, 12263
3497.202587690, 156.246322632, 269.997314453, 197.654876709, 268.637268066, 262.517456055, 285.816040039, 306.051483154, 283.964141846, -221.930450439, 67.686378479, 667.848815918, -160.145111084, 63.645404816, 646.788269043, 12264
3497.221417420, 157.285537720, 269.311706543, 199.203247070, 268.558654785, 261.970214844, 285.762908936, 305.807159424, 283.841613770, -224.570465088, 68.419403076, 680.093261719, -161.302413940, 64.817817688, 659.949829102, 12265
3497.241836001, 155.459060669, 269.836303711, 198.246948242, 268.315216064, 262.931152344, 286.081115723, 305.750091553, 284.524566650, -219.976074219, 66.830589294, 658.778259277, -160.951690674, 64.450469971, 653.226745605, 12266
3497.262254582, 154.264785767, 269.809997559, 198.115600586, 268.816894531, 262.643249512, 285.497436523, 305.127136230, 284.346374512, -219.379119873, 65.742683411, 652.253112793, -162.046783447, 65.042251587, 656.982971191, 12267
3497.282673163, 156.865783691, 269.646301270, 198.206817627, 268.675720215, 262.510681152, 285.612426758, 305.992309570, 283.964263916, -222.669128418, 67.788375854, 672.612731934, -160.501556396, 64.112625122, 651.215393066, 12268
3497.301499665, 155.710433960, 269.968933105, 198.197845459, 268.738616943, 262.417358398, 285.709167480, 305.852081299, 283.961212158, -221.569946289, 67.256675720, 664.583129883, -160.754074097, 64.250038147, 652.194519043, 12269
3497.321866263, 156.251037598, 270.414489746, 198.817626953, 268.324401855, 262.568969727, 286.239868164, 306.264953613, 283.834991455, -221.801132202, 68.233032227, 667.489074707, -160.279235840, 64.027915955, 653.629821777, 12270
3497.342232862, 155.329711914, 271.131408691, 197.824798584, 268.537689209, 262.737304688, 285.368835449, 305.580169678, 283.904113770, -220.359390259, 67.293968201, 659.473754883, -161.078521729, 64.001609802, 651.473693848, 12271
3497.365198084, 155.639114380, 269.987426758, 198.687866211, 268.486968994, 262.039489746, 285.994812012, 305.620147705, 284.117889404, -222.444808960, 67.704132080, 666.911987305, -161.402862549, 64.714027405, 657.497985840, 12272
3497.385700391, 156.319320679, 270.139282227, 197.549926758, 268.990325928, 262.528076172, 285.328735352, 306.428314209, 283.770111084, -222.003494263, 67.499618530, 668.382873535, -159.427581787, 63.410167694, 643.352294922, 12273
3497.406202697, 155.010604858, 269.387390137, 197.770355225, 268.331451416, 263.230895996, 285.942810059, 306.398895264, 283.898101807, -218.728607178, 65.865905762, 653.239746094, -159.568511963, 63.225814819, 645.063842773, 12274
3497.426705004, 156.049957275, 268.902954102, 198.493576050, 268.680969238, 261.802368164, 286.158142090, 305.652069092, 283.986785889, -223.510971069, 67.559844971, 671.738952637, -161.256866455, 64.591972351, 655.849182129, 12275
3497.445497593, 156.434005737, 269.833251953, 198.752105713, 268.998016357, 262.495361328, 285.615478516, 305.530944824, 284.121490479, -222.207168579, 67.596710205, 669.447937012, -161.603866577, 65.185508728, 658.698730469, 12276
3497.465947490, 156.179763794, 270.947326660, 198.296752930, 268.809722900, 262.442016602, 286.067749023, 305.732147217, 283.715179443, -222.058517456, 68.533027649, 667.998474121, -161.023010254, 64.292968750, 653.834777832, 12277
3497.486397388, 156.849273682, 270.171020508, 198.410156250, 268.978515625, 261.361206055, 286.418579102, 306.153137207, 284.230377197, -225.650451660, 69.635871887, 681.556335449, -160.300704956, 64.529983521, 651.515686035, 12278
3497.509325672, 155.515228271, 270.436737061, 198.060394287, 268.316680908, 263.249023438, 286.035644531, 306.033569336, 284.266326904, -219.258224487, 67.014633179, 656.880493164, -160.352630615, 63.933837891, 649.790466309, 12279
3497.529912394, 154.617919922, 270.746704102, 198.462890625, 268.307861328, 262.310516357, 286.158813477, 305.217590332, 284.008819580, -220.601058960, 67.348007202, 657.318115234, -162.042831421, 64.649284363, 658.855895996, 12280
3497.550499116, 154.614257812, 269.668823242, 199.628204346, 268.654815674, 263.421020508, 285.335266113, 305.672668457, 284.011535645, -217.850997925, 65.219535828, 649.079284668, -161.753265381, 65.421607971, 664.171203613, 12281
3497.571085837, 156.604171753, 270.399047852, 198.791778564, 268.640747070, 263.050140381, 285.999237061, 306.184692383, 283.943572998, -220.986373901, 67.954544067, 666.483154297, -160.416213989, 64.359611511, 654.060852051, 12282
3497.589463304, 155.370559692, 271.823730469, 198.661956787, 269.316223145, 261.858489990, 285.731750488, 305.958190918, 284.300598145, -222.638580322, 68.741630554, 666.482788086, -160.774612427, 65.140029907, 654.836425781, 12283
3497.609913202, 156.431793213, 271.065551758, 197.751434326, 268.785583496, 263.024414062, 285.834594727, 305.610351562, 284.004882812, -220.871673584, 68.193618774, 665.464416504, -160.990997314, 64.164337158, 650.733276367, 12284
3497.630363099, 155.566940308, 270.483642578, 197.607482910, 269.078796387, 262.872375488, 286.179809570, 305.276885986, 283.916595459, -220.254638672, 67.473152161, 660.073059082, -161.539276123, 64.446029663, 652.186401367, 12285
3497.650812997, 155.855941772, 270.060424805, 198.375778198, 268.364196777, 262.208618164, 285.617004395, 306.546844482, 283.982940674, -222.274993896, 67.532302856, 667.296447754, -159.568435669, 63.630378723, 648.326660156, 12286
3497.669489506, 156.033859253, 270.262023926, 196.782440186, 268.784820557, 261.588714600, 285.714569092, 305.898376465, 284.107818604, -224.087402344, 68.370262146, 673.476684570, -160.032272339, 63.330829620, 641.687622070, 12287
3497.689887263, 156.718643188, 269.700622559, 199.045989990, 268.560638428, 261.274658203, 286.037658691, 304.988739014, 284.196258545, -225.720947266, 68.997009277, 681.208312988, -162.753799438, 65.563804626, 664.998840332, 12288
3497.710285019, 155.398773193, 269.942565918, 198.919677734, 268.666900635, 262.461547852, 286.003479004, 306.475524902, 284.036529541, -221.093246460, 67.165740967, 661.886962891, -159.942474365, 64.319686890, 652.828796387, 12289
3497.733177878, 155.594436646, 270.815551758, 199.222412109, 268.784851074, 262.838378906, 285.528076172, 305.856750488, 283.717193604, -220.394042969, 67.307907104, 660.627380371, -161.223419189, 64.867156982, 659.748107910, 12290
3497.753711759, 156.151962280, 270.294982910, 198.096679688, 269.024902344, 262.739593506, 286.057556152, 305.981781006, 283.801971436, -221.254425049, 67.813110352, 665.438232422, -160.476425171, 64.170425415, 650.537536621, 12291
3497.774245640, 155.519332886, 270.740234375, 198.423767090, 268.878051758, 262.465515137, 286.153198242, 306.117248535, 283.888061523, -221.232315063, 67.912307739, 662.822143555, -160.375381470, 64.266273499, 651.896179199, 12292
3497.794779521, 156.074722290, 270.204772949, 197.831634521, 268.376342773, 262.571655273, 285.778137207, 306.497924805, 283.960754395, -221.598861694, 67.630035400, 666.160522461, -159.417510986, 63.270816803, 644.782775879, 12293
3497.813502896, 155.563018799, 271.241760254, 198.456100464, 268.929138184, 262.603271484, 286.070495605, 305.633361816, 283.864349365, -220.945373535, 68.131141663, 662.161621094, -161.278091431, 64.666603088, 655.745910645, 12294
3497.833984207, 155.201690674, 270.487182617, 198.808746338, 268.682312012, 262.628356934, 285.569458008, 305.085083008, 283.900177002, -220.471603394, 66.970291138, 659.265808105, -162.462203979, 65.193222046, 662.500305176, 12295
3497.854465518, 155.043716431, 270.424194336, 198.905197144, 268.729492188, 261.787841797, 286.034423828, 305.880676270, 283.920593262, -222.405136108, 67.771179199, 664.397521973, -161.028076172, 64.714241028, 657.185974121, 12296
3497.877184562, 154.935394287, 270.310363770, 198.230072021, 268.222625732, 262.273803711, 285.101623535, 306.075469971, 283.901428223, -221.070724487, 66.599166870, 659.988403320, -160.356658936, 63.715621948, 650.731201172, 12297
3497.897803119, 155.211318970, 270.699035645, 197.412170410, 268.110778809, 262.509704590, 284.773071289, 306.196105957, 284.110900879, -220.804733276, 66.674232483, 660.322143555, -159.769760132, 63.109207153, 643.942871094, 12298
3497.918421675, 155.404571533, 270.657897949, 199.249389648, 268.191741943, 261.984710693, 285.888122559, 305.797058105, 284.000091553, -222.328796387, 67.960678101, 665.642700195, -161.336837769, 64.712722778, 660.323120117, 12299
3497.939040232, 156.198364258, 271.215515137, 197.552536011, 268.645446777, 262.786376953, 285.896545410, 306.132751465, 284.072326660, -221.210632324, 68.345695496, 665.538024902, -159.951766968, 63.591670990, 645.456665039, 12300
3497.957536493, 155.107162476, 269.856811523, 198.588897705, 268.196990967, 262.264099121, 286.419860840, 306.150817871, 284.553192139, -221.247299194, 67.318222046, 661.160888672, -160.373535156, 64.343093872, 652.736389160, 12301
3497.978017803, 155.964614868, 270.028137207, 197.765182495, 268.061401367, 262.654296875, 286.754516602, 306.567565918, 284.316223145, -221.232574463, 68.024124146, 664.583679199, -159.256271362, 63.197391510, 643.748962402, 12302
3497.998499114, 154.863082886, 270.871093750, 199.177093506, 268.034820557, 262.784729004, 285.872528076, 305.898986816, 283.677215576, -219.701278687, 67.064010620, 655.622009277, -161.116363525, 64.253570557, 659.019348145, 12303
3498.018980425, 156.559921265, 270.729309082, 198.653717041, 268.727874756, 262.266937256, 285.946166992, 306.498596191, 283.865295410, -222.952667236, 68.736289978, 672.246154785, -159.784286499, 64.035591125, 650.737304688, 12304
3498.037514116, 156.011810303, 270.803283691, 198.532638550, 268.962921143, 263.112152100, 285.848632812, 306.220275879, 284.184143066, -220.167877197, 67.626197815, 661.628356934, -160.234207153, 64.528137207, 651.913269043, 12305
3498.057859996, 155.298736572, 270.442382812, 198.628753662, 268.681915283, 262.925537109, 286.389404297, 306.053649902, 283.846191406, -219.814498901, 67.340644836, 657.672241211, -160.583282471, 64.299400330, 653.852539062, 12306
3498.078205876, 155.877578735, 270.224548340, 197.926177979, 268.473968506, 263.318847656, 286.194580078, 305.698547363, 284.080352783, -219.479095459, 67.197486877, 658.986022949, -160.905838013, 64.063728333, 651.316833496, 12307
3498.101187810, 155.904647827, 269.698242188, 198.117187500, 268.215362549, 261.628540039, 286.179565430, 306.150665283, 283.491607666, -223.805847168, 68.159492493, 672.064514160, -160.174148560, 63.299236298, 649.388427734, 12308
3498.121669121, 155.576416016, 269.674377441, 198.979248047, 268.751770020, 263.437988281, 285.828735352, 306.631530762, 283.585235596, -218.847290039, 66.252304077, 655.864990234, -159.691879272, 64.001884460, 652.147338867, 12309
3498.142150432, 154.804244995, 271.049926758, 197.145721436, 269.102325439, 262.332275391, 285.546752930, 306.328369141, 283.964843750, -220.777770996, 67.268508911, 658.611816406, -159.428604126, 63.400680542, 641.207031250, 12310
3498.162631743, 156.488800049, 270.606872559, 198.800903320, 268.609741211, 261.849365234, 285.678833008, 306.123992920, 284.274383545, -223.958419800, 68.742866516, 674.983520508, -160.527053833, 64.613967896, 654.552978516, 12311
3498.181403202, 155.464447021, 270.106933594, 197.225219727, 268.396636963, 263.460693359, 285.923309326, 305.316528320, 284.138916016, -218.673583984, 66.512763977, 654.914123535, -161.279327393, 63.821926117, 649.036010742, 12312
3498.201832211, 156.714172363, 270.510375977, 198.764068604, 268.113464355, 262.250671387, 285.852783203, 305.901306152, 284.143157959, -223.175033569, 68.652702332, 673.546569824, -160.915237427, 64.320014954, 655.909362793, 12313
3498.222261221, 155.368942261, 269.622680664, 198.249877930, 268.459899902, 262.376708984, 285.733337402, 305.760284424, 283.832550049, -221.274642944, 66.801856995, 662.300903320, -160.944595337, 64.076644897, 653.239440918, 12314
3498.245191909, 156.469451904, 269.611145020, 198.185516357, 269.415557861, 261.629882812, 285.916015625, 305.014953613, 284.200103760, -224.482727051, 68.361503601, 676.434265137, -162.297149658, 65.494163513, 658.417175293, 12315
3498.265757461, 154.811569214, 270.517761230, 198.441741943, 269.235260010, 263.311401367, 286.079162598, 305.939880371, 284.107604980, -218.330795288, 66.523384094, 651.310119629, -160.708633423, 64.804420471, 653.362487793, 12316
3498.286323014, 156.210311890, 269.298156738, 198.913208008, 268.567657471, 262.706634521, 286.153442383, 305.005920410, 284.431915283, -221.382751465, 67.252372742, 666.014953613, -162.653549194, 65.617073059, 663.842590332, 12317
3498.306888567, 157.333358765, 271.117004395, 198.515106201, 268.901641846, 262.655639648, 285.684448242, 306.344055176, 284.099975586, -222.871673584, 69.134773254, 675.229309082, -160.001632690, 64.325439453, 650.870300293, 12318
3498.325515848, 156.227371216, 270.619934082, 197.940704346, 268.994445801, 262.256774902, 285.891723633, 306.068878174, 283.920166016, -222.587921143, 68.366470337, 669.775390625, -160.246063232, 64.052581787, 648.755798340, 12319
3498.345944857, 155.368011475, 270.487670898, 198.120117188, 268.744659424, 263.002380371, 285.815612793, 306.448791504, 284.142974854, -219.715621948, 66.977714539, 657.666625977, -159.634277344, 63.884838104, 647.227600098, 12320
3498.366373866, 154.934219360, 269.457092285, 199.588012695, 267.849914551, 262.425720215, 285.714721680, 305.749114990, 284.122467041, -220.655105591, 66.308097839, 658.695251465, -161.580810547, 64.846534729, 663.190368652, 12321
3498.386802876, 154.827545166, 270.011444092, 199.383636475, 268.610260010, 263.256835938, 285.868225098, 305.588653564, 284.142608643, -218.478164673, 66.088424683, 651.795349121, -161.791549683, 65.359863281, 662.952941895, 12322
3498.405505034, 155.771636963, 271.041503906, 199.360778809, 268.581878662, 262.685150146, 285.624572754, 306.057830811, 283.798950195, -220.983367920, 67.785690308, 663.118469238, -160.912384033, 64.734123230, 659.230529785, 12323
3498.425882008, 155.399383545, 270.297302246, 198.743255615, 268.276947021, 262.529235840, 285.900512695, 305.697937012, 283.994964600, -220.932617188, 67.290473938, 661.426086426, -161.284225464, 64.467826843, 657.311462402, 12324
3498.446258982, 155.960632324, 270.176391602, 197.982345581, 268.193634033, 262.098449707, 285.879150391, 305.793273926, 283.909637451, -222.675094604, 67.961715698, 668.925598145, -160.757736206, 63.727794647, 651.011047363, 12325
3498.469184464, 155.397567749, 271.145324707, 198.842376709, 268.455474854, 262.307373047, 285.983093262, 305.554809570, 284.167510986, -221.506103516, 68.107414246, 663.170166016, -161.595672607, 64.889450073, 659.133850098, 12326
3498.489697284, 157.056137085, 271.077453613, 198.326080322, 268.524322510, 262.496337891, 285.945434570, 305.747863770, 284.157867432, -222.950241089, 69.193977356, 674.307983398, -160.999145508, 64.405960083, 653.872192383, 12327
3498.510210105, 155.195465088, 270.585327148, 198.803344727, 268.137451172, 261.678710938, 286.039672852, 305.262481689, 283.859680176, -222.863632202, 68.090858459, 666.388916016, -162.121978760, 64.647819519, 661.054504395, 12328
3498.530722925, 155.729095459, 270.037811279, 199.129760742, 268.799041748, 262.850585938, 285.483581543, 305.734649658, 283.920989990, -220.501846313, 66.831314087, 661.462097168, -161.404083252, 65.038970947, 659.968505859, 12329
3498.549502964, 156.133895874, 268.996215820, 198.634368896, 268.772979736, 262.403991699, 286.242492676, 305.498413086, 284.281372070, -222.058746338, 67.278053284, 667.719787598, -161.604187012, 65.075019836, 658.034484863, 12330
3498.569963322, 156.820205688, 270.653808594, 198.746337891, 268.744567871, 262.514343262, 285.598999023, 305.466888428, 283.908264160, -222.626464844, 68.451881409, 672.339904785, -161.720016479, 64.907836914, 659.131896973, 12331
3498.590423680, 156.035537720, 270.380798340, 198.913848877, 269.118927002, 262.183349609, 285.605682373, 305.841796875, 284.086395264, -222.555541992, 67.908958435, 668.886901855, -161.105987549, 65.132423401, 657.568420410, 12332
3498.613212763, 156.711990356, 271.174377441, 197.530822754, 268.534881592, 262.085083008, 285.479736328, 305.325744629, 283.676239014, -223.626037598, 68.995605469, 674.933471680, -161.411163330, 63.818836212, 651.231933594, 12333
3498.633810085, 155.147430420, 271.197387695, 198.045806885, 268.967559814, 262.260864258, 285.659179688, 306.024993896, 283.951629639, -221.347198486, 67.765441895, 661.693359375, -160.372390747, 64.163436890, 649.833801270, 12334
3498.654407407, 155.866958618, 269.963867188, 198.565887451, 268.423736572, 262.309570312, 285.956512451, 305.132873535, 284.227813721, -222.018539429, 67.627159119, 666.560546875, -162.248519897, 65.019439697, 660.261657715, 12335
3498.675004730, 155.574890137, 268.777465820, 198.903106689, 268.063964844, 262.698852539, 285.801513672, 306.118774414, 284.242462158, -220.676467896, 66.170989990, 661.300598145, -160.577880859, 64.294433594, 655.292907715, 12336
